Frame,Landmark Index,X,Y,Z
3,2,0.6049746870994568,0.6565458178520203,-0.03923814743757248
3,3,0.5968530178070068,0.5997911095619202,-0.05452035367488861
3,4,0.6048550009727478,0.5455822944641113,-0.0682934895157814
3,5,0.6088137030601501,0.5658482909202576,-0.00931563414633274
3,6,0.6013278365135193,0.4817957878112793,-0.02900042198598385
3,7,0.6020553112030029,0.4280240535736084,-0.044116292148828506
3,8,0.6062232255935669,0.38285961747169495,-0.05544903874397278
3,9,0.640909731388092,0.5679483413696289,-0.010791098698973656
3,10,0.6408218741416931,0.5013565421104431,-0.045062560588121414
3,11,0.635797381401062,0.5302994251251221,-0.06200605258345604
3,12,0.6341634392738342,0.5659036636352539,-0.06624153256416321
3,13,0.6720125079154968,0.5810561776161194,-0.015927286818623543
3,14,0.6697428226470947,0.5142776370048523,-0.04680150747299194
3,15,0.6551759839057922,0.5401901006698608,-0.052536606788635254
3,16,0.6473826169967651,0.575348436832428,-0.04904850944876671
3,17,0.7020359039306641,0.6039782166481018,-0.02327650599181652
3,18,0.6892648935317993,0.5592501163482666,-0.044522520154714584
3,19,0.6700951457023621,0.5680768489837646,-0.04841148108243942
3,20,0.6571617126464844,0.5887292623519897,-0.04661452770233154
4,0,0.6684628129005432,0.7533926963806152,5.368185895804345e-08
4,1,0.6301262378692627,0.7157710790634155,-0.023450667038559914
4,2,0.6034850478172302,0.6552079319953918,-0.03809227794408798
4,3,0.5961640477180481,0.5972388982772827,-0.05364731699228287
4,4,0.6062947511672974,0.5429401993751526,-0.06794784963130951
4,5,0.6100086569786072,0.5660525560379028,-0.009070385247468948
4,6,0.6023675203323364,0.48134279251098633,-0.028101883828639984
4,7,0.6032775044441223,0.4266239106655121,-0.04367124289274216
4,8,0.607458233833313,0.3808971643447876,-0.05589979514479637
4,9,0.641308605670929,0.5684719681739807,-0.011148347519338131
4,10,0.638896644115448,0.5032801032066345,-0.04397829249501228
4,11,0.633886456489563,0.5297999978065491,-0.061921678483486176
4,12,0.6327574849128723,0.5640991926193237,-0.0681886151432991
4,13,0.6724931001663208,0.582339346408844,-0.01661856472492218
4,14,0.6701390743255615,0.5112076997756958,-0.04633398354053497
4,15,0.6543582677841187,0.5349410176277161,-0.05353280156850815
4,16,0.6454493999481201,0.5714322328567505,-0.05225108191370964
4,17,0.7029036283493042,0.6067056059837341,-0.024184811860322952
4,18,0.6899368762969971,0.5614574551582336,-0.04583972319960594
4,19,0.6691501140594482,0.5673532485961914,-0.051536329090595245
4,20,0.6545030474662781,0.5868616700172424,-0.05168168619275093
5,0,0.6694238185882568,0.7515414357185364,5.7934556707550655e-08
5,1,0.6314966082572937,0.7148057818412781,-0.025679728016257286
5,2,0.6031647324562073,0.6558140516281128,-0.04187091439962387
5,3,0.5951821208000183,0.5978516936302185,-0.05878143012523651
5,4,0.6051740050315857,0.5425658226013184,-0.07423221319913864
5,5,0.6099721193313599,0.5647658705711365,-0.011162583716213703
5,6,0.6030516028404236,0.48063063621520996,-0.031912487000226974
5,7,0.6034106612205505,0.42607083916664124,-0.04790152981877327
5,8,0.6073268055915833,0.3804272711277008,-0.05998767539858818
5,9,0.6419035196304321,0.5678061246871948,-0.012904064729809761
5,10,0.6392009258270264,0.5012214183807373,-0.04825454577803612
5,11,0.6323734521865845,0.5334717631340027,-0.06540293991565704
5,12,0.6304420828819275,0.5708738565444946,-0.06972566992044449
5,13,0.6731230020523071,0.5824298858642578,-0.018393248319625854
5,14,0.6700161099433899,0.5123396515846252,-0.05019550025463104
5,15,0.6538374423980713,0.5404068827629089,-0.055511292070150375
5,16,0.6455204486846924,0.5775677561759949,-0.051679112017154694
5,17,0.7034550905227661,0.6076220870018005,-0.02620810829102993
5,18,0.6911589503288269,0.5610360503196716,-0.048477381467819214
5,19,0.6699187755584717,0.5682663321495056,-0.05267633870244026
5,20,0.6551079154014587,0.5879272818565369,-0.05101694539189339
6,0,0.6698896884918213,0.7535486221313477,5.043208162192059e-08
6,1,0.6315484046936035,0.7185409069061279,-0.025925002992153168
6,2,0.6037307977676392,0.6580474376678467,-0.0416690818965435
6,3,0.5960922837257385,0.599160373210907,-0.058033350855112076
6,4,0.605933666229248,0.5433679223060608,-0.07287705689668655
6,5,0.6102354526519775,0.5661874413490295,-0.010229548439383507
6,6,0.6033129096031189,0.4825596213340759,-0.030324365943670273
6,7,0.6033798456192017,0.4281443655490875,-0.04613099619746208
6,8,0.6075088381767273,0.3821427822113037,-0.05843626335263252
6,9,0.641951858997345,0.5671687722206116,-0.01158430241048336
6,10,0.6375505328178406,0.5014300346374512,-0.0456085130572319
6,11,0.6312498450279236,0.5315283536911011,-0.06320903450250626
6,12,0.6307505965232849,0.5663298964500427,-0.06866906583309174
6,13,0.6731693148612976,0.5802502632141113,-0.016744226217269897
6,14,0.6695230007171631,0.5100513696670532,-0.04803290590643883
6,15,0.652596116065979,0.5372908115386963,-0.05459053814411163
6,16,0.6444243788719177,0.5739215016365051,-0.05220992863178253
6,17,0.7038260698318481,0.6041128635406494,-0.02423497661948204
6,18,0.69007408618927,0.5580282807350159,-0.04689396172761917
6,19,0.6682719588279724,0.566316545009613,-0.05242741480469704
6,20,0.6540306210517883,0.5869894623756409,-0.05207795649766922
7,0,0.6687222123146057,0.7519370317459106,5.229465216416429e-08
7,1,0.6305738687515259,0.7135409116744995,-0.02442769892513752
7,2,0.6026111841201782,0.6546966433525085,-0.04023243486881256
7,3,0.5949075818061829,0.5977088212966919,-0.056879010051488876
7,4,0.6067351698875427,0.5429261326789856,-0.0723014622926712
7,5,0.6101283431053162,0.5639258623123169,-0.010414318181574345
7,6,0.6027795672416687,0.4808923900127411,-0.030397096648812294
7,7,0.6035532355308533,0.42626723647117615,-0.046655576676130295
7,8,0.6078073382377625,0.38053059577941895,-0.059377118945121765
7,9,0.6416288614273071,0.5666114091873169,-0.012454148381948471
7,10,0.6384711861610413,0.5021110773086548,-0.04597855359315872
7,11,0.632138192653656,0.5312025547027588,-0.06385814398527145
7,12,0.6305186748504639,0.5665408372879028,-0.06995473057031631
7,13,0.6729856133460999,0.5813585519790649,-0.018058141693472862
7,14,0.6704713702201843,0.5096500515937805,-0.04855842515826225
7,15,0.653401255607605,0.5357636213302612,-0.055234167724847794
7,16,0.6439230442047119,0.5734320282936096,-0.0533650740981102
7,17,0.703725278377533,0.6073933839797974,-0.025842593982815742
7,18,0.6909865736961365,0.5613673329353333,-0.048187971115112305
7,19,0.6687824130058289,0.5676068663597107,-0.05375057831406593
7,20,0.6527434587478638,0.5873630046844482,-0.05363815277814865
8,0,0.6679554581642151,0.7519753575325012,6.35262011883242e-08
8,1,0.6306138634681702,0.7151826024055481,-0.02603522501885891
8,2,0.6035038232803345,0.6563204526901245,-0.04254288598895073
8,3,0.5967004299163818,0.5992777347564697,-0.059503424912691116
8,4,0.605593740940094,0.5440534949302673,-0.07491252571344376
8,5,0.6098257303237915,0.5631358623504639,-0.012411992065608501
8,6,0.6028599739074707,0.4797126352787018,-0.033050283789634705
8,7,0.6032362580299377,0.4258856177330017,-0.04906993359327316
8,8,0.6075003147125244,0.3807249069213867,-0.06130760908126831
8,9,0.6419284343719482,0.5668174028396606,-0.014116723090410233
8,10,0.6411908864974976,0.5002723932266235,-0.049051158130168915
8,11,0.6344072818756104,0.5315934419631958,-0.06633725762367249
8,12,0.632436990737915,0.568024754524231,-0.07108166813850403
8,13,0.6731808185577393,0.5826735496520996,-0.019512973725795746
8,14,0.6705917119979858,0.514009416103363,-0.05085958167910576
8,15,0.6544237732887268,0.540729284286499,-0.056684184819459915
8,16,0.6464159488677979,0.5763168334960938,-0.053608063608407974
8,17,0.7033138275146484,0.6095187067985535,-0.027229933068156242
8,18,0.69111168384552,0.5634241104125977,-0.04926823079586029
8,19,0.669778048992157,0.5696459412574768,-0.05378229171037674
8,20,0.6550832986831665,0.5877680778503418,-0.05262487009167671
9,0,0.6656489968299866,0.7528195381164551,5.552556459065272e-08
9,1,0.627455472946167,0.7147888541221619,-0.02587966062128544
9,2,0.6001213788986206,0.6543988585472107,-0.042294375598430634
9,3,0.5920028686523438,0.5963377952575684,-0.05920242518186569
9,4,0.6033101677894592,0.5417237877845764,-0.07473284006118774
9,5,0.6067414879798889,0.5626417994499207,-0.012257000431418419
9,6,0.6003819108009338,0.47796815633773804,-0.03244708478450775
9,7,0.6011784076690674,0.42319655418395996,-0.048452772200107574
9,8,0.6051961183547974,0.37745893001556396,-0.061088062822818756
9,9,0.6394162178039551,0.5661467909812927,-0.013612163253128529
9,10,0.6365900635719299,0.5039723515510559,-0.04798980429768562
9,11,0.6294090747833252,0.5337048768997192,-0.06593576073646545
9,12,0.6266833543777466,0.5684447288513184,-0.0720047801733017
9,13,0.6714988946914673,0.5820931196212769,-0.01860237307846546
9,14,0.6693624258041382,0.5118371248245239,-0.050406310707330704
9,15,0.6512280702590942,0.5376462340354919,-0.05795609951019287
9,16,0.6400171518325806,0.5739268660545349,-0.0565662644803524
9,17,0.7023619413375854,0.60938960313797,-0.025736099109053612
9,18,0.689820408821106,0.5646544098854065,-0.04974758252501488
9,19,0.6668344736099243,0.5691744089126587,-0.05672864988446236
9,20,0.649213969707489,0.5856916308403015,-0.05745076760649681
10,0,0.6657149791717529,0.7523419857025146,5.6922615954135836e-08
10,1,0.6271438002586365,0.7148070931434631,-0.02604036033153534
10,2,0.5993528366088867,0.6553942561149597,-0.04199998080730438
10,3,0.5918070673942566,0.5965266823768616,-0.05862007290124893
10,4,0.6015760898590088,0.5407974123954773,-0.07378792762756348
10,5,0.6058319211006165,0.5623317956924438,-0.010048427619040012
10,6,0.599526584148407,0.47770121693611145,-0.029480168595910072
10,7,0.6007955074310303,0.4232676327228546,-0.04493175446987152
10,8,0.6050395369529724,0.37763628363609314,-0.057007573544979095
10,9,0.6375072002410889,0.5649837255477905,-0.011176574043929577
10,10,0.6346324682235718,0.5001882314682007,-0.04512368515133858
10,11,0.6297455430030823,0.5294302701950073,-0.06317134946584702
10,12,0.628234326839447,0.5653209090232849,-0.06901895999908447
10,13,0.6685778498649597,0.5787661075592041,-0.016081178560853004
10,14,0.665885865688324,0.5082628726959229,-0.047618318349123
10,15,0.6504133343696594,0.5344909429550171,-0.055297113955020905
10,16,0.6410157680511475,0.5722363591194153,-0.05365835130214691
10,17,0.6991336345672607,0.6029579043388367,-0.023206496611237526
10,18,0.6865925192832947,0.5553719997406006,-0.04625844955444336
10,19,0.6658891439437866,0.5620251297950745,-0.0525469034910202
10,20,0.6498997211456299,0.5828746557235718,-0.05272839218378067
11,0,0.6649040579795837,0.7534904479980469,6.257157991740314e-08
11,1,0.6260827779769897,0.7149142026901245,-0.02484547533094883
11,2,0.5984311103820801,0.6550393104553223,-0.04022454842925072
11,3,0.5905756950378418,0.596476674079895,-0.05654542148113251
11,4,0.6007095575332642,0.5408710241317749,-0.07156452536582947
11,5,0.6051766276359558,0.5634974241256714,-0.008541274815797806
11,6,0.5989863276481628,0.4794180989265442,-0.028214944526553154
11,7,0.5999397039413452,0.42453622817993164,-0.044232409447431564
11,8,0.6040952205657959,0.37851691246032715,-0.056712184101343155
11,9,0.6364771127700806,0.5661355257034302,-0.010381439700722694
11,10,0.6331334710121155,0.4992130398750305,-0.0445702038705349
11,11,0.6270502805709839,0.52826327085495,-0.06300124526023865
11,12,0.6256566643714905,0.5646204352378845,-0.06892687827348709
11,13,0.6675035357475281,0.5800672173500061,-0.015947088599205017
11,14,0.6645768284797668,0.5094577670097351,-0.04705012962222099
11,15,0.648144006729126,0.5346400141716003,-0.0546523742377758
11,16,0.639319896697998,0.5718507170677185,-0.05298135057091713
11,17,0.6980941891670227,0.6045185327529907,-0.023717232048511505
11,18,0.6850404143333435,0.5590261816978455,-0.04579737409949303
11,19,0.6640515327453613,0.5657504200935364,-0.051554933190345764
11,20,0.6494080424308777,0.5861028432846069,-0.05148060619831085
12,0,0.6725818514823914,0.7464233040809631,1.0756923529697815e-07
12,1,0.6326572299003601,0.7129340171813965,-0.028729554265737534
12,2,0.6041485667228699,0.6527984142303467,-0.046022143214941025
12,3,0.5963574647903442,0.5955036878585815,-0.06365357339382172
12,4,0.6042723655700684,0.5397627353668213,-0.07966821640729904
12,5,0.6083686351776123,0.5474714636802673,-0.01218864880502224
12,6,0.6016658544540405,0.4590643644332886,-0.03383105993270874
12,7,0.6027236580848694,0.40052664279937744,-0.05195686221122742
12,8,0.605595588684082,0.3525489270687103,-0.06601599603891373
12,9,0.6425339579582214,0.5497627258300781,-0.01319935079663992
12,10,0.6369085311889648,0.4851037263870239,-0.05113386735320091
12,11,0.6315295696258545,0.516440749168396,-0.07227402180433273
12,12,0.6291989088058472,0.5566834807395935,-0.07928609848022461
12,13,0.6762093305587769,0.5642066597938538,-0.018195360898971558
12,14,0.6721894145011902,0.4921588897705078,-0.05296759679913521
12,15,0.6558383107185364,0.5220295786857605,-0.061966490000486374
12,16,0.6456192135810852,0.5650762915611267,-0.06017390638589859
12,17,0.70903480052948,0.5905188918113708,-0.02568872459232807
12,18,0.6966614127159119,0.5438407063484192,-0.05301664397120476
12,19,0.675899088382721,0.5528309941291809,-0.06109292060136795
12,20,0.6605361104011536,0.5759099125862122,-0.061350032687187195
13,0,0.6762450933456421,0.7478163838386536,8.053181943523668e-08
13,1,0.6361342668533325,0.7118391394615173,-0.029003115370869637
13,2,0.6077452898025513,0.650351345539093,-0.04672789201140404
13,3,0.6009093523025513,0.5892207622528076,-0.0650159940123558
13,4,0.6094424724578857,0.5304547548294067,-0.08160552382469177
13,5,0.611280620098114,0.544963538646698,-0.012508487328886986
13,6,0.6043631434440613,0.4531175494194031,-0.03478524088859558
13,7,0.6047727465629578,0.39295974373817444,-0.052765585482120514
13,8,0.607965350151062,0.34239426255226135,-0.06663873791694641
13,9,0.6457548141479492,0.5466446280479431,-0.013759547844529152
13,10,0.6405080556869507,0.47805020213127136,-0.05145617946982384
13,11,0.6329044699668884,0.5106886625289917,-0.07154422253370285
13,12,0.6292409300804138,0.5494436621665955,-0.07807166874408722
13,13,0.6800307631492615,0.5605852603912354,-0.019106566905975342
13,14,0.6764181852340698,0.488677442073822,-0.0539621077477932
13,15,0.6588923335075378,0.5211211442947388,-0.061167821288108826
13,16,0.6488364338874817,0.5637053847312927,-0.05818689987063408
13,17,0.713371992111206,0.5858455896377563,-0.027086343616247177
13,18,0.7003620266914368,0.5363916754722595,-0.05239833891391754
13,19,0.6780661344528198,0.5489090085029602,-0.05790545046329498
13,20,0.6628550291061401,0.5749949216842651,-0.05676795914769173
14,0,0.6790834665298462,0.7495067715644836,1.1302788038847211e-07
14,1,0.6388294696807861,0.7131061553955078,-0.031775910407304764
14,2,0.6103986501693726,0.6488526463508606,-0.05107005313038826
14,3,0.6041383743286133,0.5868518352508545,-0.07049021124839783
14,4,0.612610936164856,0.5259183645248413,-0.08830834180116653
14,5,0.6139779686927795,0.5403646230697632,-0.016293147578835487
14,6,0.6068295240402222,0.4453560709953308,-0.04037889465689659
14,7,0.6067726016044617,0.38242650032043457,-0.05981716886162758
14,8,0.610240638256073,0.3299209475517273,-0.07463601231575012
14,9,0.6491952538490295,0.5427314639091492,-0.017107367515563965
14,10,0.64382004737854,0.46884968876838684,-0.05726557970046997
14,11,0.6353439092636108,0.5008737444877625,-0.07916396111249924
14,12,0.6321132183074951,0.5405253767967224,-0.08646371960639954
14,13,0.6843181252479553,0.5579153299331665,-0.022105704993009567
14,14,0.6822342872619629,0.47946131229400635,-0.05891715735197067
14,15,0.663105845451355,0.5115445256233215,-0.06748206168413162
14,16,0.652894139289856,0.5558836460113525,-0.06502353399991989
14,17,0.7183691263198853,0.5850636959075928,-0.029900964349508286
14,18,0.7060516476631165,0.5323450565338135,-0.05723123252391815
14,19,0.6833316087722778,0.5443778038024902,-0.06391313672065735
14,20,0.6685947179794312,0.5712481141090393,-0.06323794275522232
15,0,0.7023547887802124,0.7642534971237183,1.967569147609538e-07
15,1,0.6554412245750427,0.7330621480941772,-0.03431589528918266
15,2,0.621502697467804,0.6574174165725708,-0.05781376734375954
15,3,0.6134396195411682,0.5847687721252441,-0.08199381083250046
15,4,0.6348145604133606,0.5174464583396912,-0.10443413257598877
15,5,0.633959949016571,0.5276813507080078,-0.019813399761915207
15,6,0.6315402984619141,0.41694968938827515,-0.05302810296416283
15,7,0.633021354675293,0.33720406889915466,-0.07685638219118118
15,8,0.6395866274833679,0.276456356048584,-0.09269960224628448
15,9,0.6756135821342468,0.5301017165184021,-0.023062432184815407
15,10,0.6710823774337769,0.4390903115272522,-0.07274387776851654
15,11,0.6518984436988831,0.4880926311016083,-0.09078886359930038
15,12,0.6424393653869629,0.5406383872032166,-0.08994058519601822
15,13,0.7172295451164246,0.5506167411804199,-0.031358737498521805
15,14,0.7147874236106873,0.46145227551460266,-0.07579221576452255
15,15,0.6865397095680237,0.5165508389472961,-0.07440925389528275
15,16,0.6728698015213013,0.5703549385070801,-0.060414910316467285
15,17,0.7559163570404053,0.5886947512626648,-0.042983461171388626
15,18,0.7399791479110718,0.5319849252700806,-0.07429485023021698
15,19,0.708488941192627,0.557504415512085,-0.07344041764736176
15,20,0.6901233196258545,0.5891227722167969,-0.06383814662694931
16,0,0.7107843160629272,0.7814830541610718,1.560790252597144e-07
16,1,0.6617281436920166,0.7424567937850952,-0.037875764071941376
16,2,0.6257342100143433,0.6668213605880737,-0.06432483345270157
16,3,0.6169397830963135,0.5937728881835938,-0.09169653058052063
16,4,0.6378132104873657,0.522765040397644,-0.11701425909996033
16,5,0.6398613452911377,0.5202348232269287,-0.022600317373871803
16,6,0.6360431909561157,0.4079473912715912,-0.05768309161067009
16,7,0.6359110474586487,0.32835882902145386,-0.08274705708026886
16,8,0.6418576240539551,0.2660091817378998,-0.09991522133350372
16,9,0.684208869934082,0.5237427353858948,-0.025771085172891617
16,10,0.6792694926261902,0.43164607882499695,-0.07773105800151825
16,11,0.6594617962837219,0.4788535237312317,-0.09842892736196518
16,12,0.649701714515686,0.5295776128768921,-0.0998915582895279
16,13,0.7286582589149475,0.5457966327667236,-0.034455325454473495
16,14,0.7259914875030518,0.4637868404388428,-0.08111587911844254
16,15,0.6949378848075867,0.5204459428787231,-0.08146536350250244
16,16,0.6794289946556091,0.5750054121017456,-0.0688459500670433
16,17,0.7698436975479126,0.5856293439865112,-0.04684043675661087
16,18,0.7514194846153259,0.5326130390167236,-0.07840783149003983
16,19,0.7181437611579895,0.5590786933898926,-0.0782281830906868
16,20,0.6992965936660767,0.5916857123374939,-0.06953566521406174
17,0,0.7197123765945435,0.7980066537857056,2.702446408875403e-07
17,1,0.6678023338317871,0.7567256093025208,-0.04518274590373039
17,2,0.6311522722244263,0.6803837418556213,-0.07572393119335175
17,3,0.6220029592514038,0.6034989356994629,-0.10658491402864456
17,4,0.6422704458236694,0.5284520983695984,-0.13506445288658142
17,5,0.6436931490898132,0.5231081247329712,-0.028938034549355507
17,6,0.6404427289962769,0.40193480253219604,-0.06816066056489944
17,7,0.6416621208190918,0.3175613284111023,-0.09639103710651398
17,8,0.6486486196517944,0.24902936816215515,-0.11571170389652252
17,9,0.6903791427612305,0.5283353328704834,-0.030626971274614334
17,10,0.687819242477417,0.4231495261192322,-0.08885015547275543
17,11,0.6699248552322388,0.4586569666862488,-0.11513920873403549
17,12,0.6577906608581543,0.5019159913063049,-0.11967133730649948
17,13,0.737231433391571,0.5520825982093811,-0.03833208233118057
17,14,0.7360384464263916,0.4646908640861511,-0.09252924472093582
17,15,0.7043315768241882,0.5281403660774231,-0.09694138169288635
17,16,0.6853592991828918,0.5889341235160828,-0.08495897799730301
17,17,0.7799434661865234,0.5932239294052124,-0.0500594861805439
17,18,0.7613562941551208,0.5363596081733704,-0.08730845153331757
17,19,0.7276492118835449,0.567779004573822,-0.08949408680200577
17,20,0.7062833905220032,0.6050058603286743,-0.08137762546539307
18,0,0.7243605852127075,0.806303858757019,3.4623198530425725e-07
18,1,0.670566976070404,0.7631634473800659,-0.047534242272377014
18,2,0.6321811676025391,0.6871098279953003,-0.08013634383678436
18,3,0.6252531409263611,0.6087411642074585,-0.11293672025203705
18,4,0.6506657600402832,0.5333824753761292,-0.14300113916397095
18,5,0.6481073498725891,0.5204973816871643,-0.03278333321213722
18,6,0.6446558237075806,0.3934127688407898,-0.07404478639364243
18,7,0.646244466304779,0.30488866567611694,-0.10389948636293411
18,8,0.6532528400421143,0.23302173614501953,-0.12422600388526917
18,9,0.6961458921432495,0.5283424854278564,-0.03490292280912399
18,10,0.6967604160308838,0.4148454964160919,-0.09572290629148483
18,11,0.6781381368637085,0.44148898124694824,-0.12421594560146332
18,12,0.6650786399841309,0.48133960366249084,-0.12994273006916046
18,13,0.744123637676239,0.5549349188804626,-0.043043892830610275
18,14,0.7440230250358582,0.46629369258880615,-0.09959683567285538
18,15,0.7107985615730286,0.5301250219345093,-0.10486681014299393
18,16,0.691494882106781,0.5936919450759888,-0.09272553771734238
18,17,0.7871674299240112,0.5998658537864685,-0.0554497204720974
18,18,0.7696890234947205,0.540948212146759,-0.09336976706981659
18,19,0.7348137497901917,0.5742335319519043,-0.09480491280555725
18,20,0.7131118774414062,0.6149035096168518,-0.08590226620435715
19,0,0.7531747817993164,0.834905207157135,7.201864491435117e-07
19,1,0.6909075379371643,0.8086920380592346,-0.08071576058864594
19,2,0.6485987305641174,0.7234249711036682,-0.13263799250125885
19,3,0.6485179662704468,0.6386907696723938,-0.18114162981510162
19,4,0.6858574748039246,0.5564206838607788,-0.2267237901687622
19,5,0.6609805822372437,0.5173157453536987,-0.056736331433057785
19,6,0.6627745628356934,0.3698170781135559,-0.113367959856987
19,7,0.6672621369361877,0.2590520679950714,-0.1531972885131836
19,8,0.6775711178779602,0.17297834157943726,-0.17969833314418793
19,9,0.7185327410697937,0.5237393379211426,-0.05167854204773903
19,10,0.7342686653137207,0.39457404613494873,-0.13781829178333282
19,11,0.7141228914260864,0.44091150164604187,-0.1762087494134903
19,12,0.6942342519760132,0.4982530474662781,-0.18055206537246704
19,13,0.7742806077003479,0.5500038266181946,-0.05619891360402107
19,14,0.7787664532661438,0.4634588658809662,-0.13778208196163177
19,15,0.7468674778938293,0.5489007234573364,-0.1513805240392685
19,16,0.7252713441848755,0.6210520267486572,-0.13774149119853973
19,17,0.8244338631629944,0.593576192855835,-0.06731139868497849
19,18,0.8086432814598083,0.5472602248191833,-0.12580755352973938
19,19,0.7770379781723022,0.6082634925842285,-0.13367028534412384
19,20,0.7567870020866394,0.6629127860069275,-0.12450727075338364
20,0,0.7641502618789673,0.8622668981552124,3.476823735582002e-07
20,1,0.6995820999145508,0.8298826217651367,-0.06402697414159775
20,2,0.6538726091384888,0.7402479648590088,-0.10583905875682831
20,3,0.6550642251968384,0.6523717045783997,-0.14599297940731049
20,4,0.6939006447792053,0.5693206191062927,-0.18318195641040802
20,5,0.6677501797676086,0.5173549652099609,-0.05085588991641998
20,6,0.6682224273681641,0.35903993248939514,-0.10542841255664825
20,7,0.6725992560386658,0.2514911890029907,-0.14110170304775238
20,8,0.6820416450500488,0.16147038340568542,-0.16470009088516235
20,9,0.7310812473297119,0.5261169672012329,-0.05356878787279129
20,10,0.7425920963287354,0.3852307200431824,-0.13784293830394745
20,11,0.7216765880584717,0.468681275844574,-0.1677517145872116
20,12,0.7057493329048157,0.5495176315307617,-0.16550686955451965
20,13,0.7898913621902466,0.5595834851264954,-0.06379982829093933
20,14,0.7939300537109375,0.4646921753883362,-0.14111021161079407
20,15,0.7589114308357239,0.5689157247543335,-0.1392412632703781
20,16,0.7395447492599487,0.6432673931121826,-0.1150437742471695
20,17,0.8424476385116577,0.6150428056716919,-0.07950574159622192
