Frame,Landmark Index,X,Y,Z
4,9,0.5785596370697021,0.5136080980300903,0.012573798187077045
4,10,0.546962559223175,0.4619040787220001,-0.0009051167871803045
4,11,0.5182914733886719,0.45038139820098877,-0.016854451969265938
4,12,0.4900122284889221,0.45595815777778625,-0.0271613709628582
4,13,0.5962555408477783,0.5053122639656067,0.0016795689007267356
4,14,0.5634425282478333,0.451177179813385,-0.011600032448768616
4,15,0.5332567095756531,0.43847817182540894,-0.021284958347678185
4,16,0.5045154094696045,0.44320422410964966,-0.026119530200958252
4,17,0.616823673248291,0.5024434924125671,-0.011456252075731754
4,18,0.5860435366630554,0.45332688093185425,-0.021778689697384834
4,19,0.5591666102409363,0.4359776973724365,-0.026940252631902695
4,20,0.5335274338722229,0.43377482891082764,-0.029569502919912338
5,0,0.6556053757667542,0.6724838018417358,-6.602309809977669e-08
5,1,0.601250946521759,0.6709502339363098,-0.00932582002133131
5,2,0.5461590886116028,0.6391604542732239,-0.01548057422041893
5,3,0.5006546378135681,0.6220868825912476,-0.025366459041833878
5,4,0.4603462219238281,0.6143765449523926,-0.034592434763908386
5,5,0.5619770884513855,0.5286029577255249,0.020079882815480232
5,6,0.5345455408096313,0.48087963461875916,0.006497715599834919
5,7,0.5091229677200317,0.4672197103500366,-0.010687406174838543
5,8,0.48338255286216736,0.46797311305999756,-0.02280399203300476
5,9,0.5774181485176086,0.5152989029884338,0.01269716490060091
5,10,0.546259880065918,0.46218204498291016,-0.0011526003945618868
5,11,0.5170561671257019,0.4516870081424713,-0.017342180013656616
5,12,0.4884997606277466,0.4581611752510071,-0.027681736275553703
5,13,0.5955710411071777,0.5081448554992676,0.0006288239965215325
5,14,0.5633599162101746,0.4521316587924957,-0.012586300261318684
5,15,0.5318560600280762,0.44132643938064575,-0.02232227846980095
5,16,0.5024268627166748,0.4479489028453827,-0.027182573452591896
5,17,0.6165368556976318,0.5070399641990662,-0.013489008881151676
5,18,0.5865785479545593,0.45710864663124084,-0.023519044741988182
5,19,0.5589409470558167,0.4408789873123169,-0.028617750853300095
5,20,0.5326954126358032,0.4400288164615631,-0.031239815056324005
6,0,0.6560877561569214,0.6737459897994995,-7.260758394522782e-08
6,1,0.6008126735687256,0.6700056195259094,-0.008545040152966976
6,2,0.546863853931427,0.6397426724433899,-0.014919203706085682
6,3,0.5011839866638184,0.6240301132202148,-0.025400085374712944
6,4,0.4610103964805603,0.6140397787094116,-0.03522234410047531
6,5,0.5642502307891846,0.5305792093276978,0.021484874188899994
6,6,0.535943329334259,0.48228102922439575,0.0077523402869701385
6,7,0.509987473487854,0.4685325622558594,-0.00978467520326376
6,8,0.4844732880592346,0.4693857431411743,-0.022114668041467667
6,9,0.5789581537246704,0.5170921087265015,0.013461495749652386
6,10,0.5469856858253479,0.4637754559516907,-0.0008893876220099628
6,11,0.5168985724449158,0.4527736306190491,-0.01796765998005867
6,12,0.48802852630615234,0.45982450246810913,-0.028935564681887627
6,13,0.5961744785308838,0.508994460105896,0.0007519167265854776
6,14,0.5633255243301392,0.4532555341720581,-0.01216602697968483
6,15,0.5313606262207031,0.44167494773864746,-0.02215210720896721
6,16,0.5014570355415344,0.44801586866378784,-0.02737918309867382
6,17,0.6163179874420166,0.5066581964492798,-0.014037379063665867
6,18,0.5858691334724426,0.4576730728149414,-0.02382798306643963
6,19,0.5578475594520569,0.44052955508232117,-0.029055917635560036
6,20,0.5309892296791077,0.4387035369873047,-0.031858593225479126
7,0,0.6564353704452515,0.672307550907135,-8.098892578800587e-08
7,1,0.6019201278686523,0.6695767045021057,-0.009386422112584114
7,2,0.5467416048049927,0.6400086283683777,-0.015826866030693054
7,3,0.5007098913192749,0.6233397126197815,-0.025866994634270668
7,4,0.4607326090335846,0.6143916249275208,-0.03506958857178688
7,5,0.5626921057701111,0.5298120379447937,0.01920733042061329
7,6,0.5346215963363647,0.48185038566589355,0.00480805616825819
7,7,0.5085828304290771,0.4688469171524048,-0.012877159751951694
7,8,0.48286181688308716,0.4706791043281555,-0.025130057707428932
7,9,0.5773646235466003,0.5161080360412598,0.01192860584706068
7,10,0.5456379652023315,0.4636841118335724,-0.002388710156083107
7,11,0.5159561038017273,0.45356979966163635,-0.01864020898938179
7,12,0.4870685636997223,0.46085357666015625,-0.029034148901700974
7,13,0.5950531363487244,0.5084870457649231,-5.230504393693991e-05
7,14,0.5624809265136719,0.45335572957992554,-0.013483939692378044
7,15,0.5310491323471069,0.44272381067276,-0.023010915145277977
7,16,0.5017510056495667,0.4493248760700226,-0.027751976624131203
7,17,0.6157057285308838,0.506931483745575,-0.014093399047851562
7,18,0.5856896042823792,0.457391619682312,-0.02421417459845543
7,19,0.5583763122558594,0.44095471501350403,-0.02914944663643837
7,20,0.5323719382286072,0.43958503007888794,-0.031609080731868744
8,0,0.6567524671554565,0.6717578768730164,-7.747789965151242e-08
8,1,0.602886974811554,0.6716368198394775,-0.009652415290474892
8,2,0.5466212034225464,0.6407926082611084,-0.014555437490344048
8,3,0.5004448294639587,0.6230237483978271,-0.023117993026971817
8,4,0.460395872592926,0.6141994595527649,-0.030722593888640404
8,5,0.562370240688324,0.5303630828857422,0.022732766345143318
8,6,0.5348133444786072,0.48282289505004883,0.010545700788497925
8,7,0.509223222732544,0.469442754983902,-0.005844464525580406
8,8,0.4836340546607971,0.47062888741493225,-0.01756308786571026
8,9,0.5766434669494629,0.5159701108932495,0.016008904203772545
8,10,0.5456758141517639,0.4645470976829529,0.0036346889100968838
8,11,0.5165171027183533,0.4535332918167114,-0.011928356252610683
8,12,0.4881455898284912,0.4598005414009094,-0.022068489342927933
8,13,0.5937722325325012,0.5071607828140259,0.004353527445346117
8,14,0.5612611770629883,0.4531652629375458,-0.007978728972375393
8,15,0.5306861400604248,0.44212281703948975,-0.01717626303434372
8,16,0.5020847916603088,0.44822728633880615,-0.02177339419722557
8,17,0.6138306856155396,0.5036027431488037,-0.009491688571870327
8,18,0.58304363489151,0.4557304084300995,-0.01894080825150013
8,19,0.5559324026107788,0.43972069025039673,-0.023644398897886276
8,20,0.5303398966789246,0.43849265575408936,-0.02601797878742218
9,0,0.654735267162323,0.6672278046607971,-5.5830529532840956e-08
9,1,0.6001188158988953,0.6690289974212646,-0.011436156928539276
9,2,0.54317307472229,0.6382794380187988,-0.01696600578725338
9,3,0.49660760164260864,0.620040774345398,-0.025371864438056946
9,4,0.4562670886516571,0.6113786697387695,-0.03282525762915611
9,5,0.5577546954154968,0.5293074250221252,0.01703643426299095
9,6,0.5305935740470886,0.4807949364185333,0.0035935125779360533
9,7,0.5049287676811218,0.4662882387638092,-0.01285218819975853
9,8,0.47847244143486023,0.4657427668571472,-0.024430036544799805
9,9,0.5727345943450928,0.5141451954841614,0.011538536287844181
9,10,0.5422273874282837,0.46138548851013184,-0.0016517417971044779
9,11,0.5130290985107422,0.45010435581207275,-0.016482388600707054
9,12,0.4838184714317322,0.455176442861557,-0.026015687733888626
9,13,0.5907564759254456,0.5054155588150024,0.0013095149770379066
9,14,0.5588367581367493,0.4501608908176422,-0.011953854002058506
9,15,0.5279326438903809,0.43809273838996887,-0.02095964550971985
9,16,0.4986008107662201,0.4427793622016907,-0.02527068927884102
9,17,0.6117537617683411,0.5024101734161377,-0.011060523800551891
9,18,0.5818663835525513,0.4527875781059265,-0.021493587642908096
9,19,0.5548487305641174,0.43622487783432007,-0.026298198848962784
9,20,0.5291354656219482,0.43384745717048645,-0.028523007407784462
10,0,0.6514694690704346,0.6679804921150208,-6.656448903186174e-08
10,1,0.5973844528198242,0.6690699458122253,-0.011781158857047558
10,2,0.5397750735282898,0.6367199420928955,-0.017795003950595856
10,3,0.4927617907524109,0.6182312965393066,-0.02694093808531761
10,4,0.4525313973426819,0.6106669306755066,-0.03494884818792343
10,5,0.5575251579284668,0.5257354974746704,0.01861966960132122
10,6,0.5298197269439697,0.4766831696033478,0.0044561587274074554
10,7,0.5029250383377075,0.46390780806541443,-0.01275474950671196
10,8,0.47656723856925964,0.4667115807533264,-0.02452382631599903
10,9,0.5724425911903381,0.5116416811943054,0.012800068594515324
10,10,0.5411028265953064,0.457681268453598,-0.0011276100995019078
10,11,0.5101046562194824,0.44804567098617554,-0.016509415581822395
10,12,0.4805183708667755,0.456492155790329,-0.0259958878159523
10,13,0.5900405645370483,0.5031691789627075,0.0020069729071110487
10,14,0.5569680333137512,0.4464091956615448,-0.011335896328091621
10,15,0.5245033502578735,0.43587571382522583,-0.020002346485853195
10,16,0.495055228471756,0.444070041179657,-0.023705223575234413
10,17,0.6104044914245605,0.5001980066299438,-0.011130399070680141
10,18,0.5794860124588013,0.44954806566238403,-0.021204069256782532
10,19,0.5513757467269897,0.43360820412635803,-0.02556833252310753
10,20,0.5255935788154602,0.43411964178085327,-0.027266643941402435
11,0,0.651483416557312,0.665851891040802,-8.21454406718658e-08
11,1,0.5971832275390625,0.6653137803077698,-0.009617416188120842
11,2,0.539703369140625,0.6324273347854614,-0.0153218824416399
11,3,0.4929254651069641,0.6154839396476746,-0.02475058287382126
11,4,0.4522711932659149,0.6077216267585754,-0.03327551856637001
11,5,0.5564109683036804,0.5209097266197205,0.019822778180241585
11,6,0.5280190706253052,0.47067683935165405,0.0056207976303994656
11,7,0.5011740922927856,0.4575929045677185,-0.01168364193290472
11,8,0.47428539395332336,0.4611065983772278,-0.023533795028924942
11,9,0.5713527202606201,0.507027268409729,0.012386600486934185
11,10,0.5388426184654236,0.4534376263618469,-0.0017981566488742828
11,11,0.5077382922172546,0.44346731901168823,-0.017907503992319107
11,12,0.47711533308029175,0.45240169763565063,-0.027908610180020332
11,13,0.5894333720207214,0.4990364909172058,0.0001758567668730393
11,14,0.5553257465362549,0.4422948956489563,-0.013625810854136944
11,15,0.5223960280418396,0.43178796768188477,-0.02340221218764782
11,16,0.49156713485717773,0.4397884011268616,-0.027943041175603867
11,17,0.6101537942886353,0.4968821108341217,-0.014086523093283176
11,18,0.5770028829574585,0.4469491243362427,-0.024762017652392387
11,19,0.5482432246208191,0.43118512630462646,-0.02983163669705391
11,20,0.5215443968772888,0.43096011877059937,-0.032051462680101395
12,0,0.6514744758605957,0.6528414487838745,-2.1814544837184258e-08
12,1,0.5975127816200256,0.6573452353477478,-0.011403853073716164
12,2,0.5337316393852234,0.6165433526039124,-0.01744399592280388
12,3,0.48350226879119873,0.5979937314987183,-0.02677633985877037
12,4,0.43946123123168945,0.5940638780593872,-0.035274844616651535
12,5,0.5499750971794128,0.4941427409648895,0.01803727261722088
12,6,0.5206974744796753,0.44119811058044434,0.0035689054057002068
12,7,0.49187877774238586,0.4254379868507385,-0.014539643190801144
12,8,0.4633532166481018,0.4290216565132141,-0.027014965191483498
12,9,0.5672354102134705,0.4797796905040741,0.011079557240009308
12,10,0.535179853439331,0.4196683168411255,-0.0038709843065589666
12,11,0.5011162161827087,0.40774446725845337,-0.020913435146212578
12,12,0.46812087297439575,0.4185900092124939,-0.031191028654575348
12,13,0.5883561968803406,0.4728942811489105,-0.0006353047210723162
12,14,0.5551421046257019,0.40785422921180725,-0.014872441068291664
12,15,0.519639790058136,0.397497296333313,-0.02633625455200672
12,16,0.48702821135520935,0.40930983424186707,-0.03175044804811478
12,17,0.6122283935546875,0.4748268723487854,-0.014510915614664555
12,18,0.5790051221847534,0.4188344180583954,-0.025740155950188637
12,19,0.5470242500305176,0.40360593795776367,-0.032224711030721664
12,20,0.5177053213119507,0.4070168137550354,-0.03534138575196266
13,0,0.6531493663787842,0.6567999124526978,-7.456105066694363e-08
13,1,0.5971570611000061,0.6560081243515015,-0.010002952069044113
13,2,0.5321628451347351,0.6138830780982971,-0.016901476308703423
13,3,0.4795553982257843,0.5985275506973267,-0.028129514306783676
13,4,0.4328659474849701,0.5941288471221924,-0.038212940096855164
13,5,0.549176037311554,0.4835923910140991,0.0222629327327013
13,6,0.5212697982788086,0.4268624782562256,0.006760469172149897
13,7,0.490580677986145,0.4142207205295563,-0.01166844367980957
13,8,0.46009916067123413,0.4225427508354187,-0.02377375401556492
13,9,0.5678457617759705,0.47086697816848755,0.013073182664811611
13,10,0.5361292958259583,0.4047500491142273,-0.0027428020257502794
13,11,0.5010230541229248,0.3983474373817444,-0.018995998427271843
13,12,0.4674319624900818,0.4146484136581421,-0.027632268145680428
13,13,0.5900416970252991,0.4655410349369049,-0.0013937163166701794
13,14,0.5559598803520203,0.3970363736152649,-0.0172027125954628
13,15,0.5178638696670532,0.38931792974472046,-0.027188193053007126
13,16,0.48342180252075195,0.4031888246536255,-0.030398117378354073
13,17,0.6134713888168335,0.46935415267944336,-0.01808738335967064
13,18,0.5783534646034241,0.410134881734848,-0.030191820114850998
13,19,0.5443360209465027,0.39456212520599365,-0.03560728207230568
13,20,0.5141811370849609,0.3983539938926697,-0.03715996444225311
14,0,0.6620324850082397,0.6596372723579407,-8.421305608408147e-08
14,1,0.5986202359199524,0.658013105392456,-0.007396910339593887
14,2,0.5311450362205505,0.6152947545051575,-0.013741735368967056
14,3,0.47553521394729614,0.6006948947906494,-0.02561701275408268
14,4,0.4262480139732361,0.5959988832473755,-0.03667037934064865
14,5,0.5497031211853027,0.48153549432754517,0.028683045879006386
14,6,0.5190860629081726,0.4197551906108856,0.01309040654450655
14,7,0.48784372210502625,0.4052644968032837,-0.00719842966645956
14,8,0.4560934603214264,0.412446528673172,-0.021112477406859398
14,9,0.5679575204849243,0.4676797389984131,0.017132233828306198
14,10,0.5328119993209839,0.3959950804710388,-0.0014549549669027328
14,11,0.49574899673461914,0.3883172273635864,-0.023201115429401398
14,12,0.4612908661365509,0.40885791182518005,-0.03565889224410057
14,13,0.5894971489906311,0.46144312620162964,0.0003149034164380282
14,14,0.5532292723655701,0.3861718773841858,-0.01665886677801609
14,15,0.5124248266220093,0.3783324956893921,-0.03190866857767105
14,16,0.47688713669776917,0.39741814136505127,-0.0389283113181591
14,17,0.612626850605011,0.46368345618247986,-0.018487021327018738
14,18,0.5751786231994629,0.40117692947387695,-0.031093493103981018
14,19,0.5390752553939819,0.38455379009246826,-0.03964618965983391
14,20,0.5074319243431091,0.39022618532180786,-0.04393332824110985
15,0,0.6704108715057373,0.6692180633544922,-2.5683792870268007e-08
15,1,0.6101183891296387,0.6679115891456604,-0.016192514449357986
15,2,0.533592700958252,0.6110023856163025,-0.02579701505601406
15,3,0.471584677696228,0.5893431305885315,-0.03868391364812851
15,4,0.41692447662353516,0.5846645832061768,-0.05065483599901199
15,5,0.554513692855835,0.4641331136226654,0.014704160392284393
15,6,0.5220444202423096,0.39227572083473206,-0.0065077380277216434
15,7,0.48847848176956177,0.3687395751476288,-0.030076250433921814
15,8,0.4563521146774292,0.37252646684646606,-0.0453374907374382
15,9,0.5804930925369263,0.446172833442688,0.006418898701667786
15,10,0.5452867746353149,0.3632962107658386,-0.014761388301849365
15,11,0.5046496391296387,0.3447144031524658,-0.03700975701212883
15,12,0.46442508697509766,0.3590683937072754,-0.04971032217144966
15,13,0.6091639399528503,0.43809592723846436,-0.007537464145570993
15,14,0.5738666653633118,0.3523266911506653,-0.026891907677054405
15,15,0.5293896794319153,0.3317158818244934,-0.04212776571512222
15,16,0.48721224069595337,0.34338971972465515,-0.04899033159017563
15,17,0.6382219195365906,0.4417058825492859,-0.024042971432209015
15,18,0.6005416512489319,0.3696366846561432,-0.03900284320116043
15,19,0.5635736584663391,0.343143105506897,-0.04763184115290642
15,20,0.5276069045066833,0.343877911567688,-0.051488012075424194
16,0,0.6843341588973999,0.6772456765174866,-4.015555532532744e-08
16,1,0.6176880598068237,0.673188328742981,-0.01709000952541828
16,2,0.5389940142631531,0.6159630417823792,-0.03064008802175522
16,3,0.47433727979660034,0.5939162969589233,-0.04796813055872917
16,4,0.4161836504936218,0.5812550187110901,-0.06385734677314758
16,5,0.5597002506256104,0.4532144069671631,0.014047452248632908
16,6,0.5268918871879578,0.3707352876663208,-0.011048443615436554
16,7,0.49146950244903564,0.35042792558670044,-0.03757064789533615
16,8,0.45677345991134644,0.35940247774124146,-0.05399416387081146
16,9,0.5872005224227905,0.4388831555843353,0.003722785273566842
16,10,0.5527783036231995,0.3449578881263733,-0.021394329145550728
16,11,0.5097260475158691,0.33051007986068726,-0.044909268617630005
16,12,0.4684358835220337,0.35224682092666626,-0.05719942972064018
16,13,0.6178919076919556,0.43500781059265137,-0.01285912748426199
16,14,0.5830667018890381,0.33992788195610046,-0.034206051379442215
16,15,0.5358256101608276,0.3222810924053192,-0.04846218600869179
16,16,0.4923229515552521,0.3367409110069275,-0.05393063649535179
16,17,0.6498672962188721,0.44501176476478577,-0.03229274973273277
16,18,0.6117770671844482,0.3676519989967346,-0.04741239920258522
16,19,0.5725064277648926,0.3391572833061218,-0.054786317050457
16,20,0.5355125069618225,0.33649420738220215,-0.05739285796880722
17,0,0.6953331232070923,0.6828439235687256,-5.872563946240916e-08
17,1,0.6221910715103149,0.6773684024810791,-0.017607348039746284
17,2,0.5379282236099243,0.6174757480621338,-0.031169909983873367
17,3,0.4694364070892334,0.5948901772499084,-0.04862349480390549
17,4,0.4091370105743408,0.5810156464576721,-0.0642402321100235
17,5,0.5611446499824524,0.44781410694122314,0.015934741124510765
17,6,0.52662593126297,0.3566057085990906,-0.010359808802604675
17,7,0.4893546402454376,0.33744609355926514,-0.038636576384305954
17,8,0.45302343368530273,0.3491523861885071,-0.05622313916683197
17,9,0.5891701579093933,0.4330722391605377,0.0053153568878769875
17,10,0.5526222586631775,0.33066636323928833,-0.021259475499391556
17,11,0.506788969039917,0.31664928793907166,-0.04723191633820534
17,12,0.46428218483924866,0.3436182141304016,-0.06139617785811424
17,13,0.6207357048988342,0.4291342794895172,-0.011946048587560654
17,14,0.5852264165878296,0.3250558376312256,-0.0337994210422039
17,15,0.5357580184936523,0.3073883354663849,-0.05026840418577194
17,16,0.49116086959838867,0.32633811235427856,-0.05754442140460014
17,17,0.6547249555587769,0.43807917833328247,-0.03218809515237808
17,18,0.6158564686775208,0.35478219389915466,-0.04763459041714668
17,19,0.5747316479682922,0.3252663016319275,-0.05658487603068352
17,20,0.5359275341033936,0.32433444261550903,-0.06063466519117355
18,0,0.704297661781311,0.690565288066864,-6.86735504018543e-08
18,1,0.6258302927017212,0.6809728145599365,-0.016502706333994865
18,2,0.5386106371879578,0.6198807954788208,-0.030666030943393707
18,3,0.46810391545295715,0.5969517230987549,-0.049189493060112
18,4,0.40588387846946716,0.5806761384010315,-0.06626518815755844
18,5,0.5616521239280701,0.44195547699928284,0.016471505165100098
18,6,0.5243152976036072,0.34699147939682007,-0.011746247299015522
18,7,0.48703014850616455,0.3268701434135437,-0.042578041553497314
18,8,0.45142725110054016,0.33872705698013306,-0.062150731682777405
18,9,0.5923618674278259,0.4269198477268219,0.004093986935913563
18,10,0.5533961057662964,0.3201836943626404,-0.02438466064631939
18,11,0.5075123906135559,0.30556023120880127,-0.05270533636212349
18,12,0.46538037061691284,0.3330696225166321,-0.06878349930047989
18,13,0.6275617480278015,0.4248993396759033,-0.01498440932482481
18,14,0.5914795994758606,0.31656575202941895,-0.03813818097114563
18,15,0.5411958694458008,0.2969849109649658,-0.05613679066300392
18,16,0.49540096521377563,0.31482523679733276,-0.06493918597698212
18,17,0.6659315824508667,0.43785640597343445,-0.03696758672595024
18,18,0.6289413571357727,0.3515421152114868,-0.053924959152936935
18,19,0.5876302123069763,0.3215147852897644,-0.06382067501544952
18,20,0.5478880405426025,0.3207762837409973,-0.06878646463155746
19,0,0.7351154088973999,0.7347593307495117,7.193098383595498e-08
19,1,0.6315397024154663,0.7213027477264404,0.006431749556213617
19,2,0.5377132296562195,0.6479771733283997,-0.0067009516060352325
19,3,0.45744389295578003,0.6323598623275757,-0.034258779138326645
19,4,0.3788391947746277,0.620470404624939,-0.06382784992456436
19,5,0.581258237361908,0.4334811866283417,0.04405676946043968
19,6,0.5347368717193604,0.322626531124115,0.014158857986330986
19,7,0.4810585081577301,0.29364949464797974,-0.020357083529233932
19,8,0.4335702657699585,0.30632978677749634,-0.044672198593616486
19,9,0.6218060851097107,0.4172566533088684,0.004809197038412094
19,10,0.5714709162712097,0.27947014570236206,-0.03227779269218445
19,11,0.5038825273513794,0.26012909412384033,-0.07114853709936142
19,12,0.4477279782295227,0.29245996475219727,-0.09368715435266495
19,13,0.6637173891067505,0.4201817214488983,-0.04164206236600876
19,14,0.6171821355819702,0.28024929761886597,-0.07595477253198624
19,15,0.5460283756256104,0.2585300803184509,-0.10506924986839294
19,16,0.4869091808795929,0.2813972234725952,-0.12073457986116409
19,17,0.703486442565918,0.445284903049469,-0.08974342048168182
19,18,0.6565786600112915,0.33710187673568726,-0.12060699611902237
19,19,0.597784161567688,0.30261844396591187,-0.1410471349954605
19,20,0.5454326868057251,0.30550020933151245,-0.15347732603549957
20,0,0.7513576745986938,0.7636672258377075,-1.665478954748778e-08
20,1,0.6391448974609375,0.735167920589447,-0.0036236171144992113
20,2,0.540363609790802,0.6571967005729675,-0.02372024953365326
20,3,0.45122265815734863,0.636910080909729,-0.05675562471151352
20,4,0.3663184940814972,0.623912513256073,-0.08965539187192917
20,5,0.5797576904296875,0.43352508544921875,0.04323147237300873
20,6,0.5362062454223633,0.31366920471191406,0.007700583431869745
20,7,0.48203280568122864,0.2879246771335602,-0.03368835523724556
20,8,0.4304831027984619,0.3013148903846741,-0.0617973655462265
20,9,0.6206600666046143,0.42043980956077576,0.009276925586163998
20,10,0.5775818228721619,0.27303677797317505,-0.029845181852579117
20,11,0.5088416337966919,0.25408220291137695,-0.07017123699188232
20,12,0.44919106364250183,0.291628897190094,-0.0938880667090416
20,13,0.663972020149231,0.42534032464027405,-0.033431511372327805
20,14,0.6237718462944031,0.27837011218070984,-0.06305279582738876
20,15,0.5478048324584961,0.25466784834861755,-0.08813585340976715
20,16,0.48345401883125305,0.2805647850036621,-0.10213469713926315
20,17,0.7058107852935791,0.4525745213031769,-0.07968012243509293
