Frame,Landmark Index,X,Y,Z
2,1,0.6783216595649719,0.5281146764755249,-0.02052237093448639
2,2,0.6594539284706116,0.45116132497787476,-0.030759530141949654
2,3,0.6866096258163452,0.38485515117645264,-0.04282521829009056
2,4,0.724355161190033,0.34280359745025635,-0.05364266037940979
2,5,0.6593702435493469,0.3767472505569458,-0.005117810796946287
2,6,0.6629548668861389,0.29210764169692993,-0.027203282341361046
2,7,0.6769921183586121,0.2336178719997406,-0.04255221039056778
2,8,0.6916146278381348,0.18397322297096252,-0.05102778971195221
2,9,0.6927738785743713,0.3755691945552826,-0.009946812875568867
2,10,0.6776900887489319,0.27884623408317566,-0.03249731659889221
2,11,0.6699270606040955,0.22769667208194733,-0.04415520280599594
2,12,0.6702058911323547,0.1806342601776123,-0.047285981476306915
2,13,0.7279428839683533,0.39139804244041443,-0.018987545743584633
2,14,0.7250500321388245,0.34771275520324707,-0.049638841301202774
2,15,0.7146009206771851,0.4105696678161621,-0.04581989720463753
2,16,0.7127127051353455,0.44598233699798584,-0.03188016638159752
2,17,0.7620638608932495,0.41931968927383423,-0.030367452651262283
2,18,0.751910388469696,0.3786733150482178,-0.04744957014918327
2,19,0.741378664970398,0.4232923686504364,-0.03693903610110283
2,20,0.7398271560668945,0.44862836599349976,-0.0233361404389143
3,0,0.7197654843330383,0.5744467973709106,5.837337084813043e-07
3,1,0.6755148768424988,0.5312875509262085,-0.020814789459109306
3,2,0.6559978127479553,0.4531571865081787,-0.03086608089506626
3,3,0.6825295090675354,0.3854157030582428,-0.042663659900426865
3,4,0.7203304767608643,0.3439556360244751,-0.05308368057012558
3,5,0.6568412780761719,0.377728670835495,-0.005162903107702732
3,6,0.660365879535675,0.29140424728393555,-0.026644503697752953
3,7,0.6741805076599121,0.23316402733325958,-0.04116804897785187
3,8,0.6888149380683899,0.18388880789279938,-0.049081604927778244
3,9,0.690422534942627,0.37792253494262695,-0.009775291197001934
3,10,0.676483690738678,0.2818911671638489,-0.03243495151400566
3,11,0.6685647964477539,0.22955580055713654,-0.04399006813764572
3,12,0.6681464910507202,0.18137730658054352,-0.04696737602353096
3,13,0.725636899471283,0.39410465955734253,-0.018590658903121948
3,14,0.7213459014892578,0.35147470235824585,-0.048884570598602295
3,15,0.7109113335609436,0.4134424030780792,-0.04488172009587288
3,16,0.7088871598243713,0.4473179578781128,-0.030942682176828384
3,17,0.76008540391922,0.42146995663642883,-0.029812419787049294
3,18,0.747864305973053,0.38276776671409607,-0.046416718512773514
3,19,0.7379489541053772,0.4272259473800659,-0.03568700700998306
3,20,0.7371361255645752,0.4512200653553009,-0.022033147513866425
4,0,0.716079831123352,0.5769577622413635,5.652656795973598e-07
4,1,0.6728019118309021,0.5319897532463074,-0.017877954989671707
4,2,0.6541416645050049,0.4543823003768921,-0.027419427409768105
4,3,0.6806354522705078,0.387593537569046,-0.039349544793367386
4,4,0.7177076935768127,0.3453597128391266,-0.05013050138950348
4,5,0.655574381351471,0.37966036796569824,-0.0027205036021769047
4,6,0.6589590907096863,0.29482409358024597,-0.024528563022613525
4,7,0.6728024482727051,0.23633040487766266,-0.039747681468725204
4,8,0.6875838041305542,0.1861514151096344,-0.04851140081882477
4,9,0.6888575553894043,0.37815117835998535,-0.008879192173480988
4,10,0.6745968461036682,0.28240329027175903,-0.031969357281923294
4,11,0.6680500507354736,0.23334215581417084,-0.043976809829473495
4,12,0.6695402264595032,0.18748165667057037,-0.04744938015937805
4,13,0.7235545516014099,0.39377063512802124,-0.018922818824648857
4,14,0.7191657423973083,0.3494715094566345,-0.0491294227540493
4,15,0.7091553211212158,0.4133702218532562,-0.04367576539516449
4,16,0.7083258032798767,0.4489166736602783,-0.029012128710746765
4,17,0.75737464427948,0.4217662215232849,-0.031187456101179123
4,18,0.74519944190979,0.38178837299346924,-0.04782499745488167
4,19,0.735854983329773,0.42773017287254333,-0.036202382296323776
4,20,0.7361287474632263,0.4528844356536865,-0.02197636477649212
5,0,0.7099180817604065,0.5898828506469727,5.10569861944532e-07
5,1,0.6674505472183228,0.5423406362533569,-0.015524602495133877
5,2,0.6511181592941284,0.4653942883014679,-0.0238575991243124
5,3,0.6803171634674072,0.4012170433998108,-0.03511727228760719
5,4,0.7177923917770386,0.3674529492855072,-0.04562263935804367
5,5,0.6582854390144348,0.39257925748825073,-0.0031611111480742693
5,6,0.6639320850372314,0.30955204367637634,-0.023823978379368782
5,7,0.6783616542816162,0.2533220946788788,-0.03779155761003494
5,8,0.6936238408088684,0.20482619106769562,-0.04571027681231499
5,9,0.690239667892456,0.39220285415649414,-0.01030255388468504
5,10,0.6775885820388794,0.2972492575645447,-0.033141352236270905
5,11,0.6733053922653198,0.24910026788711548,-0.04486759379506111
5,12,0.6761839985847473,0.20724351704120636,-0.04831278324127197
5,13,0.7238173484802246,0.4085448682308197,-0.020791076123714447
5,14,0.7187901139259338,0.3676861524581909,-0.05161915346980095
5,15,0.7085157632827759,0.4266701340675354,-0.04808254539966583
5,16,0.7071716785430908,0.4632003903388977,-0.03471202030777931
5,17,0.7560698390007019,0.43806877732276917,-0.033085886389017105
5,18,0.7453818321228027,0.39795395731925964,-0.049589041620492935
5,19,0.7347762584686279,0.43975937366485596,-0.03866930678486824
5,20,0.7345994710922241,0.4655534327030182,-0.025132060050964355
6,0,0.7032603621482849,0.5989680886268616,4.3864727672371373e-07
6,1,0.6620916128158569,0.5495049953460693,-0.013377302326261997
6,2,0.6450856328010559,0.47752776741981506,-0.021587848663330078
6,3,0.6682197451591492,0.41440293192863464,-0.03308546915650368
6,4,0.7033419013023376,0.3778457045555115,-0.04372107982635498
6,5,0.6525375247001648,0.40947750210762024,-0.0011613635579124093
6,6,0.6556600332260132,0.3263459801673889,-0.021135391667485237
6,7,0.6679398417472839,0.27362531423568726,-0.03423602879047394
6,8,0.6817158460617065,0.22731392085552216,-0.041208215057849884
6,9,0.6825326681137085,0.4085255265235901,-0.00863741897046566
6,10,0.6710954904556274,0.3136812150478363,-0.029898634180426598
6,11,0.6654995083808899,0.26480841636657715,-0.040573008358478546
6,12,0.6674116849899292,0.22082950174808502,-0.043589796870946884
6,13,0.7151908874511719,0.4222792387008667,-0.019351808354258537
6,14,0.7092779874801636,0.378641813993454,-0.04867744818329811
6,15,0.6988247036933899,0.4342344403266907,-0.045165132731199265
6,16,0.698188841342926,0.4704360365867615,-0.03225491940975189
6,17,0.7478457093238831,0.4483930170536041,-0.03163522109389305
6,18,0.7347522377967834,0.4067869186401367,-0.0467296727001667
6,19,0.7241392135620117,0.4477468729019165,-0.035485006868839264
6,20,0.7245617508888245,0.4758439064025879,-0.021995913237333298
7,0,0.6994361877441406,0.600958526134491,4.5546556748377043e-07
7,1,0.6589916348457336,0.5525869131088257,-0.011859402991831303
7,2,0.6414840817451477,0.47785061597824097,-0.019466428086161613
7,3,0.6652849912643433,0.4147697687149048,-0.030846446752548218
7,4,0.7033080458641052,0.38145774602890015,-0.041583213955163956
7,5,0.6509100198745728,0.41151952743530273,0.0023602840956300497
7,6,0.6544652581214905,0.33213478326797485,-0.0169291440397501
7,7,0.666668713092804,0.2797466516494751,-0.02975902147591114
7,8,0.6812208890914917,0.23468443751335144,-0.036693740636110306
7,9,0.6814051866531372,0.41153964400291443,-0.0054768105037510395
7,10,0.6715507507324219,0.3194007873535156,-0.025397920981049538
7,11,0.6631495952606201,0.27380824089050293,-0.035498667508363724
7,12,0.6634687781333923,0.22947362065315247,-0.03814674913883209
7,13,0.7138311266899109,0.42600640654563904,-0.016560252755880356
7,14,0.7076639533042908,0.38138192892074585,-0.04371406137943268
7,15,0.6947607398033142,0.4386843144893646,-0.03886399418115616
7,16,0.6941044330596924,0.4733785092830658,-0.02543322928249836
7,17,0.7454979419708252,0.45237332582473755,-0.029292577877640724
7,18,0.7326769828796387,0.41106653213500977,-0.042929768562316895
7,19,0.7210054397583008,0.45251700282096863,-0.031189117580652237
7,20,0.7218908071517944,0.4798800051212311,-0.017534703016281128
8,0,0.6966288089752197,0.6022564172744751,4.754178348775895e-07
8,1,0.6574868559837341,0.5546596646308899,-0.013969728723168373
8,2,0.6417521238327026,0.48292678594589233,-0.023257406428456306
8,3,0.66451495885849,0.42264851927757263,-0.03590044006705284
8,4,0.7007451057434082,0.38865014910697937,-0.04782538488507271
8,5,0.6494658589363098,0.4142489731311798,-0.000416856084484607
8,6,0.6533449292182922,0.3350055515766144,-0.021237775683403015
8,7,0.6662484407424927,0.2834402322769165,-0.03526477515697479
8,8,0.681146502494812,0.23897722363471985,-0.042658980935811996
8,9,0.6801927089691162,0.4147089421749115,-0.007413865532726049
8,10,0.6703371405601501,0.3235265016555786,-0.027721108868718147
8,11,0.6635410785675049,0.2763540744781494,-0.037999216467142105
8,12,0.6642206311225891,0.23096856474876404,-0.04074060171842575
8,13,0.7126402854919434,0.42935383319854736,-0.017909977585077286
8,14,0.7068282961845398,0.3869119882583618,-0.0455222949385643
8,15,0.6940770745277405,0.44399067759513855,-0.04128022491931915
8,16,0.6925333142280579,0.47885406017303467,-0.02814762480556965
8,17,0.743866503238678,0.45560601353645325,-0.030186189338564873
8,18,0.7317855954170227,0.4174827039241791,-0.044730495661497116
8,19,0.719637930393219,0.4597429037094116,-0.03369481489062309
8,20,0.7190285325050354,0.48790454864501953,-0.02028278075158596
9,0,0.6969594955444336,0.6032730340957642,4.726754241346498e-07
9,1,0.6575680375099182,0.5563058853149414,-0.014117192476987839
9,2,0.6422120928764343,0.48388057947158813,-0.02257213555276394
9,3,0.6651124358177185,0.424732506275177,-0.03433427959680557
9,4,0.7008450627326965,0.3906049132347107,-0.04539813473820686
9,5,0.649825394153595,0.4135059118270874,0.002252236707136035
9,6,0.6541320085525513,0.3360922634601593,-0.017264382913708687
9,7,0.6671162247657776,0.2848433256149292,-0.030482232570648193
9,8,0.6822893619537354,0.2409694492816925,-0.03741588443517685
9,9,0.6807135343551636,0.41475367546081543,-0.004682990722358227
9,10,0.670150637626648,0.32301852107048035,-0.024136938154697418
9,11,0.6623361110687256,0.27673450112342834,-0.03380878269672394
9,12,0.6625112295150757,0.23282448947429657,-0.035847678780555725
9,13,0.7133575081825256,0.4300650954246521,-0.015397242270410061
9,14,0.7079237699508667,0.3848661184310913,-0.043762244284152985
9,15,0.6955702900886536,0.4446121156215668,-0.03979698568582535
9,16,0.6939833760261536,0.48058968782424927,-0.02631692960858345
9,17,0.7444256544113159,0.45641207695007324,-0.027801185846328735
9,18,0.7325985431671143,0.41541990637779236,-0.043754223734140396
9,19,0.7205509543418884,0.46040424704551697,-0.03325964882969856
9,20,0.7195072174072266,0.4894036054611206,-0.019882895052433014
10,0,0.697569727897644,0.6033228635787964,4.7591504426236497e-07
10,1,0.6584382057189941,0.5567466616630554,-0.015513692051172256
10,2,0.6430643200874329,0.48366856575012207,-0.02353757806122303
10,3,0.6683023571968079,0.4245034158229828,-0.03437706083059311
10,4,0.7049931287765503,0.3902570903301239,-0.044368963688611984
10,5,0.6499353051185608,0.41433680057525635,0.001140180858783424
10,6,0.6544615030288696,0.33593693375587463,-0.018031911924481392
10,7,0.6672627329826355,0.28427600860595703,-0.030894750729203224
10,8,0.6815224885940552,0.23999164998531342,-0.037701550871133804
10,9,0.6807637214660645,0.41518285870552063,-0.00498991971835494
10,10,0.6706460118293762,0.3233049511909485,-0.02456788346171379
10,11,0.664193332195282,0.27666527032852173,-0.03423948958516121
10,12,0.665087878704071,0.23318016529083252,-0.03618477284908295
10,13,0.7133440375328064,0.4308920204639435,-0.014978027902543545
10,14,0.7090785503387451,0.3885605037212372,-0.04340190440416336
10,15,0.6972252726554871,0.4486464262008667,-0.03949369117617607
10,16,0.6950087547302246,0.4832454025745392,-0.026066316291689873
10,17,0.7444013953208923,0.4578034281730652,-0.02681707963347435
10,18,0.7333686947822571,0.4192357659339905,-0.04295409470796585
10,19,0.7216365337371826,0.46422404050827026,-0.03268004581332207
10,20,0.7203891277313232,0.49095651507377625,-0.019508060067892075
11,0,0.7049140334129333,0.5685234069824219,1.0599904953778605e-07
11,1,0.674748957157135,0.551612913608551,-0.01941920816898346
11,2,0.6597664952278137,0.4852592349052429,-0.028198955580592155
11,3,0.6802564859390259,0.4305168390274048,-0.036710407584905624
11,4,0.7096859216690063,0.3963940441608429,-0.04424920305609703
11,5,0.6594109535217285,0.419929563999176,-0.012364921160042286
11,6,0.6617625951766968,0.34585869312286377,-0.037472810596227646
11,7,0.672227680683136,0.29736870527267456,-0.05287612974643707
11,8,0.6854737997055054,0.2546260356903076,-0.06203757971525192
11,9,0.688946008682251,0.4229872226715088,-0.014943002723157406
11,10,0.6875332593917847,0.36044496297836304,-0.04842943698167801
11,11,0.6788146495819092,0.3847751319408417,-0.056878477334976196
11,12,0.6789154410362244,0.3893684446811676,-0.052919965237379074
11,13,0.718061089515686,0.43666455149650574,-0.021097639575600624
11,14,0.7174073457717896,0.39654475450515747,-0.054617878049612045
11,15,0.707955002784729,0.4499668478965759,-0.04645227640867233
11,16,0.7119101285934448,0.4730989336967468,-0.029452593997120857
11,17,0.747288703918457,0.4589233994483948,-0.029275445267558098
11,18,0.7408254146575928,0.42217373847961426,-0.05078258737921715
11,19,0.7298964262008667,0.46140724420547485,-0.04251996800303459
11,20,0.7307443022727966,0.4820403456687927,-0.029268797487020493
11,21,0.7042675614356995,0.603790283203125,4.5937605364088085e-07
11,22,0.6658833026885986,0.5588347315788269,-0.017528198659420013
11,23,0.6501052379608154,0.48658907413482666,-0.026126157492399216
11,24,0.6752089858055115,0.42596182227134705,-0.03694109246134758
11,25,0.711824893951416,0.39079952239990234,-0.04672588035464287
11,26,0.6562172770500183,0.4152262508869171,-0.002641907427459955
11,27,0.6604174971580505,0.3374735713005066,-0.022341663017868996
11,28,0.6725142002105713,0.28593212366104126,-0.0359482578933239
11,29,0.6862349510192871,0.24134060740470886,-0.04360561445355415
11,30,0.6871585249900818,0.4164386987686157,-0.007894564419984818
11,31,0.6752659678459167,0.3239195644855499,-0.028100311756134033
11,32,0.669072151184082,0.277496337890625,-0.038678497076034546
11,33,0.6709449291229248,0.2349918633699417,-0.04167963191866875
11,34,0.7195984125137329,0.4336022436618805,-0.016844693571329117
11,35,0.7156988382339478,0.38921836018562317,-0.04604886472225189
11,36,0.7036908864974976,0.44653546810150146,-0.04282122850418091
11,37,0.7014497518539429,0.48146572709083557,-0.030087321996688843
11,38,0.7504117488861084,0.46259114146232605,-0.027714820578694344
11,39,0.7405863404273987,0.4216737449169159,-0.04508916288614273
11,40,0.728022575378418,0.4639175832271576,-0.0355694517493248
11,41,0.7259150147438049,0.4917721152305603,-0.022886279970407486
12,0,0.7059913873672485,0.6106941103935242,4.78118238333991e-07
12,1,0.6675109267234802,0.5630710124969482,-0.01607731729745865
12,2,0.6537399291992188,0.48841461539268494,-0.02399662509560585
12,3,0.6802294254302979,0.42848795652389526,-0.03461773693561554
12,4,0.7168954014778137,0.394503653049469,-0.044463761150836945
12,5,0.6610669493675232,0.4181492328643799,-0.0002545453899074346
12,6,0.6660370230674744,0.3403521180152893,-0.01923290826380253
12,7,0.6778827905654907,0.28928419947624207,-0.0323241651058197
12,8,0.6908887028694153,0.24508412182331085,-0.039367932826280594
12,9,0.6918302178382874,0.4199008047580719,-0.006383849773555994
12,10,0.681820273399353,0.32562902569770813,-0.026002462953329086
12,11,0.6748622059822083,0.27768272161483765,-0.036340270191431046
12,12,0.6753453016281128,0.2344069629907608,-0.038794271647930145
12,13,0.7242963314056396,0.4377371072769165,-0.016181765124201775
12,14,0.7183849811553955,0.3938552737236023,-0.04580394923686981
12,15,0.7060445547103882,0.45270901918411255,-0.043159663677215576
12,16,0.7047211527824402,0.4892326593399048,-0.030064662918448448
12,17,0.7546810507774353,0.46762925386428833,-0.02767082117497921
12,18,0.7436638474464417,0.4251633584499359,-0.0448482520878315
12,19,0.7312386631965637,0.4682997167110443,-0.03490019589662552
12,20,0.7305554747581482,0.4974270164966583,-0.02154524438083172
13,0,0.7091113924980164,0.5661143064498901,2.0319603777352313e-07
13,1,0.6783688068389893,0.5539963245391846,-0.023639308288693428
13,2,0.6614213585853577,0.48675537109375,-0.03466499596834183
13,3,0.6829432249069214,0.43130791187286377,-0.04490075260400772
13,4,0.7164924740791321,0.4002748727798462,-0.05370401218533516
13,5,0.6656259894371033,0.41487449407577515,-0.017061756923794746
13,6,0.6684555411338806,0.3420269787311554,-0.04549645632505417
13,7,0.6791531443595886,0.29665184020996094,-0.06215120479464531
13,8,0.6931754946708679,0.2520545721054077,-0.07159154117107391
13,9,0.6948550939559937,0.41992002725601196,-0.01943683996796608
13,10,0.6942849159240723,0.35482874512672424,-0.05426063388586044
13,11,0.6793800592422485,0.36711418628692627,-0.06278957426548004
13,12,0.6742355823516846,0.3488357365131378,-0.059537675231695175
13,13,0.7227519154548645,0.4362878203392029,-0.025952301919460297
13,14,0.724541962146759,0.39827319979667664,-0.0631641075015068
13,15,0.7108107209205627,0.4577609598636627,-0.05429273843765259
13,16,0.7111390829086304,0.47608113288879395,-0.03604012727737427
13,17,0.7497888207435608,0.4620329439640045,-0.03480517119169235
13,18,0.7462235689163208,0.42950209975242615,-0.05886451527476311
13,19,0.7343822121620178,0.47393152117729187,-0.0493755079805851
13,20,0.7336146831512451,0.4928821623325348,-0.03463264927268028
13,21,0.706928014755249,0.6143386960029602,4.934155413138797e-07
13,22,0.6680524945259094,0.5657882690429688,-0.01633766107261181
13,23,0.6538223028182983,0.49197226762771606,-0.025116849690675735
13,24,0.6789863705635071,0.43303221464157104,-0.03687814250588417
13,25,0.7168660759925842,0.40350061655044556,-0.047800399363040924
13,26,0.6625071167945862,0.4195469319820404,0.0011081771226599813
13,27,0.6681268215179443,0.3409307599067688,-0.017374742776155472
13,28,0.6803907752037048,0.2903982102870941,-0.029833076521754265
13,29,0.6939400434494019,0.24736520648002625,-0.0364375114440918
13,30,0.6932551860809326,0.4218851327896118,-0.005076345056295395
13,31,0.684492826461792,0.3278369903564453,-0.023712771013379097
13,32,0.6780692934989929,0.27811262011528015,-0.033237289637327194
13,33,0.678234875202179,0.23381686210632324,-0.03528444468975067
13,34,0.7256699800491333,0.44026926159858704,-0.015235189348459244
13,35,0.7201419472694397,0.39624473452568054,-0.0437169186770916
13,36,0.7076408863067627,0.45354482531547546,-0.041508108377456665
13,37,0.7053966522216797,0.4893167018890381,-0.029110625386238098
13,38,0.7560489177703857,0.47003304958343506,-0.027217375114560127
13,39,0.7451130747795105,0.4296841323375702,-0.043710365891456604
13,40,0.7320646047592163,0.4722660481929779,-0.034665703773498535
13,41,0.7300313115119934,0.50086909532547,-0.022327693179249763
14,0,0.7073952555656433,0.6205840110778809,4.909819608656107e-07
14,1,0.6679270267486572,0.5703260898590088,-0.01573389396071434
14,2,0.6535110473632812,0.4962162375450134,-0.024146558716893196
14,3,0.6812141537666321,0.4379759132862091,-0.03570368513464928
14,4,0.7208189368247986,0.40736910700798035,-0.04652268812060356
14,5,0.6655718088150024,0.4233540892601013,0.0021360046230256557
14,6,0.6715140342712402,0.3466613292694092,-0.017327049747109413
14,7,0.6850062608718872,0.2952830195426941,-0.031151434406638145
14,8,0.699914276599884,0.25043854117393494,-0.038785502314567566
14,9,0.6970525979995728,0.4245730936527252,-0.004531322047114372
14,10,0.6874897480010986,0.3302451968193054,-0.02409902773797512
14,11,0.6799832582473755,0.28104105591773987,-0.03410821035504341
14,12,0.6798004508018494,0.2355422079563141,-0.03627300262451172
14,13,0.7298403978347778,0.4426635503768921,-0.01521853543817997
14,14,0.7227140665054321,0.3996507227420807,-0.04485887661576271
14,15,0.7082371115684509,0.4601573646068573,-0.04180760681629181
14,16,0.705704927444458,0.4970998167991638,-0.028261477127671242
14,17,0.760027289390564,0.47355881333351135,-0.0277363620698452
14,18,0.7485482692718506,0.43186646699905396,-0.044345512986183167
14,19,0.7339948415756226,0.47588077187538147,-0.034089237451553345
14,20,0.7319640517234802,0.5049859881401062,-0.02064375765621662
15,0,0.7076018452644348,0.6231942176818848,4.769815973304503e-07
15,1,0.6687349677085876,0.5737824440002441,-0.014222796075046062
15,2,0.6537696123123169,0.49805593490600586,-0.023070910945534706
15,3,0.6806287169456482,0.4372791349887848,-0.03554647043347359
15,4,0.7197154760360718,0.40707701444625854,-0.04742635786533356
15,5,0.6641493439674377,0.42564427852630615,0.0020867250859737396
15,6,0.6702274084091187,0.3458060026168823,-0.018673760816454887
15,7,0.6847323775291443,0.2939809560775757,-0.03273235261440277
15,8,0.7010928988456726,0.2491152435541153,-0.040461424738168716
15,9,0.6965417861938477,0.4276275038719177,-0.005767615046352148
15,10,0.6878582835197449,0.3320673108100891,-0.026620185002684593
15,11,0.6804752945899963,0.2834209203720093,-0.03666266053915024
15,12,0.6812635064125061,0.23618990182876587,-0.0389111302793026
15,13,0.7297614812850952,0.4452497363090515,-0.017536835744976997
15,14,0.723899781703949,0.3989403247833252,-0.0473562628030777
15,15,0.7092037200927734,0.4603883922100067,-0.043015170842409134
15,16,0.7073143124580383,0.49752262234687805,-0.02902260608971119
15,17,0.7608633041381836,0.4752015173435211,-0.031123477965593338
15,18,0.748412549495697,0.43510401248931885,-0.048087991774082184
15,19,0.734173595905304,0.4800509512424469,-0.03757463023066521
15,20,0.7328599095344543,0.5087209939956665,-0.024098973721265793
16,0,0.7074859738349915,0.6262419819831848,4.5438946472131647e-07
16,1,0.6687085032463074,0.5776425004005432,-0.014446373097598553
16,2,0.6531991958618164,0.5024202466011047,-0.023815197870135307
16,3,0.679861843585968,0.4407545328140259,-0.036844439804553986
16,4,0.7184146642684937,0.4073737561702728,-0.0491538941860199
16,5,0.6648777723312378,0.42298397421836853,0.001232825918123126
16,6,0.6707131266593933,0.3416394591331482,-0.02077651396393776
16,7,0.6857576966285706,0.28743603825569153,-0.03594829887151718
16,8,0.7022345662117004,0.24036112427711487,-0.04477030038833618
16,9,0.6983259320259094,0.4265632927417755,-0.007016861345618963
16,10,0.6896750330924988,0.33562248945236206,-0.030221184715628624
16,11,0.6802281141281128,0.2910248637199402,-0.04170893132686615
16,12,0.6791636347770691,0.2450789213180542,-0.04502992331981659
16,13,0.7317934632301331,0.4444035589694977,-0.01918099820613861
16,14,0.7247382998466492,0.399490088224411,-0.05027246102690697
16,15,0.7088713645935059,0.4615601897239685,-0.045030634850263596
16,16,0.7066283226013184,0.4969983398914337,-0.03055407665669918
16,17,0.7633655071258545,0.47460663318634033,-0.03328953683376312
16,18,0.7491324543952942,0.43538081645965576,-0.05064982920885086
16,19,0.7344807386398315,0.48090115189552307,-0.039458464831113815
16,20,0.7333810329437256,0.5086139440536499,-0.025501374155282974
17,0,0.7065910696983337,0.628185510635376,4.985239456800628e-07
17,1,0.667099118232727,0.5763723850250244,-0.014415298588573933
17,2,0.6523534655570984,0.4993530511856079,-0.02367696538567543
17,3,0.6796290278434753,0.4369220733642578,-0.03697080537676811
17,4,0.7203890681266785,0.4065026044845581,-0.04961166903376579
17,5,0.6657446026802063,0.42600321769714355,0.0035275621339678764
17,6,0.6723503470420837,0.34523725509643555,-0.017910286784172058
17,7,0.6876808404922485,0.2910517156124115,-0.032435014843940735
17,8,0.7051651477813721,0.2446291148662567,-0.0404580794274807
17,9,0.6987438797950745,0.429198682308197,-0.004680066369473934
17,10,0.6913899779319763,0.3349250853061676,-0.026712950319051743
17,11,0.6826300024986267,0.2849552035331726,-0.037543293088674545
17,12,0.6829460263252258,0.23526133596897125,-0.040163494646549225
17,13,0.7320137619972229,0.4473823606967926,-0.017044823616743088
17,14,0.7267053127288818,0.3979879319667816,-0.04805804044008255
17,15,0.7098376750946045,0.4589787423610687,-0.043767109513282776
17,16,0.7070657014846802,0.4967867136001587,-0.029301399365067482
17,17,0.7632431387901306,0.4782349169254303,-0.03132127225399017
17,18,0.751226007938385,0.4343280792236328,-0.048650678247213364
17,19,0.735755205154419,0.47826340794563293,-0.037990543991327286
17,20,0.7338655591011047,0.5084517002105713,-0.024144694209098816
18,0,0.7036164402961731,0.6326629519462585,5.930431257183955e-07
18,1,0.6613923907279968,0.5781636238098145,-0.015351029112935066
18,2,0.6465926766395569,0.4933551549911499,-0.02439744397997856
18,3,0.6754145622253418,0.42630621790885925,-0.037645984441041946
18,4,0.7205175161361694,0.3948954641819,-0.05013715848326683
18,5,0.6639172434806824,0.4180445373058319,0.00584562448784709
18,6,0.6715815663337708,0.33496561646461487,-0.01598004251718521
18,7,0.6888297200202942,0.27680304646492004,-0.031012028455734253
18,8,0.7077701687812805,0.22802162170410156,-0.0395842045545578
18,9,0.6995754837989807,0.4208865761756897,-0.0029117774683982134
18,10,0.6898861527442932,0.3199682831764221,-0.026296112686395645
18,11,0.6814020872116089,0.26463356614112854,-0.0391162633895874
18,12,0.6830235719680786,0.2098013460636139,-0.04269002750515938
18,13,0.7346999049186707,0.441567599773407,-0.01610439643263817
18,14,0.7276267409324646,0.38742971420288086,-0.04967936500906944
18,15,0.709976077079773,0.45304590463638306,-0.04611756280064583
18,16,0.708020031452179,0.4923664331436157,-0.03101194277405739
