Frame,Landmark Index,X,Y,Z
2,7,0.5304427146911621,0.26160603761672974,-0.029301611706614494
2,8,0.5267974138259888,0.21792876720428467,-0.024151230230927467
2,9,0.49530643224716187,0.43078240752220154,-0.02128332294523716
2,10,0.47516414523124695,0.33266058564186096,-0.028039798140525818
2,11,0.4663214385509491,0.27453577518463135,-0.028313083574175835
2,12,0.4579470455646515,0.23554910719394684,-0.02488481067121029
2,13,0.45597898960113525,0.4472460448741913,-0.015869010239839554
2,14,0.45713114738464355,0.4278860092163086,-0.021355565637350082
2,15,0.47110262513160706,0.4529845714569092,-0.019415415823459625
2,16,0.47856009006500244,0.4799930453300476,-0.012560463510453701
2,17,0.42325958609580994,0.46954506635665894,-0.010850470513105392
2,18,0.44012129306793213,0.4607064425945282,-0.007207180373370647
2,19,0.4514702260494232,0.48353901505470276,0.0001400945766363293
2,20,0.455971360206604,0.505764901638031,0.009014810435473919
3,0,0.5066314935684204,0.626066267490387,5.4122830306369e-07
3,1,0.5503913164138794,0.5581178665161133,-0.0034881101455539465
3,2,0.5572595596313477,0.47030895948410034,-0.004722618497908115
3,3,0.5292330980300903,0.4127676486968994,-0.004807269666343927
3,4,0.500880777835846,0.38506075739860535,-0.004378883633762598
3,5,0.5407518148422241,0.42713260650634766,-0.024662969633936882
3,6,0.5339300632476807,0.31586912274360657,-0.032001376152038574
3,7,0.5309951305389404,0.25740349292755127,-0.031676214188337326
3,8,0.5256363153457642,0.21167750656604767,-0.028303280472755432
3,9,0.4941072463989258,0.43135881423950195,-0.024067938327789307
3,10,0.4794868230819702,0.33329975605010986,-0.029477929696440697
3,11,0.46939051151275635,0.27370744943618774,-0.030573341995477676
3,12,0.4585048258304596,0.233328178524971,-0.02875467762351036
3,13,0.4554193913936615,0.44824838638305664,-0.021138645708560944
3,14,0.4568082392215729,0.42697080969810486,-0.023595519363880157
3,15,0.47094425559043884,0.45217204093933105,-0.021876748651266098
3,16,0.4783766567707062,0.48084601759910583,-0.01656789518892765
3,17,0.42383700609207153,0.4714934229850769,-0.018355263397097588
3,18,0.4403133988380432,0.4605797827243805,-0.012235412374138832
3,19,0.45248037576675415,0.4819985628128052,-0.003714758437126875
3,20,0.45815765857696533,0.5056462287902832,0.005251772236078978
4,0,0.5075749158859253,0.6273667216300964,5.531001647796074e-07
4,1,0.5499324202537537,0.5589062571525574,-0.007348214276134968
4,2,0.5547438263893127,0.4680361747741699,-0.00970114953815937
4,3,0.5280015468597412,0.4029141664505005,-0.010357622988522053
4,4,0.5039552450180054,0.36508432030677795,-0.009647910483181477
4,5,0.5398488640785217,0.42644181847572327,-0.025127140805125237
4,6,0.5316720604896545,0.316622793674469,-0.03412315249443054
4,7,0.5288289785385132,0.25911980867385864,-0.03382648900151253
4,8,0.5240452289581299,0.21422064304351807,-0.030130669474601746
4,9,0.49460235238075256,0.4313824772834778,-0.023441540077328682
4,10,0.4772722125053406,0.3352064788341522,-0.032101187855005264
4,11,0.46837538480758667,0.27600663900375366,-0.03410901501774788
4,12,0.4595843553543091,0.23556920886039734,-0.03194202855229378
4,13,0.45593270659446716,0.44744443893432617,-0.020187800750136375
4,14,0.4590982496738434,0.4285220503807068,-0.027054429054260254
4,15,0.47299379110336304,0.4541158080101013,-0.026168521493673325
4,16,0.48051372170448303,0.4816865026950836,-0.019986586645245552
4,17,0.42395076155662537,0.4687826633453369,-0.017323952168226242
4,18,0.44239509105682373,0.4617784023284912,-0.014302159659564495
4,19,0.45377814769744873,0.48405778408050537,-0.007173811085522175
4,20,0.45834460854530334,0.5067012906074524,0.0015701737720519304
5,0,0.5069066286087036,0.627566397190094,5.305093395691074e-07
5,1,0.5504142642021179,0.5613383054733276,-0.006841377355158329
5,2,0.5587738752365112,0.47136279940605164,-0.008371751755475998
5,3,0.5333756804466248,0.4041372537612915,-0.007846292108297348
5,4,0.5090634822845459,0.36480221152305603,-0.005671180319041014
5,5,0.5425236821174622,0.42847567796707153,-0.024074288085103035
5,6,0.532835066318512,0.31748276948928833,-0.031165117397904396
5,7,0.5301476120948792,0.2609918713569641,-0.029383143410086632
5,8,0.5257459282875061,0.21678964793682098,-0.024743441492319107
5,9,0.49651873111724854,0.4331825375556946,-0.021914416924118996
5,10,0.4773722290992737,0.33387696743011475,-0.028877699747681618
5,11,0.4679742455482483,0.2754322588443756,-0.02970403991639614
5,12,0.45914560556411743,0.23667128384113312,-0.026851791888475418
5,13,0.4578990638256073,0.44880837202072144,-0.01800811104476452
5,14,0.46090415120124817,0.4267421066761017,-0.02263667806982994
5,15,0.47489306330680847,0.45133060216903687,-0.020184535533189774
5,16,0.48222607374191284,0.4785221815109253,-0.013364932499825954
5,17,0.42592188715934753,0.469637930393219,-0.014506817795336246
5,18,0.44351792335510254,0.45842045545578003,-0.0094416169449687
5,19,0.45478859543800354,0.4807988703250885,-0.0007724376046098769
5,20,0.45881199836730957,0.5038815140724182,0.00880219042301178
6,0,0.5064974427223206,0.6268548965454102,5.446474915515864e-07
6,1,0.5506801605224609,0.5589513778686523,-0.007214705925434828
6,2,0.5587016940116882,0.4697538912296295,-0.010099201463162899
6,3,0.5324998497962952,0.4073864221572876,-0.011232740245759487
6,4,0.5074970722198486,0.37289708852767944,-0.011203606612980366
6,5,0.5413464903831482,0.4268558621406555,-0.028626084327697754
6,6,0.5348705649375916,0.31574690341949463,-0.038173407316207886
6,7,0.5311923623085022,0.25786107778549194,-0.038655124604701996
6,8,0.5251317620277405,0.2129799872636795,-0.03574788197875023
6,9,0.49427905678749084,0.432786762714386,-0.027597565203905106
6,10,0.47852152585983276,0.3348112106323242,-0.035387229174375534
6,11,0.46961960196495056,0.27520298957824707,-0.036867883056402206
6,12,0.46037590503692627,0.23561105132102966,-0.035043492913246155
6,13,0.45536118745803833,0.4505743384361267,-0.024797558784484863
6,14,0.46025320887565613,0.4279884696006775,-0.03058474510908127
6,15,0.4754582643508911,0.4520668089389801,-0.029128191992640495
6,16,0.4832637906074524,0.4798428416252136,-0.023411815986037254
6,17,0.4234144985675812,0.47383826971054077,-0.022471778094768524
6,18,0.4428884983062744,0.46286773681640625,-0.019780809059739113
6,19,0.45488089323043823,0.48440390825271606,-0.012600727379322052
6,20,0.45966899394989014,0.507320761680603,-0.004140915349125862
7,0,0.510839581489563,0.6275178790092468,5.399647307058331e-07
7,1,0.5528814792633057,0.5571345090866089,-0.006945032626390457
7,2,0.5572655200958252,0.4677325487136841,-0.00878278911113739
7,3,0.530533492565155,0.4012115001678467,-0.008753378875553608
7,4,0.5086699724197388,0.35801640152931213,-0.006980644538998604
7,5,0.5443078875541687,0.4266623556613922,-0.02354266308248043
7,6,0.5339441299438477,0.3166552782058716,-0.03133368864655495
7,7,0.5304141640663147,0.25979578495025635,-0.03003876656293869
7,8,0.5258446931838989,0.2155616581439972,-0.025710562244057655
7,9,0.4980076551437378,0.4332674741744995,-0.02179596945643425
7,10,0.47825783491134644,0.3361729383468628,-0.029886625707149506
7,11,0.46877551078796387,0.2770889401435852,-0.03157968074083328
7,12,0.4605346620082855,0.23767618834972382,-0.029277367517352104
7,13,0.45846036076545715,0.45023348927497864,-0.018442591652274132
7,14,0.459606796503067,0.4295048415660858,-0.024674104526638985
7,15,0.4737453758716583,0.4539710581302643,-0.023096192628145218
7,16,0.48154836893081665,0.48123669624328613,-0.01656300574541092
7,17,0.42499732971191406,0.4725339710712433,-0.01544747594743967
7,18,0.4420143663883209,0.462032675743103,-0.011853686533868313
7,19,0.45356181263923645,0.48448577523231506,-0.004027855582535267
7,20,0.4579474627971649,0.507906436920166,0.005170535761862993
8,0,0.5056169629096985,0.6280049681663513,5.304370347403164e-07
8,1,0.550643265247345,0.5628693699836731,-0.007918872870504856
8,2,0.559472918510437,0.4697398543357849,-0.010192026384174824
8,3,0.5344699621200562,0.39672183990478516,-0.010207939893007278
8,4,0.5127346515655518,0.35080140829086304,-0.008412346243858337
8,5,0.5453047156333923,0.4273955821990967,-0.025467053055763245
8,6,0.5340600609779358,0.3154292702674866,-0.033401791006326675
8,7,0.5312371850013733,0.2589849829673767,-0.03187025338411331
8,8,0.5268821120262146,0.21459877490997314,-0.027459805831313133
8,9,0.4988180994987488,0.43236616253852844,-0.0231881532818079
8,10,0.47803762555122375,0.3338116705417633,-0.03172625973820686
8,11,0.46896490454673767,0.2757374346256256,-0.033210933208465576
8,12,0.46085965633392334,0.23609352111816406,-0.030732443556189537
8,13,0.4589571952819824,0.4478633403778076,-0.019249865785241127
8,14,0.46152815222740173,0.4250733256340027,-0.02584165707230568
8,15,0.4749525189399719,0.45044925808906555,-0.023387206718325615
8,16,0.4822258949279785,0.47812801599502563,-0.016303401440382004
8,17,0.42642736434936523,0.4679742753505707,-0.015746232122182846
8,18,0.44473615288734436,0.45769932866096497,-0.012664513662457466
8,19,0.45608508586883545,0.4807252883911133,-0.004787828307598829
8,20,0.4600127637386322,0.5034517645835876,0.0044416035525500774
9,0,0.5073429346084595,0.6265097260475159,5.200805048843904e-07
9,1,0.5518738031387329,0.5580217838287354,-0.006598238833248615
9,2,0.5596235990524292,0.46605345606803894,-0.008673655800521374
9,3,0.533755362033844,0.4001424312591553,-0.00889187678694725
9,4,0.5095665454864502,0.36109021306037903,-0.0077097914181649685
9,5,0.543694019317627,0.42757055163383484,-0.026082677766680717
9,6,0.5351075530052185,0.31467026472091675,-0.033778052777051926
9,7,0.5318140983581543,0.2576472759246826,-0.03253171592950821
9,8,0.5272445678710938,0.2130550891160965,-0.028397947549819946
9,9,0.4975722134113312,0.4337361454963684,-0.02460462786257267
9,10,0.4802626371383667,0.33352482318878174,-0.03181665018200874
9,11,0.4709304869174957,0.2729209065437317,-0.033186882734298706
9,12,0.4613776206970215,0.2312229871749878,-0.03121536783874035
9,13,0.4585456848144531,0.450298011302948,-0.021311935037374496
9,14,0.4597378671169281,0.4240231513977051,-0.026884431019425392
9,15,0.47503530979156494,0.4489538371562958,-0.025683462619781494
9,16,0.4831761419773102,0.47665664553642273,-0.019990824162960052
9,17,0.42668652534484863,0.47175320982933044,-0.018297584727406502
9,18,0.4434906542301178,0.45969581604003906,-0.014825512655079365
9,19,0.45571115612983704,0.48134490847587585,-0.007607302162796259
9,20,0.4608050286769867,0.5047193765640259,0.000767398567404598
10,0,0.5062434673309326,0.630438506603241,5.093893946650496e-07
10,1,0.5521302223205566,0.5635319352149963,-0.007257001008838415
10,2,0.5605841279029846,0.4709910750389099,-0.009176252409815788
10,3,0.5355788469314575,0.4003765285015106,-0.00909035187214613
10,4,0.513107419013977,0.3553507924079895,-0.007341516204178333
10,5,0.5483695268630981,0.4284816086292267,-0.025093112140893936
10,6,0.5389963388442993,0.3169978857040405,-0.03312204033136368
10,7,0.5350826978683472,0.25982221961021423,-0.031723737716674805
10,8,0.5303031206130981,0.21543680131435394,-0.027304666116833687
10,9,0.501958429813385,0.43362438678741455,-0.023233644664287567
10,10,0.4830228388309479,0.33496272563934326,-0.03134119510650635
10,11,0.4717603921890259,0.2748296856880188,-0.03313222527503967
10,12,0.4616369903087616,0.2336636334657669,-0.031025584787130356
10,13,0.4625043272972107,0.4494926333427429,-0.019673384726047516
10,14,0.46290329098701477,0.42811912298202515,-0.025727491825819016
10,15,0.47646817564964294,0.4525012671947479,-0.02454250492155552
10,16,0.48419350385665894,0.47914648056030273,-0.018497729673981667
10,17,0.42909491062164307,0.47019046545028687,-0.01648900657892227
10,18,0.4451499581336975,0.46147459745407104,-0.012973010540008545
10,19,0.45546385645866394,0.48383763432502747,-0.005927752703428268
10,20,0.45935577154159546,0.5059049129486084,0.0025698028039187193
11,0,0.5057471394538879,0.6271166801452637,5.009507049180684e-07
11,1,0.5507932305335999,0.5593013763427734,-0.003485127817839384
11,2,0.5582048296928406,0.4683075547218323,-0.006057993043214083
11,3,0.5301541090011597,0.40875881910324097,-0.008118429221212864
11,4,0.5022960305213928,0.37970244884490967,-0.009642813354730606
11,5,0.5487141013145447,0.42719560861587524,-0.02436625212430954
11,6,0.539127767086029,0.3143945336341858,-0.032810889184474945
11,7,0.5333291888237,0.2562636733055115,-0.033098962157964706
11,8,0.5259964466094971,0.21066787838935852,-0.030565941706299782
11,9,0.5029711723327637,0.4315970838069916,-0.025876011699438095
11,10,0.4833965301513672,0.33171626925468445,-0.03283732756972313
11,11,0.47504428029060364,0.2734992504119873,-0.03502263128757477
11,12,0.46671053767204285,0.23206116259098053,-0.03428846225142479
11,13,0.4632139801979065,0.4477657079696655,-0.025312915444374084
11,14,0.4610406160354614,0.42202478647232056,-0.030716843903064728
11,15,0.4746497571468353,0.4498932957649231,-0.02979183942079544
11,16,0.4820559322834015,0.47933679819107056,-0.02498161420226097
11,17,0.4304579496383667,0.4697607457637787,-0.02489352971315384
11,18,0.4449606239795685,0.4612075388431549,-0.021784264594316483
11,19,0.45626920461654663,0.4838351607322693,-0.014751172624528408
11,20,0.46110105514526367,0.5068042278289795,-0.00694910017773509
12,0,0.5102023482322693,0.6272535920143127,4.7439175432373304e-07
12,1,0.5539444088935852,0.5568811297416687,-0.0038598114624619484
12,2,0.5621505975723267,0.46303462982177734,-0.004125793930143118
12,3,0.5374051332473755,0.3959387242794037,-0.0034958634059876204
12,4,0.5136225819587708,0.3555960953235626,-0.0016137565253302455
12,5,0.5526660680770874,0.4254283905029297,-0.018863728269934654
12,6,0.5444220900535583,0.3158411383628845,-0.026311350986361504
12,7,0.5388867855072021,0.25854992866516113,-0.025727270171046257
12,8,0.5316889882087708,0.2139880359172821,-0.02224704436957836
12,9,0.5072869062423706,0.43017256259918213,-0.01910855807363987
12,10,0.48734259605407715,0.33021798729896545,-0.026600433513522148
12,11,0.47704607248306274,0.2715127170085907,-0.028630420565605164
12,12,0.4672844409942627,0.23115791380405426,-0.026913803070783615
12,13,0.46767958998680115,0.4459243416786194,-0.017854705452919006
12,14,0.46468910574913025,0.4240177273750305,-0.02427363581955433
12,15,0.47828036546707153,0.45085135102272034,-0.023547008633613586
12,16,0.48597392439842224,0.47861361503601074,-0.017668338492512703
12,17,0.43406128883361816,0.46661800146102905,-0.01675574667751789
12,18,0.4482925832271576,0.4560006558895111,-0.014006594195961952
12,19,0.4598022699356079,0.47951531410217285,-0.007068605162203312
12,20,0.46514225006103516,0.5025346279144287,0.001371825230307877
13,0,0.5118178129196167,0.624784529209137,4.935100719194452e-07
13,1,0.5536370277404785,0.5566384196281433,-0.0033477272372692823
13,2,0.561260998249054,0.4645630717277527,-0.0052470313385128975
13,3,0.5367725491523743,0.3969734013080597,-0.006674205884337425
13,4,0.5131237506866455,0.355808824300766,-0.007033559028059244
13,5,0.5519289374351501,0.4256138503551483,-0.02214025892317295
13,6,0.544590175151825,0.31590402126312256,-0.03191075101494789
13,7,0.539460301399231,0.25804752111434937,-0.032490324229002
13,8,0.5325415134429932,0.21293634176254272,-0.029767077416181564
13,9,0.5076854825019836,0.42969009280204773,-0.02381579950451851
13,10,0.48730185627937317,0.3303982615470886,-0.033419739454984665
13,11,0.4776924252510071,0.2722356617450714,-0.03603906184434891
13,12,0.4687318205833435,0.23122939467430115,-0.034785762429237366
13,13,0.4681510627269745,0.44524455070495605,-0.02373446337878704
13,14,0.4634576141834259,0.42549267411231995,-0.03158951550722122
13,15,0.4755408763885498,0.4534400701522827,-0.030093541368842125
13,16,0.48298346996307373,0.4819086194038391,-0.023823101073503494
13,17,0.4349716603755951,0.46671801805496216,-0.023787960410118103
13,18,0.446766197681427,0.4629679024219513,-0.021854758262634277
13,19,0.4570392370223999,0.4867745339870453,-0.01467554084956646
13,20,0.46185457706451416,0.5093286037445068,-0.006109512876719236
14,0,0.5147868990898132,0.6261150240898132,4.862897640123265e-07
14,1,0.5556317567825317,0.5580140352249146,-0.001157097052782774
14,2,0.5620391368865967,0.46718743443489075,-0.002186788711696863
14,3,0.5354936122894287,0.4036397933959961,-0.0031199033837765455
14,4,0.5090042352676392,0.3691275715827942,-0.003311231965199113
14,5,0.5532345771789551,0.4277811050415039,-0.01895897090435028
14,6,0.545281708240509,0.3176482319831848,-0.026922158896923065
14,7,0.5409524440765381,0.26031774282455444,-0.026948723942041397
14,8,0.5344078540802002,0.21526040136814117,-0.023921476677060127
14,9,0.5090323686599731,0.43131259083747864,-0.020911773666739464
14,10,0.4895397126674652,0.3327336311340332,-0.02831435203552246
14,11,0.4795202314853668,0.2753232717514038,-0.030497586354613304
14,12,0.46959877014160156,0.23436227440834045,-0.029186734929680824
14,13,0.46972721815109253,0.4454667866230011,-0.02088172920048237
14,14,0.46635353565216064,0.42354512214660645,-0.02651187963783741
14,15,0.4787720739841461,0.4515068531036377,-0.02487768605351448
14,16,0.485627144575119,0.4805987775325775,-0.01890612207353115
14,17,0.4363894760608673,0.4651569724082947,-0.020817767828702927
14,18,0.449442595243454,0.4567064642906189,-0.017155716195702553
14,19,0.4604858458042145,0.4799623191356659,-0.009133938699960709
14,20,0.4655446410179138,0.5030739903450012,-0.0001625848817639053
15,0,0.5127497911453247,0.6268678307533264,5.131162765792396e-07
15,1,0.5557805895805359,0.557648777961731,-0.005664563272148371
15,2,0.561565101146698,0.4655204713344574,-0.007911772467195988
15,3,0.5357339978218079,0.4001702070236206,-0.009041689336299896
15,4,0.5120043158531189,0.3612369894981384,-0.009223352186381817
15,5,0.5525243282318115,0.4276110827922821,-0.02497754618525505
15,6,0.5457214117050171,0.3167825937271118,-0.03451556712388992
15,7,0.5409117937088013,0.25865375995635986,-0.03510759398341179
15,8,0.5336586833000183,0.21318002045154572,-0.03235669434070587
15,9,0.506599485874176,0.4327208399772644,-0.025297855958342552
15,10,0.4883077144622803,0.33339688181877136,-0.03334334120154381
15,11,0.478421151638031,0.27489137649536133,-0.03547704592347145
15,12,0.46871432662010193,0.2340918481349945,-0.03411005064845085
15,13,0.466778963804245,0.44931021332740784,-0.023928454145789146
15,14,0.4638124704360962,0.4280465245246887,-0.030480625107884407
15,15,0.4768618941307068,0.4547467529773712,-0.029497433453798294
15,16,0.4844678044319153,0.4823768734931946,-0.023992257192730904
15,17,0.43337374925613403,0.4711453914642334,-0.02289513871073723
15,18,0.4468919038772583,0.46399417519569397,-0.02059132233262062
15,19,0.45714810490608215,0.48738959431648254,-0.013624448329210281
15,20,0.4618299603462219,0.5096689462661743,-0.005411822814494371
16,0,0.5093632936477661,0.6286658048629761,5.208142965784646e-07
16,1,0.5551844835281372,0.5599285364151001,-0.005890910048037767
16,2,0.5626271367073059,0.46792301535606384,-0.008066256530582905
16,3,0.5367379188537598,0.40516984462738037,-0.008814651519060135
16,4,0.5117300152778625,0.36875486373901367,-0.008565462194383144
16,5,0.5522541403770447,0.42875972390174866,-0.0267157144844532
16,6,0.5435625314712524,0.31674671173095703,-0.035375554114580154
16,7,0.5390950441360474,0.25867050886154175,-0.03506072983145714
16,8,0.5338273644447327,0.21312057971954346,-0.03156422823667526
16,9,0.5056777596473694,0.43455076217651367,-0.02592291496694088
16,10,0.4871356785297394,0.33487457036972046,-0.033402636647224426
16,11,0.47640466690063477,0.2737506628036499,-0.03523927927017212
16,12,0.46686801314353943,0.23152616620063782,-0.033722877502441406
16,13,0.46567776799201965,0.4508156180381775,-0.023226013407111168
16,14,0.46437880396842957,0.4265858829021454,-0.02834383398294449
16,15,0.47749170660972595,0.45176276564598083,-0.02742002345621586
16,16,0.48512664437294006,0.47945794463157654,-0.02209799364209175
16,17,0.43186652660369873,0.471854031085968,-0.020866863429546356
16,18,0.4460269808769226,0.4622659981250763,-0.017235679551959038
16,19,0.45628079771995544,0.4850884974002838,-0.010243101976811886
16,20,0.46159055829048157,0.50838303565979,-0.0020624620374292135
17,0,0.5093095302581787,0.63166743516922,5.36507002379949e-07
17,1,0.5535660982131958,0.5604976415634155,-0.0057930247858166695
17,2,0.5584834814071655,0.4667568504810333,-0.009447935037314892
17,3,0.5312541723251343,0.40413618087768555,-0.012002376839518547
17,4,0.5065156817436218,0.36628952622413635,-0.013629359193146229
17,5,0.5497942566871643,0.4299209415912628,-0.02978549525141716
17,6,0.5410116314888,0.315626859664917,-0.0408804751932621
17,7,0.5350658893585205,0.25543785095214844,-0.042040493339300156
17,8,0.5279052257537842,0.20833110809326172,-0.039544928818941116
17,9,0.5028888583183289,0.4358433783054352,-0.030560730025172234
17,10,0.4840298593044281,0.3335808515548706,-0.04090389236807823
17,11,0.4737163186073303,0.2707534432411194,-0.04402005672454834
17,12,0.46410393714904785,0.22659577429294586,-0.04318912699818611
17,13,0.4622645974159241,0.45284876227378845,-0.029213642701506615
17,14,0.4619402587413788,0.42559942603111267,-0.03718643635511398
17,15,0.4753154516220093,0.4524323344230652,-0.03549819812178612
17,16,0.48250719904899597,0.4813743233680725,-0.029188133776187897
17,17,0.42875969409942627,0.47535771131515503,-0.028123632073402405
17,18,0.4441981315612793,0.46503815054893494,-0.02631232514977455
17,19,0.4556616544723511,0.48691999912261963,-0.018493900075554848
17,20,0.46098193526268005,0.5097920298576355,-0.009454203769564629
18,0,0.5060672163963318,0.6397992372512817,5.317128284332284e-07
18,1,0.5540529489517212,0.569657564163208,-0.008223899640142918
18,2,0.5623749494552612,0.47208869457244873,-0.011755083687603474
18,3,0.5361974835395813,0.3994472324848175,-0.012818913906812668
18,4,0.5143205523490906,0.3512100577354431,-0.012323499657213688
18,5,0.5500912666320801,0.4330783784389496,-0.03211948275566101
18,6,0.537814199924469,0.3162112832069397,-0.04128720611333847
18,7,0.5314944386482239,0.2555040121078491,-0.04062030836939812
18,8,0.5250594019889832,0.20829685032367706,-0.03686877712607384
18,9,0.5004760026931763,0.4411686956882477,-0.03047175146639347
18,10,0.48054125905036926,0.3350989520549774,-0.0393693782389164
18,11,0.4687255918979645,0.2696301341056824,-0.04119156673550606
18,12,0.458305299282074,0.225234255194664,-0.03963525593280792
18,13,0.45829206705093384,0.4596184194087982,-0.02654821053147316
18,14,0.45994073152542114,0.42261844873428345,-0.03248728811740875
18,15,0.47332829236984253,0.4490875005722046,-0.028612244874238968
18,16,0.4803036153316498,0.4793015718460083,-0.021223323419690132
18,17,0.4238230288028717,0.48276838660240173,-0.02308201976120472
18,18,0.4411189556121826,0.46355652809143066,-0.019609631970524788
18,19,0.4523908197879791,0.4867044687271118,-0.010336306877434254
18,20,0.4567375183105469,0.5116268992424011,-0.0004160583484917879
19,0,0.5018353462219238,0.680100679397583,6.856570280433516e-07
19,1,0.5510679483413696,0.6039696335792542,0.002460121177136898
19,2,0.5471958518028259,0.5069414377212524,-0.0003362122515682131
19,3,0.5099067687988281,0.44240784645080566,-0.002280286280438304
19,4,0.4754996597766876,0.40781059861183167,-0.002883234294131398
19,5,0.545474112033844,0.451198548078537,-0.03563138097524643
19,6,0.5266773700714111,0.31263795495033264,-0.046005476266145706
19,7,0.5170387625694275,0.23982501029968262,-0.045521330088377
19,8,0.5086913704872131,0.18415316939353943,-0.04251468554139137
19,9,0.48789823055267334,0.46123525500297546,-0.036933738738298416
19,10,0.46172839403152466,0.3361284136772156,-0.0494505874812603
19,11,0.4494295120239258,0.2597838044166565,-0.05255631357431412
19,12,0.4424521327018738,0.20826905965805054,-0.05186256393790245
19,13,0.439836323261261,0.4845055341720581,-0.03318271413445473
19,14,0.4470396935939789,0.43258345127105713,-0.02994995377957821
19,15,0.4640335440635681,0.4616621732711792,-0.014846705831587315
19,16,0.47032779455184937,0.49121344089508057,-0.0016064626397565007
19,17,0.4010162055492401,0.51399827003479,-0.02989025227725506
19,18,0.42510926723480225,0.4795133173465729,-0.015604261308908463
19,19,0.4397539496421814,0.5058773756027222,0.0034560535568743944
19,20,0.4451627731323242,0.5282310247421265,0.01941775716841221
20,0,0.4969279170036316,0.7056347131729126,6.579280125151854e-07
20,1,0.5522071123123169,0.621616005897522,-0.008449122309684753
20,2,0.5532494187355042,0.5054665207862854,-0.01348908245563507
20,3,0.5168165564537048,0.4214434325695038,-0.014667966403067112
20,4,0.4855440557003021,0.367826372385025,-0.01398351788520813
20,5,0.5432413816452026,0.46182551980018616,-0.043559711426496506
20,6,0.521230161190033,0.31732177734375,-0.05438609793782234
20,7,0.5119644999504089,0.24288813769817352,-0.05360264331102371
20,8,0.5036443471908569,0.18480277061462402,-0.04947945475578308
20,9,0.48267996311187744,0.4768769443035126,-0.04104175046086311
20,10,0.4533715546131134,0.3395662009716034,-0.05156214162707329
20,11,0.44017112255096436,0.2600862383842468,-0.05189874395728111
20,12,0.4301320016384125,0.20419642329216003,-0.049064092338085175
20,13,0.4327555000782013,0.5003273487091064,-0.03494860976934433
20,14,0.43817320466041565,0.4326862394809723,-0.03948526084423065
20,15,0.4548381567001343,0.4643838405609131,-0.029176324605941772
20,16,0.46091705560684204,0.4994489848613739,-0.017191186547279358
