Frame,Landmark Index,X,Y,Z
1,14,0.67289137840271,0.36147773265838623,-0.06302579492330551
1,15,0.6515527963638306,0.41923409700393677,-0.06653916835784912
1,16,0.6407150626182556,0.45322346687316895,-0.0580722913146019
1,17,0.6920374035835266,0.44154128432273865,-0.04259636998176575
1,18,0.6891534328460693,0.41589421033859253,-0.06599011272192001
1,19,0.6657856702804565,0.4567488431930542,-0.06236238405108452
1,20,0.6516762971878052,0.4825090169906616,-0.053072258830070496
2,0,0.6325979232788086,0.5945597887039185,6.555190452672832e-07
2,1,0.5921332836151123,0.540273129940033,-0.018283694982528687
2,2,0.5879607796669006,0.4539563059806824,-0.02638571709394455
2,3,0.6354838609695435,0.40711185336112976,-0.03734896332025528
2,4,0.6770069003105164,0.3905264139175415,-0.04794296994805336
2,5,0.5903359651565552,0.3676356375217438,-0.010940603911876678
2,6,0.5815460681915283,0.2702450752258301,-0.028540700674057007
2,7,0.5778441429138184,0.21251632273197174,-0.037637192755937576
2,8,0.5753695368766785,0.16525684297084808,-0.042934563010931015
2,9,0.6317684054374695,0.370739221572876,-0.019351830706000328
2,10,0.6491910219192505,0.2637472152709961,-0.03982977196574211
2,11,0.6577892899513245,0.20102527737617493,-0.05193111672997475
2,12,0.669396162033081,0.15062397718429565,-0.05591917037963867
2,13,0.6666574478149414,0.40198370814323425,-0.030955394729971886
2,14,0.6744341254234314,0.3604540526866913,-0.06233414262533188
2,15,0.6512941718101501,0.4209275245666504,-0.0644935742020607
2,16,0.6411535739898682,0.4554428160190582,-0.05533222481608391
2,17,0.694426417350769,0.44737616181373596,-0.04405408725142479
2,18,0.6907366514205933,0.4186004400253296,-0.0662715807557106
2,19,0.6654622554779053,0.45976322889328003,-0.06110852584242821
2,20,0.651701807975769,0.4841972589492798,-0.05126330628991127
3,0,0.6349622011184692,0.5980983972549438,6.519693442896823e-07
3,1,0.5939931869506836,0.5430470705032349,-0.01764945685863495
3,2,0.5882840752601624,0.45602768659591675,-0.025389358401298523
3,3,0.6346349120140076,0.40842947363853455,-0.03636068478226662
3,4,0.676262378692627,0.39836928248405457,-0.0469985194504261
3,5,0.5901159048080444,0.3669798970222473,-0.009199310094118118
3,6,0.5810102820396423,0.2690553665161133,-0.02641153149306774
3,7,0.5773559212684631,0.21121186017990112,-0.03528115898370743
3,8,0.574507474899292,0.16424597799777985,-0.040372539311647415
3,9,0.63233882188797,0.36970818042755127,-0.017870157957077026
3,10,0.6507078409194946,0.26344698667526245,-0.03792493790388107
3,11,0.6603726744651794,0.2001122683286667,-0.049832310527563095
3,12,0.6708576679229736,0.14975212514400482,-0.05359525606036186
3,13,0.6674072742462158,0.40055328607559204,-0.02981138415634632
3,14,0.6745869517326355,0.3597196340560913,-0.06090640276670456
3,15,0.6528081893920898,0.4172641932964325,-0.06458408385515213
3,16,0.6422126293182373,0.45154258608818054,-0.056406889110803604
3,17,0.6950526833534241,0.4458610415458679,-0.043189775198698044
3,18,0.6917333602905273,0.4194466173648834,-0.06463281810283661
3,19,0.6671246886253357,0.459102600812912,-0.06021791696548462
3,20,0.6533702611923218,0.48387959599494934,-0.05102904886007309
4,0,0.6335934996604919,0.5980967283248901,6.597854280698812e-07
4,1,0.5955495834350586,0.5412026643753052,-0.019199106842279434
4,2,0.5919320583343506,0.45780766010284424,-0.028555817902088165
4,3,0.6371479630470276,0.40911170840263367,-0.040854312479496
4,4,0.6772242784500122,0.3917553722858429,-0.05257060378789902
4,5,0.5914080142974854,0.3673664331436157,-0.01054459623992443
4,6,0.58353590965271,0.2702200710773468,-0.02887064404785633
4,7,0.5802769660949707,0.2131837010383606,-0.03851143270730972
4,8,0.5780797600746155,0.16605377197265625,-0.04384317994117737
4,9,0.6327767372131348,0.37019938230514526,-0.01865411177277565
4,10,0.6509165167808533,0.26417046785354614,-0.03947240486741066
4,11,0.6610402464866638,0.20092862844467163,-0.05197827145457268
4,12,0.672654926776886,0.15058836340904236,-0.05611227825284004
4,13,0.6674674153327942,0.4012185037136078,-0.030147507786750793
4,14,0.6733452081680298,0.3621029257774353,-0.06188320741057396
4,15,0.6520174145698547,0.41954097151756287,-0.06542884558439255
4,16,0.6424347758293152,0.45355626940727234,-0.05698535218834877
4,17,0.6948248147964478,0.44651296734809875,-0.04317222163081169
4,18,0.6900429725646973,0.41970813274383545,-0.06457170844078064
4,19,0.6660698652267456,0.4594179093837738,-0.05961459502577782
4,20,0.6532993912696838,0.4845203161239624,-0.04991773143410683
5,0,0.6373977065086365,0.6003259420394897,6.479008334281389e-07
5,1,0.5982779264450073,0.5422350168228149,-0.018770670518279076
5,2,0.5925955772399902,0.4589206278324127,-0.027294518426060677
5,3,0.6395025849342346,0.41137459874153137,-0.038811780512332916
5,4,0.6818903684616089,0.3970330059528351,-0.04970431700348854
5,5,0.5932722687721252,0.36887115240097046,-0.009483329951763153
5,6,0.585280179977417,0.2708313763141632,-0.026927009224891663
5,7,0.5821745991706848,0.21322175860404968,-0.03593960776925087
5,8,0.5801655054092407,0.16614282131195068,-0.0407436266541481
5,9,0.6356741786003113,0.3713959753513336,-0.01717754825949669
5,10,0.6534774899482727,0.2667568325996399,-0.03637077659368515
5,11,0.6632331609725952,0.20329999923706055,-0.047872550785541534
5,12,0.6746180653572083,0.15396228432655334,-0.05141914635896683
5,13,0.6716287732124329,0.40211427211761475,-0.028347760438919067
5,14,0.6780739426612854,0.36588841676712036,-0.05824864283204079
5,15,0.655757486820221,0.4214538335800171,-0.06222883611917496
5,16,0.6455422043800354,0.4558902978897095,-0.054366204887628555
5,17,0.7002688646316528,0.44697463512420654,-0.041153982281684875
5,18,0.6968578696250916,0.4243493676185608,-0.06102604418992996
5,19,0.672137439250946,0.46178489923477173,-0.056720998138189316
5,20,0.6588765382766724,0.48598939180374146,-0.047732748091220856
6,0,0.6349291205406189,0.5983326435089111,6.578646889465745e-07
6,1,0.5953799486160278,0.5431153178215027,-0.01879674196243286
6,2,0.5902862548828125,0.4573919177055359,-0.027346039190888405
6,3,0.6371808648109436,0.41084691882133484,-0.038800034672021866
6,4,0.6792917251586914,0.39921772480010986,-0.04989102855324745
6,5,0.5935302972793579,0.36780089139938354,-0.010777901858091354
6,6,0.5849910974502563,0.2707730829715729,-0.027790658175945282
6,7,0.5817458629608154,0.21365885436534882,-0.036323659121990204
6,8,0.579253077507019,0.16731038689613342,-0.04119279980659485
6,9,0.635389506816864,0.3706415891647339,-0.01875501684844494
6,10,0.6547983288764954,0.26379674673080444,-0.038707416504621506
6,11,0.6642048954963684,0.20094481110572815,-0.050633929669857025
6,12,0.6751197576522827,0.1510201394557953,-0.0544954314827919
6,13,0.67039555311203,0.4016946256160736,-0.029994763433933258
6,14,0.6774964928627014,0.3601159453392029,-0.061144184321165085
6,15,0.6544162034988403,0.41763144731521606,-0.06520155817270279
6,16,0.6439176797866821,0.4513164162635803,-0.057315826416015625
6,17,0.697918713092804,0.4469670355319977,-0.04266437515616417
6,18,0.69270259141922,0.4187942147254944,-0.06405679136514664
6,19,0.6676002740859985,0.4569017291069031,-0.060005441308021545
6,20,0.6547242403030396,0.48048508167266846,-0.05119096115231514
7,0,0.6359310746192932,0.5998018980026245,6.507176522063673e-07
7,1,0.5974317789077759,0.5443513989448547,-0.020103616639971733
7,2,0.5927999019622803,0.4600614905357361,-0.028895804658532143
7,3,0.639568567276001,0.4117814004421234,-0.0402500182390213
7,4,0.6807559728622437,0.3968389928340912,-0.051065608859062195
7,5,0.5930255055427551,0.3684294521808624,-0.010464000515639782
7,6,0.5844441056251526,0.27022579312324524,-0.027657506987452507
7,7,0.5808725357055664,0.21298164129257202,-0.03664499148726463
7,8,0.5778225660324097,0.16561557352542877,-0.04168203845620155
7,9,0.6349491477012634,0.37127959728240967,-0.017598100006580353
7,10,0.6542208194732666,0.26496028900146484,-0.03720065578818321
7,11,0.6645163893699646,0.20159325003623962,-0.0489148274064064
7,12,0.6749890446662903,0.151062473654747,-0.05261998996138573
7,13,0.6696429252624512,0.4021187424659729,-0.0282268188893795
7,14,0.6779068112373352,0.3601311445236206,-0.05987388640642166
7,15,0.6561275124549866,0.4170447885990143,-0.0641428530216217
7,16,0.6450575590133667,0.4515528380870819,-0.05619692802429199
7,17,0.6969318985939026,0.44718030095100403,-0.04037615656852722
7,18,0.6948487758636475,0.41983702778816223,-0.0626307874917984
7,19,0.6702646017074585,0.45988893508911133,-0.058558303862810135
7,20,0.6562608480453491,0.4857885241508484,-0.04940555617213249
8,0,0.6358113288879395,0.5969877243041992,6.531013809762953e-07
8,1,0.5972408652305603,0.5421097874641418,-0.019132457673549652
8,2,0.5926893949508667,0.4589475989341736,-0.027407418936491013
8,3,0.6391294598579407,0.41214263439178467,-0.03847067803144455
8,4,0.6805924773216248,0.39808204770088196,-0.04889209195971489
8,5,0.5928682684898376,0.36607787013053894,-0.009130686521530151
8,6,0.5848060846328735,0.26807940006256104,-0.02534981071949005
8,7,0.5820707082748413,0.210755854845047,-0.03339099884033203
8,8,0.580131471157074,0.16432981193065643,-0.03786923736333847
8,9,0.6346738934516907,0.36813658475875854,-0.01665053889155388
8,10,0.6531108021736145,0.26355111598968506,-0.0356714092195034
8,11,0.6629353761672974,0.19969213008880615,-0.047058265656232834
8,12,0.673485279083252,0.14998996257781982,-0.050671592354774475
8,13,0.6692197322845459,0.3987262547016144,-0.027698323130607605
8,14,0.6762856245040894,0.35895493626594543,-0.058149609714746475
8,15,0.6542796492576599,0.41511252522468567,-0.06249194219708443
8,16,0.643510103225708,0.44855207204818726,-0.05499892309308052
8,17,0.6963767409324646,0.44299423694610596,-0.0402938574552536
8,18,0.6921460032463074,0.41834357380867004,-0.06186980381608009
8,19,0.6672630310058594,0.4570014476776123,-0.0587988905608654
8,20,0.6535245776176453,0.48051151633262634,-0.050710566341876984
9,0,0.634898841381073,0.5972090363502502,6.436212061089464e-07
9,1,0.5964065194129944,0.5399942398071289,-0.017153151333332062
9,2,0.5918828248977661,0.4561570882797241,-0.02520841918885708
9,3,0.6371991634368896,0.4103480279445648,-0.03660990670323372
9,4,0.6780024170875549,0.3952011466026306,-0.04761305823922157
9,5,0.5932131409645081,0.36509084701538086,-0.0077069420367479324
9,6,0.5849388241767883,0.26827049255371094,-0.024430187419056892
9,7,0.5817491412162781,0.21182920038700104,-0.0330587662756443
9,8,0.5798653960227966,0.16569750010967255,-0.037821900099515915
9,9,0.6344267129898071,0.36908528208732605,-0.016529634594917297
9,10,0.6533066630363464,0.2647596597671509,-0.035798318684101105
9,11,0.6629404425621033,0.20130738615989685,-0.047834765166044235
9,12,0.6740809082984924,0.15109550952911377,-0.051905740052461624
9,13,0.668938398361206,0.40070053935050964,-0.028647642582654953
9,14,0.6753135323524475,0.3626222014427185,-0.0587758868932724
9,15,0.652847409248352,0.4194844663143158,-0.06266593188047409
9,16,0.6426411867141724,0.45259031653404236,-0.054987095296382904
9,17,0.696357786655426,0.44615018367767334,-0.042166005820035934
9,18,0.6912546157836914,0.4214200973510742,-0.06256218254566193
9,19,0.666455864906311,0.46136048436164856,-0.05785376578569412
9,20,0.6535811424255371,0.4854428768157959,-0.04872814193367958
10,0,0.6364726424217224,0.5964905023574829,6.572842039531679e-07
10,1,0.5965286493301392,0.542233943939209,-0.018218262121081352
10,2,0.5903427600860596,0.45678913593292236,-0.02623184584081173
10,3,0.6369956135749817,0.4091760516166687,-0.03718746080994606
10,4,0.6801158785820007,0.39473092555999756,-0.04756789281964302
10,5,0.5927636027336121,0.3681704103946686,-0.00955260917544365
10,6,0.5842249989509583,0.2685718536376953,-0.02602291852235794
10,7,0.5812830328941345,0.2114201784133911,-0.03399701789021492
10,8,0.5792792439460754,0.16470742225646973,-0.0384528674185276
10,9,0.6348605751991272,0.3710729777812958,-0.017609503120183945
10,10,0.6541494131088257,0.26480430364608765,-0.03725949674844742
10,11,0.6639747023582458,0.20122164487838745,-0.048760659992694855
10,12,0.6746177673339844,0.15093228220939636,-0.05228649079799652
10,13,0.6699535846710205,0.401354044675827,-0.028945814818143845
10,14,0.6773349642753601,0.36411672830581665,-0.05949493125081062
10,15,0.6550175547599792,0.42283257842063904,-0.0623195543885231
10,16,0.6441177129745483,0.4562305212020874,-0.053770385682582855
10,17,0.6979748606681824,0.44548818469047546,-0.041827425360679626
10,18,0.6951192021369934,0.42196181416511536,-0.06305474042892456
10,19,0.6705471873283386,0.4635082483291626,-0.05833330377936363
10,20,0.656978189945221,0.48778337240219116,-0.04905427619814873
11,0,0.633388340473175,0.596342921257019,6.415131110770744e-07
11,1,0.5938140153884888,0.5419298410415649,-0.01786019839346409
11,2,0.5881916284561157,0.45447489619255066,-0.025364167988300323
11,3,0.6359872817993164,0.40762796998023987,-0.035895027220249176
11,4,0.6791160106658936,0.39648619294166565,-0.046331871300935745
11,5,0.5919408202171326,0.36783164739608765,-0.010030277073383331
11,6,0.5833828449249268,0.27006620168685913,-0.026646481826901436
11,7,0.5794069766998291,0.21280936896800995,-0.03499943017959595
11,8,0.5765351057052612,0.16600845754146576,-0.03992602601647377
11,9,0.6331345438957214,0.3710763156414032,-0.01813741773366928
11,10,0.6523016691207886,0.26467224955558777,-0.03797731548547745
11,11,0.6611867547035217,0.2018488496541977,-0.05002722144126892
11,12,0.6718616485595703,0.1509409248828888,-0.05416838452219963
11,13,0.6669942140579224,0.40149950981140137,-0.02939625270664692
11,14,0.675979495048523,0.3608378469944,-0.060306377708911896
11,15,0.6531361937522888,0.4183318018913269,-0.06439642608165741
11,16,0.6420789361000061,0.4509890675544739,-0.05689204856753349
11,17,0.6936596035957336,0.4456236958503723,-0.04203846678137779
11,18,0.6900749802589417,0.41857248544692993,-0.06390275806188583
11,19,0.6651032567024231,0.4587359130382538,-0.0601491816341877
11,20,0.6514595746994019,0.48286253213882446,-0.05169452354311943
12,0,0.6326663494110107,0.5971418619155884,6.431842507481633e-07
12,1,0.5925185680389404,0.541304349899292,-0.017721327021718025
12,2,0.5873724818229675,0.45612794160842896,-0.025454949587583542
12,3,0.6344214677810669,0.4090147018432617,-0.03620467334985733
12,4,0.6765505075454712,0.39287155866622925,-0.04661019891500473
12,5,0.5895029306411743,0.36735159158706665,-0.008535907603800297
12,6,0.5817409157752991,0.26932480931282043,-0.02501436322927475
12,7,0.5787315964698792,0.21193279325962067,-0.03350527957081795
12,8,0.5763054490089417,0.16517551243305206,-0.038377679884433746
12,9,0.6311616897583008,0.37062954902648926,-0.01649807207286358
12,10,0.6504459381103516,0.2645827531814575,-0.03557763248682022
12,11,0.6600741147994995,0.20166842639446259,-0.04712715744972229
12,12,0.6708166599273682,0.15106254816055298,-0.050931766629219055
12,13,0.6657173037528992,0.40108776092529297,-0.027705151587724686
12,14,0.6721478700637817,0.35813289880752563,-0.05772973224520683
12,15,0.6499949097633362,0.4156915843486786,-0.06052278354763985
12,16,0.6398268938064575,0.4490842819213867,-0.052163828164339066
12,17,0.6931068897247314,0.44525420665740967,-0.04036320000886917
12,18,0.6873422265052795,0.41691136360168457,-0.06163317337632179
12,19,0.6631250381469727,0.4571877419948578,-0.056812580674886703
12,20,0.650819718837738,0.48155510425567627,-0.047434065490961075
13,0,0.6317071318626404,0.595224916934967,6.49502851501893e-07
13,1,0.5932014584541321,0.5389944314956665,-0.017883511260151863
13,2,0.5885456204414368,0.45658209919929504,-0.026490043848752975
13,3,0.6338620185852051,0.4086151719093323,-0.038239821791648865
13,4,0.6750221848487854,0.3906525671482086,-0.04941043257713318
13,5,0.5906370282173157,0.3653809130191803,-0.00863240659236908
13,6,0.5824814438819885,0.26799944043159485,-0.025304483249783516
13,7,0.5795705318450928,0.21171161532402039,-0.03375200182199478
13,8,0.5774702429771423,0.16591337323188782,-0.03822284936904907
13,9,0.6321351528167725,0.3695790767669678,-0.016745034605264664
13,10,0.6512097716331482,0.26353347301483154,-0.035630762577056885
13,11,0.6602654457092285,0.20085738599300385,-0.04684753715991974
13,12,0.6709764003753662,0.1508413851261139,-0.050231799483299255
13,13,0.6666609048843384,0.40105095505714417,-0.028199873864650726
13,14,0.6723448038101196,0.36063534021377563,-0.0581558458507061
13,15,0.649491548538208,0.4172459840774536,-0.06120589002966881
13,16,0.6397863030433655,0.4499450922012329,-0.05270838737487793
13,17,0.6934860944747925,0.44606900215148926,-0.04109848663210869
13,18,0.6891787052154541,0.41671231389045715,-0.06124164164066315
13,19,0.6644514203071594,0.4548379182815552,-0.055892374366521835
13,20,0.6520054936408997,0.47871774435043335,-0.046125564724206924
14,0,0.6329225301742554,0.5969719886779785,6.438089599214436e-07
14,1,0.594031810760498,0.5393920540809631,-0.017945274710655212
14,2,0.589384913444519,0.4574742019176483,-0.026369988918304443
14,3,0.634756326675415,0.40966442227363586,-0.03787512704730034
14,4,0.6754568815231323,0.39102986454963684,-0.04878596216440201
14,5,0.5900688171386719,0.3666050136089325,-0.008258900605142117
14,6,0.5814976096153259,0.2693963646888733,-0.025184404104948044
14,7,0.5781887173652649,0.2124360054731369,-0.0341169573366642
14,8,0.5754831433296204,0.16578081250190735,-0.0389525331556797
14,9,0.6318442225456238,0.3702808916568756,-0.01631132885813713
14,10,0.650986909866333,0.2639543414115906,-0.03528464958071709
14,11,0.6609151363372803,0.2009180188179016,-0.04672103002667427
14,12,0.6718135476112366,0.15107634663581848,-0.05024456977844238
14,13,0.6665723323822021,0.40149325132369995,-0.02775079384446144
14,14,0.6735352277755737,0.3598572909832001,-0.05800003558397293
14,15,0.6511667966842651,0.4152332544326782,-0.061484195291996
14,16,0.640749454498291,0.4483065903186798,-0.05323680862784386
14,17,0.6936660408973694,0.44645053148269653,-0.04059750214219093
14,18,0.6902980208396912,0.4172351360321045,-0.06101179122924805
14,19,0.6656103730201721,0.4548278748989105,-0.055825211107730865
14,20,0.6523253321647644,0.4790031909942627,-0.04608450457453728
15,0,0.6323121786117554,0.5986762642860413,6.302108204181422e-07
15,1,0.5936915278434753,0.5419149994850159,-0.01701219379901886
15,2,0.5892037153244019,0.45828747749328613,-0.024855216965079308
15,3,0.6348894834518433,0.41091248393058777,-0.03585085645318031
15,4,0.6757254600524902,0.39467543363571167,-0.046541478484869
15,5,0.590263843536377,0.36709606647491455,-0.008448602631688118
15,6,0.5825901031494141,0.2696998119354248,-0.025061313062906265
15,7,0.5797064900398254,0.21294789016246796,-0.0334961824119091
15,8,0.5776287317276001,0.16650022566318512,-0.038080845028162
15,9,0.6320024728775024,0.37087664008140564,-0.017004961147904396
15,10,0.650700569152832,0.26501601934432983,-0.03584573045372963
15,11,0.660122811794281,0.20183716714382172,-0.047161903232336044
15,12,0.6708893775939941,0.1520203799009323,-0.05071736127138138
15,13,0.666961669921875,0.40214431285858154,-0.028784073889255524
15,14,0.6727064847946167,0.3625601828098297,-0.058910153806209564
15,15,0.6499011516571045,0.4187096059322357,-0.06275492906570435
15,16,0.6395072340965271,0.45171260833740234,-0.05500634014606476
15,17,0.6944258213043213,0.44704470038414,-0.04188556596636772
15,18,0.6885551810264587,0.4211217164993286,-0.0628349706530571
15,19,0.6635787487030029,0.46053314208984375,-0.05850008875131607
15,20,0.6507468819618225,0.4845733642578125,-0.049518365412950516
16,0,0.6331028938293457,0.6000809669494629,6.28614145625761e-07
16,1,0.5948780179023743,0.543246328830719,-0.01688208617269993
16,2,0.5907752513885498,0.45901626348495483,-0.024752145633101463
16,3,0.6354497671127319,0.4108465015888214,-0.03602391481399536
16,4,0.6758630871772766,0.39791759848594666,-0.04695068299770355
16,5,0.5913882255554199,0.3688054382801056,-0.007699865382164717
16,6,0.5846164226531982,0.271518349647522,-0.024595756083726883
16,7,0.5819502472877502,0.2147023230791092,-0.03317299485206604
16,8,0.5801092982292175,0.16808858513832092,-0.03785557672381401
16,9,0.633044958114624,0.3718179762363434,-0.016460653394460678
16,10,0.6523871421813965,0.2674707770347595,-0.03576035052537918
16,11,0.662205696105957,0.20470671355724335,-0.04735901206731796
16,12,0.6733461618423462,0.1550004780292511,-0.05105264112353325
16,13,0.6679586172103882,0.4023760259151459,-0.028493607416749
16,14,0.6727840304374695,0.36538270115852356,-0.058464113622903824
16,15,0.650041401386261,0.4219176471233368,-0.06221379339694977
16,16,0.6402230858802795,0.45510944724082947,-0.05440642312169075
16,17,0.6955756545066833,0.4466858506202698,-0.041960928589105606
16,18,0.6890414357185364,0.42352524399757385,-0.06195037066936493
16,19,0.663902223110199,0.46315401792526245,-0.05746585875749588
16,20,0.6515318155288696,0.48717525601387024,-0.04855670779943466
17,0,0.632520318031311,0.6043603420257568,6.522487296933832e-07
17,1,0.5929108262062073,0.5469271540641785,-0.017014527693390846
17,2,0.5883018970489502,0.4599970281124115,-0.024407275021076202
17,3,0.6362078189849854,0.41370630264282227,-0.0350443571805954
17,4,0.6789406538009644,0.40320146083831787,-0.04557160660624504
17,5,0.5931470990180969,0.37213191390037537,-0.00958512257784605
17,6,0.5865834951400757,0.2726917266845703,-0.02667015977203846
17,7,0.5844040513038635,0.21480792760849,-0.03546518087387085
17,8,0.5828033089637756,0.1674010306596756,-0.0404697060585022
17,9,0.6353071928024292,0.3766247034072876,-0.01816529780626297
17,10,0.6553248763084412,0.26934194564819336,-0.03758547827601433
17,11,0.6657361388206482,0.20586076378822327,-0.049355700612068176
17,12,0.6780977249145508,0.1550024449825287,-0.053323667496442795
17,13,0.6700628399848938,0.4088039696216583,-0.029858887195587158
17,14,0.6772767901420593,0.367265909910202,-0.06012200564146042
17,15,0.6533724069595337,0.4238831698894501,-0.06365225464105606
17,16,0.6426897644996643,0.4576520621776581,-0.055658284574747086
17,17,0.6973305344581604,0.4546852111816406,-0.04295327886939049
17,18,0.6934504508972168,0.4264681935310364,-0.06411011517047882
17,19,0.6676359176635742,0.4651333689689636,-0.059712935239076614
17,20,0.653876006603241,0.48990413546562195,-0.05065232515335083
18,0,0.6328861713409424,0.6059070229530334,6.321383239082934e-07
18,1,0.5917371511459351,0.5494621396064758,-0.017544342204928398
18,2,0.585839569568634,0.46228352189064026,-0.025079501792788506
18,3,0.632821261882782,0.41550207138061523,-0.035780180245637894
18,4,0.6750292181968689,0.40605422854423523,-0.04642076790332794
18,5,0.5930424332618713,0.3715181350708008,-0.008850731886923313
18,6,0.585189700126648,0.2740306854248047,-0.025908829644322395
18,7,0.5819216966629028,0.21565940976142883,-0.034797102212905884
18,8,0.5795009136199951,0.16833779215812683,-0.039979785680770874
18,9,0.635185182094574,0.375225305557251,-0.017649324610829353
18,10,0.6547887921333313,0.26784569025039673,-0.03782103210687637
18,11,0.6646918654441833,0.20360592007637024,-0.05021882429718971
18,12,0.6759458780288696,0.1522987186908722,-0.05429942533373833
18,13,0.6698857545852661,0.40723204612731934,-0.029703449457883835
18,14,0.6754737496376038,0.3664792478084564,-0.061598971486091614
18,15,0.6513476967811584,0.42344117164611816,-0.06646692007780075
18,16,0.6400623321533203,0.4558619558811188,-0.05898549035191536
18,17,0.6970812678337097,0.4535548686981201,-0.043014831840991974
18,18,0.6895309686660767,0.42556700110435486,-0.06551574170589447
18,19,0.662861168384552,0.4651169776916504,-0.06188052147626877
18,20,0.6488911509513855,0.48881274461746216,-0.05320208519697189
19,0,0.6330232620239258,0.6070494651794434,6.426905656553572e-07
19,1,0.5915753245353699,0.5497360825538635,-0.01809961348772049
19,2,0.5861029624938965,0.4621569812297821,-0.025845695286989212
19,3,0.6337184309959412,0.41562461853027344,-0.03669273480772972
19,4,0.6763525605201721,0.40555113554000854,-0.047286491841077805
19,5,0.5926889777183533,0.3712505102157593,-0.008772137574851513
19,6,0.5846481323242188,0.2727798819541931,-0.02570892870426178
19,7,0.5815902352333069,0.21416370570659637,-0.034384869039058685
19,8,0.5794975757598877,0.1668356955051422,-0.039338432252407074
19,9,0.6350583434104919,0.37494349479675293,-0.017187144607305527
19,10,0.6549561023712158,0.26757296919822693,-0.0371420681476593
19,11,0.6650373339653015,0.20329780876636505,-0.04928147420287132
19,12,0.6765343546867371,0.15226629376411438,-0.05318364128470421
19,13,0.6697965860366821,0.4067852199077606,-0.028989870101213455
19,14,0.6760738492012024,0.3669669032096863,-0.06050615757703781
19,15,0.6516665816307068,0.42431876063346863,-0.06520330160856247
19,16,0.6401203274726868,0.4569222927093506,-0.057645272463560104
19,17,0.697085440158844,0.45271778106689453,-0.04216419905424118
19,18,0.6905518174171448,0.42576590180397034,-0.06428614258766174
19,19,0.663672924041748,0.46550729870796204,-0.060645826160907745
19,20,0.6492431163787842,0.48919376730918884,-0.05200887843966484
20,0,0.6307898759841919,0.6105467081069946,6.724529271195934e-07
20,1,0.5872282981872559,0.5599544644355774,-0.02084660530090332
20,2,0.5776115655899048,0.4713592231273651,-0.029950030148029327
20,3,0.6237589716911316,0.42023107409477234,-0.041122421622276306
20,4,0.6685459017753601,0.4123595654964447,-0.05184275656938553
20,5,0.5865162014961243,0.3722176253795624,-0.015966426581144333
20,6,0.5768932104110718,0.26870962977409363,-0.03443654999136925
20,7,0.5734480619430542,0.20757418870925903,-0.04322914779186249
20,8,0.570549488067627,0.15818454325199127,-0.0481305755674839
20,9,0.6307942271232605,0.3761211931705475,-0.023184508085250854
20,10,0.6504725813865662,0.26368504762649536,-0.04467731714248657
20,11,0.6618341207504272,0.1982368528842926,-0.05639294534921646
20,12,0.6733431816101074,0.1458662748336792,-0.05962483584880829
20,13,0.6669979095458984,0.4077620804309845,-0.03354576975107193
20,14,0.6752788424491882,0.36789771914482117,-0.06705386191606522
20,15,0.6520410180091858,0.4265390932559967,-0.07187418639659882
20,16,0.6398529410362244,0.4617897868156433,-0.06378547102212906
20,17,0.6954788565635681,0.45437800884246826,-0.04534956067800522
