Frame,Landmark Index,X,Y,Z
4,13,0.6809059381484985,0.5687793493270874,-0.0024731317535042763
4,14,0.6732722520828247,0.49631860852241516,-0.008578435517847538
4,15,0.6676828861236572,0.4497550129890442,-0.01732347160577774
4,16,0.6627621650695801,0.4108096957206726,-0.024493396282196045
4,17,0.7157124280929565,0.5788458585739136,-0.009557860903441906
4,18,0.7095797657966614,0.5215849876403809,-0.015859443694353104
4,19,0.7037190198898315,0.4845060706138611,-0.019740505144000053
4,20,0.6984856128692627,0.45218008756637573,-0.02351500280201435
5,0,0.6894577741622925,0.7593575716018677,3.678214568481053e-07
5,1,0.6434177160263062,0.7174841165542603,-0.01761331409215927
5,2,0.6248070001602173,0.6386512517929077,-0.02139589749276638
5,3,0.6569879055023193,0.5770548582077026,-0.025006795302033424
5,4,0.6965822577476501,0.5687403082847595,-0.02830238826572895
5,5,0.6134064793586731,0.582207977771759,0.00481060054153204
5,6,0.6062217950820923,0.5098819136619568,-0.002849398646503687
5,7,0.6073455810546875,0.4652774930000305,-0.013914634473621845
5,8,0.6101908683776855,0.42645466327667236,-0.023740092292428017
5,9,0.6463214159011841,0.568760097026825,0.0038502172101289034
5,10,0.6381887197494507,0.4911247491836548,-0.0008791354484856129
5,11,0.6361451745033264,0.4418107867240906,-0.011560175567865372
5,12,0.6344300508499146,0.3982031047344208,-0.02065412700176239
5,13,0.6797584295272827,0.5703621506690979,-0.0012027041520923376
5,14,0.6732456088066101,0.4976366460323334,-0.0077347359620034695
5,15,0.6679254174232483,0.4498218894004822,-0.01793527603149414
5,16,0.6635023355484009,0.4096485376358032,-0.025930922478437424
5,17,0.7144994735717773,0.5800658464431763,-0.009004673920571804
5,18,0.7085379362106323,0.5213969349861145,-0.0155345993116498
5,19,0.70244961977005,0.48255646228790283,-0.02026938460767269
5,20,0.6973451972007751,0.44797641038894653,-0.024606499820947647
6,0,0.6895288228988647,0.7588070034980774,3.6070301234758517e-07
6,1,0.6425116658210754,0.7183642983436584,-0.017866918817162514
6,2,0.6244579553604126,0.6394916772842407,-0.021166685968637466
6,3,0.6580957174301147,0.5771331787109375,-0.024085035547614098
6,4,0.6984349489212036,0.568185031414032,-0.026677392423152924
6,5,0.6146308183670044,0.5847324728965759,0.005065887235105038
6,6,0.6073981523513794,0.5129797458648682,-0.002400259720161557
6,7,0.6086102724075317,0.46793848276138306,-0.013535621576011181
6,8,0.6110550165176392,0.42816460132598877,-0.023591697216033936
6,9,0.6476805806159973,0.5701649188995361,0.004298643209040165
6,10,0.6394119262695312,0.4912301301956177,-9.01410894584842e-05
6,11,0.637533962726593,0.44116735458374023,-0.010670982301235199
6,12,0.6351218819618225,0.39623719453811646,-0.01992587372660637
6,13,0.6805903911590576,0.5714431405067444,-0.0006012692465446889
6,14,0.6741202473640442,0.4985300600528717,-0.007171887904405594
6,15,0.6688430309295654,0.45053115487098694,-0.017227450385689735
6,16,0.6640449166297913,0.40993934869766235,-0.025271929800510406
6,17,0.7157884240150452,0.5811084508895874,-0.008292891085147858
6,18,0.7095402479171753,0.5226066708564758,-0.014950758777558804
6,19,0.7036621570587158,0.4843495488166809,-0.019572407007217407
6,20,0.698253333568573,0.4500047564506531,-0.024039750918745995
7,0,0.6896392107009888,0.7591140866279602,3.612731802604685e-07
7,1,0.6440131068229675,0.7193511724472046,-0.01780213601887226
7,2,0.625651478767395,0.6411020755767822,-0.021763494238257408
7,3,0.6577423214912415,0.5788936018943787,-0.025336535647511482
7,4,0.6977503895759583,0.5662187933921814,-0.028524186462163925
7,5,0.6138667464256287,0.5826354026794434,0.0035833721049129963
7,6,0.6070826649665833,0.5098837614059448,-0.004098144825547934
7,7,0.6079273223876953,0.4654066562652588,-0.01486632227897644
7,8,0.6098778247833252,0.42700690031051636,-0.024479717016220093
7,9,0.6468795537948608,0.5689602494239807,0.002717421157285571
7,10,0.6393179297447205,0.489923894405365,-0.0019262466812506318
7,11,0.6375296115875244,0.44116103649139404,-0.012288128025829792
7,12,0.6352372169494629,0.39830130338668823,-0.021241966634988785
7,13,0.6798236966133118,0.5703680515289307,-0.002133292378857732
7,14,0.6731866598129272,0.49673768877983093,-0.008518826216459274
7,15,0.6678258180618286,0.44945698976516724,-0.018199924379587173
7,16,0.6628593802452087,0.409648060798645,-0.026030126959085464
7,17,0.7144477367401123,0.580199658870697,-0.009690764360129833
7,18,0.7086731791496277,0.5214285254478455,-0.016033563762903214
7,19,0.7029215693473816,0.4829534888267517,-0.020311206579208374
7,20,0.6977497339248657,0.44880247116088867,-0.024451402947306633
8,0,0.6889597773551941,0.7565478086471558,3.814037654592539e-07
8,1,0.6407933831214905,0.7149358987808228,-0.01824096590280533
8,2,0.6234904527664185,0.6349211931228638,-0.022566474974155426
8,3,0.658026397228241,0.5728665590286255,-0.02653827890753746
8,4,0.699505627155304,0.5623038411140442,-0.030263438820838928
8,5,0.6141813397407532,0.5799339413642883,0.0023434844333678484
8,6,0.6066659092903137,0.5055422782897949,-0.006235223263502121
8,7,0.6080199480056763,0.459195077419281,-0.017483321949839592
8,8,0.6110244393348694,0.4189949929714203,-0.027393333613872528
8,9,0.6479548215866089,0.5653207898139954,0.0014151871437206864
8,10,0.6388530731201172,0.4849013686180115,-0.004162251017987728
8,11,0.6367995738983154,0.4349339008331299,-0.014870023354887962
8,12,0.6344419717788696,0.3913509249687195,-0.023946542292833328
8,13,0.6815345287322998,0.5663670301437378,-0.003549981163814664
8,14,0.6740112900733948,0.49024826288223267,-0.010793647728860378
8,15,0.6680324673652649,0.44218170642852783,-0.020801564678549767
8,16,0.6626729965209961,0.40215370059013367,-0.028677992522716522
8,17,0.7173369526863098,0.5759764313697815,-0.011296991258859634
8,18,0.7109957933425903,0.5154838562011719,-0.018182532861828804
8,19,0.7046374082565308,0.47575831413269043,-0.022788655012845993
8,20,0.6984589695930481,0.4404563307762146,-0.02715536206960678
9,0,0.6920304298400879,0.7549066543579102,3.679940050460573e-07
9,1,0.6453295350074768,0.7137291431427002,-0.018900617957115173
9,2,0.6269895434379578,0.6340418457984924,-0.02358822338283062
9,3,0.6610874533653259,0.5708088278770447,-0.027751222252845764
9,4,0.702418327331543,0.5573241114616394,-0.03155282884836197
9,5,0.6152458786964417,0.5777063369750977,0.0015914463438093662
9,6,0.6079798936843872,0.5028319358825684,-0.007228687405586243
9,7,0.608934760093689,0.45631712675094604,-0.018914993852376938
9,8,0.611173689365387,0.41575324535369873,-0.029305582866072655
9,9,0.6488826870918274,0.5627166032791138,0.0007644017459824681
9,10,0.6396871209144592,0.4815208613872528,-0.005206031259149313
9,11,0.6374796032905579,0.4303799867630005,-0.016451314091682434
9,12,0.6347447633743286,0.38497161865234375,-0.026074392721056938
9,13,0.6823983192443848,0.5636886358261108,-0.004089036490768194
9,14,0.6749994158744812,0.48741865158081055,-0.011979330331087112
9,15,0.6696903109550476,0.438126802444458,-0.022362207993865013
9,16,0.6648287773132324,0.39661484956741333,-0.030564501881599426
9,17,0.7183666825294495,0.5737841129302979,-0.011718761175870895
9,18,0.7119978666305542,0.5128530263900757,-0.019495045766234398
9,19,0.7061415910720825,0.4726603329181671,-0.0244844201952219
9,20,0.7006432414054871,0.43679964542388916,-0.029111415147781372
10,0,0.6961988806724548,0.7558233737945557,4.0312679061571544e-07
10,1,0.6478283405303955,0.7113291621208191,-0.019496416673064232
10,2,0.6300413012504578,0.6317020058631897,-0.025283824652433395
10,3,0.6638889908790588,0.5684970617294312,-0.030667584389448166
10,4,0.7041759490966797,0.5550244450569153,-0.03569120168685913
10,5,0.617282509803772,0.5758267641067505,0.0012870731297880411
10,6,0.6104035377502441,0.49882960319519043,-0.008908744901418686
10,7,0.6112668514251709,0.45002481341362,-0.021893205121159554
10,8,0.6131269931793213,0.4071464538574219,-0.033156171441078186
10,9,0.6516730785369873,0.5608780384063721,0.00026598566910251975
10,10,0.6426268219947815,0.47885560989379883,-0.006963561289012432
10,11,0.640326201915741,0.42617401480674744,-0.0195222906768322
10,12,0.6374548673629761,0.37785348296165466,-0.029978072270751
10,13,0.6858753561973572,0.5619363784790039,-0.004860139451920986
10,14,0.6778106689453125,0.4845258891582489,-0.013516271486878395
10,15,0.672070324420929,0.43385180830955505,-0.024459443986415863
10,16,0.6671157479286194,0.3906107246875763,-0.032872144132852554
10,17,0.7225427031517029,0.5718175172805786,-0.012860292568802834
10,18,0.7165679931640625,0.5092200040817261,-0.020811904221773148
10,19,0.7103958129882812,0.4676049053668976,-0.02591479755938053
10,20,0.7043811678886414,0.4308067262172699,-0.03050706349313259
11,0,0.7021267414093018,0.747585654258728,4.853729933529394e-07
11,1,0.6496997475624084,0.7054922580718994,-0.02172233723104
11,2,0.6327406167984009,0.6195122599601746,-0.027184687554836273
11,3,0.6712242960929871,0.5527404546737671,-0.03162934258580208
11,4,0.7133269309997559,0.5380407571792603,-0.03573811799287796
11,5,0.6204671263694763,0.5554864406585693,0.0013490550918504596
11,6,0.613172173500061,0.47607046365737915,-0.009151331149041653
11,7,0.6147521138191223,0.42300522327423096,-0.023136522620916367
11,8,0.6180891394615173,0.376996785402298,-0.03513864055275917
11,9,0.6577066779136658,0.5379562377929688,0.0012686821864917874
11,10,0.648224949836731,0.4533045291900635,-0.006196253467351198
11,11,0.6463234424591064,0.39620521664619446,-0.019480470567941666
11,12,0.6432291269302368,0.34378424286842346,-0.03022364154458046
11,13,0.6927649974822998,0.5400639772415161,-0.0033194134011864662
11,14,0.6857373714447021,0.4600532054901123,-0.012745179235935211
11,15,0.6799941658973694,0.40806010365486145,-0.024132313206791878
11,16,0.6751263737678528,0.3631928563117981,-0.03264550492167473
11,17,0.7304773330688477,0.5529521703720093,-0.011049341410398483
11,18,0.7259339094161987,0.4880821108818054,-0.020739536732435226
11,19,0.7212404012680054,0.44473785161972046,-0.02649538218975067
11,20,0.7155693173408508,0.4049490690231323,-0.03111598640680313
12,0,0.703971266746521,0.7536901235580444,4.405119113926048e-07
12,1,0.6517302393913269,0.7088592648506165,-0.021301960572600365
12,2,0.6323592662811279,0.6174907684326172,-0.026216495782136917
12,3,0.6721611022949219,0.5472196340560913,-0.030470235273241997
12,4,0.7184640169143677,0.536164402961731,-0.034606922417879105
12,5,0.6218991279602051,0.5537641644477844,0.0011897060321643949
12,6,0.6161845922470093,0.4712214171886444,-0.008102764375507832
12,7,0.6170936226844788,0.4187486171722412,-0.021266838535666466
12,8,0.6190581917762756,0.37233805656433105,-0.03325871750712395
12,9,0.6586861610412598,0.5377985239028931,0.0005618936265818775
12,10,0.6507644057273865,0.44981300830841064,-0.005712791811674833
12,11,0.6487196087837219,0.39252525568008423,-0.01837659440934658
12,12,0.646068811416626,0.3406406044960022,-0.029132306575775146
12,13,0.6957380175590515,0.5404833555221558,-0.004522742237895727
12,14,0.689441442489624,0.4571206867694855,-0.012701417319476604
12,15,0.6842005848884583,0.40313947200775146,-0.02473348192870617
12,16,0.678601086139679,0.35672706365585327,-0.03424988314509392
12,17,0.7340392470359802,0.5533931851387024,-0.012762177735567093
12,18,0.7289130091667175,0.4861299991607666,-0.021550282835960388
12,19,0.7241895794868469,0.4420424699783325,-0.027844833210110664
12,20,0.7194386124610901,0.40289509296417236,-0.03336380794644356
13,0,0.7077533006668091,0.751622200012207,4.7320978069365083e-07
13,1,0.6545401811599731,0.7061511278152466,-0.022971907630562782
13,2,0.6357885003089905,0.6151391267776489,-0.0289461687207222
13,3,0.6769508719444275,0.5449084043502808,-0.033981963992118835
13,4,0.7251368165016174,0.5354011058807373,-0.03874298930168152
13,5,0.6250642538070679,0.5478569269180298,-0.00046552877756766975
13,6,0.6197100877761841,0.4622185230255127,-0.010120532475411892
13,7,0.6207153797149658,0.40853017568588257,-0.02353222481906414
13,8,0.6226462721824646,0.36127394437789917,-0.03565189987421036
13,9,0.6625926494598389,0.5320453643798828,-0.00028374785324558616
13,10,0.6554652452468872,0.4415242075920105,-0.006771158892661333
13,11,0.6537579894065857,0.38263821601867676,-0.019439637660980225
13,12,0.6513193845748901,0.32951003313064575,-0.030247680842876434
13,13,0.6995654702186584,0.534869372844696,-0.004645110573619604
13,14,0.6944543123245239,0.44980335235595703,-0.012741362676024437
13,15,0.6893551349639893,0.39501717686653137,-0.024658333510160446
13,16,0.6841086149215698,0.3481295108795166,-0.03415091335773468
13,17,0.7377385497093201,0.5479834675788879,-0.012393524870276451
13,18,0.7347738146781921,0.479928195476532,-0.02076803520321846
13,19,0.7304654717445374,0.43497800827026367,-0.02689656801521778
13,20,0.7257847189903259,0.3950819969177246,-0.0323963463306427
14,0,0.7116820216178894,0.7492618560791016,4.781103939421882e-07
14,1,0.658326268196106,0.7043638825416565,-0.02354278601706028
14,2,0.6394141912460327,0.6122799515724182,-0.029643727466464043
14,3,0.6811255812644958,0.5414856672286987,-0.034708306193351746
14,4,0.7298062443733215,0.5303635001182556,-0.03960227966308594
14,5,0.6285273432731628,0.541681706905365,-0.002131533809006214
14,6,0.6233766674995422,0.4539780914783478,-0.01227559894323349
14,7,0.6239175200462341,0.3991261422634125,-0.025923259556293488
14,8,0.625426173210144,0.35129377245903015,-0.03825034201145172
14,9,0.6660993099212646,0.5259546637535095,-0.0020461890380829573
14,10,0.6593866348266602,0.43311184644699097,-0.009016074240207672
14,11,0.657476007938385,0.3731340169906616,-0.02185177430510521
14,12,0.6553146243095398,0.319306343793869,-0.03274407237768173
14,13,0.7031968235969543,0.5293713212013245,-0.00649560010060668
14,14,0.6988193988800049,0.4413701891899109,-0.015020974911749363
14,15,0.6937043070793152,0.3851037621498108,-0.027391187846660614
14,16,0.688536524772644,0.3361426591873169,-0.03735111653804779
14,17,0.7415419816970825,0.5438258051872253,-0.0143385985866189
14,18,0.7397254109382629,0.4741186797618866,-0.023533808067440987
14,19,0.7359353303909302,0.428427517414093,-0.030176088213920593
14,20,0.7317713499069214,0.38750115036964417,-0.03606771305203438
15,0,0.7170682549476624,0.7462815046310425,5.631539465866808e-07
15,1,0.6582854986190796,0.7028380632400513,-0.025358743965625763
15,2,0.6370396614074707,0.6011505722999573,-0.03182294964790344
15,3,0.6823830008506775,0.5249020457267761,-0.036389902234077454
15,4,0.733819305896759,0.5066194534301758,-0.040587205439805984
15,5,0.6281795501708984,0.5213088393211365,-0.004603776149451733
15,6,0.6226738691329956,0.42809852957725525,-0.016563259065151215
15,7,0.6254023909568787,0.3664570450782776,-0.031935032457113266
15,8,0.6301419138908386,0.31436046957969666,-0.04510417580604553
15,9,0.670734167098999,0.5044091939926147,-0.00406231265515089
15,10,0.6626383066177368,0.40422582626342773,-0.011859682388603687
15,11,0.661467432975769,0.33782821893692017,-0.025342131033539772
15,12,0.6595789194107056,0.2779945731163025,-0.036346811801195145
15,13,0.7104604244232178,0.5091970562934875,-0.00817166455090046
15,14,0.7044122815132141,0.41626468300819397,-0.01741667278110981
15,15,0.6990216374397278,0.3555563688278198,-0.02850308269262314
15,16,0.695019543170929,0.3030528426170349,-0.03728978708386421
15,17,0.7524887919425964,0.5270370841026306,-0.01585586927831173
15,18,0.7476497888565063,0.4506438970565796,-0.02608822099864483
15,19,0.7431361079216003,0.40104442834854126,-0.03123832307755947
15,20,0.7380540370941162,0.3557329773902893,-0.03546183556318283
16,0,0.7158686518669128,0.7499682903289795,5.085972247798054e-07
16,1,0.6566804647445679,0.7000211477279663,-0.026850150898098946
16,2,0.6352472901344299,0.5959771871566772,-0.03380561247467995
16,3,0.6826350092887878,0.5151249170303345,-0.03917982801795006
16,4,0.7365745902061462,0.5028714537620544,-0.0440082922577858
16,5,0.6273298263549805,0.5117279291152954,-0.0022792755626142025
16,6,0.6222771406173706,0.41812819242477417,-0.01259544212371111
16,7,0.6241481304168701,0.35981225967407227,-0.027178393676877022
16,8,0.6275224089622498,0.30866873264312744,-0.04049273580312729
16,9,0.6700144410133362,0.4963211715221405,-0.001511181122623384
16,10,0.6624396443367004,0.39546412229537964,-0.00772228604182601
16,11,0.6607365608215332,0.33101779222488403,-0.020036466419696808
16,12,0.6590046882629395,0.2734684348106384,-0.030682522803544998
16,13,0.7125449180603027,0.5034132599830627,-0.005922261159867048
16,14,0.7065969109535217,0.40709179639816284,-0.014157530851662159
16,15,0.7009472250938416,0.3464444875717163,-0.025308890268206596
16,16,0.6957927346229553,0.29394975304603577,-0.0344238243997097
16,17,0.7565028667449951,0.5232387185096741,-0.014264138415455818
16,18,0.7515988945960999,0.4450873136520386,-0.02371291257441044
16,19,0.74528568983078,0.39392316341400146,-0.029507964849472046
16,20,0.739141047000885,0.3476969003677368,-0.034602709114551544
17,0,0.7168444395065308,0.7485520839691162,4.96124187066016e-07
17,1,0.656513512134552,0.6963952779769897,-0.02793402597308159
17,2,0.6338745355606079,0.5929416418075562,-0.035136692225933075
17,3,0.6810171008110046,0.5116116404533386,-0.04088890552520752
17,4,0.7352115511894226,0.4955284595489502,-0.04590175673365593
17,5,0.6264559626579285,0.5085911154747009,-0.0010408613597974181
17,6,0.619873046875,0.4136866331100464,-0.012448827736079693
17,7,0.6216112971305847,0.3543066084384918,-0.028113869950175285
17,8,0.6249844431877136,0.30229616165161133,-0.04208679869771004
17,9,0.668587327003479,0.4920831620693207,-0.0003167508402839303
17,10,0.6596986651420593,0.38869941234588623,-0.007274505216628313
17,11,0.6565355062484741,0.3228608965873718,-0.02073133923113346
17,12,0.6536387801170349,0.2643108367919922,-0.032259952276945114
17,13,0.7108210921287537,0.49821168184280396,-0.0051152948290109634
17,14,0.7036318778991699,0.3987385630607605,-0.01417174655944109
17,15,0.6975193619728088,0.335950642824173,-0.026173491030931473
17,16,0.6927940845489502,0.2823810875415802,-0.03582907095551491
17,17,0.7553359866142273,0.5184000730514526,-0.01400300208479166
17,18,0.7491538524627686,0.4392353594303131,-0.023671824485063553
17,19,0.7421963214874268,0.3874812424182892,-0.029590999707579613
17,20,0.7364462018013,0.3416462540626526,-0.03486372157931328
18,0,0.7193374037742615,0.7478381395339966,5.165019274500082e-07
18,1,0.6560592651367188,0.6938375234603882,-0.028694428503513336
18,2,0.6334085464477539,0.5896976590156555,-0.034698486328125
18,3,0.6821746826171875,0.5062689185142517,-0.039106037467718124
18,4,0.7358415126800537,0.48535168170928955,-0.04252271354198456
18,5,0.6249921917915344,0.4983038008213043,0.004859949927777052
18,6,0.6189754009246826,0.4025428295135498,-0.004660960752516985
18,7,0.6208302974700928,0.34333348274230957,-0.020202957093715668
18,8,0.624502956867218,0.29082536697387695,-0.034456148743629456
18,9,0.6691744923591614,0.4815371632575989,0.006439520511776209
18,10,0.660601019859314,0.37834906578063965,0.00098997273016721
18,11,0.6582136750221252,0.3124939799308777,-0.013488276861608028
18,12,0.6562362909317017,0.2521534562110901,-0.026031550019979477
18,13,0.7120639681816101,0.48821693658828735,0.002007752889767289
18,14,0.7064264416694641,0.3886531889438629,-0.00638224370777607
18,15,0.7007603645324707,0.32588958740234375,-0.01973509043455124
18,16,0.6958367228507996,0.2710353434085846,-0.03059331886470318
18,17,0.7573556900024414,0.5091658234596252,-0.006630308460444212
18,18,0.7529585957527161,0.42926323413848877,-0.016446735709905624
18,19,0.7462762594223022,0.377668559551239,-0.0232516098767519
18,20,0.739374577999115,0.3302295506000519,-0.02924882434308529
19,0,0.7258984446525574,0.749117374420166,6.485212225015857e-07
19,1,0.6540972590446472,0.6973676085472107,-0.030939575284719467
19,2,0.6318924427032471,0.5852828025817871,-0.03632567077875137
19,3,0.6847562193870544,0.49960142374038696,-0.03943996876478195
19,4,0.7402496933937073,0.46812132000923157,-0.04098961129784584
19,5,0.6258251667022705,0.4835038483142853,0.0074744438752532005
19,6,0.6202582120895386,0.37572914361953735,-0.0022389471996575594
19,7,0.6233317255973816,0.30605125427246094,-0.019180651754140854
19,8,0.6283345818519592,0.246863454580307,-0.03396980091929436
19,9,0.6749016046524048,0.4608418345451355,0.01011638157069683
19,10,0.6670970320701599,0.3440559208393097,0.006148853804916143
19,11,0.6656420826911926,0.26988959312438965,-0.009056721813976765
19,12,0.6628767251968384,0.20325967669487,-0.022045616060495377
19,13,0.7176751494407654,0.4648056924343109,0.006276917178183794
19,14,0.7142817378044128,0.3554458022117615,0.00043559426558203995
19,15,0.7086818814277649,0.289170503616333,-0.010580134578049183
19,16,0.705045223236084,0.2324342429637909,-0.02032093144953251
19,17,0.7652629017829895,0.48468056321144104,-0.002370114205405116
19,18,0.7616251111030579,0.39686357975006104,-0.008701656013727188
19,19,0.7574003338813782,0.34385502338409424,-0.011629416607320309
19,20,0.7517011761665344,0.29346466064453125,-0.015140357427299023
20,0,0.7279266119003296,0.757197380065918,5.703698775505472e-07
20,1,0.6587240099906921,0.7025443911552429,-0.030158447101712227
20,2,0.6303117275238037,0.5852746367454529,-0.03690776973962784
20,3,0.680854856967926,0.49410954117774963,-0.042430419474840164
20,4,0.7392208576202393,0.4673802852630615,-0.04735219478607178
20,5,0.6256450414657593,0.4805826246738434,0.0024714902974665165
20,6,0.6200624704360962,0.3703755736351013,-0.008786758407950401
20,7,0.6233732104301453,0.3026126027107239,-0.02589370869100094
20,8,0.6286839842796326,0.2430334985256195,-0.041143957525491714
20,9,0.673905074596405,0.4601559042930603,0.0027312608435750008
20,10,0.6674041748046875,0.34035128355026245,-0.0026080238167196512
20,11,0.6663083434104919,0.266380250453949,-0.017709260806441307
20,12,0.6651653051376343,0.19956329464912415,-0.03107701614499092
20,13,0.7205732464790344,0.4655848741531372,-0.0032822415232658386
20,14,0.7162555456161499,0.35300111770629883,-0.009793730452656746
20,15,0.7118168473243713,0.28306758403778076,-0.0224591214209795
20,16,0.7079201340675354,0.22199931740760803,-0.0338522307574749
