Frame,Landmark Index,X,Y,Z
6,7,0.528873860836029,0.26057857275009155,-0.07494337111711502
6,8,0.5150458216667175,0.212455153465271,-0.0915205180644989
6,9,0.6174062490463257,0.39912107586860657,-0.0304377730935812
6,10,0.5615363121032715,0.4123542904853821,-0.06599054485559464
6,11,0.5510053634643555,0.4776844084262848,-0.06798214465379715
6,12,0.5638416409492493,0.4954186677932739,-0.06274730712175369
6,13,0.6496852040290833,0.43227359652519226,-0.040928106755018234
6,14,0.5845289826393127,0.47420039772987366,-0.06728117913007736
6,15,0.5718631744384766,0.5220354795455933,-0.05210864916443825
6,16,0.5867390036582947,0.5234561562538147,-0.037584107369184494
6,17,0.6682557463645935,0.481585294008255,-0.0561089888215065
6,18,0.6086826920509338,0.5251014232635498,-0.07139444351196289
6,19,0.5976284146308899,0.5571712851524353,-0.06376513093709946
6,20,0.6126753091812134,0.556090235710144,-0.05482449010014534
7,0,0.6022384166717529,0.6424992084503174,-2.8541157348627166e-07
7,1,0.543662428855896,0.5902608633041382,-0.02408825419843197
7,2,0.5078944563865662,0.5166282653808594,-0.04541141912341118
7,3,0.5008972883224487,0.44575759768486023,-0.06740940362215042
7,4,0.5396687984466553,0.4400925934314728,-0.08708330988883972
7,5,0.5710191130638123,0.3991747796535492,-0.024561291560530663
7,6,0.548287570476532,0.315009206533432,-0.0547511950135231
7,7,0.5284304022789001,0.2607209086418152,-0.07409880310297012
7,8,0.5144336223602295,0.21327467262744904,-0.08997397869825363
7,9,0.6177558302879333,0.400159627199173,-0.030351674184203148
7,10,0.561566174030304,0.413897305727005,-0.06544753909111023
7,11,0.5522773265838623,0.4784611761569977,-0.06690927594900131
7,12,0.5666751861572266,0.49493208527565,-0.061458051204681396
7,13,0.6498779058456421,0.43274787068367004,-0.04071984440088272
7,14,0.5846127867698669,0.4735759198665619,-0.06703847646713257
7,15,0.5719782114028931,0.5212399959564209,-0.05152391642332077
7,16,0.5868489742279053,0.5227710604667664,-0.036812715232372284
7,17,0.6681137681007385,0.481794148683548,-0.055769581347703934
7,18,0.6082853674888611,0.5250759720802307,-0.07102546840906143
7,19,0.5961115956306458,0.5562986135482788,-0.06331776082515717
7,20,0.6098220944404602,0.554999589920044,-0.05431950464844704
8,0,0.6024269461631775,0.6423068046569824,-2.993984935528715e-07
8,1,0.5439421534538269,0.5910484194755554,-0.022694822400808334
8,2,0.5063587427139282,0.5150433778762817,-0.042825523763895035
8,3,0.49844205379486084,0.44260770082473755,-0.06364142149686813
8,4,0.5370558500289917,0.4423539340496063,-0.08236631751060486
8,5,0.5698114037513733,0.39779770374298096,-0.02389109507203102
8,6,0.5460984110832214,0.314876914024353,-0.05287009850144386
8,7,0.5264267921447754,0.26180872321128845,-0.0725182592868805
8,8,0.5124317407608032,0.21472275257110596,-0.0889243632555008
8,9,0.616422176361084,0.39767396450042725,-0.02988002449274063
8,10,0.5585004091262817,0.4161190688610077,-0.06398532539606094
8,11,0.5501564145088196,0.47778165340423584,-0.06660854071378708
8,12,0.5640223622322083,0.49462541937828064,-0.06237564608454704
8,13,0.6485452651977539,0.4298561215400696,-0.040057677775621414
8,14,0.5823276042938232,0.47253990173339844,-0.0647888109087944
8,15,0.570747435092926,0.5169102549552917,-0.05044948309659958
8,16,0.5851507186889648,0.5183889269828796,-0.03700860217213631
8,17,0.6667772531509399,0.4785845875740051,-0.05485282465815544
8,18,0.6066750884056091,0.5230398774147034,-0.0696687400341034
8,19,0.5952364802360535,0.5516490936279297,-0.06296026706695557
8,20,0.6087181568145752,0.5500632524490356,-0.05475889891386032
9,0,0.600199282169342,0.6415777802467346,-2.904438360928907e-07
9,1,0.5430410504341125,0.5899107456207275,-0.02388184703886509
9,2,0.5055784583091736,0.5152063369750977,-0.04540519416332245
9,3,0.4964211583137512,0.4433092772960663,-0.06759081780910492
9,4,0.5344364047050476,0.44092199206352234,-0.0876612737774849
9,5,0.5697124004364014,0.3971489667892456,-0.02507052756845951
9,6,0.54541015625,0.3145516812801361,-0.055283404886722565
9,7,0.5254839062690735,0.26086926460266113,-0.07504105567932129
9,8,0.5110500454902649,0.21391189098358154,-0.0911855474114418
9,9,0.6161216497421265,0.39794039726257324,-0.030836880207061768
9,10,0.5580847859382629,0.41469985246658325,-0.06629998236894608
9,11,0.549229085445404,0.4783177375793457,-0.06833691895008087
9,12,0.5627579689025879,0.49536749720573425,-0.06317034363746643
9,13,0.6479150056838989,0.43015947937965393,-0.04106103256344795
9,14,0.5810671448707581,0.4715486764907837,-0.0674971342086792
9,15,0.5693521499633789,0.5176860690116882,-0.05260564014315605
9,16,0.5836257338523865,0.5197973251342773,-0.03815517574548721
9,17,0.665891170501709,0.478373646736145,-0.05595267564058304
9,18,0.6053501963615417,0.5217095613479614,-0.07169150561094284
9,19,0.5937324166297913,0.5515123009681702,-0.06463568657636642
9,20,0.6069632172584534,0.5506455898284912,-0.05583478510379791
10,0,0.6023269891738892,0.6434820890426636,-2.8642133997891506e-07
10,1,0.54295814037323,0.5916832685470581,-0.02370857447385788
10,2,0.5052813291549683,0.5167156457901001,-0.04450250044465065
10,3,0.4960996210575104,0.44594064354896545,-0.06600430607795715
10,4,0.533684253692627,0.4417010247707367,-0.08515016734600067
10,5,0.5681058168411255,0.39808958768844604,-0.023253636434674263
10,6,0.5441011190414429,0.3152077794075012,-0.053404949605464935
10,7,0.5241370797157288,0.2616230845451355,-0.07299111783504486
10,8,0.5094091296195984,0.21521267294883728,-0.08876575529575348
10,9,0.6143684983253479,0.39887797832489014,-0.029021259397268295
10,10,0.5573282837867737,0.41391265392303467,-0.06443572044372559
10,11,0.5481082201004028,0.47787168622016907,-0.06659857928752899
10,12,0.5620689392089844,0.4951629042625427,-0.06122390925884247
10,13,0.6463266611099243,0.4311550259590149,-0.039365701377391815
10,14,0.5811522006988525,0.47274377942085266,-0.06576093286275864
10,15,0.5688284635543823,0.5189424753189087,-0.05092506855726242
10,16,0.5836233496665955,0.5202786922454834,-0.03627375140786171
10,17,0.6646408438682556,0.479631245136261,-0.054344914853572845
10,18,0.6057471036911011,0.5228780508041382,-0.06952667981386185
10,19,0.5939992666244507,0.5529001951217651,-0.062007609754800797
10,20,0.6076038479804993,0.5515045523643494,-0.052799925208091736
11,0,0.606991708278656,0.6419771909713745,-3.372708192728169e-07
11,1,0.5506734848022461,0.5881773233413696,-0.02004571445286274
11,2,0.5121722221374512,0.5133464336395264,-0.03934120014309883
11,3,0.5078161358833313,0.4474923312664032,-0.059807419776916504
11,4,0.5474097728729248,0.45158350467681885,-0.07869228720664978
11,5,0.5798693895339966,0.3995344340801239,-0.024407261982560158
11,6,0.5517473816871643,0.3203319013118744,-0.052885133773088455
11,7,0.5314812660217285,0.2670103907585144,-0.07179416716098785
11,8,0.516901969909668,0.22136200964450836,-0.0876469537615776
11,9,0.6260693669319153,0.4022430181503296,-0.032781194895505905
11,10,0.571106493473053,0.41836467385292053,-0.06583123654127121
11,11,0.5588916540145874,0.4779573082923889,-0.06778913736343384
11,12,0.569756269454956,0.4927823543548584,-0.06370572000741959
11,13,0.658486008644104,0.4356440305709839,-0.04497896134853363
11,14,0.5960429310798645,0.4774829149246216,-0.07033124566078186
11,15,0.5805776715278625,0.5204246640205383,-0.05493369698524475
11,16,0.591937780380249,0.5199244618415833,-0.04092050716280937
11,17,0.6777443289756775,0.4846615195274353,-0.06137373670935631
11,18,0.6190159320831299,0.5264347195625305,-0.07553348690271378
11,19,0.6055108308792114,0.5570892691612244,-0.06600701808929443
11,20,0.6178606152534485,0.5562815070152283,-0.05622408166527748
12,0,0.6283951997756958,0.635730504989624,-3.4048369457195804e-07
12,1,0.5724443793296814,0.581824004650116,-0.02275092527270317
12,2,0.5346397757530212,0.5069168210029602,-0.04489483684301376
12,3,0.5353575944900513,0.44590505957603455,-0.06839116662740707
12,4,0.5773757696151733,0.44963768124580383,-0.09007124602794647
12,5,0.6092403531074524,0.40204477310180664,-0.027973715215921402
12,6,0.5873081088066101,0.3171328008174896,-0.05917993560433388
12,7,0.5674540400505066,0.26139795780181885,-0.0797729417681694
12,8,0.5532593727111816,0.21904918551445007,-0.09592261165380478
12,9,0.6548470258712769,0.40844208002090454,-0.03591703623533249
12,10,0.6027083396911621,0.4268145263195038,-0.07212512940168381
12,11,0.5890735387802124,0.49022459983825684,-0.07406894862651825
12,12,0.6053280830383301,0.5089595317840576,-0.06977958232164383
12,13,0.6865677237510681,0.4435238838195801,-0.04833114519715309
12,14,0.6320967078208923,0.47666022181510925,-0.07559489458799362
12,15,0.6142674684524536,0.5217247009277344,-0.057972099632024765
12,16,0.628313422203064,0.5257642269134521,-0.042309388518333435
12,17,0.7066599726676941,0.49327704310417175,-0.0652628168463707
12,18,0.6592718958854675,0.5218196511268616,-0.0788256898522377
12,19,0.6391361355781555,0.5532987713813782,-0.06646560877561569
12,20,0.6490221619606018,0.5570030212402344,-0.054928600788116455
13,0,0.6556745767593384,0.6347816586494446,-3.359299682870187e-07
13,1,0.6103736758232117,0.5776222944259644,-0.023330897092819214
13,2,0.580061137676239,0.49864184856414795,-0.04349139705300331
13,3,0.5844102501869202,0.44530192017555237,-0.0644855871796608
13,4,0.6184371709823608,0.44967129826545715,-0.084804467856884
13,5,0.6571410894393921,0.40772080421447754,-0.03180865943431854
13,6,0.6388567090034485,0.319771945476532,-0.06641998887062073
13,7,0.6198732852935791,0.2614176869392395,-0.09115628898143768
13,8,0.6075974106788635,0.2133844941854477,-0.10940714925527573
13,9,0.7012420296669006,0.4225827753543854,-0.03905220702290535
13,10,0.6589673757553101,0.4193427860736847,-0.07788434624671936
13,11,0.6308935284614563,0.47521859407424927,-0.08352750539779663
13,12,0.6353634595870972,0.5029929876327515,-0.0815688893198967
13,13,0.7289210557937622,0.46317213773727417,-0.050490476191043854
13,14,0.6839790940284729,0.47568634152412415,-0.08022931218147278
13,15,0.6543562412261963,0.5138311982154846,-0.06530575454235077
13,16,0.65910404920578,0.5279983282089233,-0.05053510144352913
13,17,0.7441308498382568,0.5158904790878296,-0.0660393163561821
13,18,0.7084493637084961,0.5252000689506531,-0.08005400747060776
13,19,0.6768938302993774,0.5532505512237549,-0.06670409440994263
13,20,0.6743133068084717,0.5669691562652588,-0.054227665066719055
14,0,0.6585317254066467,0.6283820867538452,-2.9567831916210707e-07
14,1,0.6101003885269165,0.5792583227157593,-0.026499591767787933
14,2,0.5797900557518005,0.5002734065055847,-0.048053205013275146
14,3,0.5870270729064941,0.44799453020095825,-0.06894972175359726
14,4,0.620635449886322,0.45564618706703186,-0.08865228295326233
14,5,0.6533598899841309,0.40596121549606323,-0.036679837852716446
14,6,0.6390516757965088,0.3188321590423584,-0.07387770712375641
14,7,0.6217163801193237,0.26048046350479126,-0.09982915222644806
14,8,0.6103864312171936,0.21392974257469177,-0.1185171902179718
14,9,0.698388934135437,0.4169677793979645,-0.040870729833841324
14,10,0.6623234152793884,0.4215220808982849,-0.07974952459335327
14,11,0.6407219767570496,0.4796518087387085,-0.08481749147176743
14,12,0.6483019590377808,0.5039253830909729,-0.0831558108329773
14,13,0.7262466549873352,0.45297956466674805,-0.04956667870283127
14,14,0.6870889663696289,0.47050419449806213,-0.07870557904243469
14,15,0.6622368693351746,0.5125220417976379,-0.06177353486418724
14,16,0.6690177917480469,0.5228965282440186,-0.04661682993173599
14,17,0.7436985969543457,0.5016241073608398,-0.0627206340432167
14,18,0.7085961103439331,0.5188145041465759,-0.07696331292390823
14,19,0.6838563680648804,0.5493040680885315,-0.06396418064832687
14,20,0.6867018938064575,0.5583539605140686,-0.051978807896375656
15,0,0.6993228793144226,0.6421270370483398,-2.7283098802399763e-07
15,1,0.653601348400116,0.581782341003418,-0.02358800731599331
15,2,0.6317374110221863,0.5034905076026917,-0.04273243620991707
15,3,0.6526749730110168,0.4649408459663391,-0.0623701810836792
15,4,0.6834227442741394,0.45665058493614197,-0.0810282826423645
15,5,0.6965864896774292,0.40376031398773193,-0.029278066009283066
15,6,0.6766416430473328,0.32762089371681213,-0.06275306642055511
15,7,0.6650956273078918,0.26959002017974854,-0.08737411350011826
15,8,0.6606820821762085,0.2199459671974182,-0.10618659853935242
15,9,0.741774320602417,0.41535481810569763,-0.03694915771484375
15,10,0.7058017253875732,0.41546961665153503,-0.07858016341924667
15,11,0.681610107421875,0.46768975257873535,-0.09034324437379837
15,12,0.6818346381187439,0.4954380691051483,-0.09179671853780746
15,13,0.7710072994232178,0.45369553565979004,-0.048509132117033005
15,14,0.7275633811950684,0.4745420515537262,-0.08156944066286087
15,15,0.7034183144569397,0.5157577991485596,-0.07146517932415009
15,16,0.7064674496650696,0.5299728512763977,-0.059335313737392426
15,17,0.7888821959495544,0.5047521591186523,-0.06396650522947311
15,18,0.7502434849739075,0.5229818224906921,-0.08236855268478394
15,19,0.7261160612106323,0.5535098910331726,-0.07250207662582397
15,20,0.7265356183052063,0.5644457936286926,-0.06154822185635567
16,0,0.764690637588501,0.6952966451644897,-3.106074188963248e-07
16,1,0.7226189970970154,0.6489383578300476,-0.025859737768769264
16,2,0.7062303423881531,0.5644794702529907,-0.03936455398797989
16,3,0.7430251240730286,0.521625816822052,-0.052738528698682785
16,4,0.7935670018196106,0.5221015810966492,-0.06408409774303436
16,5,0.7563858032226562,0.47663450241088867,-0.025962913408875465
16,6,0.7723885178565979,0.3927578926086426,-0.054400812834501266
16,7,0.782476544380188,0.3419465720653534,-0.07021044194698334
16,8,0.7950009703636169,0.2937978506088257,-0.0828431025147438
16,9,0.796710729598999,0.4957228899002075,-0.028747830539941788
16,10,0.7990939021110535,0.4912430942058563,-0.07110099494457245
16,11,0.7734022736549377,0.5489806532859802,-0.07608470320701599
16,12,0.7720150947570801,0.5628778338432312,-0.07032510638237
16,13,0.8257100582122803,0.5306116938591003,-0.03586731106042862
16,14,0.8203192353248596,0.5483580827713013,-0.07409413903951645
16,15,0.7865017056465149,0.5934592485427856,-0.06435254216194153
16,16,0.7848532795906067,0.5931524634361267,-0.04907291755080223
16,17,0.847551703453064,0.5733662247657776,-0.046280886977910995
16,18,0.8394767045974731,0.5915514230728149,-0.07131624966859818
16,19,0.8078351616859436,0.6230428814888,-0.06623877584934235
16,20,0.8014843463897705,0.6235077381134033,-0.056850187480449677
17,0,0.7709037065505981,0.7001352310180664,-2.7388145440454537e-07
17,1,0.731579065322876,0.6522447466850281,-0.02469562739133835
17,2,0.7138073444366455,0.5685224533081055,-0.03910474479198456
17,3,0.7496341466903687,0.5231650471687317,-0.05365679785609245
17,4,0.7986047863960266,0.519250214099884,-0.06619276851415634
17,5,0.7676277160644531,0.47717443108558655,-0.024621346965432167
17,6,0.7783835530281067,0.3954193592071533,-0.05385962873697281
17,7,0.787546694278717,0.3455333709716797,-0.0716291293501854
17,8,0.7997744679450989,0.29656729102134705,-0.08626509457826614
17,9,0.8133424520492554,0.4908207058906555,-0.028630629181861877
17,10,0.8040589690208435,0.49798938632011414,-0.06907172501087189
17,11,0.7753141522407532,0.5582894682884216,-0.07369683682918549
17,12,0.7721500396728516,0.5691822171211243,-0.06980999559164047
17,13,0.8467990159988403,0.5253483653068542,-0.03722875192761421
17,14,0.8346669673919678,0.5522966980934143,-0.07029598206281662
17,15,0.799464225769043,0.5987594127655029,-0.057066187262535095
17,16,0.7953899502754211,0.5949931144714355,-0.0427311472594738
17,17,0.8721261620521545,0.571106493473053,-0.049925509840250015
17,18,0.8562880158424377,0.6036384105682373,-0.07153664529323578
17,19,0.8226106762886047,0.6344971060752869,-0.06605120003223419
17,20,0.8157815337181091,0.6287625432014465,-0.05809846892952919
18,0,0.7379317879676819,0.7051066160202026,-1.7857590250969224e-07
18,1,0.7024546265602112,0.6528329849243164,-0.028090031817555428
18,2,0.6877236366271973,0.5739840865135193,-0.04773547127842903
18,3,0.7130944728851318,0.5325673222541809,-0.06726466864347458
18,4,0.7527129650115967,0.5376949310302734,-0.08639055490493774
18,5,0.7411690950393677,0.4946695864200592,-0.03263580799102783
18,6,0.7537950277328491,0.41247814893722534,-0.06463895738124847
18,7,0.7588719129562378,0.3593062162399292,-0.08504795283079147
18,8,0.7653734683990479,0.31276974081993103,-0.09999290108680725
18,9,0.7837079763412476,0.5131479501724243,-0.03736378252506256
18,10,0.7694986462593079,0.499868243932724,-0.08220315724611282
18,11,0.7346680164337158,0.5574076771736145,-0.08947158604860306
18,12,0.7242981195449829,0.5863652229309082,-0.08515116572380066
18,13,0.8126118779182434,0.550369918346405,-0.04633944481611252
18,14,0.7905080914497375,0.5574713945388794,-0.08388490974903107
18,15,0.7546618580818176,0.6047837734222412,-0.07136411219835281
18,16,0.746758222579956,0.6192223429679871,-0.05500730499625206
18,17,0.8337429165840149,0.5977718234062195,-0.05907418578863144
18,18,0.8127171993255615,0.6062980890274048,-0.07943776249885559
18,19,0.7799274325370789,0.6395062804222107,-0.06786593049764633
18,20,0.7724428176879883,0.6516252756118774,-0.05468812584877014
19,0,0.6457691788673401,0.7829639911651611,-6.048355771781644e-07
19,1,0.582411527633667,0.7185642719268799,-0.027387572452425957
19,2,0.5408551096916199,0.6620556712150574,-0.058959197252988815
19,3,0.5218901038169861,0.6390293836593628,-0.09148482233285904
19,4,0.5308094024658203,0.6517510414123535,-0.12331113964319229
19,5,0.6081152558326721,0.5276579260826111,-0.042528361082077026
19,6,0.5567276477813721,0.48073774576187134,-0.08599406480789185
19,7,0.515289306640625,0.4638652205467224,-0.11900550127029419
19,8,0.484137624502182,0.4585670828819275,-0.13965830206871033
19,9,0.6452714204788208,0.5495842099189758,-0.0525483712553978
19,10,0.5811812877655029,0.5950584411621094,-0.0960487350821495
19,11,0.5475462675094604,0.6514066457748413,-0.10923945903778076
19,12,0.5434204339981079,0.6814705729484558,-0.11357305943965912
19,13,0.6699501276016235,0.6033682227134705,-0.06710364669561386
19,14,0.6007151007652283,0.6588872671127319,-0.10279937833547592
19,15,0.5701687335968018,0.6981114149093628,-0.09655287861824036
19,16,0.568578839302063,0.710846483707428,-0.08723392337560654
19,17,0.6847022175788879,0.6677562594413757,-0.08572767674922943
19,18,0.6262192726135254,0.7054821848869324,-0.10374020040035248
19,19,0.5929641723632812,0.7290729284286499,-0.0934935063123703
19,20,0.5838766098022461,0.7389804124832153,-0.08259019255638123
20,0,0.6556963920593262,0.7847185730934143,-4.068651264788059e-07
20,1,0.5876819491386414,0.7314402461051941,-0.022997690364718437
20,2,0.5430519580841064,0.6791267991065979,-0.049643613398075104
20,3,0.5209536552429199,0.6511825323104858,-0.07750610262155533
20,4,0.522395670413971,0.6568856835365295,-0.10462460666894913
20,5,0.601433515548706,0.5485609173774719,-0.0343012697994709
20,6,0.5549296140670776,0.5023288726806641,-0.07297492772340775
20,7,0.5155473351478577,0.4744099974632263,-0.1022062599658966
20,8,0.4833338260650635,0.46011942625045776,-0.12074950337409973
20,9,0.6366897821426392,0.5627228021621704,-0.043501898646354675
20,10,0.5740008354187012,0.5945985317230225,-0.08164261281490326
20,11,0.546346127986908,0.649016797542572,-0.09213634580373764
20,12,0.5448803305625916,0.6795768141746521,-0.09444096684455872
20,13,0.6612498164176941,0.6085352301597595,-0.05683688446879387
20,14,0.5954729914665222,0.656010091304779,-0.08781731873750687
20,15,0.5691131353378296,0.6961038708686829,-0.08131581544876099
20,16,0.5689120888710022,0.7104940414428711,-0.07205206900835037
