Frame,Landmark Index,X,Y,Z
8,9,0.5823774933815002,0.4040839970111847,-0.0078124357387423515
8,10,0.5961815118789673,0.30119335651397705,-0.013113376684486866
8,11,0.609488844871521,0.23827902972698212,-0.023551221936941147
8,12,0.6198617219924927,0.18802833557128906,-0.030801761895418167
8,13,0.6149941682815552,0.4289626181125641,-0.015205755829811096
8,14,0.6408924460411072,0.34218651056289673,-0.03712022304534912
8,15,0.6562677621841431,0.28138208389282227,-0.060906317085027695
8,16,0.6710749268531799,0.22582203149795532,-0.07665641605854034
8,17,0.6422299742698669,0.47188371419906616,-0.023401398211717606
8,18,0.6440675258636475,0.4367821216583252,-0.052727870643138885
8,19,0.6277253031730652,0.47800537943840027,-0.06100128963589668
8,20,0.6180770993232727,0.517898678779602,-0.06464792042970657
9,0,0.5784947872161865,0.6339163780212402,4.357323462045315e-07
9,1,0.5451674461364746,0.582676887512207,-0.02472982369363308
9,2,0.5458250641822815,0.4985894560813904,-0.02691616676747799
9,3,0.59430330991745,0.45351773500442505,-0.02582046389579773
9,4,0.6350879669189453,0.4359942674636841,-0.025551272556185722
9,5,0.5429520010948181,0.4020910859107971,-0.003622194519266486
9,6,0.5364044904708862,0.3050260543823242,-0.00862575601786375
9,7,0.5385832786560059,0.24696551263332367,-0.014448801055550575
9,8,0.5393354892730713,0.19819645583629608,-0.020609412342309952
9,9,0.5832319855690002,0.40263625979423523,-0.00668070325627923
9,10,0.5978466272354126,0.2980382442474365,-0.010626573115587234
9,11,0.6098098754882812,0.23417966067790985,-0.02118111588060856
9,12,0.6187956929206848,0.1832907795906067,-0.02860705554485321
9,13,0.6158508062362671,0.427005797624588,-0.01412890199571848
9,14,0.6422082185745239,0.3371949791908264,-0.034960389137268066
9,15,0.6573894619941711,0.2771625518798828,-0.05875628814101219
9,16,0.6723997592926025,0.22197690606117249,-0.07454010844230652
9,17,0.6426185369491577,0.4712125062942505,-0.022646764293313026
9,18,0.6437236070632935,0.42975515127182007,-0.05130462720990181
9,19,0.6272757053375244,0.47134000062942505,-0.05854353681206703
9,20,0.617339551448822,0.5131301283836365,-0.06130554899573326
10,0,0.5813519358634949,0.6365559101104736,4.3466857846397033e-07
10,1,0.5480495691299438,0.5855350494384766,-0.024001671001315117
10,2,0.5479166507720947,0.5008499622344971,-0.025531580671668053
10,3,0.5972371697425842,0.45368024706840515,-0.023952003568410873
10,4,0.6391203999519348,0.43707403540611267,-0.023205073550343513
10,5,0.543766975402832,0.40177464485168457,-0.0028077943716198206
10,6,0.5359140038490295,0.3031446635723114,-0.00755741773173213
10,7,0.5376647114753723,0.243965283036232,-0.012930278666317463
10,8,0.5378166437149048,0.19444072246551514,-0.018526442348957062
10,9,0.5850210189819336,0.4023372530937195,-0.0059943534433841705
10,10,0.598798930644989,0.29563021659851074,-0.009727004915475845
10,11,0.6099418997764587,0.23015666007995605,-0.01940227672457695
10,12,0.6180802583694458,0.1785922646522522,-0.025631187483668327
10,13,0.6185649037361145,0.42689886689186096,-0.013552725315093994
10,14,0.6435381770133972,0.33731740713119507,-0.03399168327450752
10,15,0.6578513383865356,0.2753448486328125,-0.05751124769449234
10,16,0.6720684766769409,0.21848656237125397,-0.07272011041641235
10,17,0.6468378305435181,0.4716233015060425,-0.022173989564180374
10,18,0.6497213840484619,0.4335119426250458,-0.04994090646505356
10,19,0.6342500448226929,0.47505176067352295,-0.056752704083919525
10,20,0.62533038854599,0.5171068906784058,-0.05897487699985504
11,0,0.5825405716896057,0.6362096071243286,4.2961582380485197e-07
11,1,0.5497233867645264,0.5857253670692444,-0.02493245154619217
11,2,0.5495505332946777,0.5018513798713684,-0.027491670101881027
11,3,0.5975399613380432,0.4543360471725464,-0.02673911675810814
11,4,0.6390045881271362,0.43509894609451294,-0.026542427018284798
11,5,0.5429277420043945,0.40171530842781067,-0.004812967497855425
11,6,0.5343385338783264,0.30233699083328247,-0.010345293208956718
11,7,0.5361634492874146,0.24364721775054932,-0.016163967549800873
11,8,0.5368675589561462,0.19457094371318817,-0.02206345647573471
11,9,0.5840770602226257,0.40181687474250793,-0.007838582620024681
11,10,0.5972964763641357,0.29399633407592773,-0.012290863320231438
11,11,0.6086419820785522,0.2296583205461502,-0.022313058376312256
11,12,0.6170608401298523,0.17793214321136475,-0.029054993763566017
11,13,0.6177462935447693,0.4261937439441681,-0.015218416228890419
11,14,0.6434492468833923,0.3353300094604492,-0.035322342067956924
11,15,0.6582273840904236,0.27522820234298706,-0.057523213326931
11,16,0.6729145050048828,0.2188178151845932,-0.07214139401912689
11,17,0.6457581520080566,0.4715130031108856,-0.02378878742456436
11,18,0.6472831964492798,0.4292982220649719,-0.04987231642007828
11,19,0.6318527460098267,0.4691721200942993,-0.055029261857271194
11,20,0.6232283115386963,0.5098303556442261,-0.05656742677092552
12,0,0.5885508060455322,0.6431471109390259,4.22923250198437e-07
12,1,0.5533109307289124,0.592563271522522,-0.02472393400967121
12,2,0.5507951974868774,0.5075902342796326,-0.02736131101846695
12,3,0.5981185436248779,0.4556855261325836,-0.02661038003861904
12,4,0.6381954550743103,0.43329623341560364,-0.026342744007706642
12,5,0.5457976460456848,0.40425702929496765,-0.0039812903851270676
12,6,0.5385700464248657,0.3033022880554199,-0.009548963978886604
12,7,0.5398372411727905,0.24206343293190002,-0.015732675790786743
12,8,0.5395664572715759,0.19019682705402374,-0.02216092124581337
12,9,0.5873702168464661,0.40419358015060425,-0.007169518619775772
12,10,0.5992639660835266,0.2953435182571411,-0.012210212647914886
12,11,0.6109399199485779,0.2295769453048706,-0.022080548107624054
12,12,0.6198366284370422,0.17818215489387512,-0.028676362708210945
12,13,0.6222102642059326,0.429195761680603,-0.014755912125110626
12,14,0.6476267576217651,0.3357756733894348,-0.03641939535737038
12,15,0.6620767712593079,0.27201902866363525,-0.059164129197597504
12,16,0.6760221719741821,0.21417337656021118,-0.07395824044942856
12,17,0.6522567868232727,0.47457215189933777,-0.023409336805343628
12,18,0.6532889008522034,0.432393878698349,-0.05184189975261688
12,19,0.6370845437049866,0.47334766387939453,-0.057993803173303604
12,20,0.6275050044059753,0.5153625011444092,-0.05991178750991821
13,0,0.589118242263794,0.6481181383132935,4.5371319856712944e-07
13,1,0.5527443289756775,0.5970596671104431,-0.024907151237130165
13,2,0.5522202253341675,0.5074384212493896,-0.027312779799103737
13,3,0.6033450365066528,0.45744433999061584,-0.025864772498607635
13,4,0.6458035707473755,0.4365276098251343,-0.025231730192899704
13,5,0.5483023524284363,0.4036858081817627,-0.006923425476998091
13,6,0.5413579344749451,0.30012714862823486,-0.011692534200847149
13,7,0.543072521686554,0.23742090165615082,-0.016427326947450638
13,8,0.5427907109260559,0.18485690653324127,-0.022047704085707664
13,9,0.5911355018615723,0.40362924337387085,-0.010518956929445267
13,10,0.6042502522468567,0.2918274998664856,-0.015792543068528175
13,11,0.6164423227310181,0.2230076938867569,-0.025710884481668472
13,12,0.6254544258117676,0.16888883709907532,-0.03231212496757507
13,13,0.6267920732498169,0.4282199740409851,-0.018317893147468567
13,14,0.6537682414054871,0.33254724740982056,-0.041417356580495834
13,15,0.6700702905654907,0.26702043414115906,-0.06542043387889862
13,16,0.6857813596725464,0.20688344538211823,-0.08098111301660538
13,17,0.6568224430084229,0.4738302230834961,-0.026956671848893166
13,18,0.6553084254264832,0.43282419443130493,-0.057976625859737396
13,19,0.6358646154403687,0.477957159280777,-0.0653851181268692
13,20,0.6232656240463257,0.5226358771324158,-0.06800776720046997
14,0,0.5882056951522827,0.6527475118637085,4.591606170833984e-07
14,1,0.549694836139679,0.6020104885101318,-0.025878574699163437
14,2,0.5486949682235718,0.5114824175834656,-0.029292535036802292
14,3,0.5996280908584595,0.4584994912147522,-0.0283290296792984
14,4,0.6433074474334717,0.42977580428123474,-0.028312908485531807
14,5,0.5455062389373779,0.4019134044647217,-0.01031013485044241
14,6,0.5359871983528137,0.2932460904121399,-0.017041601240634918
14,7,0.5362904667854309,0.22695764899253845,-0.02278478629887104
14,8,0.535439670085907,0.17116492986679077,-0.029116803780198097
14,9,0.5911989212036133,0.4010255038738251,-0.014792471192777157
14,10,0.6055793762207031,0.2824377417564392,-0.0229075588285923
14,11,0.6158738732337952,0.21056856215000153,-0.034875206649303436
14,12,0.623206615447998,0.15148767828941345,-0.04244716092944145
14,13,0.6285792589187622,0.42633116245269775,-0.023342803120613098
14,14,0.657646894454956,0.32414451241493225,-0.050159722566604614
14,15,0.6717270612716675,0.2549535036087036,-0.0763220265507698
14,16,0.6857064962387085,0.189151331782341,-0.09298253804445267
14,17,0.6600273251533508,0.47491681575775146,-0.032376084476709366
14,18,0.6579200029373169,0.4335761070251465,-0.06652846187353134
14,19,0.6375019550323486,0.4802096486091614,-0.07455040514469147
14,20,0.6244009733200073,0.5249806642532349,-0.07721497863531113
15,0,0.5835984945297241,0.6577821969985962,4.805296498489042e-07
15,1,0.5445890426635742,0.6018805503845215,-0.02662617154419422
15,2,0.5448132753372192,0.5070415735244751,-0.029681654646992683
15,3,0.599456787109375,0.4531600773334503,-0.028607521206140518
15,4,0.6464115381240845,0.4243791699409485,-0.02864449843764305
15,5,0.5422319173812866,0.39603257179260254,-0.0075457156635820866
15,6,0.5340785980224609,0.2849479913711548,-0.013690333813428879
15,7,0.5351443290710449,0.2166571021080017,-0.019725067541003227
15,8,0.5350785851478577,0.15927579998970032,-0.026598654687404633
15,9,0.5890358090400696,0.39551395177841187,-0.012476759031414986
15,10,0.604789137840271,0.2745357155799866,-0.01841786503791809
15,11,0.616482138633728,0.1998681277036667,-0.030433405190706253
15,12,0.6252073049545288,0.13952350616455078,-0.03883551061153412
15,13,0.627575159072876,0.4228828549385071,-0.02197069115936756
15,14,0.6585066318511963,0.3163776099681854,-0.04821287468075752
15,15,0.6735471487045288,0.24457834661006927,-0.07595942169427872
15,16,0.6883876919746399,0.17734897136688232,-0.09440569579601288
15,17,0.6599579453468323,0.47426295280456543,-0.03207182511687279
15,18,0.6570346355438232,0.4309671223163605,-0.06761560589075089
15,19,0.6347993612289429,0.47873470187187195,-0.07699182629585266
15,20,0.6200652122497559,0.5246608257293701,-0.08089770376682281
16,0,0.5803797245025635,0.6585328578948975,4.7116793666646117e-07
16,1,0.5396543741226196,0.6014180183410645,-0.027890997007489204
16,2,0.5392568111419678,0.5015511512756348,-0.030747339129447937
16,3,0.5966126918792725,0.4483982026576996,-0.02891385927796364
16,4,0.6457840204238892,0.42212074995040894,-0.028429387137293816
16,5,0.5375649929046631,0.3881721496582031,-0.009472649544477463
16,6,0.5291881561279297,0.2737378478050232,-0.015551396645605564
16,7,0.5305812954902649,0.20410214364528656,-0.021501921117305756
16,8,0.5303680896759033,0.1449572741985321,-0.028532886877655983
16,9,0.5859715938568115,0.38749486207962036,-0.014304336160421371
16,10,0.6020011901855469,0.2627597749233246,-0.019779261201620102
16,11,0.614323079586029,0.18678797781467438,-0.0319533571600914
16,12,0.6230421662330627,0.12511783838272095,-0.04057959094643593
16,13,0.6260877251625061,0.41482046246528625,-0.023765871301293373
16,14,0.6573452949523926,0.30409854650497437,-0.05113042891025543
16,15,0.6745755076408386,0.23046867549419403,-0.08013831824064255
16,16,0.6909800171852112,0.16041603684425354,-0.0995100811123848
16,17,0.6599911451339722,0.46698275208473206,-0.03374328836798668
16,18,0.6545212268829346,0.42150333523750305,-0.07169348746538162
16,19,0.6316078901290894,0.4741060137748718,-0.08157505840063095
16,20,0.6162838935852051,0.5235273838043213,-0.08562485128641129
17,0,0.5857886672019958,0.6640564203262329,5.446007662612828e-07
17,1,0.5406345129013062,0.6061941385269165,-0.029227670282125473
17,2,0.5359762907028198,0.5022866725921631,-0.03238838538527489
17,3,0.5940468907356262,0.44389811158180237,-0.030604267492890358
17,4,0.6465123891830444,0.41769447922706604,-0.030170725658535957
17,5,0.5349969267845154,0.3735206127166748,-0.010729123838245869
17,6,0.5239884257316589,0.2501954436302185,-0.01828884333372116
17,7,0.5250582695007324,0.17367735505104065,-0.0253442395478487
17,8,0.5258817076683044,0.10998117923736572,-0.03324365243315697
17,9,0.58854740858078,0.3733752369880676,-0.015796171501278877
17,10,0.6053135395050049,0.24018901586532593,-0.023156747221946716
17,11,0.6198534965515137,0.1589713990688324,-0.03679445758461952
17,12,0.6313091516494751,0.09493380784988403,-0.04635396599769592
17,13,0.6325435638427734,0.4040442705154419,-0.025697937235236168
17,14,0.6673996448516846,0.2894672155380249,-0.055281952023506165
17,15,0.6855303049087524,0.21314536035060883,-0.0865844264626503
17,16,0.701924204826355,0.14286378026008606,-0.10718817263841629
17,17,0.6690270304679871,0.4613160192966461,-0.03607422113418579
17,18,0.6643796563148499,0.4143928289413452,-0.0762968510389328
17,19,0.6404117345809937,0.4666592478752136,-0.08761703968048096
17,20,0.6230019927024841,0.5171149373054504,-0.09234648942947388
18,0,0.5871797204017639,0.6741142868995667,5.59889258511248e-07
18,1,0.5415241122245789,0.6111694574356079,-0.0330868735909462
18,2,0.5398139953613281,0.5067365169525146,-0.03738697990775108
18,3,0.6024670004844666,0.44804587960243225,-0.03632287308573723
18,4,0.655884861946106,0.4194088876247406,-0.035923995077610016
18,5,0.5372884273529053,0.3706238269805908,-0.010555321350693703
18,6,0.524962306022644,0.2428276389837265,-0.019620683044195175
18,7,0.5242752432823181,0.16424249112606049,-0.027584685012698174
18,8,0.5233224630355835,0.09832510352134705,-0.0357278548181057
18,9,0.5918207764625549,0.3701300621032715,-0.01521008089184761
18,10,0.6093538999557495,0.2301851063966751,-0.024309424683451653
18,11,0.6226014494895935,0.14499077200889587,-0.0380936861038208
18,12,0.6328280568122864,0.07607516646385193,-0.046789925545454025
18,13,0.6363955140113831,0.4015202820301056,-0.025548860430717468
18,14,0.6711834073066711,0.2821512222290039,-0.056155841797590256
18,15,0.6895138621330261,0.2010941058397293,-0.08708792179822922
18,16,0.7074861526489258,0.12329241633415222,-0.10687419027090073
18,17,0.6741273403167725,0.46232080459594727,-0.037080660462379456
18,18,0.6724519729614258,0.4138897955417633,-0.07656428217887878
18,19,0.6479926705360413,0.4687262177467346,-0.08597970008850098
18,20,0.6307598948478699,0.5210891366004944,-0.08917807787656784
19,0,0.5862371325492859,0.6806898713111877,5.433988121694711e-07
19,1,0.5430114269256592,0.614952802658081,-0.035624779760837555
19,2,0.5420246720314026,0.5104159712791443,-0.040643054991960526
19,3,0.6068229079246521,0.45204654335975647,-0.040602028369903564
19,4,0.6639242768287659,0.42485669255256653,-0.0412430614233017
19,5,0.5382380485534668,0.3716069459915161,-0.009678070433437824
19,6,0.5236963629722595,0.24056938290596008,-0.019470486789941788
19,7,0.5230299830436707,0.16195298731327057,-0.028495868667960167
19,8,0.5236679315567017,0.09590756893157959,-0.03710838779807091
19,9,0.593433141708374,0.37159106135368347,-0.013583958148956299
19,10,0.6088939905166626,0.22867351770401,-0.02213221788406372
19,11,0.6221728920936584,0.14492210745811462,-0.036507826298475266
19,12,0.6339631080627441,0.07632952928543091,-0.045830611139535904
19,13,0.6382361650466919,0.4044815003871918,-0.023671269416809082
19,14,0.6716707348823547,0.28439027070999146,-0.05290352553129196
19,15,0.6882282495498657,0.20502226054668427,-0.08351843059062958
19,16,0.7060920596122742,0.12633326649665833,-0.10344400256872177
19,17,0.6763807535171509,0.46737614274024963,-0.035514071583747864
19,18,0.677736759185791,0.41195961833000183,-0.07255144417285919
19,19,0.6559073328971863,0.46644163131713867,-0.08052206039428711
19,20,0.6425507068634033,0.5188780426979065,-0.0831649899482727
20,0,0.6029820442199707,0.7194199562072754,5.847321631335944e-07
20,1,0.5497560501098633,0.6632297039031982,-0.03768513724207878
20,2,0.5414698123931885,0.54823899269104,-0.04148489236831665
20,3,0.6077236533164978,0.48369354009628296,-0.038805048912763596
20,4,0.6678001880645752,0.452311635017395,-0.03735942766070366
20,5,0.5387568473815918,0.3823558986186981,-0.01627844199538231
20,6,0.5231536030769348,0.23962876200675964,-0.02917577140033245
20,7,0.5212912559509277,0.1481952667236328,-0.03979681059718132
20,8,0.5210238695144653,0.07024508714675903,-0.049808766692876816
20,9,0.6015811562538147,0.3770453631877899,-0.020705927163362503
20,10,0.618669331073761,0.22229032218456268,-0.03214472904801369
20,11,0.6329084038734436,0.12518134713172913,-0.0480683334171772
20,12,0.6471002101898193,0.04457709193229675,-0.0577973872423172
20,13,0.6539478898048401,0.41163215041160583,-0.031174009665846825
20,14,0.6939129829406738,0.2860833406448364,-0.06519804894924164
20,15,0.7127324342727661,0.1933155059814453,-0.10164428502321243
20,16,0.733543336391449,0.10370492935180664,-0.1254754215478897
