Frame,Landmark Index,X,Y,Z
2,1,0.692974328994751,0.5274388194084167,-0.0059748683124780655
2,2,0.6437491774559021,0.46181485056877136,-0.01887289434671402
2,3,0.5824826955795288,0.4438914656639099,-0.029567977413535118
2,4,0.5389197468757629,0.45006465911865234,-0.041204050183296204
2,5,0.6550949215888977,0.44221964478492737,-0.04205567017197609
2,6,0.5634665489196777,0.42522814869880676,-0.059829793870449066
2,7,0.5126981139183044,0.4267830550670624,-0.0697043165564537
2,8,0.4734783470630646,0.4306489825248718,-0.07677553594112396
2,9,0.6410955190658569,0.5004422664642334,-0.04791552200913429
2,10,0.5569441914558411,0.48320987820625305,-0.06565069407224655
2,11,0.5746604800224304,0.4920336902141571,-0.0643271878361702
2,12,0.6033003926277161,0.49715617299079895,-0.06342384964227676
2,13,0.6266557574272156,0.556596040725708,-0.05185364559292793
2,14,0.5563014149665833,0.531333327293396,-0.06480137258768082
2,15,0.5765195488929749,0.5397307872772217,-0.05030044913291931
2,16,0.6022408604621887,0.5462952256202698,-0.04056563973426819
2,17,0.6124950051307678,0.6076368093490601,-0.05604519322514534
2,18,0.5668343901634216,0.5763118863105774,-0.0642402172088623
2,19,0.585472583770752,0.5808535218238831,-0.052811820060014725
2,20,0.6060192584991455,0.586450457572937,-0.04441500082612038
3,0,0.7103801965713501,0.6100622415542603,-4.204465042789707e-08
3,1,0.6952938437461853,0.5278092622756958,-0.006473834626376629
3,2,0.6455663442611694,0.4606245756149292,-0.018933888524770737
3,3,0.5830628871917725,0.442669540643692,-0.02902659773826599
3,4,0.5382962226867676,0.4493617117404938,-0.040002450346946716
3,5,0.654534101486206,0.4417550265789032,-0.040979497134685516
3,6,0.5628150701522827,0.4258762001991272,-0.057917073369026184
3,7,0.5120546221733093,0.4274851679801941,-0.0671408474445343
3,8,0.4725436568260193,0.43056222796440125,-0.07380332797765732
3,9,0.6408037543296814,0.5001661777496338,-0.04641963914036751
3,10,0.5572630763053894,0.4827043414115906,-0.0637212023139
3,11,0.574495792388916,0.4908255338668823,-0.06244919076561928
3,12,0.6030439734458923,0.4958817958831787,-0.061411302536726
3,13,0.6268813014030457,0.5564500093460083,-0.049981385469436646
3,14,0.5569795370101929,0.5312483906745911,-0.06257481873035431
3,15,0.576395571231842,0.5392545461654663,-0.0483073890209198
3,16,0.6018242835998535,0.5456889867782593,-0.038601815700531006
3,17,0.6129371523857117,0.6073005795478821,-0.053825732320547104
3,18,0.566449761390686,0.5763013958930969,-0.061412833631038666
3,19,0.5846608877182007,0.581086277961731,-0.04984140023589134
3,20,0.6051617860794067,0.5869234800338745,-0.041299499571323395
4,0,0.7085334658622742,0.6096950173377991,-3.1414799650519853e-08
4,1,0.6937177777290344,0.5257241129875183,-0.008649039082229137
4,2,0.6442235112190247,0.45625418424606323,-0.02134033851325512
4,3,0.5838155150413513,0.4355482757091522,-0.031200390309095383
4,4,0.5406171679496765,0.4424888789653778,-0.041701946407556534
4,5,0.65284264087677,0.44289135932922363,-0.042081769555807114
4,6,0.5616071224212646,0.42722123861312866,-0.05924263596534729
4,7,0.5112825632095337,0.4290210008621216,-0.06838564574718475
4,8,0.4725843071937561,0.4318462014198303,-0.07475927472114563
4,9,0.6402803063392639,0.5019233226776123,-0.04636804014444351
4,10,0.5558665990829468,0.4822329878807068,-0.06424624472856522
4,11,0.5725113749504089,0.490328848361969,-0.06317001581192017
4,12,0.6015923023223877,0.49656638503074646,-0.061848390847444534
4,13,0.6273654699325562,0.5580684542655945,-0.048984095454216
4,14,0.5566554069519043,0.5299198031425476,-0.06244581192731857
4,15,0.5752843022346497,0.5366524457931519,-0.048755794763565063
4,16,0.6010281443595886,0.5430793762207031,-0.03887055814266205
4,17,0.6140051484107971,0.6071282029151917,-0.052042704075574875
4,18,0.5670008063316345,0.5729685425758362,-0.06033380702137947
4,19,0.5847622156143188,0.5751786231994629,-0.04942956566810608
4,20,0.6058898568153381,0.5801475644111633,-0.0411335825920105
5,0,0.7089198231697083,0.6084164381027222,-4.718219770438736e-08
5,1,0.6932069659233093,0.5260538458824158,-0.008196471258997917
5,2,0.6432185769081116,0.45758625864982605,-0.021258557215332985
5,3,0.5810104012489319,0.4393574297428131,-0.03155844658613205
5,4,0.5370857119560242,0.4471173882484436,-0.042565468698740005
5,5,0.65403813123703,0.44179224967956543,-0.04247063770890236
5,6,0.5616735219955444,0.4264567494392395,-0.060009632259607315
5,7,0.5111875534057617,0.42859482765197754,-0.06935545802116394
5,8,0.4727746248245239,0.43166038393974304,-0.07596458494663239
5,9,0.6416628956794739,0.5003998875617981,-0.047371286898851395
5,10,0.556774914264679,0.4821287989616394,-0.06561269611120224
5,11,0.5735288262367249,0.491106241941452,-0.06452588737010956
5,12,0.6024917364120483,0.49707305431365967,-0.06335868686437607
5,13,0.6286590695381165,0.5566537380218506,-0.050558362156152725
5,14,0.5564855933189392,0.53020179271698,-0.06431010365486145
5,15,0.5756581425666809,0.5379046201705933,-0.05006483569741249
5,16,0.6016710996627808,0.5440457463264465,-0.039967745542526245
5,17,0.615003228187561,0.606839656829834,-0.054146528244018555
5,18,0.5664704442024231,0.5742861032485962,-0.06286969035863876
5,19,0.5844287276268005,0.5778446197509766,-0.051647912710905075
5,20,0.6055763363838196,0.5832530856132507,-0.04316325485706329
6,0,0.7111301422119141,0.6114068627357483,-4.7137671543850956e-08
6,1,0.696079671382904,0.5276520848274231,-0.006664489395916462
6,2,0.6445821523666382,0.46041303873062134,-0.019229432567954063
6,3,0.5828425288200378,0.4419883191585541,-0.029344365000724792
6,4,0.5394694209098816,0.4478149116039276,-0.04044247046113014
6,5,0.6561252474784851,0.4416678249835968,-0.04219011217355728
6,6,0.5630874037742615,0.4254387617111206,-0.059195756912231445
6,7,0.5119287967681885,0.4274076521396637,-0.06848718225955963
6,8,0.47310906648635864,0.43152284622192383,-0.07519388943910599
6,9,0.6429926753044128,0.5006323456764221,-0.0476568378508091
6,10,0.5578171014785767,0.4832504689693451,-0.06479261815547943
6,11,0.575324535369873,0.491256982088089,-0.06334908306598663
6,12,0.6044861674308777,0.4965903162956238,-0.06242701783776283
6,13,0.6295585036277771,0.5582166910171509,-0.05120909586548805
6,14,0.5578787922859192,0.5313064455986023,-0.06363297253847122
6,15,0.5775741934776306,0.5387765765190125,-0.049015846103429794
6,16,0.6034599542617798,0.5453178882598877,-0.03930099681019783
6,17,0.6160396933555603,0.6101166009902954,-0.055051062256097794
6,18,0.5676266551017761,0.5760223865509033,-0.06298945099115372
6,19,0.5858984589576721,0.5804219245910645,-0.05129477009177208
6,20,0.6069369316101074,0.5871630311012268,-0.04278968274593353
7,0,0.7118158936500549,0.6104112267494202,-5.238569400489723e-08
7,1,0.6962559223175049,0.5269580483436584,-0.006717636249959469
7,2,0.644891083240509,0.460529625415802,-0.019656037911772728
7,3,0.5826982855796814,0.444197416305542,-0.030279729515314102
7,4,0.5388333797454834,0.4506100118160248,-0.041828885674476624
7,5,0.6568048000335693,0.43974772095680237,-0.04190478473901749
7,6,0.564670205116272,0.4237501919269562,-0.05913200601935387
7,7,0.513600766658783,0.4246657192707062,-0.06869231164455414
7,8,0.4744343161582947,0.42748767137527466,-0.0757136270403862
7,9,0.6442179679870605,0.4987526834011078,-0.047857411205768585
7,10,0.5598659515380859,0.4824613332748413,-0.0649692490696907
7,11,0.5778401494026184,0.49059611558914185,-0.06372929364442825
7,12,0.6069976091384888,0.4955877959728241,-0.06313639879226685
7,13,0.6312402486801147,0.5565847754478455,-0.05194787681102753
7,14,0.5596727132797241,0.5289654731750488,-0.06452258676290512
7,15,0.5797126889228821,0.5361781716346741,-0.049863606691360474
7,16,0.605659008026123,0.5430524349212646,-0.04014518857002258
7,17,0.6179818511009216,0.6092709898948669,-0.05636997148394585
7,18,0.5693732500076294,0.5745193362236023,-0.06435471773147583
7,19,0.5874929428100586,0.5773041248321533,-0.052458375692367554
7,20,0.6083922386169434,0.583673357963562,-0.043752413243055344
8,0,0.7112699747085571,0.6114401817321777,-5.065717090246835e-08
8,1,0.697347104549408,0.5273523330688477,-0.0063757942989468575
8,2,0.6469026207923889,0.46081703901290894,-0.019016094505786896
8,3,0.5851601362228394,0.44367116689682007,-0.02934591844677925
8,4,0.5423794984817505,0.44797179102897644,-0.04065214470028877
8,5,0.6593594551086426,0.4399319887161255,-0.04216848313808441
8,6,0.5668209791183472,0.4224410057067871,-0.05876078084111214
8,7,0.5159744620323181,0.4229932129383087,-0.0676872730255127
8,8,0.4769756495952606,0.42523616552352905,-0.07431202381849289
8,9,0.6461878418922424,0.4984917640686035,-0.04797431826591492
8,10,0.5624188780784607,0.4796820282936096,-0.06471032649278641
8,11,0.5803590416908264,0.487653523683548,-0.06322479248046875
8,12,0.6092797517776489,0.4926663935184479,-0.062470294535160065
8,13,0.63234543800354,0.5558041930198669,-0.05177851766347885
8,14,0.56119304895401,0.5264720320701599,-0.06382405757904053
8,15,0.5813348889350891,0.5338671207427979,-0.049088940024375916
8,16,0.6071391701698303,0.5406381487846375,-0.03938065469264984
8,17,0.6184796094894409,0.607699990272522,-0.055864181369543076
8,18,0.569866955280304,0.5712254047393799,-0.06335452944040298
8,19,0.5878345370292664,0.5743012428283691,-0.05137285590171814
8,20,0.6086403131484985,0.5809382796287537,-0.04269826039671898
9,0,0.7134037017822266,0.6139148473739624,-5.5036938562125215e-08
9,1,0.6998128890991211,0.530910849571228,-0.0066178045235574245
9,2,0.6504411697387695,0.4631921350955963,-0.01998695358633995
9,3,0.5887973308563232,0.4447321891784668,-0.030942777171730995
9,4,0.5464004874229431,0.4497281610965729,-0.042856764048337936
9,5,0.661896288394928,0.4382004737854004,-0.04253605380654335
9,6,0.5690008401870728,0.4200844466686249,-0.05971360579133034
9,7,0.5174597501754761,0.4205434024333954,-0.06895898282527924
9,8,0.4779819846153259,0.4230142831802368,-0.07571613043546677
9,9,0.6473585963249207,0.49635493755340576,-0.04828951880335808
9,10,0.562495231628418,0.4775095283985138,-0.06591546535491943
9,11,0.5807733535766602,0.4878949820995331,-0.06446778774261475
9,12,0.6103126406669617,0.4941573441028595,-0.06332248449325562
9,13,0.6325287818908691,0.5533208847045898,-0.05208386108279228
9,14,0.5621569156646729,0.5258488059043884,-0.0650203675031662
9,15,0.5829744935035706,0.5348025560379028,-0.050658151507377625
9,16,0.6094036102294922,0.5418031811714172,-0.04086073487997055
9,17,0.6180844306945801,0.6050432920455933,-0.056114692240953445
9,18,0.5714046359062195,0.5703033208847046,-0.06420909613370895
9,19,0.5903412103652954,0.5752097368240356,-0.05262184143066406
9,20,0.6115245223045349,0.5815141201019287,-0.04401081055402756
10,0,0.7150009274482727,0.610451340675354,-4.872878278661119e-08
10,1,0.7011474370956421,0.5264561772346497,-0.0068712132051587105
10,2,0.6503884792327881,0.4554896056652069,-0.019823964685201645
10,3,0.5856002569198608,0.4378714859485626,-0.030306214466691017
10,4,0.5400634407997131,0.4436333179473877,-0.04169850051403046
10,5,0.6627025604248047,0.4375535249710083,-0.0422205775976181
10,6,0.5698636770248413,0.41888153553009033,-0.05908920243382454
10,7,0.5186240673065186,0.41934701800346375,-0.06835857033729553
10,8,0.4792359173297882,0.4222659468650818,-0.07517335563898087
10,9,0.6475887894630432,0.49810144305229187,-0.047845516353845596
10,10,0.5636909604072571,0.47551825642585754,-0.06469601392745972
10,11,0.5813090801239014,0.48338764905929565,-0.06350494921207428
10,12,0.6099480986595154,0.49008551239967346,-0.06301022320985794
10,13,0.6325541138648987,0.5553564429283142,-0.05152726545929909
10,14,0.5622403621673584,0.5238083004951477,-0.06415481120347977
10,15,0.5825155973434448,0.5310986042022705,-0.050018537789583206
10,16,0.6081166863441467,0.5386219620704651,-0.04063296318054199
10,17,0.6174547672271729,0.6061956286430359,-0.055461589246988297
10,18,0.5697852969169617,0.5677212476730347,-0.06338249891996384
10,19,0.5883694291114807,0.5711854696273804,-0.051804423332214355
10,20,0.6092665791511536,0.5778729915618896,-0.04346492141485214
11,0,0.7153702974319458,0.6133073568344116,-5.682518633420841e-08
11,1,0.703063428401947,0.5272620916366577,-0.006704329513013363
11,2,0.652646541595459,0.4560415744781494,-0.018595552071928978
11,3,0.5897992253303528,0.43572792410850525,-0.02798967808485031
11,4,0.5449995994567871,0.4399988651275635,-0.03825186938047409
11,5,0.6636501550674438,0.4400571286678314,-0.04076230525970459
11,6,0.5712250471115112,0.42087727785110474,-0.05722075700759888
11,7,0.519622266292572,0.42087996006011963,-0.06605184078216553
11,8,0.479771226644516,0.4234406352043152,-0.07240042090415955
11,9,0.6482261419296265,0.49860936403274536,-0.04619784653186798
11,10,0.5634857416152954,0.47498202323913574,-0.0631423220038414
11,11,0.5806849598884583,0.4836325943470001,-0.06191600114107132
11,12,0.609619677066803,0.49147829413414,-0.060849010944366455
11,13,0.6329984068870544,0.555018961429596,-0.0497397854924202
11,14,0.5618354082107544,0.523105800151825,-0.06171557679772377
11,15,0.5813603401184082,0.5308798551559448,-0.04756926745176315
11,16,0.606953501701355,0.539014458656311,-0.03804701566696167
11,17,0.6180832386016846,0.6052501201629639,-0.05360839143395424
11,18,0.5702338218688965,0.5686758756637573,-0.06065080314874649
11,19,0.5883232951164246,0.5726693272590637,-0.04898926615715027
11,20,0.609248161315918,0.5801162719726562,-0.04058780521154404
12,0,0.7139523029327393,0.6131865382194519,-4.304302336777255e-08
12,1,0.7014378905296326,0.5296633839607239,-0.007370749022811651
12,2,0.6509475708007812,0.45947524905204773,-0.02070917747914791
12,3,0.5878803730010986,0.44148027896881104,-0.03125755861401558
12,4,0.5440007448196411,0.4492889642715454,-0.04257579147815704
12,5,0.6631441116333008,0.4383922517299652,-0.0433666966855526
12,6,0.5700276494026184,0.42010989785194397,-0.060268353670835495
12,7,0.5187557935714722,0.4200688600540161,-0.06950987130403519
12,8,0.47891223430633545,0.422320693731308,-0.07616518437862396
12,9,0.6474580764770508,0.4982174336910248,-0.04844002425670624
12,10,0.5616308450698853,0.4757165312767029,-0.06538605690002441
12,11,0.5793390274047852,0.4830569922924042,-0.06415624171495438
12,12,0.6085870265960693,0.4902205169200897,-0.06328963488340378
12,13,0.6320592164993286,0.5547373294830322,-0.05142843723297119
12,14,0.5598812103271484,0.5229409337043762,-0.0634036511182785
12,15,0.579965353012085,0.52970290184021,-0.049179837107658386
12,16,0.6059825420379639,0.5380652546882629,-0.039657264947891235
12,17,0.6170225143432617,0.6045966148376465,-0.05476939305663109
12,18,0.5695470571517944,0.5673149228096008,-0.062241315841674805
12,19,0.5881280899047852,0.5690996646881104,-0.050903696566820145
12,20,0.6089586019515991,0.5748001933097839,-0.042646728456020355
13,0,0.7140153646469116,0.6127317547798157,-4.871309045029193e-08
13,1,0.7023633122444153,0.5293252468109131,-0.007229798939079046
13,2,0.6516284346580505,0.4589681625366211,-0.020666925236582756
13,3,0.5876790881156921,0.4411204159259796,-0.03119368478655815
13,4,0.542415976524353,0.4484155476093292,-0.04257832467556
13,5,0.6635793447494507,0.4379109740257263,-0.04424262419342995
13,6,0.5700028538703918,0.4195100963115692,-0.06098879501223564
13,7,0.5186913013458252,0.4192291498184204,-0.07003546506166458
13,8,0.47865450382232666,0.42139530181884766,-0.0766567662358284
13,9,0.647462010383606,0.4975927174091339,-0.04934525489807129
13,10,0.5614314079284668,0.4746039807796478,-0.06583882123231888
13,11,0.5795843005180359,0.482109010219574,-0.06412038952112198
13,12,0.6087608933448792,0.48939794301986694,-0.06316719204187393
13,13,0.6317175030708313,0.5540785193443298,-0.05229787155985832
13,14,0.5595515370368958,0.5218128561973572,-0.06403887271881104
13,15,0.580527126789093,0.5284584760665894,-0.049621980637311935
13,16,0.6065006852149963,0.536615252494812,-0.04022664949297905
13,17,0.6164901852607727,0.6040617227554321,-0.05554022639989853
13,18,0.5687195658683777,0.5663556456565857,-0.0632384642958641
13,19,0.5881112813949585,0.5681512355804443,-0.05192786455154419
13,20,0.6092398166656494,0.5737460851669312,-0.043784014880657196
14,0,0.7129766941070557,0.6152476668357849,-4.804596187568677e-08
14,1,0.7016112208366394,0.5304701328277588,-0.007373756263405085
14,2,0.6516311764717102,0.4584207534790039,-0.021082323044538498
14,3,0.5877542495727539,0.43957436084747314,-0.03201562166213989
14,4,0.5424396991729736,0.44713476300239563,-0.043913647532463074
14,5,0.6631757020950317,0.4386090636253357,-0.04460964724421501
14,6,0.569922149181366,0.4191552400588989,-0.061821967363357544
14,7,0.5182230472564697,0.41903769969940186,-0.07116880267858505
14,8,0.4778439402580261,0.4219842553138733,-0.07796966284513474
14,9,0.6472415924072266,0.4982506334781647,-0.05004376545548439
14,10,0.5603059530258179,0.47531837224960327,-0.0672854334115982
14,11,0.5788675546646118,0.4822864234447479,-0.06583068519830704
14,12,0.6086356043815613,0.48937562108039856,-0.06497715413570404
14,13,0.6315838694572449,0.5550447106361389,-0.053350552916526794
14,14,0.5581051111221313,0.5228022336959839,-0.06589335203170776
14,15,0.5793149471282959,0.5300818681716919,-0.05120204761624336
14,16,0.6059262752532959,0.5387720465660095,-0.04140699282288551
14,17,0.6161928772926331,0.6057456731796265,-0.05697046220302582
14,18,0.5667440891265869,0.5672008991241455,-0.06510887295007706
14,19,0.5859894752502441,0.5703389644622803,-0.053349029272794724
14,20,0.6074920296669006,0.5778176188468933,-0.044772353023290634
15,0,0.7104118466377258,0.6178675293922424,-6.987605871699998e-08
15,1,0.7017822265625,0.5343459248542786,-0.006927212700247765
15,2,0.6525394320487976,0.45944711565971375,-0.020599212497472763
15,3,0.5870876908302307,0.4389202892780304,-0.031359970569610596
15,4,0.5409864187240601,0.4448869228363037,-0.043103139847517014
15,5,0.6649479866027832,0.4375515282154083,-0.04674477502703667
15,6,0.568740725517273,0.41725489497184753,-0.06458251923322678
15,7,0.5161990523338318,0.4181464612483978,-0.07401517033576965
15,8,0.47577399015426636,0.4218698740005493,-0.08083222061395645
15,9,0.6484529972076416,0.49733540415763855,-0.052231743931770325
15,10,0.5602376461029053,0.47415363788604736,-0.0698111280798912
15,11,0.5793566107749939,0.48266032338142395,-0.06788016110658646
15,12,0.6093866229057312,0.48960912227630615,-0.06677400320768356
15,13,0.6316895484924316,0.5537806153297424,-0.05544422194361687
15,14,0.5586115121841431,0.5219117999076843,-0.06787300109863281
15,15,0.5806882381439209,0.5300827622413635,-0.052732665091753006
15,16,0.6074227690696716,0.537822961807251,-0.04287029430270195
15,17,0.6153891086578369,0.6040668487548828,-0.05891932174563408
15,18,0.5682476758956909,0.565761148929596,-0.06711289286613464
15,19,0.5881835222244263,0.5699188113212585,-0.055594298988580704
15,20,0.6092621684074402,0.5763192772865295,-0.04731537774205208
16,0,0.7128003239631653,0.618943452835083,-9.629916064568533e-08
16,1,0.7022882103919983,0.5339780449867249,-0.0050912881270051
16,2,0.6523193120956421,0.45939528942108154,-0.018512146547436714
16,3,0.586654543876648,0.4372146427631378,-0.02943406254053116
16,4,0.5388457179069519,0.4414590895175934,-0.04186144471168518
16,5,0.6655164361000061,0.43612411618232727,-0.04547462612390518
16,6,0.5725497603416443,0.41708245873451233,-0.06334538012742996
16,7,0.5193943381309509,0.4181143641471863,-0.0736347958445549
16,8,0.47745054960250854,0.42132365703582764,-0.08170361816883087
16,9,0.6504483819007874,0.49480658769607544,-0.05245492607355118
16,10,0.5601091384887695,0.4726932644844055,-0.06925526261329651
16,11,0.5784680247306824,0.48238256573677063,-0.06713835895061493
16,12,0.6084065437316895,0.4889071583747864,-0.06689634919166565
16,13,0.6344142556190491,0.5524259805679321,-0.05706838518381119
16,14,0.5582697987556458,0.5210915803909302,-0.0697045847773552
16,15,0.5796633958816528,0.5305448770523071,-0.05377449840307236
16,16,0.606922447681427,0.5385926961898804,-0.04388970881700516
16,17,0.6183797717094421,0.6059203743934631,-0.06175614520907402
16,18,0.5665877461433411,0.5676193237304688,-0.07090000063180923
16,19,0.585939884185791,0.5723550319671631,-0.05858234316110611
16,20,0.6077249050140381,0.5796785354614258,-0.04985417053103447
17,0,0.7117033004760742,0.6241491436958313,-9.93356863432382e-08
17,1,0.7029262185096741,0.5393995642662048,-0.005924764554947615
17,2,0.6538777947425842,0.4627145826816559,-0.020566293969750404
17,3,0.5845795273780823,0.44313353300094604,-0.03247249126434326
17,4,0.535804271697998,0.450608491897583,-0.04578176513314247
17,5,0.6690248250961304,0.4376258850097656,-0.047203920781612396
17,6,0.5729542970657349,0.41752663254737854,-0.06602589040994644
17,7,0.5185984373092651,0.41842228174209595,-0.07693210244178772
17,8,0.47618168592453003,0.4223150610923767,-0.08535590022802353
17,9,0.6520326137542725,0.4976578950881958,-0.054014287889003754
17,10,0.5601733326911926,0.47505101561546326,-0.07221993803977966
17,11,0.5798709988594055,0.4849848449230194,-0.07069961726665497
17,12,0.6106752753257751,0.49234944581985474,-0.07053695619106293
17,13,0.6342625617980957,0.5548646450042725,-0.0583929643034935
17,14,0.5572792887687683,0.524049699306488,-0.07171591371297836
17,15,0.580177903175354,0.5336915850639343,-0.055780958384275436
17,16,0.6079016923904419,0.5425459742546082,-0.045821987092494965
17,17,0.616662323474884,0.6081427931785583,-0.0629417896270752
17,18,0.5663027763366699,0.5719977021217346,-0.07268881052732468
17,19,0.5872588753700256,0.5774315595626831,-0.06074224039912224
17,20,0.6092445850372314,0.5842936038970947,-0.052204813808202744
18,0,0.7123581767082214,0.6258589029312134,-1.0748814105454585e-07
18,1,0.7030953764915466,0.5403184294700623,-0.004741413053125143
18,2,0.6536664962768555,0.46457430720329285,-0.01868300512433052
18,3,0.5854297280311584,0.444097101688385,-0.030307626351714134
18,4,0.5372653603553772,0.4497107267379761,-0.043386224657297134
18,5,0.6674964427947998,0.43719732761383057,-0.04464983940124512
18,6,0.5726659297943115,0.4161885976791382,-0.06332201510667801
18,7,0.5183995366096497,0.41745972633361816,-0.07455584406852722
18,8,0.4760199785232544,0.42224735021591187,-0.08315449208021164
18,9,0.6510142087936401,0.4964417517185211,-0.05203648656606674
18,10,0.5604496598243713,0.4742498993873596,-0.06920424103736877
18,11,0.5801037549972534,0.4850548803806305,-0.0675019696354866
18,12,0.610464334487915,0.492305189371109,-0.06762045621871948
18,13,0.633715808391571,0.5541420578956604,-0.057117391377687454
18,14,0.5580691695213318,0.5234225392341614,-0.07026834785938263
18,15,0.5807214379310608,0.5341458916664124,-0.054495759308338165
18,16,0.6077241897583008,0.5432480573654175,-0.044761333614587784
18,17,0.6168610453605652,0.6081968545913696,-0.062250182032585144
18,18,0.5661594271659851,0.5707685351371765,-0.07181366533041
18,19,0.5868502259254456,0.5775396227836609,-0.0593806728720665
18,20,0.6085034608840942,0.5857117176055908,-0.050512466579675674
19,0,0.7227346897125244,0.6421382427215576,-9.085188423796353e-08
19,1,0.7141818404197693,0.553766667842865,-0.010639558546245098
19,2,0.6615380048751831,0.4720229208469391,-0.028605852276086807
19,3,0.5909563302993774,0.44604647159576416,-0.04279407113790512
19,4,0.5383598208427429,0.44812583923339844,-0.05818541347980499
19,5,0.6817823648452759,0.44827568531036377,-0.058007411658763885
19,6,0.5773944854736328,0.4238010048866272,-0.08075306564569473
19,7,0.5185144543647766,0.4212246537208557,-0.09326370805501938
19,8,0.4721693992614746,0.42558717727661133,-0.10211953520774841
19,9,0.6643690466880798,0.5125528573989868,-0.0641983300447464
19,10,0.561790943145752,0.4823051989078522,-0.08596506714820862
19,11,0.5827893018722534,0.49117523431777954,-0.08470889925956726
19,12,0.6156227588653564,0.5006965398788452,-0.08444681018590927
19,13,0.6452991962432861,0.574021577835083,-0.06809071451425552
19,14,0.5566666126251221,0.5343120694160461,-0.08510833978652954
19,15,0.5808554291725159,0.5414729714393616,-0.06876827031373978
19,16,0.6112952828407288,0.5515900254249573,-0.05774880200624466
19,17,0.6249004602432251,0.6291255354881287,-0.07238621264696121
19,18,0.5639601349830627,0.5831843018531799,-0.08510739356279373
19,19,0.5844362378120422,0.585419237613678,-0.07293207198381424
19,20,0.6086310744285583,0.5944737792015076,-0.06380688399076462
20,0,0.7288049459457397,0.6551946401596069,-8.492364855783308e-08
20,1,0.7217981815338135,0.5634729862213135,-0.012585734948515892
20,2,0.6693915128707886,0.4760957360267639,-0.03292139992117882
20,3,0.5966284275054932,0.4471531808376312,-0.04912218824028969
20,4,0.5417907238006592,0.4486227333545685,-0.06688595563173294
20,5,0.6907083988189697,0.45404374599456787,-0.06501972675323486
20,6,0.5820528268814087,0.4239654242992401,-0.09019887447357178
20,7,0.52033531665802,0.4188389182090759,-0.10360705107450485
20,8,0.4725755453109741,0.42136281728744507,-0.11301989108324051
20,9,0.673567533493042,0.5212594866752625,-0.0716022327542305
20,10,0.5657988786697388,0.48598602414131165,-0.09619907289743423
20,11,0.5867551565170288,0.49790316820144653,-0.09496103972196579
20,12,0.6211246252059937,0.5096009969711304,-0.09450971335172653
20,13,0.6538500189781189,0.5859480500221252,-0.0757715106010437
20,14,0.5603451132774353,0.539899468421936,-0.09564792364835739
20,15,0.5845834016799927,0.5490519404411316,-0.07809415459632874
20,16,0.6166179180145264,0.5616661310195923,-0.06581451743841171
