Frame,Landmark Index,X,Y,Z
8,11,0.5757056474685669,0.5199987888336182,-0.12606918811798096
8,12,0.5703088045120239,0.549893319606781,-0.1289193034172058
8,13,0.6752147078514099,0.41123420000076294,-0.07557090371847153
8,14,0.6439751982688904,0.5247393846511841,-0.11025624722242355
8,15,0.6149607300758362,0.5793865919113159,-0.10292915254831314
8,16,0.5986284017562866,0.5875424146652222,-0.09415189921855927
8,17,0.7121983170509338,0.46598219871520996,-0.08266488462686539
8,18,0.6818629503250122,0.5559722781181335,-0.10658489167690277
8,19,0.6558302640914917,0.5894618630409241,-0.10231058299541473
8,20,0.6397714018821716,0.5916379690170288,-0.09512586146593094
9,0,0.6574634909629822,0.5727367401123047,-4.35891195138538e-07
9,1,0.6122151017189026,0.5665111541748047,-0.045456767082214355
9,2,0.5752630233764648,0.5454176664352417,-0.07898538559675217
9,3,0.5834217071533203,0.5156137943267822,-0.10491815209388733
9,4,0.6170620322227478,0.48355650901794434,-0.12498834729194641
9,5,0.5741961598396301,0.37424585223197937,-0.06793486326932907
9,6,0.5401683449745178,0.44721463322639465,-0.11178794503211975
9,7,0.5406292676925659,0.5156239867210388,-0.13655386865139008
9,8,0.5468749403953552,0.5444420576095581,-0.15026745200157166
9,9,0.6237213611602783,0.3725968897342682,-0.06578228622674942
9,10,0.586675763130188,0.450920432806015,-0.10332280397415161
9,11,0.574977457523346,0.5197902321815491,-0.11282200366258621
9,12,0.5728342533111572,0.5446851253509521,-0.11581844836473465
9,13,0.6690694093704224,0.4045921564102173,-0.0678141713142395
9,14,0.6333691477775574,0.521199643611908,-0.0991777703166008
9,15,0.6052146553993225,0.5775072574615479,-0.09196258336305618
9,16,0.589940071105957,0.5833065509796143,-0.08418077230453491
9,17,0.7051856517791748,0.45538458228111267,-0.07489064335823059
9,18,0.670466959476471,0.5501343011856079,-0.0960254818201065
9,19,0.6474786996841431,0.5849723219871521,-0.09167945384979248
9,20,0.6344200968742371,0.5838733315467834,-0.08528342097997665
10,0,0.6537661552429199,0.5700569748878479,-4.056196871715656e-07
10,1,0.6087039709091187,0.5631110668182373,-0.04912962391972542
10,2,0.5736953616142273,0.5426315069198608,-0.08371159434318542
10,3,0.580701470375061,0.5140103697776794,-0.11038719117641449
10,4,0.6132030487060547,0.4834521412849426,-0.13145504891872406
10,5,0.5761388540267944,0.374905526638031,-0.07290725409984589
10,6,0.5420410633087158,0.4484812915325165,-0.11922048777341843
10,7,0.5411257147789001,0.5143947601318359,-0.14491212368011475
10,8,0.5451270341873169,0.5442487001419067,-0.1587214171886444
10,9,0.6278970241546631,0.3741660714149475,-0.07034265995025635
10,10,0.5927857160568237,0.4533182382583618,-0.10970421135425568
10,11,0.57921302318573,0.5202528834342957,-0.11952816694974899
10,12,0.5737609267234802,0.5448389649391174,-0.1224745586514473
10,13,0.675386369228363,0.4090683162212372,-0.07244770228862762
10,14,0.6447005867958069,0.5268082618713379,-0.10648219287395477
10,15,0.6157811880111694,0.5811653733253479,-0.09948921948671341
10,16,0.5992212295532227,0.5859878659248352,-0.0913461223244667
10,17,0.7126390933990479,0.46314287185668945,-0.07986065000295639
10,18,0.6855717301368713,0.5596404671669006,-0.1036766916513443
10,19,0.6605899333953857,0.596867024898529,-0.09952621161937714
10,20,0.644722580909729,0.5987638235092163,-0.09287708252668381
11,0,0.6506814360618591,0.5760434865951538,-4.317105606332916e-07
11,1,0.6088195443153381,0.5710234642028809,-0.04787672311067581
11,2,0.5737618803977966,0.5485981702804565,-0.08155667781829834
11,3,0.5827295184135437,0.5165491104125977,-0.10712578892707825
11,4,0.6165643334388733,0.48152193427085876,-0.12645970284938812
11,5,0.5749766826629639,0.3775741755962372,-0.07129530608654022
11,6,0.542944073677063,0.4499692916870117,-0.11631598323583603
11,7,0.544377863407135,0.5151523351669312,-0.14118091762065887
11,8,0.5494648218154907,0.5392133593559265,-0.15512634813785553
11,9,0.6261477470397949,0.3748324513435364,-0.06872543692588806
11,10,0.591862142086029,0.45416736602783203,-0.1076667308807373
11,11,0.577950119972229,0.5204403400421143,-0.1167372465133667
11,12,0.5724803805351257,0.5426439046859741,-0.11907052993774414
11,13,0.6725092530250549,0.40759921073913574,-0.07061482965946198
11,14,0.6401554346084595,0.5275079607963562,-0.10258759558200836
11,15,0.6110072135925293,0.5802593231201172,-0.09326350688934326
11,16,0.5951988101005554,0.5816386342048645,-0.08373856544494629
11,17,0.7089090943336487,0.46016258001327515,-0.07801229506731033
11,18,0.6745697259902954,0.5568090081214905,-0.10069157928228378
11,19,0.6501283645629883,0.5886573791503906,-0.0959661677479744
11,20,0.6367461085319519,0.5852956771850586,-0.08863180130720139
12,0,0.6546956300735474,0.5625464916229248,-3.788867957155162e-07
12,1,0.6100848913192749,0.5562199950218201,-0.049904998391866684
12,2,0.5743380784988403,0.5399926900863647,-0.08609957993030548
12,3,0.5824328660964966,0.5145313143730164,-0.11388234049081802
12,4,0.6151230335235596,0.4859245717525482,-0.1356147825717926
12,5,0.5737444758415222,0.37211155891418457,-0.07745243608951569
12,6,0.5418156385421753,0.4518083930015564,-0.12487252801656723
12,7,0.5431861877441406,0.5179899334907532,-0.15081532299518585
12,8,0.5480338931083679,0.5465778112411499,-0.16473664343357086
12,9,0.6265532970428467,0.3730234205722809,-0.07448431849479675
12,10,0.5919328927993774,0.4583900272846222,-0.11529406905174255
12,11,0.5788441300392151,0.524079442024231,-0.1250864565372467
12,12,0.5732467770576477,0.547929584980011,-0.12807662785053253
12,13,0.6746097803115845,0.4078482687473297,-0.07583879679441452
12,14,0.6407589316368103,0.527441143989563,-0.10926949232816696
12,15,0.611616849899292,0.5797379612922668,-0.10025933384895325
12,16,0.5942679643630981,0.5832656025886536,-0.09117752313613892
12,17,0.7119849920272827,0.4619600474834442,-0.08268989622592926
12,18,0.6794627904891968,0.5578166842460632,-0.10609547048807144
12,19,0.6530659794807434,0.5912330150604248,-0.1009727194905281
12,20,0.6370779275894165,0.5903040170669556,-0.09351810067892075
13,0,0.6565496921539307,0.5710537433624268,-4.525459473825322e-07
13,1,0.6134133338928223,0.5662165880203247,-0.047809701412916183
13,2,0.5779955983161926,0.5453975796699524,-0.08150167018175125
13,3,0.5852784514427185,0.5157488584518433,-0.10731052607297897
13,4,0.617523729801178,0.4833276867866516,-0.12684665620326996
13,5,0.5747636556625366,0.376583069562912,-0.07153548300266266
13,6,0.5398513674736023,0.45169857144355774,-0.11802326142787933
13,7,0.5419038534164429,0.5195006728172302,-0.14401182532310486
13,8,0.5480067133903503,0.5488139390945435,-0.15820692479610443
13,9,0.625689685344696,0.3735616207122803,-0.06942294538021088
13,10,0.5911644101142883,0.4553356170654297,-0.11017050594091415
13,11,0.5782585144042969,0.5255556702613831,-0.12039764970541
13,12,0.5730974674224854,0.5515307188034058,-0.12294860184192657
13,13,0.672860860824585,0.40627363324165344,-0.07176870107650757
13,14,0.6441364288330078,0.5284157395362854,-0.10491859912872314
13,15,0.6166825890541077,0.5832481384277344,-0.0964394211769104
13,16,0.6009119153022766,0.5864744782447815,-0.08710746467113495
13,17,0.7107107043266296,0.4589921832084656,-0.07958249002695084
13,18,0.6797933578491211,0.5561240315437317,-0.1027403399348259
13,19,0.656685471534729,0.5904287099838257,-0.09787322580814362
13,20,0.6434672474861145,0.5899808406829834,-0.09029335528612137
14,0,0.6547779440879822,0.5753758549690247,-4.683120380377659e-07
14,1,0.6130087971687317,0.57173752784729,-0.046600520610809326
14,2,0.57862389087677,0.5501273274421692,-0.08022359013557434
14,3,0.5869418978691101,0.51900714635849,-0.10651255398988724
14,4,0.6178021430969238,0.48507651686668396,-0.1269376426935196
14,5,0.5759133696556091,0.3774186074733734,-0.06686343252658844
14,6,0.5407798290252686,0.4496181607246399,-0.11332284659147263
14,7,0.5408576726913452,0.5185948014259338,-0.1399746686220169
14,8,0.5468277335166931,0.5478307008743286,-0.15421675145626068
14,9,0.6252515912055969,0.3744678795337677,-0.0644710436463356
14,10,0.5884075164794922,0.4514032006263733,-0.1041538193821907
14,11,0.5752472877502441,0.5219488143920898,-0.1142306923866272
14,12,0.5705826878547668,0.5484606027603149,-0.11648547649383545
14,13,0.6712039113044739,0.4054199159145355,-0.06684903055429459
14,14,0.6363860368728638,0.5227132439613342,-0.0993073508143425
14,15,0.6101009249687195,0.5786683559417725,-0.0920078381896019
14,16,0.5957149267196655,0.5828425884246826,-0.08328209072351456
14,17,0.7086131572723389,0.45501941442489624,-0.07452667504549026
14,18,0.6747475862503052,0.5493162870407104,-0.09567694365978241
14,19,0.6528151035308838,0.5833194851875305,-0.09109201282262802
14,20,0.6407006978988647,0.5811468362808228,-0.08397343754768372
15,0,0.6537231206893921,0.5694535970687866,-4.293442827929539e-07
15,1,0.6107088327407837,0.5619458556175232,-0.04766441881656647
15,2,0.5763957500457764,0.5417149066925049,-0.08173664659261703
15,3,0.5844627022743225,0.5136659145355225,-0.10794156789779663
15,4,0.6160200238227844,0.48440614342689514,-0.12823551893234253
15,5,0.5756070613861084,0.37613722681999207,-0.07341492921113968
15,6,0.5393760204315186,0.4495263397693634,-0.1194620281457901
15,7,0.5395999550819397,0.5174410343170166,-0.1443880796432495
15,8,0.544669508934021,0.5495168566703796,-0.157373309135437
15,9,0.6269016265869141,0.37613141536712646,-0.07119977474212646
15,10,0.5900245904922485,0.45401689410209656,-0.11093486100435257
15,11,0.57611483335495,0.5234023332595825,-0.12014389038085938
15,12,0.5702751874923706,0.5489293336868286,-0.12232831120491028
15,13,0.6744509339332581,0.4106329083442688,-0.0733857974410057
15,14,0.6430143713951111,0.5264589786529541,-0.10693840682506561
15,15,0.6128497123718262,0.58201003074646,-0.09958915412425995
15,16,0.5951138734817505,0.5869390368461609,-0.09109478443861008
15,17,0.7121356129646301,0.4638311564922333,-0.0807090699672699
15,18,0.6819503903388977,0.5558255910873413,-0.1033022478222847
15,19,0.6559149622917175,0.5906103253364563,-0.09863007813692093
15,20,0.6401116847991943,0.5910263657569885,-0.0916317030787468
16,0,0.6557465195655823,0.5726650953292847,-4.386296552638669e-07
16,1,0.6107786893844604,0.5645443797111511,-0.046942535787820816
16,2,0.5762081146240234,0.5430033802986145,-0.08113875985145569
16,3,0.5859655737876892,0.5153075456619263,-0.10774146765470505
16,4,0.6184329986572266,0.4840488135814667,-0.12845256924629211
16,5,0.5758084058761597,0.3764139413833618,-0.07041174173355103
16,6,0.5402390956878662,0.45057106018066406,-0.11652685701847076
16,7,0.5409536361694336,0.5182055234909058,-0.1420145332813263
16,8,0.5470218658447266,0.5474824905395508,-0.1555287092924118
16,9,0.6259043216705322,0.37545594573020935,-0.06848114728927612
16,10,0.5890313982963562,0.4525795578956604,-0.10828056186437607
16,11,0.5759464502334595,0.5219040513038635,-0.1177409365773201
16,12,0.5711469650268555,0.5478209853172302,-0.11972358077764511
16,13,0.671989917755127,0.40871870517730713,-0.07100007683038712
16,14,0.6378616094589233,0.525110125541687,-0.10367098450660706
16,15,0.6110139489173889,0.5785146951675415,-0.09542536735534668
16,16,0.5959990620613098,0.5812696218490601,-0.08617237955331802
16,17,0.7082521319389343,0.4603830873966217,-0.07878652215003967
16,18,0.6739981174468994,0.5549651384353638,-0.1002640575170517
16,19,0.6503526568412781,0.5884045362472534,-0.0947144404053688
16,20,0.6363705396652222,0.5866245031356812,-0.08691569417715073
17,0,0.6549941301345825,0.5618930459022522,-3.815596585354797e-07
17,1,0.6109093427658081,0.5550102591514587,-0.05244044214487076
17,2,0.5755327939987183,0.5394200086593628,-0.08992955088615417
17,3,0.5826869010925293,0.5145115256309509,-0.11832905560731888
17,4,0.6156055927276611,0.48479586839675903,-0.14021655917167664
17,5,0.5754166841506958,0.37258338928222656,-0.08224132657051086
17,6,0.5419219732284546,0.45397576689720154,-0.13203349709510803
17,7,0.5435029864311218,0.5186057686805725,-0.15851478278636932
17,8,0.5474029779434204,0.5440148711204529,-0.17322508990764618
17,9,0.6289048194885254,0.37309208512306213,-0.07922001928091049
17,10,0.5941301584243774,0.46188080310821533,-0.12371250987052917
17,11,0.5811196565628052,0.5319798588752747,-0.13384288549423218
17,12,0.5740748047828674,0.5524951815605164,-0.13694098591804504
17,13,0.6784366369247437,0.40810030698776245,-0.08078505843877792
17,14,0.6488754749298096,0.528105616569519,-0.11790861189365387
17,15,0.6198143362998962,0.5826460123062134,-0.10786338150501251
17,16,0.6009776592254639,0.583078145980835,-0.0977686196565628
17,17,0.7168055176734924,0.4622098207473755,-0.08803486824035645
17,18,0.6909242868423462,0.5589272379875183,-0.11500219255685806
17,19,0.6691901683807373,0.591770589351654,-0.11034391075372696
17,20,0.6559378504753113,0.5867780447006226,-0.10290511697530746
18,0,0.6538442373275757,0.5758255124092102,-4.395168957671558e-07
18,1,0.611506998538971,0.5667497515678406,-0.05024527758359909
18,2,0.5794082283973694,0.5469651222229004,-0.08523047715425491
18,3,0.5877808928489685,0.5171422958374023,-0.11148904263973236
18,4,0.6195530295372009,0.4824947118759155,-0.1314980387687683
18,5,0.5750840306282043,0.379246324300766,-0.07791455835103989
18,6,0.5420626997947693,0.4548354148864746,-0.12314914911985397
18,7,0.5442336201667786,0.5208767056465149,-0.14701597392559052
18,8,0.5493220686912537,0.5503561496734619,-0.15965934097766876
18,9,0.6276869177818298,0.37724316120147705,-0.07403441518545151
18,10,0.5952313542366028,0.4577292501926422,-0.11295228451490402
18,11,0.5813794136047363,0.5250828266143799,-0.12207482755184174
18,12,0.5750059485435486,0.5499334931373596,-0.12471272051334381
18,13,0.6761441826820374,0.41114625334739685,-0.0742499902844429
18,14,0.6492084860801697,0.5293382406234741,-0.10697755962610245
18,15,0.6191594004631042,0.5808419585227966,-0.09977167099714279
18,16,0.6009728312492371,0.5846799612045288,-0.09168539196252823
18,17,0.7143752574920654,0.46432286500930786,-0.0798226073384285
18,18,0.6865302324295044,0.557793378829956,-0.10296440124511719
18,19,0.6612003445625305,0.5905172228813171,-0.09900972247123718
18,20,0.644929826259613,0.5917413234710693,-0.09233593940734863
19,0,0.6586366891860962,0.5711583495140076,-4.201229444333876e-07
19,1,0.6125190854072571,0.5625627040863037,-0.048645734786987305
19,2,0.5770512819290161,0.5422303676605225,-0.08357042074203491
19,3,0.585780143737793,0.5129687786102295,-0.1102340966463089
19,4,0.6209174394607544,0.4831624925136566,-0.13086579740047455
19,5,0.5780500769615173,0.37456977367401123,-0.07568478584289551
19,6,0.5429583191871643,0.4517273008823395,-0.12058514356613159
19,7,0.5449536442756653,0.5183449387550354,-0.14482758939266205
19,8,0.5512640476226807,0.545856773853302,-0.15833137929439545
19,9,0.6295697093009949,0.375552773475647,-0.07316914200782776
19,10,0.5945796370506287,0.4571692943572998,-0.11172328889369965
19,11,0.5818436741828918,0.5265723466873169,-0.12014692276716232
19,12,0.5764877200126648,0.550248384475708,-0.12296184152364731
19,13,0.6769669055938721,0.4118271470069885,-0.07483792304992676
19,14,0.6482415795326233,0.5273277163505554,-0.10734698176383972
19,15,0.6195473670959473,0.5818489193916321,-0.09878551959991455
19,16,0.6023180484771729,0.5865427851676941,-0.09046254307031631
19,17,0.71387779712677,0.4669252336025238,-0.08183485269546509
19,18,0.6858429908752441,0.5598067045211792,-0.10471517592668533
19,19,0.6598001718521118,0.5950133800506592,-0.10006041824817657
19,20,0.6425807476043701,0.5960123538970947,-0.09351301193237305
20,0,0.654937744140625,0.5703529119491577,-3.9497385273534746e-07
20,1,0.6095057129859924,0.5626479387283325,-0.04862603917717934
20,2,0.5743433237075806,0.5440159440040588,-0.08382754772901535
20,3,0.5832400918006897,0.5150026082992554,-0.11069439351558685
20,4,0.6184079647064209,0.4848763644695282,-0.1317318230867386
20,5,0.5777260065078735,0.3755676746368408,-0.07798398286104202
20,6,0.5437751412391663,0.45098915696144104,-0.12274713814258575
20,7,0.5462103486061096,0.515041172504425,-0.1468302607536316
20,8,0.551679253578186,0.5426626801490784,-0.16020309925079346
20,9,0.6299562454223633,0.3756610155105591,-0.07554982602596283
20,10,0.5967774391174316,0.4586639404296875,-0.1140274703502655
20,11,0.5842321515083313,0.5249810814857483,-0.1229604035615921
20,12,0.5779788494110107,0.5500314235687256,-0.12626248598098755
20,13,0.677977979183197,0.41128507256507874,-0.0770336240530014
20,14,0.65003502368927,0.5271350145339966,-0.1092526763677597
20,15,0.6219142079353333,0.5788092613220215,-0.10091106593608856
20,16,0.6044822335243225,0.5856077671051025,-0.09277210384607315
