Frame,Landmark Index,X,Y,Z
7,5,0.5643321871757507,0.536805272102356,0.009986094199120998
7,6,0.5531171560287476,0.4923393130302429,-0.013517740182578564
7,7,0.5552356243133545,0.5396382212638855,-0.0291660837829113
7,8,0.5597997307777405,0.5841871500015259,-0.035404596477746964
7,9,0.5982248187065125,0.529305100440979,0.005809950176626444
7,10,0.5853762626647949,0.4865409731864929,-0.01917850971221924
7,11,0.5880208015441895,0.5449028015136719,-0.028819920495152473
7,12,0.5933234095573425,0.5922227501869202,-0.027947532013058662
7,13,0.6334996223449707,0.5284255146980286,-0.002845414448529482
7,14,0.6197939515113831,0.4855131208896637,-0.02867642603814602
7,15,0.6186469197273254,0.547664225101471,-0.024069195613265038
7,16,0.6207451224327087,0.5960084199905396,-0.012220090255141258
7,17,0.671587347984314,0.5359274744987488,-0.012572049163281918
7,18,0.6555496454238892,0.4955556392669678,-0.02944389544427395
7,19,0.6474401354789734,0.5389941930770874,-0.022471042349934578
7,20,0.6453408598899841,0.5783728957176208,-0.011488123796880245
8,0,0.6343404650688171,0.6744199991226196,-5.138794563208648e-07
8,1,0.5733133554458618,0.6522544622421265,-0.012312489561736584
8,2,0.5296742916107178,0.5968536138534546,-0.016792992129921913
8,3,0.5183314681053162,0.5323379635810852,-0.024005210027098656
8,4,0.5289424657821655,0.4828084707260132,-0.028777675703167915
8,5,0.5640228390693665,0.5365447998046875,0.008847367018461227
8,6,0.5517761707305908,0.4919918179512024,-0.016027111560106277
8,7,0.5542461276054382,0.5402570962905884,-0.03230753540992737
8,8,0.5589708685874939,0.5847781300544739,-0.038749609142541885
8,9,0.5979013442993164,0.5286561846733093,0.004928531590849161
8,10,0.5840124487876892,0.4860440790653229,-0.021526547148823738
8,11,0.5872229933738708,0.5461314916610718,-0.03143458813428879
8,12,0.5929247736930847,0.593101441860199,-0.030325138941407204
8,13,0.6334126591682434,0.5275801420211792,-0.0037032891996204853
8,14,0.6190558075904846,0.48516926169395447,-0.03098318725824356
8,15,0.6181648969650269,0.5486164093017578,-0.026288563385605812
8,16,0.6204073429107666,0.5967661738395691,-0.013861243613064289
8,17,0.6716845035552979,0.5351217985153198,-0.013507373631000519
8,18,0.655306875705719,0.4949854612350464,-0.031230958178639412
8,19,0.6470385193824768,0.5392715930938721,-0.024194711819291115
8,20,0.6445891261100769,0.578980028629303,-0.012827087193727493
9,0,0.6333196759223938,0.6719018816947937,-5.054847633800819e-07
9,1,0.5726883411407471,0.6509994268417358,-0.012281086295843124
9,2,0.5299113392829895,0.5970134735107422,-0.01675991714000702
9,3,0.5194671154022217,0.5322281718254089,-0.023820331320166588
9,4,0.5287330150604248,0.48254114389419556,-0.028458282351493835
9,5,0.5637233853340149,0.537166178226471,0.007435437757521868
9,6,0.5523303151130676,0.49189621210098267,-0.01587642915546894
9,7,0.5542916655540466,0.5387763381004333,-0.030966345220804214
9,8,0.5589319467544556,0.5835803151130676,-0.036958131939172745
9,9,0.5976842045783997,0.5295609831809998,0.0036591284442692995
9,10,0.5838605165481567,0.4861833155155182,-0.021612588316202164
9,11,0.586784303188324,0.5441122651100159,-0.03098415397107601
9,12,0.5926713347434998,0.5923800468444824,-0.03003002516925335
9,13,0.6327047944068909,0.5286362171173096,-0.0045698522590100765
9,14,0.6183681488037109,0.485307902097702,-0.03068527579307556
9,15,0.617724597454071,0.5475896000862122,-0.02576981671154499
9,16,0.620377779006958,0.5969644784927368,-0.013771770521998405
9,17,0.6706477403640747,0.5360767245292664,-0.01399997714906931
9,18,0.6548357009887695,0.4959850609302521,-0.03137362003326416
9,19,0.6465558409690857,0.5393705368041992,-0.024595027789473534
9,20,0.6438646912574768,0.5800310969352722,-0.0137855913490057
10,0,0.6333888173103333,0.674099326133728,-5.129858209329541e-07
10,1,0.5732855200767517,0.6524147391319275,-0.011349674314260483
10,2,0.5296252965927124,0.5963308811187744,-0.015534535981714725
10,3,0.518868088722229,0.5309621691703796,-0.02252264879643917
10,4,0.5306896567344666,0.4821145534515381,-0.027260135859251022
10,5,0.5641140937805176,0.5371816158294678,0.008281145244836807
10,6,0.5523807406425476,0.4911561608314514,-0.015906009823083878
10,7,0.5540817379951477,0.5369822978973389,-0.03209525719285011
10,8,0.5580126047134399,0.5827093720436096,-0.03865145519375801
10,9,0.5979428291320801,0.5294970273971558,0.00407371437177062
10,10,0.5839411020278931,0.4864426851272583,-0.021479450166225433
10,11,0.586700439453125,0.543459951877594,-0.031389012932777405
10,12,0.5920305848121643,0.5921928882598877,-0.030728429555892944
10,13,0.6332858800888062,0.5283220410346985,-0.004623693879693747
10,14,0.6187042593955994,0.48608481884002686,-0.031081335619091988
10,15,0.6179711222648621,0.5471287369728088,-0.027036478742957115
10,16,0.6200509667396545,0.5967811942100525,-0.01547437533736229
10,17,0.6714892983436584,0.5353601574897766,-0.014405026100575924
10,18,0.6546806693077087,0.49595990777015686,-0.03217608854174614
10,19,0.6461365818977356,0.5393854379653931,-0.025834161788225174
10,20,0.6432079672813416,0.5806239247322083,-0.015194044448435307
11,0,0.6347475051879883,0.6745800971984863,-5.052982601227995e-07
11,1,0.573624312877655,0.6520882248878479,-0.012085739523172379
11,2,0.5299657583236694,0.5969522595405579,-0.016359223052859306
11,3,0.5193734765052795,0.5315379500389099,-0.02335221692919731
11,4,0.529861330986023,0.4815993905067444,-0.027906859293580055
11,5,0.5649019479751587,0.536024272441864,0.009582930244505405
11,6,0.5533252358436584,0.4923309087753296,-0.013423196971416473
11,7,0.5554304718971252,0.5386067628860474,-0.028950007632374763
11,8,0.5600243806838989,0.5831791758537292,-0.03534025326371193
11,9,0.5984803438186646,0.5283931493759155,0.0057521057315170765
11,10,0.5847269296646118,0.4859424829483032,-0.01939079351723194
11,11,0.5879338979721069,0.5431880950927734,-0.02947045862674713
11,12,0.5937076210975647,0.5922234654426575,-0.02903621830046177
11,13,0.6334145069122314,0.5273983478546143,-0.0026277860160917044
11,14,0.6192943453788757,0.4844413101673126,-0.028888346627354622
11,15,0.6187707781791687,0.5456720590591431,-0.024986574426293373
11,16,0.6210434436798096,0.596235454082489,-0.01361151970922947
11,17,0.6711685061454773,0.5347099900245667,-0.012180294841527939
11,18,0.6550583243370056,0.4942537844181061,-0.030017178505659103
11,19,0.6468973159790039,0.5371550917625427,-0.02388724312186241
11,20,0.64401775598526,0.57863450050354,-0.0134360920637846
12,0,0.6319841742515564,0.6709080934524536,-5.022251912123465e-07
12,1,0.5721156597137451,0.6509737968444824,-0.012433178722858429
12,2,0.5284273028373718,0.5954658389091492,-0.01726253516972065
12,3,0.5177212953567505,0.5305032730102539,-0.024391695857048035
12,4,0.5296104550361633,0.4813637435436249,-0.029099827632308006
12,5,0.5634440183639526,0.5336493849754333,0.005846626125276089
12,6,0.5523761510848999,0.4897323548793793,-0.017133792862296104
12,7,0.5541353821754456,0.536896824836731,-0.03225082904100418
12,8,0.5585926175117493,0.5825114250183105,-0.03835543245077133
12,9,0.5977698564529419,0.5265185832977295,0.002199952257797122
12,10,0.5845012068748474,0.48447385430336,-0.022406524047255516
12,11,0.5874819159507751,0.5418387055397034,-0.03172056004405022
12,12,0.5930899977684021,0.5909404158592224,-0.030919862911105156
12,13,0.6330850720405579,0.5263776779174805,-0.0057006883434951305
12,14,0.6198430061340332,0.4855881631374359,-0.031299229711294174
12,15,0.6190623641014099,0.5462596416473389,-0.026949197053909302
12,16,0.6207621693611145,0.5952138900756836,-0.015594362281262875
12,17,0.6710648536682129,0.5345200896263123,-0.014707354828715324
12,18,0.6560551524162292,0.4952468276023865,-0.03193017095327377
12,19,0.6479900479316711,0.5384413599967957,-0.02537776157259941
12,20,0.6448804140090942,0.5790503025054932,-0.014857557602226734
13,0,0.6357548236846924,0.6726356744766235,-5.148065724824846e-07
13,1,0.574472963809967,0.6530982255935669,-0.011415097862482071
13,2,0.5298400521278381,0.596440315246582,-0.014834810979664326
13,3,0.5187733769416809,0.5298541784286499,-0.020957114174962044
13,4,0.5298309922218323,0.48099640011787415,-0.024595674127340317
13,5,0.5638207793235779,0.5372997522354126,0.009820287115871906
13,6,0.5528213381767273,0.4911017119884491,-0.013127715326845646
13,7,0.5555763244628906,0.5374024510383606,-0.027936117723584175
13,8,0.5601778030395508,0.5804462432861328,-0.03372208774089813
13,9,0.598224937915802,0.5294504165649414,0.005864884238690138
13,10,0.5859292149543762,0.4867558777332306,-0.01922888308763504
13,11,0.5895538926124573,0.5448192954063416,-0.028506875038146973
13,12,0.5945598483085632,0.5915247797966003,-0.027341563254594803
13,13,0.6337094902992249,0.5277026295661926,-0.002628636546432972
13,14,0.6204407215118408,0.48463553190231323,-0.028746863827109337
13,15,0.6197711229324341,0.5467437505722046,-0.023843063041567802
13,16,0.6212162375450134,0.5951454043388367,-0.011753568425774574
13,17,0.6716484427452087,0.5338140726089478,-0.012237165123224258
13,18,0.6558986902236938,0.4942531883716583,-0.029364271089434624
13,19,0.6481691002845764,0.5388761162757874,-0.022393375635147095
13,20,0.6457527875900269,0.5787785053253174,-0.011426393873989582
14,0,0.6335436105728149,0.6713686585426331,-5.1862599548258e-07
14,1,0.5733616948127747,0.6515361666679382,-0.012502513825893402
14,2,0.5298559665679932,0.59525066614151,-0.017098555341362953
14,3,0.519207775592804,0.5294088125228882,-0.024027200415730476
14,4,0.5302290916442871,0.479326993227005,-0.028398951515555382
14,5,0.5629688501358032,0.5346624255180359,0.005759935360401869
14,6,0.5521852970123291,0.48853981494903564,-0.01763852685689926
14,7,0.5554315447807312,0.5368529558181763,-0.03214113786816597
14,8,0.5602984428405762,0.5815706253051758,-0.037722911685705185
14,9,0.597780168056488,0.5268248915672302,0.0020140574779361486
14,10,0.5855035781860352,0.4842439293861389,-0.023640165105462074
14,11,0.5887922644615173,0.5447061657905579,-0.03242037817835808
14,12,0.5937913060188293,0.5925440788269043,-0.03094533644616604
14,13,0.6334266662597656,0.5257508754730225,-0.006084180437028408
14,14,0.6201655864715576,0.48306456208229065,-0.03257923945784569
14,15,0.6194211840629578,0.5471498966217041,-0.026934992522001266
14,16,0.6208583116531372,0.5961202383041382,-0.014471568167209625
14,17,0.6716549396514893,0.5333341360092163,-0.015320912003517151
14,18,0.6570282578468323,0.49378928542137146,-0.03291871026158333
14,19,0.6484801173210144,0.5398926734924316,-0.02562716044485569
14,20,0.644553542137146,0.5809271335601807,-0.014458044432103634
15,0,0.6364507079124451,0.6662062406539917,-5.045669695391553e-07
15,1,0.5758693218231201,0.649046778678894,-0.014796238392591476
15,2,0.5301253199577332,0.5908828973770142,-0.020211104303598404
15,3,0.5177135467529297,0.5233815312385559,-0.02742183953523636
15,4,0.5307635068893433,0.471984326839447,-0.03193875774741173
15,5,0.5630429983139038,0.5253970623016357,0.0051405890844762325
15,6,0.5531706809997559,0.4803010821342468,-0.01938331127166748
15,7,0.5564830303192139,0.5295358896255493,-0.03532686457037926
15,8,0.5616110563278198,0.5755530595779419,-0.04174887761473656
15,9,0.5981759428977966,0.5173640847206116,0.002460623160004616
15,10,0.5861194729804993,0.4747985005378723,-0.023892052471637726
15,11,0.5904626846313477,0.5350841283798218,-0.033700790256261826
15,12,0.5962471961975098,0.5847693681716919,-0.03257855772972107
15,13,0.6347490549087524,0.5165674090385437,-0.004818666726350784
15,14,0.622410237789154,0.4754430651664734,-0.03247934579849243
15,15,0.6227024793624878,0.5395479202270508,-0.028083983808755875
15,16,0.6244277954101562,0.5898767709732056,-0.015956740826368332
15,17,0.6739267706871033,0.5237294435501099,-0.013337274082005024
15,18,0.6587936282157898,0.4857122600078583,-0.03228288143873215
15,19,0.6519573926925659,0.5318576097488403,-0.025926169008016586
15,20,0.6494435667991638,0.5724669098854065,-0.014982105232775211
16,0,0.6370009779930115,0.6657660603523254,-5.321813318914792e-07
16,1,0.5757697820663452,0.6468019485473633,-0.012851020321249962
16,2,0.5298629403114319,0.5868222117424011,-0.017201200127601624
16,3,0.5175554752349854,0.5181447267532349,-0.023841701447963715
16,4,0.530882716178894,0.4670032262802124,-0.027859395369887352
16,5,0.5621103048324585,0.5237914323806763,0.006980242673307657
16,6,0.5516926050186157,0.47766992449760437,-0.017612719908356667
16,7,0.5550488233566284,0.5274937748908997,-0.03319018706679344
16,8,0.5600894689559937,0.5738040804862976,-0.039283182471990585
16,9,0.5980494618415833,0.5150831937789917,0.0033799440134316683
16,10,0.5852087736129761,0.47314685583114624,-0.023501092568039894
16,11,0.5894009470939636,0.5353152751922607,-0.03273039683699608
16,12,0.5955281257629395,0.5844849348068237,-0.031013740226626396
16,13,0.6354724168777466,0.5138695240020752,-0.004814052488654852
16,14,0.6215755343437195,0.4725702106952667,-0.032435737550258636
16,15,0.6211726069450378,0.5378445386886597,-0.0269438698887825
16,16,0.6228291392326355,0.5876981616020203,-0.014085136353969574
16,17,0.6753440499305725,0.5211169719696045,-0.014144252054393291
16,18,0.6592679619789124,0.4834744334220886,-0.03241008520126343
16,19,0.6514153480529785,0.5314902067184448,-0.025058375671505928
16,20,0.648362934589386,0.5723527669906616,-0.013511481694877148
17,0,0.6396201252937317,0.6660994291305542,-5.406585614764481e-07
17,1,0.5771434307098389,0.6457062363624573,-0.013001360930502415
17,2,0.5301292538642883,0.5850515961647034,-0.017452234402298927
17,3,0.5173271894454956,0.5152310729026794,-0.02433188632130623
17,4,0.531051754951477,0.4628269076347351,-0.028408708050847054
17,5,0.5636478066444397,0.5210589170455933,0.0075803943909704685
17,6,0.5514185428619385,0.4729277491569519,-0.017776567488908768
17,7,0.5554288625717163,0.5238122344017029,-0.03384925797581673
17,8,0.5614195466041565,0.57161945104599,-0.040083181113004684
17,9,0.5999832153320312,0.5123436450958252,0.0037844576872885227
17,10,0.5860564708709717,0.46904975175857544,-0.02391902543604374
17,11,0.5909125804901123,0.5329506993293762,-0.03324856609106064
17,12,0.5980215072631836,0.5831002593040466,-0.031257227063179016
17,13,0.6379979848861694,0.5118241310119629,-0.0047896490432322025
17,14,0.6228392124176025,0.46813592314720154,-0.03311373293399811
17,15,0.6230193376541138,0.5351089835166931,-0.027173876762390137
17,16,0.6258953809738159,0.5859348773956299,-0.013619915582239628
17,17,0.6786584854125977,0.5202611088752747,-0.01457512378692627
17,18,0.6617623567581177,0.48009952902793884,-0.03318747878074646
17,19,0.653660774230957,0.5282612442970276,-0.025539429858326912
17,20,0.6515089869499207,0.5694199800491333,-0.013550393283367157
18,0,0.6421141624450684,0.6608191132545471,-5.544044938687875e-07
18,1,0.5793883204460144,0.6392195820808411,-0.014861191622912884
18,2,0.5314998030662537,0.5774726867675781,-0.0199767854064703
18,3,0.5193909406661987,0.5052789449691772,-0.027246203273534775
18,4,0.5329388380050659,0.4504452347755432,-0.031654585152864456
18,5,0.566641092300415,0.5103177428245544,0.006493161432445049
18,6,0.5567777156829834,0.46327030658721924,-0.018740229308605194
18,7,0.5602170825004578,0.5160760283470154,-0.0347360335290432
18,8,0.5655299425125122,0.5646305680274963,-0.04115370661020279
18,9,0.6050919890403748,0.5022763609886169,0.0031481438782066107
18,10,0.5920597910881042,0.45856112241744995,-0.024859055876731873
18,11,0.5971086621284485,0.5238267183303833,-0.034721266478300095
18,12,0.603314995765686,0.5768739581108093,-0.03318384662270546
18,13,0.6440974473953247,0.5026498436927795,-0.0050727603957057
18,14,0.6307123899459839,0.45982423424720764,-0.03490255028009415
18,15,0.6311416029930115,0.5287707448005676,-0.02989569678902626
18,16,0.6321296095848083,0.5827612280845642,-0.016757335513830185
18,17,0.6855651140213013,0.5119249820709229,-0.014500525780022144
18,18,0.670365035533905,0.47140830755233765,-0.03496227040886879
18,19,0.6620999574661255,0.5207879543304443,-0.02817811816930771
18,20,0.6574100255966187,0.564769446849823,-0.016623953357338905
19,0,0.6470153331756592,0.6599569916725159,-5.68746258977626e-07
19,1,0.5821730494499207,0.6411976218223572,-0.016070231795310974
19,2,0.5324599742889404,0.5773084759712219,-0.02176421694457531
19,3,0.5205207467079163,0.5022710561752319,-0.02917957492172718
19,4,0.5342292189598083,0.4463420808315277,-0.03335076943039894
19,5,0.5668237209320068,0.5066899657249451,0.00474443007260561
19,6,0.5570224523544312,0.4594109058380127,-0.02210000343620777
19,7,0.5608176589012146,0.5145084261894226,-0.038516003638505936
19,8,0.5656548142433167,0.5636177659034729,-0.04492857679724693
19,9,0.6055355072021484,0.49761831760406494,0.001855379668995738
19,10,0.5924336910247803,0.45451635122299194,-0.027760270982980728
19,11,0.5977885723114014,0.522983729839325,-0.03753051534295082
19,12,0.6037843823432922,0.575093686580658,-0.03564278781414032
19,13,0.6455264091491699,0.49686944484710693,-0.006130741909146309
19,14,0.6321726441383362,0.4529876112937927,-0.03718899190425873
19,15,0.6320831775665283,0.5252131223678589,-0.03120698407292366
19,16,0.6330961585044861,0.5792147517204285,-0.01715167984366417
19,17,0.6877861022949219,0.5052499175071716,-0.01547385472804308
19,18,0.6715417504310608,0.465812087059021,-0.0368020161986351
19,19,0.6632440686225891,0.5182365775108337,-0.02979142963886261
19,20,0.6593511700630188,0.5616422891616821,-0.017801426351070404
20,0,0.6473103165626526,0.6592880487442017,-5.918561782891629e-07
20,1,0.5817695260047913,0.6362685561180115,-0.014350933022797108
20,2,0.5324583053588867,0.5734633207321167,-0.01951024867594242
20,3,0.5199415683746338,0.49885427951812744,-0.02700933627784252
20,4,0.5352084636688232,0.4430477023124695,-0.031281545758247375
20,5,0.567286491394043,0.502684473991394,0.00730058504268527
20,6,0.5567163825035095,0.4550514221191406,-0.019514817744493484
20,7,0.5607442855834961,0.511823296546936,-0.035687971860170364
20,8,0.5661835670471191,0.5615987181663513,-0.041913751512765884
20,9,0.6065340042114258,0.4932214021682739,0.003230307251214981
20,10,0.5934324264526367,0.4516529440879822,-0.027009254321455956
20,11,0.5990052223205566,0.5223544836044312,-0.0366414412856102
20,12,0.605700671672821,0.5743156671524048,-0.03434879705309868
20,13,0.6470543742179871,0.49256080389022827,-0.005933037493377924
20,14,0.6333833932876587,0.45067840814590454,-0.03700767830014229
20,15,0.6332017183303833,0.5242838859558105,-0.029997659847140312
20,16,0.6342877745628357,0.5773210525512695,-0.015139791183173656
20,17,0.6902525424957275,0.5022745132446289,-0.016387296840548515
