Frame,Landmark Index,X,Y,Z
6,4,0.6497265696525574,0.32586681842803955,0.038294583559036255
6,5,0.6954389214515686,0.35999876260757446,-0.006400626618415117
6,6,0.6593797206878662,0.2932603061199188,0.0006759589887224138
6,7,0.6405168771743774,0.315580815076828,0.013355817645788193
6,8,0.6384886503219604,0.3472767174243927,0.022296659648418427
6,9,0.6562654376029968,0.3535595238208771,-0.016646528616547585
6,10,0.61958909034729,0.2999129891395569,-0.011472578160464764
6,11,0.6040747165679932,0.3275391459465027,-0.0019508115947246552
6,12,0.6045330762863159,0.3553491234779358,0.002897355705499649
6,13,0.6127468943595886,0.35801395773887634,-0.02265271544456482
6,14,0.5837128758430481,0.29893505573272705,-0.021435584872961044
6,15,0.5739694833755493,0.3258701264858246,-0.012806897982954979
6,16,0.5781327486038208,0.35395902395248413,-0.008687019348144531
6,17,0.568652331829071,0.3691963255405426,-0.025671467185020447
6,18,0.5611745119094849,0.2835625112056732,-0.0333353616297245
6,19,0.554964542388916,0.23323439061641693,-0.033556245267391205
6,20,0.5542575120925903,0.1890908181667328,-0.03290320932865143
7,0,0.6104506254196167,0.5464323163032532,-5.204661306379421e-07
7,1,0.663840651512146,0.4885135293006897,0.021138256415724754
7,2,0.6864457726478577,0.4179643392562866,0.0270386952906847
7,3,0.6723642349243164,0.35681676864624023,0.030493585392832756
7,4,0.6433793306350708,0.32902592420578003,0.033685117959976196
7,5,0.6974945068359375,0.3593602776527405,-0.009199479594826698
7,6,0.6608383059501648,0.29091620445251465,-0.002781833289191127
7,7,0.643608570098877,0.31738290190696716,0.009335004724562168
7,8,0.6438341736793518,0.3477545976638794,0.017491208389401436
7,9,0.6576161980628967,0.35513147711753845,-0.021317295730113983
7,10,0.6201907992362976,0.30037355422973633,-0.014634181745350361
7,11,0.60502690076828,0.32929131388664246,-0.003392459824681282
7,12,0.6071861982345581,0.35574260354042053,0.0014776180032640696
7,13,0.6132935881614685,0.36054033041000366,-0.028914451599121094
7,14,0.5829653739929199,0.3011266589164734,-0.024214448407292366
7,15,0.5737022757530212,0.32937756180763245,-0.012984189204871655
7,16,0.5794659852981567,0.3577400743961334,-0.008753711357712746
7,17,0.5691043734550476,0.3715214133262634,-0.03366255760192871
7,18,0.5604089498519897,0.28543657064437866,-0.037508562207221985
7,19,0.5543391704559326,0.23649536073207855,-0.035098377615213394
7,20,0.5544614195823669,0.1935681700706482,-0.03363356366753578
8,0,0.6057074666023254,0.5550110340118408,-5.068212090009183e-07
8,1,0.6609499454498291,0.49888157844543457,0.01838517189025879
8,2,0.6854995489120483,0.42682111263275146,0.023620828986167908
8,3,0.6755092144012451,0.3638395071029663,0.02653404138982296
8,4,0.6488224267959595,0.3348371982574463,0.02911955676972866
8,5,0.6936787366867065,0.3658178150653839,-0.00973917730152607
8,6,0.6570523381233215,0.3000307083129883,-0.0051880525425076485
8,7,0.6430609822273254,0.3270138204097748,0.005173606798052788
8,8,0.6448984742164612,0.35766804218292236,0.012632690370082855
8,9,0.6523554921150208,0.3621177077293396,-0.02116560749709606
8,10,0.617388904094696,0.30912888050079346,-0.01765645109117031
8,11,0.6047331690788269,0.3377330005168915,-0.009675952605903149
8,12,0.606245756149292,0.3653438091278076,-0.006065923720598221
8,13,0.607795000076294,0.36726757884025574,-0.02839718945324421
8,14,0.579422116279602,0.31047698855400085,-0.026904406026005745
8,15,0.5720690488815308,0.337715208530426,-0.01929517276585102
8,16,0.5776039958000183,0.3661363422870636,-0.016217732802033424
8,17,0.5638936161994934,0.3778532147407532,-0.03286687284708023
8,18,0.5551817417144775,0.29212474822998047,-0.03595497086644173
8,19,0.5492312908172607,0.24332968890666962,-0.03366349637508392
8,20,0.5485111474990845,0.2008688896894455,-0.03219633549451828
9,0,0.6090067028999329,0.5543075799942017,-5.043315809416526e-07
9,1,0.6619926691055298,0.49758726358413696,0.019166354089975357
9,2,0.6830127239227295,0.4231016933917999,0.02476397529244423
9,3,0.665506899356842,0.36001813411712646,0.028324613347649574
9,4,0.6345807909965515,0.3340004086494446,0.03173236921429634
9,5,0.6938353776931763,0.3656678795814514,-0.010141669772565365
9,6,0.6546040177345276,0.29564952850341797,-0.005197780206799507
9,7,0.6404935121536255,0.3239891231060028,0.005606739781796932
9,8,0.6428808569908142,0.3534497916698456,0.013132576830685139
9,9,0.6529601812362671,0.3625924289226532,-0.021311679854989052
9,10,0.6163449287414551,0.3058199882507324,-0.01597386598587036
9,11,0.6035958528518677,0.33723336458206177,-0.005663094110786915
9,12,0.6069386005401611,0.36275961995124817,-0.0010438015451654792
9,13,0.6091683506965637,0.3686186373233795,-0.028259843587875366
9,14,0.5802402496337891,0.3071388900279999,-0.024911362677812576
9,15,0.572338342666626,0.336527943611145,-0.014644426293671131
9,16,0.5782378315925598,0.36430877447128296,-0.01048003789037466
9,17,0.5655010938644409,0.3801528513431549,-0.03245837986469269
9,18,0.5558379888534546,0.2914811372756958,-0.03578748553991318
9,19,0.5490849614143372,0.24196705222129822,-0.033285561949014664
9,20,0.5479933023452759,0.19816315174102783,-0.031787097454071045
10,0,0.6067518591880798,0.5567140579223633,-5.17300406954746e-07
10,1,0.6611583232879639,0.4994514286518097,0.018631184473633766
10,2,0.6878080368041992,0.4270648956298828,0.02542942762374878
10,3,0.6780035495758057,0.3628608286380768,0.030472274869680405
10,4,0.6505595445632935,0.3333228528499603,0.03527108579874039
10,5,0.6917869448661804,0.36450809240341187,-0.00958398636430502
10,6,0.6573199033737183,0.29953569173812866,-0.0037417274434119463
10,7,0.642498791217804,0.32560470700263977,0.007906442508101463
10,8,0.6432796716690063,0.3567221164703369,0.01612728089094162
10,9,0.6508345007896423,0.3601728081703186,-0.020072972401976585
10,10,0.6178528070449829,0.3075515031814575,-0.014800608158111572
10,11,0.6044904589653015,0.33730706572532654,-0.004861169494688511
10,12,0.6062914133071899,0.3643769919872284,-7.677332177991048e-05
10,13,0.6066402792930603,0.3670303225517273,-0.02635492943227291
10,14,0.5808030366897583,0.3105388283729553,-0.024758096784353256
10,15,0.5725695490837097,0.3382543623447418,-0.015992313623428345
10,16,0.5777193307876587,0.36669930815696716,-0.01198720932006836
10,17,0.5628589987754822,0.3804929256439209,-0.029712410643696785
10,18,0.555910587310791,0.29377299547195435,-0.03553444519639015
10,19,0.5489864349365234,0.2434098720550537,-0.03448169678449631
10,20,0.5469937324523926,0.200668066740036,-0.03330215811729431
11,0,0.6089908480644226,0.5561214685440063,-5.291207685331756e-07
11,1,0.6627398133277893,0.49900907278060913,0.019946418702602386
11,2,0.6831643581390381,0.4250907897949219,0.026186512783169746
11,3,0.6669167280197144,0.3620533347129822,0.030195394530892372
11,4,0.6367347240447998,0.33587440848350525,0.034085702151060104
11,5,0.6948248744010925,0.3630789518356323,-0.008871449157595634
11,6,0.654120683670044,0.2945716381072998,-0.0032918888609856367
11,7,0.6384451389312744,0.32311972975730896,0.00820888951420784
11,8,0.6401823163032532,0.35319554805755615,0.016151823103427887
11,9,0.654172420501709,0.3596700131893158,-0.020271172747015953
11,10,0.615829586982727,0.3045192360877991,-0.015382861718535423
11,11,0.6021373271942139,0.33564943075180054,-0.005368731915950775
11,12,0.6046530604362488,0.36244550347328186,-0.0007641708361916244
11,13,0.6100894808769226,0.3660338222980499,-0.027364134788513184
11,14,0.5793814659118652,0.30572766065597534,-0.024242090061306953
11,15,0.5706332325935364,0.33542272448539734,-0.014540311880409718
11,16,0.5761738419532776,0.3632357120513916,-0.010729161091148853
11,17,0.5665165781974792,0.3787357211112976,-0.031630147248506546
11,18,0.5568560361862183,0.2908405065536499,-0.03571503609418869
11,19,0.5499128699302673,0.24216528236865997,-0.034029148519039154
11,20,0.5485514402389526,0.1990908831357956,-0.03295913338661194
12,0,0.6074997186660767,0.5576454997062683,-5.080949563307513e-07
12,1,0.661881148815155,0.5004567503929138,0.016525734215974808
12,2,0.6873018741607666,0.4260556995868683,0.020747873932123184
12,3,0.6771503686904907,0.36126428842544556,0.023273183032870293
12,4,0.6503474116325378,0.3308943808078766,0.025610698387026787
12,5,0.6942465305328369,0.3639068603515625,-0.013703355565667152
12,6,0.6579621434211731,0.29671239852905273,-0.010069113224744797
12,7,0.6436154842376709,0.3237755596637726,-5.19959103257861e-05
12,8,0.6453765034675598,0.3553400933742523,0.007291270419955254
12,9,0.6529983282089233,0.36131730675697327,-0.0240622628480196
12,10,0.619653046131134,0.3079531192779541,-0.019951434805989265
12,11,0.6068518161773682,0.3387281000614166,-0.010676312260329723
12,12,0.609050989151001,0.36530405282974243,-0.006600107531994581
12,13,0.6089898347854614,0.36952897906303406,-0.030258186161518097
12,14,0.5829267501831055,0.3112901747226715,-0.02888633869588375
12,15,0.574762225151062,0.3401362895965576,-0.019953874871134758
12,16,0.5798327326774597,0.36916324496269226,-0.01610698737204075
12,17,0.5654493570327759,0.38437020778656006,-0.03379696607589722
12,18,0.5570212006568909,0.2956960201263428,-0.03780735284090042
12,19,0.5496233701705933,0.24531975388526917,-0.03525732085108757
12,20,0.5474212169647217,0.20308221876621246,-0.03345175087451935
13,0,0.6078414916992188,0.5592244863510132,-5.264936930871045e-07
13,1,0.6629114747047424,0.503067135810852,0.017330003902316093
13,2,0.6878434419631958,0.4279595911502838,0.022591574117541313
13,3,0.6772412657737732,0.36248457431793213,0.026314064860343933
13,4,0.6495486497879028,0.3332633376121521,0.029845915734767914
13,5,0.696732759475708,0.36311620473861694,-0.013748621568083763
13,6,0.657080888748169,0.29667484760284424,-0.009671499021351337
13,7,0.6421926021575928,0.3257474899291992,0.0008821369847282767
13,8,0.6446245312690735,0.35697615146636963,0.008403435349464417
13,9,0.6557254195213318,0.3611609637737274,-0.024350671097636223
13,10,0.6198919415473938,0.3079065680503845,-0.020153213292360306
13,11,0.6069817543029785,0.33960646390914917,-0.010086330585181713
13,12,0.6096601486206055,0.3665224015712738,-0.0054775262251496315
13,13,0.6111058592796326,0.3698020577430725,-0.03072413057088852
13,14,0.5824358463287354,0.3120798170566559,-0.029410727322101593
13,15,0.5742879509925842,0.3418513834476471,-0.019793720915913582
13,16,0.5801267623901367,0.3709953725337982,-0.01550381164997816
13,17,0.5666643977165222,0.38474634289741516,-0.03438106179237366
13,18,0.5587151646614075,0.29533910751342773,-0.039664916694164276
13,19,0.551452100276947,0.24506060779094696,-0.03769436851143837
13,20,0.5495774149894714,0.20254316926002502,-0.03611450269818306
14,0,0.611278235912323,0.5607403516769409,-5.034975743001269e-07
14,1,0.665737509727478,0.5041769742965698,0.01646946184337139
14,2,0.6906687021255493,0.4293992817401886,0.02033144049346447
14,3,0.678209125995636,0.3635637164115906,0.022940946742892265
14,4,0.6491914987564087,0.33399298787117004,0.025407103821635246
14,5,0.6991896629333496,0.36780330538749695,-0.017230654135346413
14,6,0.6608343720436096,0.2971358299255371,-0.014224249869585037
14,7,0.6471084952354431,0.32504239678382874,-0.0037651294842362404
14,8,0.6495157480239868,0.3562094569206238,0.003879506140947342
14,9,0.6570646166801453,0.36520880460739136,-0.02740449085831642
14,10,0.6222926378250122,0.3064095079898834,-0.02362571470439434
14,11,0.609417200088501,0.33706268668174744,-0.01279891561716795
14,12,0.611744225025177,0.3636397123336792,-0.007743549067527056
14,13,0.6120822429656982,0.37280482053756714,-0.03331949934363365
14,14,0.5853590369224548,0.3092137575149536,-0.03204314038157463
14,15,0.5766723155975342,0.33782026171684265,-0.02150670997798443
14,16,0.5816071629524231,0.36698466539382935,-0.016640879213809967
14,17,0.5679497718811035,0.3867650330066681,-0.03655359148979187
14,18,0.5607647895812988,0.29590338468551636,-0.04153923690319061
14,19,0.5538694262504578,0.24490757286548615,-0.03924994543194771
14,20,0.5518141984939575,0.20205184817314148,-0.03752400726079941
15,0,0.6125212907791138,0.5628526210784912,-5.329849841473333e-07
15,1,0.6659131050109863,0.5044767260551453,0.017976578325033188
15,2,0.6894216537475586,0.4290141463279724,0.022791290655732155
15,3,0.6733253598213196,0.36440232396125793,0.02591177262365818
15,4,0.6426189541816711,0.33819517493247986,0.029095036908984184
15,5,0.7019755840301514,0.36886486411094666,-0.013568497262895107
15,6,0.6629577875137329,0.29787737131118774,-0.009914219379425049
15,7,0.6454557776451111,0.3259921967983246,0.0009606978856027126
15,8,0.6466175317764282,0.35748836398124695,0.008753134869039059
15,9,0.6598945260047913,0.36655107140541077,-0.024724643677473068
15,10,0.6221967935562134,0.30887115001678467,-0.021597564220428467
15,11,0.6077293753623962,0.34038013219833374,-0.01118298340588808
15,12,0.6107166409492493,0.3676385283470154,-0.0061393920332193375
15,13,0.6143803596496582,0.37366342544555664,-0.031684186309576035
15,14,0.5844628214836121,0.3125889301300049,-0.031038707122206688
15,15,0.5753219723701477,0.34284746646881104,-0.021098624914884567
15,16,0.5814412832260132,0.3724203407764435,-0.01646711304783821
15,17,0.569301187992096,0.3855941593647003,-0.03586386889219284
15,18,0.5613773465156555,0.29696014523506165,-0.04159253090620041
15,19,0.5544252991676331,0.24576124548912048,-0.04024269059300423
15,20,0.5531616806983948,0.20116467773914337,-0.03920385241508484
16,0,0.6140156388282776,0.5670793056488037,-5.207712661103869e-07
16,1,0.6682474613189697,0.5075482130050659,0.01798160932958126
16,2,0.6902619004249573,0.43174105882644653,0.022692399099469185
16,3,0.6748529076576233,0.367461621761322,0.025953685864806175
16,4,0.6440035700798035,0.3409864902496338,0.029335487633943558
16,5,0.7014440894126892,0.36999988555908203,-0.015564261935651302
16,6,0.6635771989822388,0.29705092310905457,-0.012629836797714233
16,7,0.6487603783607483,0.3261607885360718,-0.002056883880868554
16,8,0.6507594585418701,0.3583732843399048,0.00548791978508234
16,9,0.6588810682296753,0.3676198124885559,-0.026314757764339447
16,10,0.6234248876571655,0.30672138929367065,-0.022977886721491814
16,11,0.6098179221153259,0.33872321248054504,-0.011520415544509888
16,12,0.6123220920562744,0.365397185087204,-0.006063236389309168
16,13,0.6128959059715271,0.37510812282562256,-0.032895833253860474
16,14,0.5855038166046143,0.30813297629356384,-0.03193439915776253
16,15,0.5766395926475525,0.337741494178772,-0.020971570163965225
16,16,0.5819594860076904,0.3673158884048462,-0.016014959663152695
16,17,0.5678296685218811,0.38811159133911133,-0.03668748959898949
16,18,0.5604759454727173,0.29785001277923584,-0.04327075183391571
16,19,0.5544589161872864,0.2459726780653,-0.042505815625190735
16,20,0.55344557762146,0.2008240967988968,-0.04198784381151199
17,0,0.6155765056610107,0.5748506188392639,-4.7071745257198927e-07
17,1,0.668727457523346,0.5132125020027161,0.012808718718588352
17,2,0.6934214234352112,0.43103790283203125,0.012886065058410168
17,3,0.673993706703186,0.36259135603904724,0.012484229169785976
17,4,0.6396172642707825,0.33397814631462097,0.012752832844853401
17,5,0.7045086622238159,0.3747965097427368,-0.025005070492625237
17,6,0.6655587553977966,0.2920351028442383,-0.027277961373329163
17,7,0.6501760482788086,0.3220416009426117,-0.020191075280308723
17,8,0.6528353691101074,0.3550449013710022,-0.014858934096992016
17,9,0.6574337482452393,0.3748026192188263,-0.03454958647489548
17,10,0.6219885349273682,0.3026215136051178,-0.03517834097146988
17,11,0.6076669692993164,0.3364756107330322,-0.024798361584544182
17,12,0.6111082434654236,0.3640896677970886,-0.020211007446050644
17,13,0.6089057922363281,0.3823736608028412,-0.04027043282985687
17,14,0.5823206305503845,0.30309391021728516,-0.04048625007271767
17,15,0.5716673731803894,0.3327842354774475,-0.028166109696030617
17,16,0.5766001343727112,0.3651525676250458,-0.02254200167953968
17,17,0.5622485280036926,0.3942413330078125,-0.04390424117445946
17,18,0.5563529133796692,0.2999521493911743,-0.05017413571476936
17,19,0.5513138771057129,0.2438940554857254,-0.04926399141550064
17,20,0.5516383647918701,0.19636067748069763,-0.049121707677841187
18,0,0.6150709986686707,0.5789893865585327,-5.377696083996852e-07
18,1,0.6692256927490234,0.512505292892456,0.0139129888266325
18,2,0.694591224193573,0.43129217624664307,0.01451965793967247
18,3,0.6751232147216797,0.36128148436546326,0.015193364582955837
18,4,0.6409294009208679,0.3307899534702301,0.01664656586945057
18,5,0.7055965065956116,0.3749355971813202,-0.03014417178928852
18,6,0.6672447323799133,0.28795289993286133,-0.03089606575667858
18,7,0.6492418646812439,0.3171084225177765,-0.019972700625658035
18,8,0.6496732831001282,0.35330930352211,-0.01219545491039753
18,9,0.6584746837615967,0.37532129883766174,-0.03990554437041283
18,10,0.623583197593689,0.29829132556915283,-0.04046504944562912
18,11,0.608629584312439,0.3348201811313629,-0.02703091688454151
18,12,0.611539900302887,0.3641276955604553,-0.020476724952459335
18,13,0.609581708908081,0.38465288281440735,-0.04526618868112564
18,14,0.5841400027275085,0.30101287364959717,-0.046114884316921234
18,15,0.5740119218826294,0.3338836431503296,-0.03137383610010147
18,16,0.5788068175315857,0.3687199354171753,-0.024477483704686165
18,17,0.5622833967208862,0.3977574110031128,-0.048303622752428055
18,18,0.5559016466140747,0.3009500503540039,-0.05891869589686394
18,19,0.5503320693969727,0.24248820543289185,-0.06020636111497879
18,20,0.5496490001678467,0.19227871298789978,-0.06139347702264786
19,0,0.6159859895706177,0.5830723643302917,-5.368991651266697e-07
19,1,0.67052161693573,0.5172586441040039,0.01460020337253809
19,2,0.6937395930290222,0.4289598762989044,0.015727194026112556
19,3,0.6727359294891357,0.3564331531524658,0.016343621537089348
19,4,0.635351300239563,0.32966315746307373,0.01763935014605522
19,5,0.7065213918685913,0.37463510036468506,-0.02795921079814434
19,6,0.6657814979553223,0.2827179431915283,-0.03028087504208088
19,7,0.6491634845733643,0.3151446580886841,-0.021690579131245613
19,8,0.6517180800437927,0.3503539562225342,-0.015648968517780304
19,9,0.6599351167678833,0.37738388776779175,-0.03866846486926079
19,10,0.621100127696991,0.29301315546035767,-0.03976955637335777
19,11,0.6063727140426636,0.3293415904045105,-0.027293041348457336
19,12,0.6106203198432922,0.35789015889167786,-0.021649852395057678
19,13,0.6105037331581116,0.3874828815460205,-0.04524202272295952
19,14,0.581392228603363,0.2971592843532562,-0.04616814851760864
19,15,0.5714239478111267,0.32997506856918335,-0.031842343509197235
19,16,0.5772843956947327,0.36435383558273315,-0.02534089982509613
19,17,0.5621222853660583,0.4003140926361084,-0.04951748996973038
19,18,0.5534023642539978,0.29835623502731323,-0.0583137646317482
19,19,0.547221839427948,0.23962996900081635,-0.05853720381855965
19,20,0.5466110110282898,0.1895851194858551,-0.05947228521108627
20,0,0.6166862845420837,0.5853695869445801,-5.79075845053012e-07
20,1,0.6708676815032959,0.5154833197593689,0.014510142616927624
20,2,0.6966961026191711,0.4279979467391968,0.01660189963877201
20,3,0.6780170798301697,0.3525201082229614,0.018472880125045776
20,4,0.6403645873069763,0.3254320025444031,0.02083711512386799
20,5,0.7061474919319153,0.3708822429180145,-0.028079573065042496
20,6,0.6632317900657654,0.2822498083114624,-0.02833504229784012
20,7,0.6448414921760559,0.3143700957298279,-0.01711331494152546
20,8,0.646885097026825,0.35067591071128845,-0.009154852479696274
20,9,0.6602593064308167,0.37422284483909607,-0.03829266130924225
20,10,0.6192812323570251,0.2924845814704895,-0.03901483491063118
20,11,0.6038544178009033,0.3283312916755676,-0.026043690741062164
20,12,0.6077991127967834,0.35815468430519104,-0.01958306133747101
20,13,0.611422061920166,0.3858495056629181,-0.04405635967850685
20,14,0.5797834396362305,0.2984628677368164,-0.046213243156671524
20,15,0.5700286626815796,0.3310256898403168,-0.03300729766488075
20,16,0.5765712261199951,0.36506444215774536,-0.026530355215072632
20,17,0.5630077719688416,0.4011380672454834,-0.04722042381763458
20,18,0.5541978478431702,0.2980421185493469,-0.05745520815253258
20,19,0.5468037128448486,0.23883268237113953,-0.058169588446617126
