Frame,Landmark Index,X,Y,Z
2,7,0.4987775385379791,0.36894142627716064,-0.03320493921637535
2,8,0.46031367778778076,0.3731088936328888,-0.03764090687036514
2,9,0.6134949326515198,0.4054304361343384,-0.021394997835159302
2,10,0.5333818793296814,0.41123679280281067,-0.03170635923743248
2,11,0.4830562472343445,0.4117943048477173,-0.04033515974879265
2,12,0.4440126419067383,0.41035202145576477,-0.046154554933309555
2,13,0.6090050339698792,0.4578859210014343,-0.027117358520627022
2,14,0.5717784762382507,0.4878474175930023,-0.036348819732666016
2,15,0.5971865057945251,0.4944398105144501,-0.037238720804452896
2,16,0.6202205419540405,0.49140703678131104,-0.03490118682384491
2,17,0.6086475253105164,0.5117611289024353,-0.033073790371418
2,18,0.5943541526794434,0.5266163349151611,-0.036665890365839005
2,19,0.6142352819442749,0.5310035943984985,-0.03229651227593422
2,20,0.6312151551246643,0.5258944630622864,-0.027162225916981697
3,0,0.7330535054206848,0.5246731042861938,1.4061374997709208e-07
3,1,0.7039502859115601,0.44339022040367126,0.0017676413990557194
3,2,0.6472627520561218,0.4129282236099243,-0.0020582126453518867
3,3,0.5932549834251404,0.4361940622329712,-0.007870328612625599
3,4,0.5566640496253967,0.46241360902786255,-0.013755897991359234
3,5,0.6261725425720215,0.35968470573425293,-0.010320140980184078
3,6,0.5437778234481812,0.3632058799266815,-0.0200858972966671
3,7,0.49719101190567017,0.3693563640117645,-0.02703104540705681
3,8,0.4583798050880432,0.37343451380729675,-0.031370095908641815
3,9,0.6126776933670044,0.4062630832195282,-0.018167413771152496
3,10,0.5320302844047546,0.4126023054122925,-0.026210378855466843
3,11,0.48275026679039,0.41263940930366516,-0.03423013910651207
3,12,0.4444526433944702,0.4109002649784088,-0.04009987786412239
3,13,0.60848468542099,0.45863643288612366,-0.024451011791825294
3,14,0.5731393098831177,0.48779773712158203,-0.031259577721357346
3,15,0.599439799785614,0.4930838346481323,-0.03243159502744675
3,16,0.6228588223457336,0.4894498586654663,-0.03112073242664337
3,17,0.6084374189376831,0.5124880075454712,-0.03082643821835518
3,18,0.5959196090698242,0.5262549519538879,-0.03300736844539642
3,19,0.6167649626731873,0.5300220251083374,-0.02894025854766369
3,20,0.6345016360282898,0.524823784828186,-0.024437272921204567
4,0,0.7370700240135193,0.5274264812469482,1.3818203115079086e-07
4,1,0.7064435482025146,0.4427628815174103,0.005515141878277063
4,2,0.648678719997406,0.4110126495361328,0.0030601099133491516
4,3,0.594602644443512,0.43254554271698,-0.0022067278623580933
4,4,0.5585034489631653,0.46041497588157654,-0.008037564344704151
4,5,0.6249139308929443,0.3605760931968689,-0.006329033989459276
4,6,0.5426883697509766,0.36339643597602844,-0.013584151864051819
4,7,0.49703875184059143,0.3688579499721527,-0.01920807920396328
4,8,0.4585888981819153,0.37138012051582336,-0.022716065868735313
4,9,0.611229658126831,0.4074036478996277,-0.015167449600994587
4,10,0.5318647623062134,0.4127391278743744,-0.02095307968556881
4,11,0.4829298257827759,0.4119125008583069,-0.028247404843568802
4,12,0.4450783133506775,0.4090940058231354,-0.03381570428609848
4,13,0.6069270372390747,0.4605655372142792,-0.02194114401936531
4,14,0.5724968910217285,0.48464131355285645,-0.02588607184588909
4,15,0.5989189743995667,0.49055641889572144,-0.02674294449388981
4,16,0.6229526400566101,0.4886968433856964,-0.02575177140533924
4,17,0.6068501472473145,0.5144578814506531,-0.028487028554081917
4,18,0.5949150919914246,0.5250483751296997,-0.027666999027132988
4,19,0.6161723136901855,0.5294916033744812,-0.022372828796505928
4,20,0.6351184844970703,0.5253602862358093,-0.017307870090007782
5,0,0.7410710453987122,0.5301222205162048,1.4138596782231616e-07
5,1,0.7103812098503113,0.4438348710536957,0.005951507017016411
5,2,0.6520735025405884,0.41143450140953064,0.004423924256116152
5,3,0.5967189073562622,0.4338104724884033,-6.844096060376614e-05
5,4,0.5598421096801758,0.4606812298297882,-0.0049291569739580154
5,5,0.6256958246231079,0.3616150915622711,-0.004037539474666119
5,6,0.5423977375030518,0.3629530668258667,-0.010284293442964554
5,7,0.49595385789871216,0.368243545293808,-0.014965306967496872
5,8,0.4569329023361206,0.3710997700691223,-0.01792927086353302
5,9,0.611736536026001,0.4093156158924103,-0.013335474766790867
5,10,0.5318132638931274,0.4128379225730896,-0.017700007185339928
5,11,0.48229366540908813,0.41163039207458496,-0.024345779791474342
5,12,0.4444122016429901,0.4088149964809418,-0.029574988409876823
5,13,0.6089734435081482,0.4632449746131897,-0.02074800245463848
5,14,0.5765889286994934,0.48693791031837463,-0.023890817537903786
5,15,0.6032602190971375,0.4922470450401306,-0.02502397447824478
5,16,0.6268978714942932,0.4893896281719208,-0.02444632723927498
5,17,0.6106535196304321,0.5177410244941711,-0.027969036251306534
5,18,0.6004071235656738,0.5288281440734863,-0.026985162869095802
5,19,0.6220704317092896,0.5327281951904297,-0.022334041073918343
5,20,0.6404832005500793,0.5271379351615906,-0.01793011836707592
6,0,0.7415952682495117,0.5335437059402466,1.4870740017158823e-07
6,1,0.710323691368103,0.4446893036365509,0.008025514893233776
6,2,0.6529699563980103,0.4104492664337158,0.006832261569797993
6,3,0.5987823009490967,0.4321511387825012,0.002219243673607707
6,4,0.5630874633789062,0.4597192704677582,-0.0028827679343521595
6,5,0.6249043345451355,0.36217740178108215,-0.0033441956620663404
6,6,0.5418615341186523,0.3627200126647949,-0.009429244324564934
6,7,0.4957515299320221,0.36765024065971375,-0.013896376825869083
6,8,0.4566853642463684,0.3707003593444824,-0.01664615236222744
6,9,0.6110379695892334,0.41069117188453674,-0.013706696219742298
6,10,0.5313782691955566,0.4121982455253601,-0.01774410717189312
6,11,0.48195624351501465,0.4101899564266205,-0.024083105847239494
6,12,0.4442117214202881,0.40758025646209717,-0.02913258783519268
6,13,0.6085443496704102,0.4651835262775421,-0.021894481033086777
6,14,0.5763476490974426,0.48706236481666565,-0.023926183581352234
6,15,0.6033734679222107,0.49217772483825684,-0.024174461141228676
6,16,0.6273433566093445,0.48975831270217896,-0.023214546963572502
6,17,0.6107469797134399,0.5198463201522827,-0.02981031872332096
6,18,0.6003709435462952,0.5289574861526489,-0.02718198299407959
6,19,0.6220295429229736,0.5332744121551514,-0.021393487229943275
6,20,0.6407884359359741,0.5285524129867554,-0.01635267212986946
7,0,0.7228943109512329,0.4870435297489166,1.4698689199121873e-07
7,1,0.6938184499740601,0.43155577778816223,0.0008366782567463815
7,2,0.6422950029373169,0.41056951880455017,-0.007959781214594841
7,3,0.592708170413971,0.43831318616867065,-0.019144508987665176
7,4,0.561091959476471,0.46645212173461914,-0.03159404173493385
7,5,0.6247317790985107,0.3643076717853546,-0.023167399689555168
7,6,0.5448504686355591,0.365825355052948,-0.0398685559630394
7,7,0.49982982873916626,0.3707156777381897,-0.051406409591436386
7,8,0.46347567439079285,0.37506356835365295,-0.05962621420621872
7,9,0.6154372096061707,0.404119074344635,-0.03478468582034111
7,10,0.5323159694671631,0.4081799387931824,-0.05029229819774628
7,11,0.48382747173309326,0.4090981185436249,-0.061341993510723114
7,12,0.4476359486579895,0.41177457571029663,-0.06991797685623169
7,13,0.6129037141799927,0.45400771498680115,-0.04420454427599907
7,14,0.5733193755149841,0.4855099320411682,-0.05200711265206337
7,15,0.5984626412391663,0.49140214920043945,-0.047743842005729675
7,16,0.6180495023727417,0.484829306602478,-0.04479824751615524
7,17,0.6142664551734924,0.5041669607162476,-0.054236188530921936
7,18,0.5970531702041626,0.5267311334609985,-0.05801229178905487
7,19,0.6184329390525818,0.5280227065086365,-0.05081884190440178
7,20,0.6330764889717102,0.518981397151947,-0.0453253835439682
7,21,0.7418601512908936,0.5315819382667542,1.4154235827845696e-07
7,22,0.7092999815940857,0.4430176615715027,0.008480499498546124
7,23,0.6521632671356201,0.40839239954948425,0.007163615431636572
7,24,0.5997073650360107,0.429568350315094,0.002098524011671543
7,25,0.5661101341247559,0.46017637848854065,-0.00377879966981709
7,26,0.6240074634552002,0.36176663637161255,-0.002390252659097314
7,27,0.5418686866760254,0.36162200570106506,-0.008529314771294594
7,28,0.49628975987434387,0.3662833571434021,-0.013327732682228088
7,29,0.457906037569046,0.3688628077507019,-0.016170432791113853
7,30,0.6111032366752625,0.40906211733818054,-0.01302178855985403
7,31,0.5325998663902283,0.41225796937942505,-0.01684110425412655
7,32,0.4836130440235138,0.41090673208236694,-0.023127298802137375
7,33,0.44609495997428894,0.4079771935939789,-0.028134865686297417
7,34,0.6088722944259644,0.4624488353729248,-0.021571898832917213
7,35,0.5748266577720642,0.4874853193759918,-0.02317533828318119
7,36,0.6009352803230286,0.49319565296173096,-0.023683670908212662
7,37,0.6248602271080017,0.4903547763824463,-0.022988492622971535
7,38,0.6109010577201843,0.5167360901832581,-0.02985042706131935
7,39,0.5974219441413879,0.528517484664917,-0.02659805864095688
7,40,0.618624210357666,0.5332399606704712,-0.020384250208735466
7,41,0.6381551623344421,0.5288712382316589,-0.015077199786901474
8,0,0.7431269288063049,0.5339520573616028,1.4465740605373867e-07
8,1,0.7113498449325562,0.4440285563468933,0.009758452884852886
8,2,0.6535821557044983,0.41030454635620117,0.009508966468274593
8,3,0.5999220013618469,0.4308842718601227,0.005406450014561415
8,4,0.5647785663604736,0.45958611369132996,0.0007781617459841073
8,5,0.625006914138794,0.3630152940750122,-0.0007364742923527956
8,6,0.5419396162033081,0.3620697855949402,-0.006346155423671007
8,7,0.4955332279205322,0.36716654896736145,-0.010871500708162785
8,8,0.4566024839878082,0.3710927963256836,-0.013575281947851181
8,9,0.6110712885856628,0.4109424948692322,-0.011325478553771973
8,10,0.5315907597541809,0.41247379779815674,-0.014311832375824451
8,11,0.4821662902832031,0.41023844480514526,-0.020474277436733246
8,12,0.4448643922805786,0.4077830910682678,-0.025572584941983223
8,13,0.6083608269691467,0.46544405817985535,-0.019715210422873497
8,14,0.5759714841842651,0.48675477504730225,-0.019876625388860703
8,15,0.6023697257041931,0.4914294481277466,-0.019759967923164368
8,16,0.6262770891189575,0.48937052488327026,-0.018973011523485184
8,17,0.6104937791824341,0.5201181769371033,-0.027814485132694244
8,18,0.6006786823272705,0.5283454060554504,-0.023599062114953995
8,19,0.6221999526023865,0.5316734313964844,-0.01747879385948181
8,20,0.6411260366439819,0.5271825790405273,-0.01239336933940649
9,0,0.7219998836517334,0.4819459617137909,1.7013771014262602e-07
9,1,0.6928127408027649,0.430144727230072,-0.0017532421043142676
9,2,0.640653133392334,0.4106009006500244,-0.010788187384605408
9,3,0.5936887860298157,0.4409327507019043,-0.02136092819273472
9,4,0.5629775524139404,0.46933624148368835,-0.03284912556409836
9,5,0.6256229281425476,0.36151012778282166,-0.024602750316262245
9,6,0.5473306179046631,0.3655402362346649,-0.040250636637210846
9,7,0.5022649765014648,0.37031638622283936,-0.05043601989746094
9,8,0.46629881858825684,0.3736913502216339,-0.05780110880732536
9,9,0.6175588369369507,0.40116432309150696,-0.03483795002102852
9,10,0.5338029861450195,0.4074128270149231,-0.050909291952848434
9,11,0.4853144884109497,0.40829628705978394,-0.06199239194393158
9,12,0.44998490810394287,0.4104630947113037,-0.07025063037872314
9,13,0.6150110960006714,0.4506226181983948,-0.04298308119177818
9,14,0.575075089931488,0.48494982719421387,-0.052717700600624084
9,15,0.5994875431060791,0.49086490273475647,-0.04932625964283943
9,16,0.6189084649085999,0.4849646985530853,-0.0461970679461956
9,17,0.6156030893325806,0.5007425546646118,-0.05171528086066246
9,18,0.5971683263778687,0.5258032083511353,-0.056914072483778
9,19,0.6181094646453857,0.5272239446640015,-0.050301454961299896
9,20,0.6326673626899719,0.5191879868507385,-0.04488009959459305
9,21,0.741436243057251,0.5341489315032959,1.4007572701757454e-07
9,22,0.7077996730804443,0.44488704204559326,0.009343108162283897
9,23,0.6501639485359192,0.41080427169799805,0.007713076658546925
9,24,0.5992684364318848,0.4307219684123993,0.0021198478061705828
9,25,0.5663884282112122,0.459937185049057,-0.00425308384001255
9,26,0.6239187717437744,0.3622904419898987,-0.0027657928876578808
9,27,0.5415492653846741,0.3612060546875,-0.009332098066806793
9,28,0.49620386958122253,0.3657156825065613,-0.014293773099780083
9,29,0.45770272612571716,0.3689357042312622,-0.01717623881995678
9,30,0.6120733618736267,0.40900230407714844,-0.013897949829697609
9,31,0.5322166681289673,0.41277557611465454,-0.01816711202263832
9,32,0.4830118417739868,0.4116317927837372,-0.024663720279932022
9,33,0.44560593366622925,0.4090930223464966,-0.029926246032118797
9,34,0.6101780533790588,0.46252796053886414,-0.022780930623412132
9,35,0.5746773481369019,0.48799559473991394,-0.024127434939146042
9,36,0.6005625128746033,0.4936893582344055,-0.02427944354712963
9,37,0.6244072318077087,0.4907394349575043,-0.023574495688080788
9,38,0.6123141050338745,0.5166922807693481,-0.03136669471859932
9,39,0.5986700057983398,0.529291570186615,-0.02786180190742016
9,40,0.619857907295227,0.5337737798690796,-0.02158086560666561
9,41,0.6393547058105469,0.5292420387268066,-0.016355006024241447
10,0,0.743226170539856,0.5358226299285889,1.3640830331951292e-07
10,1,0.7125225067138672,0.447370707988739,0.008175550028681755
10,2,0.6549293398857117,0.41240864992141724,0.0074633946642279625
10,3,0.6007628440856934,0.43168357014656067,0.0031515751034021378
10,4,0.5648849010467529,0.45862212777137756,-0.0014288253150880337
10,5,0.6255066394805908,0.3625931143760681,-0.00043230291339568794
10,6,0.5425514578819275,0.3610508441925049,-0.005748883355408907
10,7,0.4963931441307068,0.36553215980529785,-0.009954811073839664
10,8,0.45772621035575867,0.3677339255809784,-0.012526456266641617
10,9,0.6110650897026062,0.4099304676055908,-0.010615983046591282
10,10,0.5327298641204834,0.41248393058776855,-0.013841716572642326
10,11,0.484006404876709,0.40991073846817017,-0.02033032663166523
10,12,0.44642919301986694,0.40603402256965637,-0.025502173230051994
10,13,0.6076171398162842,0.4637034833431244,-0.018823986873030663
10,14,0.5768905878067017,0.4855573773384094,-0.01984349451959133
10,15,0.6040138602256775,0.4909695088863373,-0.020409341901540756
10,16,0.6273555755615234,0.489743173122406,-0.019840659573674202
10,17,0.6092015504837036,0.5174384713172913,-0.026870211586356163
10,18,0.6012567281723022,0.5262013077735901,-0.023289892822504044
10,19,0.6228745579719543,0.5303407907485962,-0.017668506130576134
10,20,0.6409623622894287,0.5269667506217957,-0.01281051803380251
11,0,0.7430827617645264,0.5352046489715576,1.341190341008769e-07
11,1,0.7122494578361511,0.4467759132385254,0.009061411023139954
11,2,0.6548696756362915,0.4126901924610138,0.007912860251963139
11,3,0.6007272601127625,0.4328528642654419,0.0031799371354281902
11,4,0.5647526979446411,0.45991334319114685,-0.0019111977890133858
11,5,0.6261413097381592,0.36136001348495483,-0.0033031608909368515
11,6,0.5420598983764648,0.3600724935531616,-0.009514118544757366
11,7,0.495887815952301,0.36492085456848145,-0.014152533374726772
11,8,0.45697569847106934,0.3671933710575104,-0.016997773200273514
11,9,0.6118894219398499,0.409976601600647,-0.013835322111845016
11,10,0.5325572490692139,0.4124802052974701,-0.017756326124072075
11,11,0.4834787845611572,0.41019517183303833,-0.024337155744433403
11,12,0.4456072449684143,0.4065943658351898,-0.02974609285593033
11,13,0.6084988117218018,0.4642737805843353,-0.02198711968958378
11,14,0.5767731666564941,0.48657894134521484,-0.022519340738654137
11,15,0.6038109064102173,0.49147307872772217,-0.022125374525785446
11,16,0.6276266574859619,0.48970285058021545,-0.021210363134741783
11,17,0.6099822521209717,0.5182743072509766,-0.029937658458948135
11,18,0.6009552478790283,0.5269585251808167,-0.0256046149879694
11,19,0.62226802110672,0.5312172174453735,-0.019159642979502678
11,20,0.640805184841156,0.5276355743408203,-0.01385747455060482
12,0,0.7239145040512085,0.48361775279045105,1.6036301531130448e-07
12,1,0.6956350207328796,0.42790651321411133,-0.0014679671730846167
12,2,0.6441435217857361,0.4082103669643402,-0.010242071934044361
12,3,0.5951017141342163,0.43875235319137573,-0.02051021344959736
12,4,0.5632051825523376,0.46727558970451355,-0.03159299120306969
12,5,0.6272704601287842,0.35957932472229004,-0.024425631389021873
12,6,0.5468171834945679,0.36493468284606934,-0.040832165628671646
12,7,0.5007779598236084,0.3706103265285492,-0.05144180357456207
12,8,0.4646374583244324,0.3750268220901489,-0.058772627264261246
12,9,0.6170096397399902,0.4018973410129547,-0.03428524732589722
12,10,0.5326095223426819,0.4078729748725891,-0.05133914202451706
12,11,0.48421338200569153,0.4089545011520386,-0.062462128698825836
12,12,0.44951575994491577,0.4113912582397461,-0.07030100375413895
12,13,0.6138572096824646,0.4529595375061035,-0.04201805591583252
12,14,0.5758888721466064,0.48249509930610657,-0.052721619606018066
12,15,0.6005100607872009,0.4878513216972351,-0.048951901495456696
12,16,0.6200109720230103,0.482694149017334,-0.04502592235803604
12,17,0.614517331123352,0.5041836500167847,-0.0502457320690155
12,18,0.5980422496795654,0.5233997106552124,-0.05557608976960182
12,19,0.6191523671150208,0.5251272916793823,-0.048283617943525314
12,20,0.6336212158203125,0.5182097554206848,-0.042089078575372696
12,21,0.7419134378433228,0.534241795539856,1.2394292525641504e-07
12,22,0.7103227376937866,0.4451678693294525,0.009294186718761921
12,23,0.6532390713691711,0.41084203124046326,0.007969583384692669
12,24,0.5997422337532043,0.43056389689445496,0.0028082667849957943
12,25,0.563560426235199,0.4569186866283417,-0.0029505605343729258
12,26,0.6250477433204651,0.361370325088501,-0.0019535995088517666
12,27,0.5410922169685364,0.359788715839386,-0.007832715287804604
12,28,0.49518489837646484,0.3653140366077423,-0.012154771946370602
12,29,0.4565783739089966,0.3683490455150604,-0.014599579386413097
12,30,0.61176997423172,0.40871405601501465,-0.012929432094097137
12,31,0.5322785377502441,0.4109686315059662,-0.016154728829860687
12,32,0.48332157731056213,0.4095730483531952,-0.02206164039671421
12,33,0.44553399085998535,0.40680116415023804,-0.026916801929473877
12,34,0.6093860864639282,0.46266648173332214,-0.021726002916693687
12,35,0.5766451358795166,0.4869072735309601,-0.022426309064030647
12,36,0.6034090518951416,0.49248743057250977,-0.02263546921312809
12,37,0.6272151470184326,0.48980557918548584,-0.022094126790761948
12,38,0.611528217792511,0.517166256904602,-0.03019176609814167
12,39,0.5999624729156494,0.5284099578857422,-0.026212984696030617
12,40,0.6214094161987305,0.5333375334739685,-0.01983466185629368
12,41,0.6405869722366333,0.529369592666626,-0.014596708118915558
13,0,0.741889476776123,0.5342487692832947,1.2207792110530136e-07
13,1,0.7106500267982483,0.44572919607162476,0.009091257117688656
13,2,0.6533376574516296,0.4122453033924103,0.008251354098320007
13,3,0.5991190671920776,0.43201369047164917,0.003701576264575124
13,4,0.5622782111167908,0.457751989364624,-0.0011904194252565503
13,5,0.6248767375946045,0.36228013038635254,-0.0009803646244108677
13,6,0.5414382219314575,0.3589787483215332,-0.006605873350054026
13,7,0.4955490529537201,0.3640438914299011,-0.010761294513940811
13,8,0.4572436809539795,0.3670702576637268,-0.013077419251203537
13,9,0.6111725568771362,0.40989893674850464,-0.0116097591817379
13,10,0.5311219096183777,0.4123191237449646,-0.015123854391276836
13,11,0.48234036564826965,0.4097939431667328,-0.02143029309809208
13,12,0.44484856724739075,0.40580692887306213,-0.02639828808605671
13,13,0.6083714365959167,0.4636133015155792,-0.020088309422135353
13,14,0.5766019821166992,0.4854304790496826,-0.021362151950597763
13,15,0.6035928130149841,0.490161269903183,-0.02157663181424141
13,16,0.6268408298492432,0.48865482211112976,-0.0206597913056612
13,17,0.6102630496025085,0.5177346467971802,-0.028203710913658142
13,18,0.5994275808334351,0.5264906883239746,-0.024457093328237534
13,19,0.6209596395492554,0.5305601358413696,-0.017891567200422287
13,20,0.6397843360900879,0.5276403427124023,-0.012267534621059895
14,0,0.7250391244888306,0.4850688576698303,1.0903161751230073e-07
14,1,0.6916509866714478,0.4291926920413971,0.002460103016346693
14,2,0.6401591300964355,0.4086451232433319,-0.006319311913102865
14,3,0.5930061340332031,0.43910765647888184,-0.0179048590362072
14,4,0.5637621283531189,0.4732171893119812,-0.030996225774288177
14,5,0.6262964606285095,0.3630763292312622,-0.02427629567682743
14,6,0.544898509979248,0.3641464412212372,-0.041279301047325134
14,7,0.5001503229141235,0.369821161031723,-0.052771374583244324
14,8,0.46351510286331177,0.3740948736667633,-0.061418090015649796
14,9,0.6181418299674988,0.40022456645965576,-0.03706887736916542
14,10,0.5337287187576294,0.4052942097187042,-0.05490681156516075
14,11,0.48428255319595337,0.40929511189460754,-0.06743442267179489
14,12,0.44591888785362244,0.4129878878593445,-0.07709065824747086
14,13,0.6150856614112854,0.44851168990135193,-0.04720151796936989
14,14,0.5734142661094666,0.48208603262901306,-0.05572110787034035
14,15,0.6002010703086853,0.4908783435821533,-0.05080490931868553
14,16,0.6196613907814026,0.48438790440559387,-0.04761820659041405
14,17,0.6152604222297668,0.49704551696777344,-0.057852569967508316
14,18,0.5964274406433105,0.5248311758041382,-0.06220737844705582
14,19,0.6183741092681885,0.5268232822418213,-0.054817602038383484
14,20,0.6328556537628174,0.5168845057487488,-0.04933862388134003
14,21,0.7430888414382935,0.5344287157058716,1.2967305451638822e-07
14,22,0.7118641138076782,0.4461720883846283,0.007545293774455786
14,23,0.6537829637527466,0.41126319766044617,0.006535335909575224
14,24,0.5998284220695496,0.4298675060272217,0.0021189742255955935
14,25,0.5637350082397461,0.45663362741470337,-0.002616772660985589
14,26,0.6252432465553284,0.3617866337299347,-0.0017846425762400031
14,27,0.5419893264770508,0.35976362228393555,-0.007475138641893864
14,28,0.4961163103580475,0.36457595229148865,-0.011811275035142899
14,29,0.4576525390148163,0.3670428395271301,-0.014376470819115639
14,30,0.6109644770622253,0.4091092646121979,-0.011758983135223389
14,31,0.5311903953552246,0.41306498646736145,-0.015296796336770058
14,32,0.482660174369812,0.4106084108352661,-0.0218479223549366
14,33,0.444946825504303,0.40646448731422424,-0.027037324383854866
14,34,0.6077436208724976,0.46285679936408997,-0.019741466268897057
14,35,0.576303243637085,0.4867212176322937,-0.021288519725203514
14,36,0.6031892895698547,0.4912099242210388,-0.022256575524806976
14,37,0.6264593601226807,0.48920711874961853,-0.021865490823984146
14,38,0.6089409589767456,0.5172885656356812,-0.027530420571565628
14,39,0.5991635322570801,0.5284339189529419,-0.02443935163319111
14,40,0.6205468773841858,0.5320965051651001,-0.01893540285527706
14,41,0.6390445232391357,0.5285466313362122,-0.014080878347158432
15,0,0.7417653799057007,0.5349400043487549,1.3055532122052682e-07
15,1,0.709857702255249,0.4465084373950958,0.008975845761597157
15,2,0.6522173285484314,0.4126625061035156,0.007608611602336168
15,3,0.5982803106307983,0.4336121678352356,0.0026332575362175703
15,4,0.5624792575836182,0.46125665307044983,-0.002805544063448906
15,5,0.6250202655792236,0.36205536127090454,-0.002824504394084215
15,6,0.5408814549446106,0.3608432412147522,-0.009225568734109402
15,7,0.49475523829460144,0.3662084937095642,-0.014014310203492641
15,8,0.4557027220726013,0.36907416582107544,-0.016955969855189323
15,9,0.6116413474082947,0.41012629866600037,-0.013725491240620613
15,10,0.5316799283027649,0.41180479526519775,-0.01800164207816124
15,11,0.4825415015220642,0.4104641079902649,-0.024799861013889313
15,12,0.44412750005722046,0.4076630175113678,-0.030311502516269684
15,13,0.6086448431015015,0.46445232629776,-0.022330598905682564
15,14,0.5753475427627563,0.48676618933677673,-0.024269884452223778
15,15,0.6026159524917603,0.49249669909477234,-0.024432048201560974
15,16,0.6266869902610779,0.4906042814254761,-0.023565512150526047
15,17,0.6102781891822815,0.5190999507904053,-0.03057193011045456
15,18,0.598806619644165,0.528492271900177,-0.02762104943394661
15,19,0.6204740405082703,0.5334935188293457,-0.021245894953608513
15,20,0.6396183967590332,0.5301190614700317,-0.015789980068802834
16,0,0.7410539984703064,0.5312355160713196,1.24797480793859e-07
16,1,0.7095257043838501,0.4424969255924225,0.008964767679572105
16,2,0.6522984504699707,0.4096054434776306,0.006660071667283773
16,3,0.5971047282218933,0.4318044185638428,0.0008117533288896084
16,4,0.5598834753036499,0.46011102199554443,-0.0056817918084561825
16,5,0.624752938747406,0.3604828417301178,-0.004686819389462471
16,6,0.5401142835617065,0.3599575459957123,-0.011264929547905922
16,7,0.4940180778503418,0.36616602540016174,-0.016173936426639557
16,8,0.4548351764678955,0.36952751874923706,-0.01919165439903736
16,9,0.6116860508918762,0.4083554148674011,-0.015233825892210007
16,10,0.530741810798645,0.4120542109012604,-0.01956239528954029
16,11,0.48145949840545654,0.41152188181877136,-0.026087870821356773
16,12,0.4430517256259918,0.40875300765037537,-0.03165634348988533
16,13,0.6084277629852295,0.46262580156326294,-0.0232516098767519
16,14,0.5733856558799744,0.4845326542854309,-0.024124741554260254
16,15,0.6006057858467102,0.4903717637062073,-0.023058459162712097
16,16,0.624586284160614,0.4889856278896332,-0.021805357187986374
