Frame,Landmark Index,X,Y,Z
6,1,0.7253827452659607,0.5411479473114014,-0.018860753625631332
6,2,0.6979981064796448,0.4771266281604767,-0.025204181671142578
6,3,0.7002671360969543,0.4101557433605194,-0.032028328627347946
6,4,0.6981624960899353,0.3642275631427765,-0.03465449437499046
6,5,0.7062854766845703,0.40680524706840515,0.0036170966923236847
6,6,0.7035868763923645,0.3573065400123596,-0.021456081420183182
6,7,0.7042209506034851,0.368459552526474,-0.03163909167051315
6,8,0.7108175158500671,0.3837631046772003,-0.033883459866046906
6,9,0.7434505224227905,0.4117058515548706,0.0011723644565790892
6,10,0.7441040277481079,0.36079737544059753,-0.02465755306184292
6,11,0.7384873628616333,0.4224814474582672,-0.02342434972524643
6,12,0.7384288907051086,0.43431684374809265,-0.014157090336084366
6,13,0.7765504717826843,0.42662620544433594,-0.0077722868882119656
6,14,0.7802348136901855,0.3897082805633545,-0.036606211215257645
6,15,0.7669386863708496,0.4477117359638214,-0.024022581055760384
6,16,0.765629768371582,0.45892974734306335,-0.0073901996947824955
6,17,0.8102207183837891,0.4464409053325653,-0.019052643328905106
6,18,0.8080418109893799,0.4227956235408783,-0.035670842975378036
6,19,0.7961564064025879,0.46279677748680115,-0.02564779855310917
6,20,0.7946211695671082,0.4751623272895813,-0.013480481691658497
7,0,0.7822706699371338,0.5606412887573242,-2.3175118712970288e-07
7,1,0.7323516607284546,0.5339784622192383,-0.02507604844868183
7,2,0.7048214077949524,0.4688192307949066,-0.03303438797593117
7,3,0.7069852352142334,0.3995985984802246,-0.04012131318449974
7,4,0.7079015374183655,0.3508652448654175,-0.041974131017923355
7,5,0.7089577913284302,0.4000789225101471,0.0012099624145776033
7,6,0.705138087272644,0.3519406318664551,-0.02753535471856594
7,7,0.7049063444137573,0.35961130261421204,-0.036565713584423065
7,8,0.711871325969696,0.3695950508117676,-0.03610236197710037
7,9,0.745956301689148,0.4039991796016693,0.0019018473103642464
7,10,0.7459217309951782,0.35546359419822693,-0.02640189416706562
7,11,0.739739716053009,0.41887205839157104,-0.021564694121479988
7,12,0.7397407293319702,0.42203637957572937,-0.007762724068015814
7,13,0.779076874256134,0.41593989729881287,-0.005479497369378805
7,14,0.7818132042884827,0.38007891178131104,-0.037673357874155045
7,15,0.7708374261856079,0.4409380257129669,-0.023383701220154762
7,16,0.7700151205062866,0.4441084563732147,-0.0037366370670497417
7,17,0.8121481537818909,0.4329575002193451,-0.015813354402780533
7,18,0.8099828362464905,0.4136883318424225,-0.034605614840984344
7,19,0.8002586960792542,0.45424073934555054,-0.025380609557032585
7,20,0.7999652624130249,0.462030827999115,-0.012546160258352757
8,0,0.781767725944519,0.5611002445220947,-2.4062362058430153e-07
8,1,0.7314891219139099,0.5336258411407471,-0.0220231544226408
8,2,0.7049362659454346,0.47058603167533875,-0.029170487076044083
8,3,0.705206036567688,0.40177488327026367,-0.036123331636190414
8,4,0.7046946287155151,0.3535551130771637,-0.03828633949160576
8,5,0.7080084681510925,0.4027721583843231,0.00460344273597002
8,6,0.7058826684951782,0.3499421775341034,-0.022490980103611946
8,7,0.7079334855079651,0.3574935495853424,-0.031740013509988785
8,8,0.7145541310310364,0.37466368079185486,-0.031360477209091187
8,9,0.7444596886634827,0.40658441185951233,0.004782696720212698
8,10,0.7458241581916809,0.35399872064590454,-0.022692091763019562
8,11,0.7426958084106445,0.4165920913219452,-0.019496968016028404
8,12,0.7404768466949463,0.4273120164871216,-0.0068055493757128716
8,13,0.7775609493255615,0.41809508204460144,-0.0024146437644958496
8,14,0.7818772792816162,0.3801862597465515,-0.0329841710627079
8,15,0.7727155685424805,0.4400715231895447,-0.019472969695925713
8,16,0.7696343064308167,0.4490416646003723,-0.0005005656275898218
8,17,0.8102812767028809,0.43405023217201233,-0.012165754102170467
8,18,0.8088719844818115,0.4122754633426666,-0.02991701476275921
8,19,0.8013265132904053,0.4533993601799011,-0.020282108336687088
8,20,0.800095796585083,0.4634169340133667,-0.007220632396638393
9,0,0.7851309776306152,0.5569338202476501,-2.3782391167515016e-07
9,1,0.7362664937973022,0.5300641059875488,-0.022013237699866295
9,2,0.7102155685424805,0.46684151887893677,-0.029453035444021225
9,3,0.714484691619873,0.39905861020088196,-0.03633088245987892
9,4,0.7180497050285339,0.3531457781791687,-0.03810183331370354
9,5,0.7123357057571411,0.40022915601730347,0.00013741865404881537
9,6,0.7070830464363098,0.3473445475101471,-0.02721407264471054
9,7,0.7113937735557556,0.3496362566947937,-0.036000899970531464
9,8,0.720618724822998,0.37149569392204285,-0.03491770476102829
9,9,0.7487457394599915,0.40466630458831787,0.0004882895736955106
9,10,0.750398576259613,0.35484105348587036,-0.02645443007349968
9,11,0.7484199404716492,0.41527241468429565,-0.022738780826330185
9,12,0.7447345852851868,0.4267520010471344,-0.010364224202930927
9,13,0.7807223200798035,0.41615480184555054,-0.006251676008105278
9,14,0.7856465578079224,0.37926360964775085,-0.03643951192498207
9,15,0.777413010597229,0.4375241994857788,-0.022523464635014534
9,16,0.7727499008178711,0.4460386037826538,-0.003961891867220402
9,17,0.8130013942718506,0.43122562766075134,-0.015581893734633923
9,18,0.8134704828262329,0.4103534519672394,-0.03388022631406784
9,19,0.8063257932662964,0.45092281699180603,-0.024331584572792053
9,20,0.8033707141876221,0.46106666326522827,-0.011556939221918583
10,0,0.7857610583305359,0.5563027858734131,-2.8027639586980513e-07
10,1,0.7378855347633362,0.5311170220375061,-0.019076544791460037
10,2,0.7111262083053589,0.4691525995731354,-0.02557361125946045
10,3,0.7118358612060547,0.40234702825546265,-0.032430198043584824
10,4,0.7133708000183105,0.3548867404460907,-0.03441716358065605
10,5,0.7131401300430298,0.40279534459114075,0.0024366469588130713
10,6,0.7073090076446533,0.34519457817077637,-0.02607334963977337
10,7,0.7149184942245483,0.35138291120529175,-0.03623012825846672
10,8,0.7243825793266296,0.37689003348350525,-0.03557339683175087
10,9,0.74863201379776,0.4058735966682434,0.0013977206544950604
10,10,0.7529820799827576,0.355773389339447,-0.026345770806074142
10,11,0.7525811195373535,0.41612711548805237,-0.023777473717927933
10,12,0.7462814450263977,0.4302813410758972,-0.01202540472149849
10,13,0.7809016108512878,0.41609543561935425,-0.0065156505443155766
10,14,0.7872346639633179,0.37984317541122437,-0.03697405755519867
10,15,0.7802449464797974,0.4379691779613495,-0.02407740242779255
10,16,0.7733228206634521,0.447584331035614,-0.006122443825006485
10,17,0.8128589391708374,0.4305175244808197,-0.016672320663928986
10,18,0.8146007657051086,0.4096871018409729,-0.03521990031003952
10,19,0.8077734708786011,0.45106980204582214,-0.02579386532306671
10,20,0.802871823310852,0.4623027443885803,-0.012916600331664085
11,0,0.7856290340423584,0.5569720268249512,-2.6733175673143705e-07
11,1,0.7373407483100891,0.5298482179641724,-0.01869185082614422
11,2,0.7112274765968323,0.46821290254592896,-0.02512618899345398
11,3,0.7117744088172913,0.4019099473953247,-0.03204989433288574
11,4,0.7131571173667908,0.3545683026313782,-0.03433073312044144
11,5,0.7135761380195618,0.4032526910305023,0.003153581405058503
11,6,0.7079854011535645,0.3456624150276184,-0.024766376242041588
11,7,0.715121328830719,0.3492169976234436,-0.03517057001590729
11,8,0.7242469787597656,0.3744933605194092,-0.034803036600351334
11,9,0.7487459182739258,0.4066268503665924,0.0019651507027447224
11,10,0.7533288598060608,0.3555188477039337,-0.025483708828687668
11,11,0.7529411911964417,0.41395312547683716,-0.02354251593351364
11,12,0.7463704347610474,0.4300307631492615,-0.012292387895286083
11,13,0.7807690501213074,0.41712599992752075,-0.005938558839261532
11,14,0.7875205278396606,0.3801271319389343,-0.03629428148269653
11,15,0.7803135514259338,0.43668460845947266,-0.02423097752034664
11,16,0.7731029391288757,0.44869956374168396,-0.006777701433748007
11,17,0.8127775192260742,0.43235599994659424,-0.015998123213648796
11,18,0.8146089911460876,0.4103890359401703,-0.03465289995074272
11,19,0.8075412511825562,0.45017629861831665,-0.025528425350785255
11,20,0.8020812273025513,0.46274319291114807,-0.012800158001482487
12,0,0.7863248586654663,0.5576828718185425,-2.3227251233493007e-07
12,1,0.7394250631332397,0.5289680361747742,-0.01910761184990406
12,2,0.713640034198761,0.47019946575164795,-0.026079289615154266
12,3,0.7123494148254395,0.40578964352607727,-0.03325555846095085
12,4,0.7133474946022034,0.3587369918823242,-0.03583754971623421
12,5,0.7145178914070129,0.4040698707103729,0.0036986556369811296
12,6,0.7088292837142944,0.34948301315307617,-0.023309610784053802
12,7,0.7134122252464294,0.34863245487213135,-0.034001629799604416
12,8,0.7222609519958496,0.37125203013420105,-0.03426516801118851
12,9,0.7499815821647644,0.40762272477149963,0.0029770955443382263
12,10,0.7537315487861633,0.3554352819919586,-0.023841258138418198
12,11,0.7528798580169678,0.41190484166145325,-0.022182827815413475
12,12,0.747478723526001,0.4283674955368042,-0.011176511645317078
12,13,0.7820267081260681,0.418066143989563,-0.00437714671716094
12,14,0.7887840867042542,0.3809669613838196,-0.03436301276087761
12,15,0.7809823751449585,0.4352727234363556,-0.022841449826955795
12,16,0.7744598984718323,0.447547048330307,-0.00571884959936142
12,17,0.8139405250549316,0.43349719047546387,-0.013856414705514908
12,18,0.8155292868614197,0.41106516122817993,-0.0320141464471817
12,19,0.8081063628196716,0.4489491283893585,-0.023040862753987312
12,20,0.8030625581741333,0.46074241399765015,-0.010529626160860062
13,0,0.786337673664093,0.5504833459854126,-2.937221950105595e-07
13,1,0.7402669191360474,0.5308290123939514,-0.018640290945768356
13,2,0.7124424576759338,0.46704572439193726,-0.024578584358096123
13,3,0.7142733931541443,0.397146612405777,-0.03069228306412697
13,4,0.716440737247467,0.3517409563064575,-0.0319272056221962
13,5,0.7149037718772888,0.4011918902397156,0.0012702435487881303
13,6,0.7086427211761475,0.34297728538513184,-0.02754843235015869
13,7,0.7154508829116821,0.3496900498867035,-0.038049932569265366
13,8,0.7256090641021729,0.3747716546058655,-0.0378018394112587
13,9,0.7502456307411194,0.4048953056335449,0.0003829018969554454
13,10,0.7528518438339233,0.3523578643798828,-0.028372861444950104
13,11,0.7525204420089722,0.4139448404312134,-0.0261538103222847
13,12,0.7475950717926025,0.4285452961921692,-0.014672900550067425
13,13,0.7819575667381287,0.4150855541229248,-0.0071464949287474155
13,14,0.787253201007843,0.3761032819747925,-0.0381905660033226
13,15,0.7808163166046143,0.4360063374042511,-0.024188846349716187
13,16,0.7755398750305176,0.44751110672950745,-0.005511297378689051
13,17,0.8143491744995117,0.42759448289871216,-0.016868742182850838
13,18,0.8143687844276428,0.40560194849967957,-0.03496406599879265
13,19,0.8089704513549805,0.4479365348815918,-0.024665622040629387
13,20,0.8060885071754456,0.4593619406223297,-0.011478017084300518
14,0,0.7874257564544678,0.5526543855667114,-2.96621095685623e-07
14,1,0.7384010553359985,0.5284144878387451,-0.018235618248581886
14,2,0.7123117446899414,0.46635401248931885,-0.024212175980210304
14,3,0.7137937545776367,0.39833489060401917,-0.03095080703496933
14,4,0.7145985960960388,0.35129937529563904,-0.033096469938755035
14,5,0.7158939838409424,0.40131235122680664,0.004321337211877108
14,6,0.7098386883735657,0.342271625995636,-0.02415054477751255
14,7,0.7159702777862549,0.3516038656234741,-0.03472637012600899
14,8,0.7240502238273621,0.377786785364151,-0.03432999551296234
14,9,0.7508060932159424,0.40512925386428833,0.0030326214618980885
14,10,0.7541335225105286,0.35323017835617065,-0.02386220544576645
14,11,0.7531485557556152,0.4121090769767761,-0.021580815315246582
14,12,0.7479131817817688,0.425515353679657,-0.010341860353946686
14,13,0.782617449760437,0.41589903831481934,-0.005176767706871033
14,14,0.7883985042572021,0.37649399042129517,-0.035218510776758194
14,15,0.7806824445724487,0.4340226352214813,-0.023034999147057533
14,16,0.7749999761581421,0.44486284255981445,-0.00566816283389926
14,17,0.8145545125007629,0.4305289685726166,-0.015545508824288845
14,18,0.8158411979675293,0.40773841738700867,-0.03358113020658493
14,19,0.8086613416671753,0.44764870405197144,-0.024562593549489975
14,20,0.8047794699668884,0.459599107503891,-0.012163937091827393
15,0,0.7856177091598511,0.5544368028640747,-3.088470919010433e-07
15,1,0.7377009987831116,0.5298070907592773,-0.017770638689398766
15,2,0.7108111381530762,0.469110906124115,-0.024318013340234756
15,3,0.7105341553688049,0.4022626578807831,-0.03169608488678932
15,4,0.7102193236351013,0.3556528687477112,-0.03456566110253334
15,5,0.7144970297813416,0.40301641821861267,0.0026388615369796753
15,6,0.7090340256690979,0.34302499890327454,-0.025944100692868233
15,7,0.7160029411315918,0.35324394702911377,-0.03662342578172684
15,8,0.7239012122154236,0.3807368576526642,-0.03631154075264931
15,9,0.7493377923965454,0.4060216546058655,0.0009143766947090626
15,10,0.7539548873901367,0.35381022095680237,-0.02593322843313217
15,11,0.753494918346405,0.4143140912055969,-0.023243317380547523
15,12,0.7468597888946533,0.4305732250213623,-0.011741855181753635
15,13,0.7815642952919006,0.4163243770599365,-0.007433263584971428
15,14,0.7880811095237732,0.3764159679412842,-0.03695392608642578
15,15,0.7814005613327026,0.434327095746994,-0.02390347607433796
15,16,0.774590790271759,0.4480281472206116,-0.006052308715879917
15,17,0.8132252097129822,0.43160897493362427,-0.017883626744151115
15,18,0.8146929144859314,0.40679606795310974,-0.03559085354208946
15,19,0.8081772327423096,0.44734641909599304,-0.025512276217341423
15,20,0.8036746978759766,0.4610528349876404,-0.01229467336088419
16,0,0.7866213917732239,0.5561338067054749,-2.564466683452338e-07
16,1,0.7383597493171692,0.5283445119857788,-0.020544756203889847
16,2,0.7127726078033447,0.466852605342865,-0.027651239186525345
16,3,0.7134690284729004,0.40029144287109375,-0.03488798439502716
16,4,0.7138521075248718,0.3519803285598755,-0.03731923922896385
16,5,0.7144550681114197,0.40240925550460815,0.0037339944392442703
16,6,0.7086305022239685,0.34591972827911377,-0.024433692917227745
16,7,0.7143282890319824,0.35009005665779114,-0.035173047333955765
16,8,0.7233740091323853,0.3754234313964844,-0.034949544817209244
16,9,0.7501152753829956,0.40590789914131165,0.0035718046128749847
16,10,0.7532419562339783,0.3527957499027252,-0.023989927023649216
16,11,0.7524186968803406,0.41183799505233765,-0.021944114938378334
16,12,0.7474240660667419,0.42795491218566895,-0.010295167565345764
16,13,0.7822248935699463,0.4168219566345215,-0.00362191628664732
16,14,0.7880381941795349,0.37781810760498047,-0.034386444836854935
16,15,0.7802448272705078,0.4346163868904114,-0.022101012989878654
16,16,0.7746222615242004,0.447171688079834,-0.00409993389621377
16,17,0.8147917985916138,0.4319022595882416,-0.013120329938828945
16,18,0.8153613209724426,0.4081345498561859,-0.0315711535513401
16,19,0.807756781578064,0.44777539372444153,-0.022129163146018982
16,20,0.8035418391227722,0.46016165614128113,-0.00910419411957264
17,0,0.7888836860656738,0.5521852970123291,-3.184749743923021e-07
17,1,0.7422325015068054,0.5351835489273071,-0.021088549867272377
17,2,0.7121831178665161,0.4727647602558136,-0.028357384726405144
17,3,0.7129092216491699,0.4001826345920563,-0.035632215440273285
17,4,0.7143530249595642,0.3516311049461365,-0.03755542263388634
17,5,0.712125301361084,0.4040203094482422,0.00035497412318363786
17,6,0.7058884501457214,0.3439543843269348,-0.029753807932138443
17,7,0.7147723436355591,0.35509976744651794,-0.03929987549781799
17,8,0.7255834937095642,0.3812881112098694,-0.03777971863746643
17,9,0.7482637166976929,0.4055347144603729,0.00047042372170835733
17,10,0.7518300414085388,0.35482585430145264,-0.02864413522183895
17,11,0.7528499364852905,0.41967445611953735,-0.024618837982416153
17,12,0.7467227578163147,0.43157169222831726,-0.011478161439299583
17,13,0.7814347147941589,0.41351816058158875,-0.0066601587459445
17,14,0.7876828908920288,0.37689292430877686,-0.03877945616841316
17,15,0.7819997668266296,0.438549667596817,-0.02429472655057907
17,16,0.7752982378005981,0.4470807909965515,-0.004934367258101702
17,17,0.8144805431365967,0.42413821816444397,-0.0161654744297266
17,18,0.8158031702041626,0.40427249670028687,-0.03507377579808235
17,19,0.8106780648231506,0.4477769136428833,-0.024996932595968246
17,20,0.8068585395812988,0.4581541419029236,-0.011627743020653725
18,0,0.7912641763687134,0.557383120059967,-2.4009725052565045e-07
18,1,0.7430598139762878,0.5287001132965088,-0.018694333732128143
18,2,0.715880811214447,0.47143667936325073,-0.02637491188943386
18,3,0.7140875458717346,0.4064386487007141,-0.034459855407476425
18,4,0.7138107419013977,0.35823312401771545,-0.03807399049401283
18,5,0.7162911891937256,0.4020726680755615,0.003913333639502525
18,6,0.7084733843803406,0.350793719291687,-0.022440217435359955
18,7,0.7110338807106018,0.34916049242019653,-0.032437101006507874
18,8,0.7206059098243713,0.3698531687259674,-0.032566219568252563
18,9,0.7527803182601929,0.4042288064956665,0.0024261365178972483
18,10,0.7532845139503479,0.35233014822006226,-0.02310045436024666
18,11,0.7535780072212219,0.4118517339229584,-0.01959075778722763
18,12,0.7512786984443665,0.42765310406684875,-0.007471597753465176
18,13,0.7857285737991333,0.4149393141269684,-0.00577846122905612
18,14,0.7912750840187073,0.37580516934394836,-0.03483935073018074
18,15,0.783567488193512,0.43221333622932434,-0.021376609802246094
18,16,0.7800300717353821,0.4447903335094452,-0.0032421264331787825
18,17,0.8195265531539917,0.4314492344856262,-0.016225218772888184
18,18,0.8204250335693359,0.40779465436935425,-0.03366465866565704
18,19,0.8124284744262695,0.4468061029911041,-0.023751849308609962
18,20,0.8089860081672668,0.45851030945777893,-0.01086029876023531
19,0,0.7923938632011414,0.5554882884025574,-2.3444172825293208e-07
19,1,0.7449622750282288,0.5351236462593079,-0.0209396593272686
19,2,0.7152405381202698,0.4750925302505493,-0.029267167672514915
19,3,0.7126870155334473,0.4074251651763916,-0.03739634528756142
19,4,0.7131309509277344,0.35956871509552,-0.0406254343688488
19,5,0.7142192721366882,0.40506359934806824,-0.0006372621865011752
19,6,0.7057775855064392,0.34879499673843384,-0.029950063675642014
19,7,0.7137757539749146,0.3505523204803467,-0.0410504974424839
19,8,0.7264042496681213,0.3757533133029938,-0.041124019771814346
19,9,0.750660240650177,0.40544724464416504,-0.0011666616192087531
19,10,0.7517185807228088,0.35158771276474,-0.03051503747701645
19,11,0.7543342709541321,0.4122181832790375,-0.028533753007650375
19,12,0.7503531575202942,0.4295344948768616,-0.016626598313450813
19,13,0.7840449213981628,0.4138619303703308,-0.008387804962694645
19,14,0.7894046902656555,0.3740902543067932,-0.0398346446454525
19,15,0.7849857211112976,0.4329376220703125,-0.025592518970370293
19,16,0.7798307538032532,0.44659143686294556,-0.006342938635498285
19,17,0.8181008100509644,0.4271983206272125,-0.018009383231401443
19,18,0.8183833360671997,0.4044889807701111,-0.03673035278916359
19,19,0.8138850331306458,0.446002721786499,-0.02603989467024803
19,20,0.8105148673057556,0.4580346345901489,-0.012131281197071075
20,0,0.8000943064689636,0.5568647980690002,-2.9506236387533136e-07
20,1,0.7503417730331421,0.543146014213562,-0.02111336588859558
20,2,0.7147277593612671,0.4776175916194916,-0.028972415253520012
20,3,0.7134812474250793,0.4010995924472809,-0.036635857075452805
20,4,0.7145267128944397,0.3488551378250122,-0.03935318812727928
20,5,0.7157390713691711,0.40217456221580505,-0.002741668839007616
20,6,0.7052152752876282,0.3465273678302765,-0.03315749391913414
20,7,0.7112840414047241,0.35004478693008423,-0.042760469019412994
20,8,0.7241153120994568,0.3742469549179077,-0.041536010801792145
20,9,0.7540772557258606,0.4011901617050171,-0.0035720178857445717
20,10,0.750823438167572,0.3487699329853058,-0.03258960321545601
20,11,0.7523021697998047,0.4148223102092743,-0.02770804613828659
20,12,0.7513530254364014,0.42698100209236145,-0.013909006491303444
20,13,0.7896826267242432,0.40898123383522034,-0.011491631157696247
20,14,0.7899479866027832,0.36783134937286377,-0.04400583356618881
20,15,0.7844643592834473,0.43282952904701233,-0.027843890711665154
20,16,0.7825652360916138,0.44294267892837524,-0.007320997770875692
