Frame,Landmark Index,X,Y,Z
4,5,0.7238421440124512,0.31287574768066406,-0.0033063613809645176
4,6,0.6559560894966125,0.28429165482521057,0.0026984340511262417
4,7,0.6537591814994812,0.318897545337677,0.011941527016460896
4,8,0.6663530468940735,0.3432541489601135,0.01774018444120884
4,9,0.6861433982849121,0.33084309101104736,-0.01603257842361927
4,10,0.6271265745162964,0.3090287744998932,-0.008806770667433739
4,11,0.6264384984970093,0.34363532066345215,4.432476998772472e-05
4,12,0.638744592666626,0.36362913250923157,0.0027816372457891703
4,13,0.6472801566123962,0.36257070302963257,-0.02479018270969391
4,14,0.5937536954879761,0.3260795474052429,-0.021088292822241783
4,15,0.5959437489509583,0.3577869236469269,-0.012366111390292645
4,16,0.6106551289558411,0.37916404008865356,-0.009884331375360489
4,17,0.6095537543296814,0.4030270576477051,-0.031024476513266563
4,18,0.5660435557365417,0.332293301820755,-0.03447284176945686
4,19,0.5380967259407043,0.29675573110580444,-0.0319797545671463
4,20,0.5168967247009277,0.26236391067504883,-0.030739661306142807
5,0,0.7135670781135559,0.547992467880249,-5.226790449341934e-07
5,1,0.7400424480438232,0.4634853005409241,0.020614484325051308
5,2,0.7313016653060913,0.38184094429016113,0.02652740851044655
5,3,0.6933878660202026,0.33355188369750977,0.029339483007788658
5,4,0.6544758081436157,0.3285773992538452,0.03159000724554062
5,5,0.7219594120979309,0.3121488392353058,-0.003556004026904702
5,6,0.653157114982605,0.2845454514026642,0.0021647170651704073
5,7,0.6496479511260986,0.31923431158065796,0.011386451311409473
5,8,0.6623484492301941,0.34452882409095764,0.0174476969987154
5,9,0.6855124235153198,0.330497682094574,-0.016180148348212242
5,10,0.6246297955513,0.3098207414150238,-0.009666555561125278
5,11,0.6225595474243164,0.3449041545391083,-0.0010248925536870956
5,12,0.6345646381378174,0.36670026183128357,0.0019046375527977943
5,13,0.6474044322967529,0.36255303025245667,-0.024720745161175728
5,14,0.5924185514450073,0.3286001682281494,-0.02177080325782299
5,15,0.5939698815345764,0.36025118827819824,-0.013265835121273994
5,16,0.6088220477104187,0.3819037079811096,-0.010570230893790722
5,17,0.6105008125305176,0.4033365547657013,-0.030552508309483528
5,18,0.5660117864608765,0.33309030532836914,-0.03473928943276405
5,19,0.5384485721588135,0.297375351190567,-0.03241559490561485
5,20,0.5183261632919312,0.26220136880874634,-0.030997252091765404
6,0,0.7113122940063477,0.5491202473640442,-5.129129476699745e-07
6,1,0.7388031482696533,0.46315744519233704,0.019767414778470993
6,2,0.7306045293807983,0.38272732496261597,0.02423974499106407
6,3,0.6916846632957458,0.33570799231529236,0.025639543309807777
6,4,0.6525343656539917,0.33215558528900146,0.0265821386128664
6,5,0.7243050336837769,0.3121444880962372,-0.005318197421729565
6,6,0.6552800536155701,0.28522905707359314,-4.754260226036422e-05
6,7,0.6529538035392761,0.32091134786605835,0.008767032995820045
6,8,0.6659061908721924,0.3454686105251312,0.014574272558093071
6,9,0.6865609884262085,0.32974478602409363,-0.018067998811602592
6,10,0.6268383860588074,0.31016045808792114,-0.011464587412774563
6,11,0.6259901523590088,0.34534603357315063,-0.003037023125216365
6,12,0.638256311416626,0.3664399981498718,-0.0004345995548646897
6,13,0.6476127505302429,0.3614713251590729,-0.026663539931178093
6,14,0.5937898755073547,0.3281809985637665,-0.023340091109275818
6,15,0.596267580986023,0.3604029417037964,-0.01492064818739891
6,16,0.6115565299987793,0.3811691105365753,-0.012416593730449677
6,17,0.6100859642028809,0.40202611684799194,-0.032629549503326416
6,18,0.5666370391845703,0.3307967483997345,-0.035346098244190216
6,19,0.5395075678825378,0.2961350679397583,-0.031813252717256546
6,20,0.5194928646087646,0.262451708316803,-0.02968236804008484
7,0,0.7142857909202576,0.5488796830177307,-5.122247443978267e-07
7,1,0.7405744194984436,0.4616837203502655,0.02096480131149292
7,2,0.730192244052887,0.3807803690433502,0.026523815467953682
7,3,0.6896056532859802,0.33407771587371826,0.029333466663956642
7,4,0.649879515171051,0.32985377311706543,0.03173602744936943
7,5,0.7248871922492981,0.31330937147140503,-0.006595814134925604
7,6,0.6564050912857056,0.28294867277145386,-0.0005511080380529165
7,7,0.6549374461174011,0.31702059507369995,0.009413512423634529
7,8,0.6675290465354919,0.34118402004241943,0.015724945813417435
7,9,0.6871582865715027,0.3314377963542938,-0.019215283915400505
7,10,0.6276583671569824,0.30836403369903564,-0.0113258957862854
7,11,0.6269716024398804,0.3439132273197174,-0.000845444155856967
7,12,0.6386740207672119,0.36435967683792114,0.0027241772040724754
7,13,0.6479920148849487,0.36353492736816406,-0.027515774592757225
7,14,0.5941013097763062,0.32590237259864807,-0.023684555664658546
7,15,0.5965827107429504,0.3579307794570923,-0.01380216982215643
7,16,0.6116105914115906,0.3800079822540283,-0.010631878860294819
7,17,0.6100251078605652,0.40424853563308716,-0.03301531821489334
7,18,0.5664851665496826,0.3298419415950775,-0.037619706243276596
7,19,0.5392857789993286,0.29296964406967163,-0.03526686504483223
7,20,0.5187616348266602,0.25813740491867065,-0.03393709659576416
8,0,0.7155394554138184,0.5510562658309937,-5.116161787555029e-07
8,1,0.7414401173591614,0.46373268961906433,0.020106719806790352
8,2,0.7317885160446167,0.3825026750564575,0.025351226329803467
8,3,0.6919772028923035,0.336630254983902,0.02755257487297058
8,4,0.6531047224998474,0.3330792188644409,0.0294526107609272
8,5,0.7255260944366455,0.3127477169036865,-0.004630081821233034
8,6,0.6555179953575134,0.2842886745929718,0.0005135679384693503
8,7,0.6535714864730835,0.31933772563934326,0.009756812825798988
8,8,0.6666479110717773,0.3448280692100525,0.015963831916451454
8,9,0.6884015202522278,0.33092907071113586,-0.017308639362454414
8,10,0.6274797916412354,0.3089101314544678,-0.010964999906718731
8,11,0.6268070340156555,0.34485772252082825,-0.001740031992085278
8,12,0.6393945813179016,0.3660387098789215,0.0015184691874310374
8,13,0.6495084762573242,0.3632820248603821,-0.02600245364010334
8,14,0.5942063331604004,0.3264382779598236,-0.023570431396365166
8,15,0.5968300700187683,0.3593316674232483,-0.014401712454855442
8,16,0.6123921871185303,0.381204217672348,-0.011195939965546131
8,17,0.6116931438446045,0.4044000506401062,-0.03205280005931854
8,18,0.5674872398376465,0.3309827446937561,-0.03675679489970207
8,19,0.5397903919219971,0.29488882422447205,-0.03424236550927162
8,20,0.5189383029937744,0.2595771551132202,-0.03264376148581505
9,0,0.7160933017730713,0.5487133860588074,-5.11353164256434e-07
9,1,0.7419675588607788,0.4614168107509613,0.020151881501078606
9,2,0.7324981093406677,0.37928032875061035,0.02634468302130699
9,3,0.6908002495765686,0.33392882347106934,0.02937478944659233
9,4,0.6502178907394409,0.3330843448638916,0.03215451538562775
9,5,0.7252187132835388,0.31237533688545227,-0.0014535035006701946
9,6,0.6554299592971802,0.2841888964176178,0.004316010046750307
9,7,0.6534124612808228,0.3193703293800354,0.013648342341184616
9,8,0.6665340065956116,0.3444488048553467,0.01993490196764469
9,9,0.6877027750015259,0.32933279871940613,-0.01377410814166069
9,10,0.6273398399353027,0.3079841732978821,-0.008029254153370857
9,11,0.6264587640762329,0.3430134057998657,-0.00022353138774633408
9,12,0.638690710067749,0.3645724356174469,0.002518493216484785
9,13,0.6491150259971619,0.3600580096244812,-0.022211456671357155
9,14,0.594294548034668,0.32379433512687683,-0.020514516159892082
9,15,0.5965543389320374,0.3562372624874115,-0.013201810419559479
9,16,0.6114745736122131,0.3776613473892212,-0.010693361982703209
9,17,0.6118744015693665,0.3989912271499634,-0.02790295146405697
9,18,0.5684429407119751,0.3265271782875061,-0.0325448140501976
9,19,0.5412757992744446,0.29025667905807495,-0.030887538567185402
9,20,0.520780622959137,0.25477325916290283,-0.029770590364933014
10,0,0.7160049080848694,0.5495303273200989,-5.303532475409156e-07
10,1,0.7423871159553528,0.46292996406555176,0.021945718675851822
10,2,0.733883261680603,0.38098371028900146,0.02910631150007248
10,3,0.6934603452682495,0.33461785316467285,0.032964032143354416
10,4,0.6535702347755432,0.3332197666168213,0.03645894303917885
10,5,0.7244822978973389,0.3113565444946289,-0.00019033710123039782
10,6,0.6568583846092224,0.2837516963481903,0.007551746442914009
10,7,0.6550130248069763,0.3195938467979431,0.01753716915845871
10,8,0.6679854393005371,0.34565630555152893,0.023788031190633774
10,9,0.6870273947715759,0.3276858627796173,-0.013136572204530239
10,10,0.6272720098495483,0.30841174721717834,-0.004779052920639515
10,11,0.6267771124839783,0.34487035870552063,0.003848135005682707
10,12,0.639754056930542,0.36646515130996704,0.006390750408172607
10,13,0.6481961011886597,0.35834717750549316,-0.021915215998888016
10,14,0.5938314199447632,0.32511281967163086,-0.017509253695607185
10,15,0.597027599811554,0.3588787317276001,-0.009444844909012318
10,16,0.6134494543075562,0.38076937198638916,-0.007394489366561174
10,17,0.6109335422515869,0.397726446390152,-0.027937784790992737
10,18,0.568189263343811,0.3257524371147156,-0.03154313564300537
10,19,0.5400278568267822,0.2890286445617676,-0.02978265844285488
10,20,0.5187728404998779,0.25327372550964355,-0.029007647186517715
11,0,0.7151173949241638,0.5479910373687744,-5.270510428090347e-07
11,1,0.7417193055152893,0.46171700954437256,0.020991044119000435
11,2,0.7340278029441833,0.3818607032299042,0.026587413623929024
11,3,0.6950331330299377,0.33445924520492554,0.02903606928884983
11,4,0.6559562087059021,0.33089113235473633,0.03109724260866642
11,5,0.7253073453903198,0.3116315007209778,-0.005287529435008764
11,6,0.6554713249206543,0.28240445256233215,0.0003512770344968885
11,7,0.6543193459510803,0.3186032772064209,0.010240397416055202
11,8,0.6678776144981384,0.34394264221191406,0.0168603602796793
11,9,0.6881426572799683,0.32846754789352417,-0.01823299750685692
11,10,0.6281536817550659,0.3070374131202698,-0.011734853498637676
11,11,0.6281979084014893,0.34337854385375977,-0.0025513856671750546
11,12,0.6406611800193787,0.36461928486824036,0.0006910783122293651
11,13,0.6500939130783081,0.35968711972236633,-0.02689955197274685
11,14,0.595856249332428,0.3236578702926636,-0.024072088301181793
11,15,0.5989621877670288,0.3571702539920807,-0.015138634480535984
11,16,0.6144486665725708,0.3788880407810211,-0.012086959555745125
11,17,0.6136134266853333,0.39962509274482727,-0.03278784453868866
11,18,0.5706261992454529,0.3253118395805359,-0.037364087998867035
11,19,0.5432234406471252,0.2888576090335846,-0.03505163639783859
11,20,0.5225238800048828,0.2539840340614319,-0.03346966579556465
12,0,0.7184463739395142,0.5496819615364075,-5.651297669828637e-07
12,1,0.7445231080055237,0.46375662088394165,0.0217900387942791
12,2,0.7339236736297607,0.3803102672100067,0.028811156749725342
12,3,0.6924600005149841,0.3328835070133209,0.03265681117773056
12,4,0.652938723564148,0.33027786016464233,0.03637827932834625
12,5,0.7292317748069763,0.3105790615081787,-0.0026244057808071375
12,6,0.6576051115989685,0.2816259264945984,0.00411237170919776
12,7,0.6551856398582458,0.319781094789505,0.014153488911688328
12,8,0.6687614321708679,0.3463289439678192,0.020312167704105377
12,9,0.6925017237663269,0.3281100392341614,-0.01568838208913803
12,10,0.6285340785980225,0.307354599237442,-0.008249183185398579
12,11,0.6276272535324097,0.34658196568489075,0.0017570254858583212
12,12,0.6406505703926086,0.3685387074947357,0.005072524771094322
12,13,0.6530935168266296,0.3598770201206207,-0.02472078613936901
12,14,0.5948154330253601,0.32466214895248413,-0.021354706957936287
12,15,0.5977401733398438,0.36074912548065186,-0.01190187968313694
12,16,0.6142303347587585,0.38392677903175354,-0.009080549702048302
12,17,0.614192008972168,0.40014371275901794,-0.031063931062817574
12,18,0.5699129700660706,0.32701534032821655,-0.03700898587703705
12,19,0.5406106114387512,0.2890058159828186,-0.03660548850893974
12,20,0.518283486366272,0.25131043791770935,-0.03683137893676758
13,0,0.7180399894714355,0.5539072751998901,-5.393854962676414e-07
13,1,0.7435791492462158,0.4654877483844757,0.02166145108640194
13,2,0.7308856248855591,0.38261985778808594,0.028016554191708565
13,3,0.690824031829834,0.3376736640930176,0.030797027051448822
13,4,0.6520408987998962,0.33528879284858704,0.03326032683253288
13,5,0.7273359298706055,0.31379055976867676,-0.0013863625936210155
13,6,0.6574245691299438,0.28252914547920227,0.0031514090951532125
13,7,0.6542964577674866,0.31894856691360474,0.011278031393885612
13,8,0.6669304966926575,0.34486350417137146,0.016492774710059166
13,9,0.6906972527503967,0.33266744017601013,-0.015084651298820972
13,10,0.62867271900177,0.3077830374240875,-0.009869711473584175
13,11,0.6266452074050903,0.3452134132385254,-0.0016538549680262804
13,12,0.6386228203773499,0.3677087426185608,0.0009057103306986392
13,13,0.6516249775886536,0.36540478467941284,-0.024973368272185326
13,14,0.5959247350692749,0.32518813014030457,-0.02375410497188568
13,15,0.5971757173538208,0.3596872389316559,-0.015625372529029846
13,16,0.611909031867981,0.3835868537425995,-0.012959443964064121
13,17,0.6131850481033325,0.4056603014469147,-0.03210648521780968
13,18,0.5681508779525757,0.3321515619754791,-0.03794945776462555
13,19,0.5394866466522217,0.29435664415359497,-0.03690551966428757
13,20,0.5181853771209717,0.25714099407196045,-0.036510054022073746
14,0,0.7179448008537292,0.5559587478637695,-5.476080673361139e-07
14,1,0.7419308423995972,0.46707603335380554,0.021653495728969574
14,2,0.7264468669891357,0.3803926408290863,0.028758827596902847
14,3,0.6842408776283264,0.3361112177371979,0.03238396719098091
14,4,0.6462857723236084,0.33452826738357544,0.035733435302972794
14,5,0.7234857082366943,0.31539589166641235,-0.0012340658577159047
14,6,0.6504455804824829,0.28469932079315186,0.003129028482362628
14,7,0.6496565341949463,0.32186195254325867,0.011328811757266521
14,8,0.6643086671829224,0.34720924496650696,0.01702205277979374
14,9,0.6871774792671204,0.33802178502082825,-0.01422929298132658
14,10,0.6238011121749878,0.31192493438720703,-0.010040972381830215
14,11,0.6249554753303528,0.35036158561706543,-0.00255877454765141
14,12,0.6380587816238403,0.37324169278144836,2.5584698960301466e-05
14,13,0.6490617394447327,0.37039506435394287,-0.023462196812033653
14,14,0.5929800271987915,0.33209681510925293,-0.02204630896449089
14,15,0.5985497236251831,0.36575713753700256,-0.015534923411905766
14,16,0.6150861978530884,0.3884129524230957,-0.014021637849509716
14,17,0.6109338998794556,0.40840932726860046,-0.029866093769669533
14,18,0.5592089891433716,0.3394492268562317,-0.033950433135032654
14,19,0.527021586894989,0.304254412651062,-0.033455461263656616
14,20,0.5014508366584778,0.2676889896392822,-0.034038618206977844
15,0,0.7203001976013184,0.5539373159408569,-4.879009907199361e-07
15,1,0.7405386567115784,0.4644635021686554,0.016021613031625748
15,2,0.7218708992004395,0.3763555586338043,0.018643377348780632
15,3,0.677413821220398,0.3337693214416504,0.01908143050968647
15,4,0.6388303637504578,0.3359878659248352,0.0192757286131382
15,5,0.717225968837738,0.31773626804351807,-0.011642340570688248
15,6,0.6422819495201111,0.28982165455818176,-0.009364881552755833
15,7,0.6412140727043152,0.32663705945014954,-0.0015954546397551894
15,8,0.6562483310699463,0.3471313714981079,0.003766306908801198
15,9,0.6806515455245972,0.34589600563049316,-0.022491248324513435
15,10,0.614312469959259,0.31811827421188354,-0.020376484841108322
15,11,0.6146500110626221,0.35495778918266296,-0.013134322129189968
15,12,0.6283940076828003,0.3772108852863312,-0.010571851395070553
15,13,0.6435737609863281,0.38098394870758057,-0.02945609763264656
15,14,0.585702657699585,0.34476545453071594,-0.02744758501648903
15,15,0.5904303789138794,0.3757622241973877,-0.020925253629684448
15,16,0.6069521903991699,0.3964807391166687,-0.019745612516999245
15,17,0.6079040169715881,0.4206685423851013,-0.03401936590671539
15,18,0.5535892844200134,0.36067384481430054,-0.03403444215655327
15,19,0.5218133926391602,0.3329273462295532,-0.03113381378352642
15,20,0.49740147590637207,0.3050558269023895,-0.0305853933095932
16,0,0.739845335483551,0.5547927618026733,-3.6690980209641566e-07
16,1,0.7391561269760132,0.4522009491920471,0.009208707138895988
16,2,0.7013428807258606,0.3775171637535095,0.0048210397362709045
16,3,0.6501843929290771,0.34919071197509766,-0.00010935129830613732
16,4,0.6111621260643005,0.36838608980178833,-0.005129687022417784
16,5,0.6885610222816467,0.3303544521331787,-0.028616568073630333
16,6,0.6065369248390198,0.3137740194797516,-0.035214051604270935
16,7,0.6197967529296875,0.3504062294960022,-0.03403085097670555
16,8,0.6423048973083496,0.3706244230270386,-0.034620922058820724
16,9,0.6614848971366882,0.3730708360671997,-0.03985769301652908
16,10,0.5808109045028687,0.3551765978336334,-0.0434257909655571
16,11,0.5964785218238831,0.39205965399742126,-0.03492138534784317
16,12,0.6187576055526733,0.41006308794021606,-0.033533062785863876
16,13,0.631933867931366,0.428419828414917,-0.048603661358356476
16,14,0.5554484128952026,0.3927357792854309,-0.054386600852012634
16,15,0.572708010673523,0.4267066419124603,-0.04613221809267998
16,16,0.5994848608970642,0.449678897857666,-0.045164212584495544
16,17,0.6075045466423035,0.490652471780777,-0.05564955994486809
16,18,0.5338125824928284,0.4610820710659027,-0.07154202461242676
16,19,0.4904201626777649,0.4532892107963562,-0.07717538625001907
16,20,0.45301949977874756,0.4412609934806824,-0.08276473730802536
17,0,0.7331995964050293,0.5554554462432861,-4.1169360542880895e-07
17,1,0.7307029366493225,0.4548722505569458,0.008016863837838173
17,2,0.6996963620185852,0.3759893476963043,0.0017445717239752412
17,3,0.6491231322288513,0.3482944965362549,-0.0052096485160291195
17,4,0.6129019856452942,0.3649197220802307,-0.011504722759127617
17,5,0.6782485246658325,0.33797645568847656,-0.02877812087535858
17,6,0.6019123792648315,0.32561197876930237,-0.037218544632196426
17,7,0.6159678101539612,0.3535792827606201,-0.03617536276578903
17,8,0.6408215761184692,0.36939775943756104,-0.035227105021476746
17,9,0.6499341726303101,0.3885151445865631,-0.039300721138715744
17,10,0.578937292098999,0.3682422339916229,-0.047125741839408875
17,11,0.5955517292022705,0.397816926240921,-0.04254055768251419
17,12,0.6189174056053162,0.4149330258369446,-0.0418320968747139
17,13,0.6230886578559875,0.4448748826980591,-0.0469459667801857
17,14,0.552395224571228,0.409275084733963,-0.055198077112436295
17,15,0.5708101391792297,0.43651238083839417,-0.049202390015125275
17,16,0.5982609987258911,0.4542469382286072,-0.047988828271627426
17,17,0.6010193824768066,0.5013624429702759,-0.0527738519012928
17,18,0.533431887626648,0.48076602816581726,-0.06445104628801346
17,19,0.4898871183395386,0.4772855043411255,-0.06859730184078217
17,20,0.45196256041526794,0.46827733516693115,-0.07309520989656448
18,0,0.7335476875305176,0.5494179129600525,-3.9376749327857397e-07
18,1,0.7278645634651184,0.45092904567718506,0.008031587116420269
18,2,0.6936189532279968,0.3780354857444763,0.00329079432412982
18,3,0.641528844833374,0.35977664589881897,-0.002201243070885539
18,4,0.607280433177948,0.3811483085155487,-0.00717972032725811
18,5,0.6683430671691895,0.34254735708236694,-0.024203773587942123
18,6,0.5965142846107483,0.33242368698120117,-0.03245490789413452
18,7,0.6108423471450806,0.35810813307762146,-0.03246120736002922
18,8,0.6361533999443054,0.3735511004924774,-0.03198029845952988
18,9,0.641543984413147,0.39437437057495117,-0.03396054357290268
18,10,0.5741722583770752,0.37757211923599243,-0.041503749787807465
18,11,0.5919997096061707,0.405083030462265,-0.037856683135032654
18,12,0.6157271265983582,0.4210294187068939,-0.037319865077733994
18,13,0.6176984310150146,0.45087960362434387,-0.041194185614585876
18,14,0.5503555536270142,0.42148035764694214,-0.049525875598192215
18,15,0.5697961449623108,0.4455825388431549,-0.04509579390287399
18,16,0.5975158214569092,0.460857629776001,-0.04434337839484215
18,17,0.598790168762207,0.5066085457801819,-0.04656805470585823
18,18,0.532701849937439,0.4906679689884186,-0.0579691007733345
18,19,0.4902869760990143,0.48969289660453796,-0.06259136646986008
18,20,0.4532937705516815,0.4838849902153015,-0.06710106879472733
19,0,0.7233725190162659,0.5448408722877502,-3.83994716912639e-07
19,1,0.7284864187240601,0.4472281336784363,0.007308945991098881
19,2,0.7102881669998169,0.3675715923309326,0.005402545444667339
19,3,0.6639643907546997,0.33428651094436646,0.0015988136874511838
19,4,0.6276140809059143,0.34676671028137207,-0.0021795309148728848
19,5,0.6685821413993835,0.3486674726009369,-0.009382924996316433
19,6,0.6177756786346436,0.32575416564941406,-0.01364241261035204
19,7,0.6254128813743591,0.3501575291156769,-0.014657034538686275
19,8,0.6426370143890381,0.36810022592544556,-0.014841265976428986
19,9,0.6360106468200684,0.38665512204170227,-0.016725925728678703
19,10,0.592930257320404,0.36192646622657776,-0.017873255535960197
19,11,0.6053251624107361,0.38651689887046814,-0.016744470223784447
19,12,0.6235330700874329,0.4040150046348572,-0.017836306244134903
19,13,0.6125262975692749,0.43091291189193726,-0.02192060463130474
19,14,0.5679724812507629,0.39690306782722473,-0.024100182577967644
19,15,0.5823045372962952,0.41746988892555237,-0.02105659432709217
19,16,0.6029840111732483,0.43536362051963806,-0.020964253693819046
19,17,0.5960292816162109,0.475228875875473,-0.025630857795476913
19,18,0.5467263460159302,0.44710099697113037,-0.027791013941168785
19,19,0.515171468257904,0.4411141872406006,-0.0266462042927742
19,20,0.48807936906814575,0.43643417954444885,-0.02667076140642166
20,0,0.7130319476127625,0.5385223627090454,-2.9743196705567243e-07
20,1,0.7314943075180054,0.44414591789245605,0.00515219010412693
20,2,0.7201406955718994,0.364566832780838,0.004710001405328512
20,3,0.6792047023773193,0.3265535235404968,0.002993774600327015
20,4,0.6443660259246826,0.3322487771511078,0.002069466281682253
20,5,0.6742924451828003,0.35063469409942627,-0.0049458835273981094
20,6,0.6328369975090027,0.31331995129585266,-0.007300846744328737
20,7,0.6396581530570984,0.3350067436695099,-0.008289447985589504
20,8,0.6533041596412659,0.35489290952682495,-0.008266757242381573
20,9,0.6398593783378601,0.38227954506874084,-0.009411349892616272
20,10,0.6078587174415588,0.3489927053451538,-0.006965316832065582
20,11,0.6178634762763977,0.3687673509120941,-0.006141912192106247
20,12,0.6315664052963257,0.38671281933784485,-0.00755871320143342
20,13,0.6147317290306091,0.41886889934539795,-0.012157288379967213
20,14,0.584242582321167,0.3809081017971039,-0.010604648850858212
20,15,0.5945736765861511,0.39699792861938477,-0.00820730347186327
20,16,0.6082772016525269,0.41723787784576416,-0.008680162951350212
20,17,0.5970867276191711,0.454395592212677,-0.0137141989544034
20,18,0.5590454339981079,0.4144732654094696,-0.012483912520110607
20,19,0.5345382690429688,0.40231043100357056,-0.009861492551863194
