Frame,Landmark Index,X,Y,Z
6,17,0.6956963539123535,0.15718476474285126,-0.042561255395412445
6,18,0.6810072660446167,0.14832758903503418,-0.05942656472325325
6,19,0.6691341996192932,0.16626767814159393,-0.06333988904953003
6,20,0.6604554057121277,0.18863750994205475,-0.06440912932157516
6,21,0.6732997298240662,0.36224037408828735,-2.3440665586349496e-07
6,22,0.6236709356307983,0.3246805667877197,-0.008898483589291573
6,23,0.5954902768135071,0.25679531693458557,-0.01277543418109417
6,24,0.6188603043556213,0.19990038871765137,-0.020551571622490883
6,25,0.6607740521430969,0.18368911743164062,-0.027607517316937447
6,26,0.6134012341499329,0.20483405888080597,0.013700836338102818
6,27,0.6062928438186646,0.15401849150657654,-0.005796162877231836
6,28,0.5902852416038513,0.1633041799068451,-0.02460373379290104
6,29,0.5824853777885437,0.1909799873828888,-0.034964580088853836
6,30,0.6417845487594604,0.19223089516162872,0.008111747913062572
6,31,0.6377200484275818,0.12980177998542786,-0.008572976104915142
6,32,0.614612340927124,0.13721305131912231,-0.022645341232419014
6,33,0.6021580100059509,0.16418442130088806,-0.029045162722468376
6,34,0.671909511089325,0.19121748208999634,-0.00184209446888417
6,35,0.6717430353164673,0.12238786369562149,-0.017963197082281113
6,36,0.6495778560638428,0.13560296595096588,-0.026819657534360886
6,37,0.6400078535079956,0.16840511560440063,-0.028864841908216476
6,38,0.7029001712799072,0.20118270814418793,-0.013481306843459606
6,39,0.694263756275177,0.1449437141418457,-0.0234739501029253
6,40,0.6726568341255188,0.1548427790403366,-0.02559414692223072
6,41,0.6607790589332581,0.18528428673744202,-0.025044044479727745
7,0,0.6839134097099304,0.2370733916759491,-8.701139364575283e-08
7,1,0.6491592526435852,0.2425542026758194,-0.01628785766661167
7,2,0.6202630400657654,0.23919327557086945,-0.03258789703249931
7,3,0.6067644357681274,0.2348446547985077,-0.04805048555135727
7,4,0.6039572954177856,0.2317771315574646,-0.06428641825914383
7,5,0.6216540932655334,0.17020390927791595,-0.029090438038110733
7,6,0.6015655994415283,0.1625027358531952,-0.055107664316892624
7,7,0.5874054431915283,0.17724893987178802,-0.07520808279514313
7,8,0.5767703056335449,0.19707320630550385,-0.08730335533618927
7,9,0.6429082155227661,0.15392336249351501,-0.033606722950935364
7,10,0.6219615936279297,0.1389637291431427,-0.05654812604188919
7,11,0.6087232828140259,0.1505693793296814,-0.0709955245256424
7,12,0.6002382040023804,0.16797499358654022,-0.08030138164758682
7,13,0.6675694584846497,0.14976638555526733,-0.040228210389614105
7,14,0.6506742835044861,0.13322164118289948,-0.06180324777960777
7,15,0.6398043632507324,0.14775201678276062,-0.06965697556734085
7,16,0.6330423951148987,0.16776664555072784,-0.07375485450029373
7,17,0.6952519416809082,0.15369220077991486,-0.04795587807893753
7,18,0.6806029677391052,0.14660167694091797,-0.06570795923471451
7,19,0.6697456240653992,0.16490480303764343,-0.06957940757274628
7,20,0.6616416573524475,0.18650297820568085,-0.07111278176307678
7,21,0.6749966144561768,0.3598651885986328,-2.1636714109263266e-07
7,22,0.6255322694778442,0.3241846263408661,-0.009851464070379734
7,23,0.5975857377052307,0.2575633227825165,-0.013686991296708584
7,24,0.6217866539955139,0.19933271408081055,-0.021271858364343643
7,25,0.6641350388526917,0.18655171990394592,-0.027887625619769096
7,26,0.6123732924461365,0.20640477538108826,0.014777064323425293
7,27,0.6049454808235168,0.15646237134933472,-0.003842366859316826
7,28,0.5895977020263672,0.16490884125232697,-0.022125232964754105
7,29,0.583013117313385,0.19140313565731049,-0.0323086641728878
7,30,0.6407188177108765,0.1925906091928482,0.009853545576334
7,31,0.6360036730766296,0.13101908564567566,-0.005724014714360237
7,32,0.614308774471283,0.13739097118377686,-0.01898619346320629
7,33,0.6042082905769348,0.16338130831718445,-0.025107620283961296
7,34,0.6713013052940369,0.19080980122089386,0.00031373818637803197
7,35,0.6699695587158203,0.12265585362911224,-0.01562773436307907
7,36,0.6495882272720337,0.13747495412826538,-0.024383721873164177
7,37,0.6430155634880066,0.17266793549060822,-0.026334252208471298
7,38,0.7032509446144104,0.19940027594566345,-0.011085085570812225
7,39,0.6942105889320374,0.14358845353126526,-0.021446920931339264
7,40,0.6728677749633789,0.15471500158309937,-0.024060750380158424
7,41,0.6617892384529114,0.1877160519361496,-0.02385256439447403
8,0,0.6844086647033691,0.23781245946884155,-1.2272235494492634e-07
8,1,0.6483826041221619,0.2378443330526352,-0.011683431454002857
8,2,0.6192103624343872,0.22757554054260254,-0.02392667904496193
8,3,0.602267861366272,0.21748118102550507,-0.03627759963274002
8,4,0.5949311256408691,0.2106301188468933,-0.049279022961854935
8,5,0.6238671541213989,0.16681508719921112,-0.020180849358439445
8,6,0.6037005186080933,0.16562074422836304,-0.04349532723426819
8,7,0.5898047685623169,0.17810571193695068,-0.06168941780924797
8,8,0.5787177681922913,0.1927247941493988,-0.07283977419137955
8,9,0.6445527672767639,0.1508951336145401,-0.026390405371785164
8,10,0.621525764465332,0.1391952633857727,-0.046906936913728714
8,11,0.6068858504295349,0.14962606132030487,-0.05941939726471901
8,12,0.5978246927261353,0.1628749519586563,-0.06715289503335953
8,13,0.6692076325416565,0.1468120515346527,-0.03467551991343498
8,14,0.6508477330207825,0.13357889652252197,-0.05573722720146179
8,15,0.6386826038360596,0.14853866398334503,-0.06248066946864128
8,16,0.6311308145523071,0.16560864448547363,-0.06507133692502975
8,17,0.6965204477310181,0.1510680764913559,-0.0436769500374794
8,18,0.6803811192512512,0.14487174153327942,-0.060755763202905655
8,19,0.6687156558036804,0.16393184661865234,-0.06355654448270798
8,20,0.6604489088058472,0.18485772609710693,-0.06380808353424072
8,21,0.6770994067192078,0.36147618293762207,-2.119910931241975e-07
8,22,0.6264724731445312,0.3259739577770233,-0.010154220275580883
8,23,0.5967923402786255,0.25710171461105347,-0.014527983963489532
8,24,0.6194756031036377,0.19815412163734436,-0.02233492024242878
8,25,0.6633062958717346,0.18814603984355927,-0.028975114226341248
8,26,0.6134644150733948,0.20585854351520538,0.01208340935409069
8,27,0.6065648198127747,0.15601074695587158,-0.007552472874522209
8,28,0.5891135334968567,0.16400593519210815,-0.02655916102230549
8,29,0.5813711285591125,0.1901969313621521,-0.03731527924537659
8,30,0.6416787505149841,0.1922008991241455,0.007034184876829386
8,31,0.638357937335968,0.12977609038352966,-0.010082213208079338
8,32,0.6138400435447693,0.1367156207561493,-0.023768240585923195
8,33,0.6019253730773926,0.16455119848251343,-0.029804961755871773
8,34,0.6721407175064087,0.1907206028699875,-0.0025038442108780146
8,35,0.6730489134788513,0.12180034071207047,-0.018428483977913857
8,36,0.6497535705566406,0.13293153047561646,-0.02773923985660076
8,37,0.6409765481948853,0.16660356521606445,-0.030104076489806175
8,38,0.704010546207428,0.19997857511043549,-0.014017141424119473
8,39,0.697385311126709,0.14399197697639465,-0.02421802654862404
8,40,0.6743245720863342,0.1502389907836914,-0.027880297973752022
8,41,0.6612802743911743,0.18037328124046326,-0.028536243364214897
9,0,0.682075560092926,0.23614493012428284,-1.0997769805953794e-07
9,1,0.6462783217430115,0.23680534958839417,-0.01533373910933733
9,2,0.6181867718696594,0.22948020696640015,-0.030803406611084938
9,3,0.6042510271072388,0.2223014235496521,-0.04568776488304138
9,4,0.6010310053825378,0.2182672917842865,-0.06151818111538887
9,5,0.6233447790145874,0.16585005819797516,-0.02847304195165634
9,6,0.6035689115524292,0.16378237307071686,-0.05555511265993118
9,7,0.5891376733779907,0.17777957022190094,-0.07652013748884201
9,8,0.5776146650314331,0.19578179717063904,-0.08920583128929138
9,9,0.6442490816116333,0.14961211383342743,-0.03396014869213104
9,10,0.6225560307502747,0.13897274434566498,-0.05777750536799431
9,11,0.6077118515968323,0.15072397887706757,-0.07220404595136642
9,12,0.5982158780097961,0.16694849729537964,-0.08141937106847763
9,13,0.6690123677253723,0.14572422206401825,-0.041640471667051315
9,14,0.6520882844924927,0.1310722827911377,-0.06479883193969727
9,15,0.6396594643592834,0.14565075933933258,-0.0726543515920639
9,16,0.6319676637649536,0.16453817486763,-0.07631278038024902
9,17,0.695934534072876,0.1508703976869583,-0.05034938082098961
9,18,0.6808726787567139,0.14494460821151733,-0.06914974004030228
9,19,0.6690073609352112,0.16358917951583862,-0.07305970788002014
9,20,0.6607136130332947,0.18478332459926605,-0.07435913383960724
9,21,0.6779560446739197,0.362099826335907,-2.1350346912640816e-07
9,22,0.6265760660171509,0.3242879807949066,-0.009462285786867142
9,23,0.5982441902160645,0.25579193234443665,-0.013381228782236576
9,24,0.6208809614181519,0.1969614177942276,-0.02119024470448494
9,25,0.6632099151611328,0.18789534270763397,-0.027860870584845543
9,26,0.6142396926879883,0.20506376028060913,0.015528466552495956
9,27,0.60687655210495,0.1532490849494934,-0.0034048433881253004
9,28,0.5904535055160522,0.1630142480134964,-0.02236853912472725
9,29,0.5834665298461914,0.1904846876859665,-0.03310859203338623
9,30,0.642096996307373,0.19260744750499725,0.010113824158906937
9,31,0.6378405690193176,0.12882204353809357,-0.0067545343190431595
9,32,0.6139461994171143,0.13827776908874512,-0.021353820338845253
9,33,0.6026034951210022,0.16726535558700562,-0.02793322503566742
9,34,0.6724295020103455,0.19198888540267944,0.00014178092533256859
9,35,0.6724925637245178,0.1213998794555664,-0.015500503592193127
9,36,0.6501186490058899,0.13409654796123505,-0.025346990674734116
9,37,0.6423410773277283,0.16817918419837952,-0.028023308143019676
9,38,0.7043845653533936,0.20162633061408997,-0.011782210320234299
9,39,0.697984516620636,0.14332301914691925,-0.021390661597251892
9,40,0.6759380102157593,0.14989033341407776,-0.0249240230768919
9,41,0.6639657616615295,0.1802983283996582,-0.02551034837961197
10,0,0.6850911378860474,0.24185732007026672,-1.242520255573254e-07
10,1,0.6495348215103149,0.24485480785369873,-0.011947293765842915
10,2,0.6222912669181824,0.23464146256446838,-0.025129688903689384
10,3,0.619705080986023,0.22669854760169983,-0.038856349885463715
10,4,0.6342183947563171,0.22571074962615967,-0.05362439900636673
10,5,0.6266945004463196,0.16619253158569336,-0.018319543451070786
10,6,0.6061766147613525,0.16336263716220856,-0.04048997536301613
10,7,0.5906904935836792,0.17956924438476562,-0.05887792631983757
10,8,0.5799158811569214,0.19821059703826904,-0.07042760401964188
10,9,0.6467980146408081,0.14943014085292816,-0.02452782168984413
10,10,0.6250424981117249,0.1355922818183899,-0.043342288583517075
10,11,0.6088696718215942,0.14753755927085876,-0.05599059909582138
10,12,0.5990389585494995,0.1634921431541443,-0.06412851065397263
10,13,0.6710227727890015,0.14601582288742065,-0.032892633229494095
10,14,0.6537190079689026,0.12930098176002502,-0.0516798198223114
10,15,0.64118492603302,0.14506931602954865,-0.05887385085225105
10,16,0.6341196894645691,0.16386735439300537,-0.06221834197640419
10,17,0.6981911659240723,0.15167222917079926,-0.042157161980867386
10,18,0.6824477910995483,0.14320342242717743,-0.05671163648366928
10,19,0.6710783243179321,0.162684366106987,-0.05877372622489929
10,20,0.6636822819709778,0.1842089146375656,-0.05907263979315758
10,21,0.6757982969284058,0.3612910807132721,-2.3183201847132295e-07
10,22,0.6251838207244873,0.32065457105636597,-0.00791048165410757
10,23,0.5979951620101929,0.2538921535015106,-0.011565055698156357
10,24,0.6213120818138123,0.19598375260829926,-0.019689690321683884
10,25,0.663904070854187,0.18354269862174988,-0.026989834383130074
10,26,0.6153578162193298,0.2040804922580719,0.016721289604902267
10,27,0.60782390832901,0.1511053442955017,-0.0025728705804795027
10,28,0.5908148288726807,0.16244912147521973,-0.02161375619471073
10,29,0.5835292935371399,0.19073767960071564,-0.032263416796922684
10,30,0.643619179725647,0.1918344348669052,0.010299538262188435
10,31,0.6391964554786682,0.12688297033309937,-0.0072006466798484325
10,32,0.6150289177894592,0.1384287029504776,-0.022073205560445786
10,33,0.6036360859870911,0.16857558488845825,-0.028580162674188614
10,34,0.6740177869796753,0.19058139622211456,-0.0005581629229709506
10,35,0.6731156706809998,0.11937757581472397,-0.016824671998620033
10,36,0.649722158908844,0.1352366805076599,-0.026193048804998398
10,37,0.6413816213607788,0.1704327017068863,-0.028214629739522934
10,38,0.7056106328964233,0.1995382457971573,-0.013167131692171097
10,39,0.6973009705543518,0.14092716574668884,-0.022560980170965195
10,40,0.674865186214447,0.1515456736087799,-0.024946879595518112
10,41,0.6634873747825623,0.18406757712364197,-0.024592306464910507
11,0,0.6859951019287109,0.21898391842842102,-1.2262067627943907e-07
11,1,0.655556321144104,0.22409719228744507,-0.015458550304174423
11,2,0.6278928518295288,0.22097060084342957,-0.03060627542436123
11,3,0.6072303652763367,0.22024308145046234,-0.045014433562755585
11,4,0.5921341776847839,0.2206539809703827,-0.06018912419676781
11,5,0.6284236907958984,0.15367932617664337,-0.028544846922159195
11,6,0.6059302687644958,0.15183982253074646,-0.05306757241487503
11,7,0.5906538963317871,0.17210640013217926,-0.07151143997907639
11,8,0.5803877115249634,0.1940881907939911,-0.08263737708330154
11,9,0.6485909223556519,0.14070488512516022,-0.03312884271144867
11,10,0.6238758563995361,0.13264867663383484,-0.05441747233271599
11,11,0.608904242515564,0.1485971212387085,-0.0672234371304512
11,12,0.6012319326400757,0.16751517355442047,-0.07550999522209167
11,13,0.6723080277442932,0.13912266492843628,-0.03967047855257988
11,14,0.6539186239242554,0.13137078285217285,-0.06065545603632927
11,15,0.6428166627883911,0.15012633800506592,-0.0676971971988678
11,16,0.6370465755462646,0.17041699588298798,-0.07120142132043839
11,17,0.6986158490180969,0.14567577838897705,-0.04710905998945236
11,18,0.6824079155921936,0.14465586841106415,-0.0651225745677948
11,19,0.6717283129692078,0.1659228354692459,-0.06876403838396072
11,20,0.6646451354026794,0.187228262424469,-0.06981161236763
11,21,0.677030086517334,0.3619236648082733,-2.1627353419262363e-07
11,22,0.6262826919555664,0.32384663820266724,-0.00853103306144476
11,23,0.5982682108879089,0.2560763359069824,-0.012110058218240738
11,24,0.6206698417663574,0.19793549180030823,-0.019667314365506172
11,25,0.6608631610870361,0.17869147658348083,-0.026338016614317894
11,26,0.6151638627052307,0.20292626321315765,0.016148043796420097
11,27,0.6087031364440918,0.15245993435382843,-0.002562504494562745
11,28,0.5933037400245667,0.15930844843387604,-0.021342411637306213
11,29,0.5856416821479797,0.18441224098205566,-0.03198503330349922
11,30,0.6435596942901611,0.19055652618408203,0.010241413488984108
11,31,0.6398975253105164,0.1290871948003769,-0.0060738916508853436
11,32,0.6182859539985657,0.13481640815734863,-0.020954076200723648
11,33,0.6065499782562256,0.16139338910579681,-0.028160251677036285
11,34,0.6737334728240967,0.18960824608802795,-0.00016824412159621716
11,35,0.6740491390228271,0.12239284813404083,-0.015862485393881798
11,36,0.65235835313797,0.13221634924411774,-0.02607218362390995
11,37,0.6421788334846497,0.16369904577732086,-0.029455997049808502
11,38,0.7050749063491821,0.19901686906814575,-0.012312778271734715
11,39,0.6978724002838135,0.14365839958190918,-0.022463494911789894
11,40,0.67696213722229,0.15158993005752563,-0.025914963334798813
11,41,0.6642078757286072,0.18117249011993408,-0.02654724381864071
12,0,0.6787867546081543,0.2082686871290207,-1.3636768869673688e-07
12,1,0.6456974744796753,0.2097751796245575,-0.01618160866200924
12,2,0.6198561787605286,0.20581874251365662,-0.0333256870508194
12,3,0.6014673113822937,0.20458027720451355,-0.049458105117082596
12,4,0.5890331268310547,0.20885208249092102,-0.06624743342399597
12,5,0.6303150653839111,0.14456595480442047,-0.03509483113884926
12,6,0.6122936606407166,0.13800276815891266,-0.062047719955444336
12,7,0.5983976721763611,0.15756185352802277,-0.08166694641113281
12,8,0.5878214240074158,0.18215703964233398,-0.0930463895201683
12,9,0.6529857516288757,0.1357239931821823,-0.03988553583621979
12,10,0.6348581910133362,0.12517791986465454,-0.06342319399118423
12,11,0.6193430423736572,0.14189942181110382,-0.07545565813779831
12,12,0.6094262003898621,0.1633664071559906,-0.0832308828830719
12,13,0.6773086190223694,0.13818763196468353,-0.04646024480462074
12,14,0.6628240942955017,0.12918539345264435,-0.06919457763433456
12,15,0.6505997180938721,0.14904770255088806,-0.07439376413822174
12,16,0.6432788968086243,0.17187964916229248,-0.07632844150066376
12,17,0.7021572589874268,0.14846889674663544,-0.05399593338370323
12,18,0.6876625418663025,0.1453504115343094,-0.07270980626344681
12,19,0.6746675372123718,0.16361917555332184,-0.07566135376691818
12,20,0.6649253964424133,0.18273885548114777,-0.07631269842386246
12,21,0.6750968098640442,0.360391229391098,-2.334499242806487e-07
12,22,0.6254558563232422,0.32260623574256897,-0.00924181193113327
12,23,0.5988913774490356,0.25246426463127136,-0.013054139912128448
12,24,0.6233857870101929,0.19345241785049438,-0.020615722984075546
12,25,0.6656383275985718,0.18190953135490417,-0.02714979648590088
12,26,0.6151379942893982,0.20237986743450165,0.013045714236795902
12,27,0.6084977388381958,0.15027469396591187,-0.006579559296369553
12,28,0.5911360383033752,0.1615384817123413,-0.0254919845610857
12,29,0.5828474164009094,0.1909070760011673,-0.035877399146556854
12,30,0.6437132358551025,0.18983779847621918,0.007604317273944616
12,31,0.6395124793052673,0.12570405006408691,-0.008917073719203472
12,32,0.6157200336456299,0.1353975534439087,-0.022193187847733498
12,33,0.6045152544975281,0.1654658019542694,-0.027854381129145622
12,34,0.6743239760398865,0.18946759402751923,-0.0022644533310085535
12,35,0.6744701862335205,0.11955118179321289,-0.017385734245181084
12,36,0.6513493061065674,0.1317623108625412,-0.025480149313807487
