Frame,Landmark Index,X,Y,Z
5,11,0.566878616809845,0.35624876618385315,-0.05957188084721565
5,12,0.5503003001213074,0.39090150594711304,-0.05859393626451492
5,13,0.6165070533752441,0.3493347764015198,-0.019929606467485428
5,14,0.6319931745529175,0.3050030767917633,-0.05294229835271835
5,15,0.6043756008148193,0.3531918525695801,-0.05155721306800842
5,16,0.583318829536438,0.38302019238471985,-0.04154450446367264
5,17,0.6467103958129883,0.36842110753059387,-0.02456463873386383
5,18,0.6734849214553833,0.30914250016212463,-0.044123291969299316
5,19,0.6883472204208374,0.2711838483810425,-0.04699414223432541
5,20,0.7016800045967102,0.2275427281856537,-0.044535815715789795
6,0,0.5746486783027649,0.5011485815048218,-5.271179475130339e-07
6,1,0.5182493925094604,0.4569453299045563,-0.022143837064504623
6,2,0.4819743037223816,0.3794845640659332,-0.03316154330968857
6,3,0.462242990732193,0.31268787384033203,-0.04406006634235382
6,4,0.4441443085670471,0.26419323682785034,-0.04962790757417679
6,5,0.5454562306404114,0.32171526551246643,-0.018133029341697693
6,6,0.5564655065536499,0.27178120613098145,-0.04281513765454292
6,7,0.5430132746696472,0.32822513580322266,-0.05047962814569473
6,8,0.5334040522575378,0.3689161539077759,-0.050974223762750626
6,9,0.5828976631164551,0.3332134783267975,-0.017448605969548225
6,10,0.592873215675354,0.2943836748600006,-0.051212601363658905
6,11,0.5668339133262634,0.35655897855758667,-0.05939710885286331
6,12,0.5501354336738586,0.38920333981513977,-0.05801085755228996
6,13,0.6169150471687317,0.3493642210960388,-0.02057887613773346
6,14,0.6322239637374878,0.30528199672698975,-0.05386178568005562
6,15,0.6043145656585693,0.3549642562866211,-0.05152127891778946
6,16,0.5832224488258362,0.38433700799942017,-0.040993582457304
6,17,0.647354781627655,0.3686334490776062,-0.024872954934835434
6,18,0.673603892326355,0.3092026114463806,-0.04486790671944618
6,19,0.6882498860359192,0.27163591980934143,-0.04747982323169708
6,20,0.7013039588928223,0.22784270346164703,-0.044845398515462875
7,0,0.5748027563095093,0.5024954080581665,-5.272528937894094e-07
7,1,0.5193485021591187,0.457574725151062,-0.022375479340553284
7,2,0.4827694296836853,0.379352331161499,-0.03349290415644646
7,3,0.46255359053611755,0.312301367521286,-0.04448182135820389
7,4,0.44483572244644165,0.26335203647613525,-0.050233978778123856
7,5,0.5457320213317871,0.3221549391746521,-0.01833205856382847
7,6,0.5567518472671509,0.2711695432662964,-0.04362010955810547
7,7,0.5433307886123657,0.3276073932647705,-0.052210528403520584
7,8,0.533544659614563,0.36861753463745117,-0.053322650492191315
7,9,0.5829532742500305,0.3337084949016571,-0.01761319674551487
7,10,0.5931938886642456,0.2944570779800415,-0.051745615899562836
7,11,0.5670551061630249,0.35624605417251587,-0.0605291873216629
7,12,0.5500307679176331,0.39019662141799927,-0.059559416025877
7,13,0.6166653037071228,0.34966713190078735,-0.02079595997929573
7,14,0.6326956152915955,0.3048234283924103,-0.05418809503316879
7,15,0.6043156385421753,0.35442134737968445,-0.05230017751455307
7,16,0.5824806094169617,0.3851396143436432,-0.04205977916717529
7,17,0.6468109488487244,0.36887475848197937,-0.025186484679579735
7,18,0.6731793880462646,0.30952250957489014,-0.04524533078074455
7,19,0.6880450248718262,0.2717648446559906,-0.04816726967692375
7,20,0.7012184858322144,0.22846662998199463,-0.04577365145087242
8,0,0.5738828182220459,0.5015491247177124,-5.250679464552377e-07
8,1,0.5186101794242859,0.4565601646900177,-0.021970167756080627
8,2,0.48293906450271606,0.3791869878768921,-0.033384162932634354
8,3,0.4631370007991791,0.312621533870697,-0.04484955593943596
8,4,0.44483494758605957,0.26368746161460876,-0.05120113864541054
8,5,0.5465750694274902,0.32068079710006714,-0.01768490858376026
8,6,0.5571486353874207,0.27029070258140564,-0.04341944307088852
8,7,0.5439770817756653,0.32694756984710693,-0.05281483754515648
8,8,0.5341092944145203,0.36862999200820923,-0.054383534938097
8,9,0.5837466716766357,0.33237674832344055,-0.01730596087872982
8,10,0.5934194326400757,0.2940138876438141,-0.05199497565627098
8,11,0.5676347613334656,0.35614320635795593,-0.061677344143390656
8,12,0.5504752993583679,0.39078712463378906,-0.06114894151687622
8,13,0.6175566911697388,0.3488540053367615,-0.020760774612426758
8,14,0.6331862807273865,0.3050387501716614,-0.05434347689151764
8,15,0.6050695776939392,0.35499268770217896,-0.05271579325199127
8,16,0.5831576585769653,0.3858664631843567,-0.04253234341740608
8,17,0.6477571725845337,0.368743360042572,-0.025382595136761665
8,18,0.673904538154602,0.3096633553504944,-0.04548610374331474
8,19,0.6887670159339905,0.27234095335006714,-0.04826394096016884
8,20,0.7018334269523621,0.2292434573173523,-0.04563995823264122
9,0,0.5756078362464905,0.5033339262008667,-5.241067810857203e-07
9,1,0.5197354555130005,0.45833820104599,-0.021795473992824554
9,2,0.48342278599739075,0.3795473575592041,-0.03306366875767708
9,3,0.46356192231178284,0.31240034103393555,-0.04432584345340729
9,4,0.44541290402412415,0.2636016011238098,-0.05038139596581459
9,5,0.5467387437820435,0.32141804695129395,-0.018423419445753098
9,6,0.5577669739723206,0.2699901759624481,-0.0435977578163147
9,7,0.5448709726333618,0.3260677754878998,-0.05191610008478165
9,8,0.5351075530052185,0.3677092492580414,-0.05267106369137764
9,9,0.5837145447731018,0.3330513834953308,-0.017958154901862144
9,10,0.5937882661819458,0.2943648099899292,-0.05199170112609863
9,11,0.5681046843528748,0.3565402328968048,-0.06052369996905327
9,12,0.5514408349990845,0.3903305232524872,-0.05915254354476929
9,13,0.6175681352615356,0.3492743968963623,-0.02129925787448883
9,14,0.6331656575202942,0.3054439425468445,-0.05446023494005203
9,15,0.6051501631736755,0.354626327753067,-0.052449557930231094
9,16,0.583838701248169,0.38440799713134766,-0.04200547933578491
9,17,0.6477914452552795,0.3684050440788269,-0.02576622925698757
9,18,0.6743565797805786,0.3089359402656555,-0.04559217020869255
9,19,0.6896263957023621,0.27140089869499207,-0.04818804934620857
9,20,0.7031466960906982,0.22836509346961975,-0.04541756957769394
10,0,0.5729584693908691,0.5019681453704834,-5.182731115382921e-07
10,1,0.5179553627967834,0.4569129943847656,-0.023399507626891136
10,2,0.4828730821609497,0.3790714740753174,-0.03551839292049408
10,3,0.4634360671043396,0.31219083070755005,-0.047283709049224854
10,4,0.4451847970485687,0.2629423141479492,-0.05374151095747948
10,5,0.5464046597480774,0.3201257288455963,-0.02030806802213192
10,6,0.5576410293579102,0.2710453271865845,-0.04616754502058029
10,7,0.5446979999542236,0.3277724087238312,-0.05464093014597893
10,8,0.534896969795227,0.3689367473125458,-0.05555478483438492
10,9,0.5841296315193176,0.33189958333969116,-0.01940476894378662
10,10,0.594591498374939,0.2941400408744812,-0.05412491038441658
10,11,0.5686997771263123,0.35680559277534485,-0.06266949325799942
10,12,0.5515832901000977,0.38988152146339417,-0.061362847685813904
10,13,0.618166446685791,0.34906846284866333,-0.0224167313426733
10,14,0.6339614987373352,0.3062245547771454,-0.056310027837753296
10,15,0.6059449911117554,0.3557266592979431,-0.05409746617078781
10,16,0.5841524004936218,0.3848627805709839,-0.04355356842279434
10,17,0.6482589840888977,0.36968082189559937,-0.02668186090886593
10,18,0.6745992302894592,0.3106299340724945,-0.04714902862906456
10,19,0.6893876791000366,0.27382752299308777,-0.0498015470802784
10,20,0.7021729946136475,0.23066668212413788,-0.0470673106610775
11,0,0.5742059350013733,0.5030696392059326,-5.303008947521448e-07
11,1,0.518886923789978,0.45800164341926575,-0.022910630330443382
11,2,0.483195960521698,0.37944987416267395,-0.03476870805025101
11,3,0.4635387659072876,0.3124101758003235,-0.046459492295980453
11,4,0.44551652669906616,0.2637860178947449,-0.052839215844869614
11,5,0.5465728044509888,0.3213168978691101,-0.019934186711907387
11,6,0.5581911206245422,0.2709798514842987,-0.04565945640206337
11,7,0.5446681976318359,0.32804253697395325,-0.05396927893161774
11,8,0.5346276760101318,0.36922764778137207,-0.05466851592063904
11,9,0.5843334794044495,0.3335121273994446,-0.019158517941832542
11,10,0.594771146774292,0.29476988315582275,-0.05365532636642456
11,11,0.5683212876319885,0.35703200101852417,-0.061952024698257446
11,12,0.5509939193725586,0.38944604992866516,-0.06036566570401192
11,13,0.6183805465698242,0.3505081236362457,-0.022269153967499733
11,14,0.6345494985580444,0.30605489015579224,-0.055908482521772385
11,15,0.6064184308052063,0.35477668046951294,-0.053726110607385635
11,16,0.5848367810249329,0.3834128975868225,-0.04310303553938866
11,17,0.6485298275947571,0.3706492483615875,-0.02659585326910019
11,18,0.6751315593719482,0.3110029995441437,-0.04667304456233978
11,19,0.6896186470985413,0.27282628417015076,-0.0493449904024601
11,20,0.7024077773094177,0.22875948250293732,-0.04661759361624718
12,0,0.5742584466934204,0.5018186569213867,-5.287022304401034e-07
12,1,0.5184804797172546,0.4560263752937317,-0.02170942723751068
12,2,0.482928067445755,0.3764727711677551,-0.032608430832624435
12,3,0.4639742970466614,0.30930209159851074,-0.043511077761650085
12,4,0.4464806914329529,0.26038259267807007,-0.049316782504320145
12,5,0.5470861196517944,0.3211473822593689,-0.01875605620443821
12,6,0.5594573020935059,0.2707868218421936,-0.04380473122000694
12,7,0.5459407567977905,0.3268779218196869,-0.05206263065338135
12,8,0.5353075861930847,0.3684242367744446,-0.0528874434530735
12,9,0.584531307220459,0.3334618806838989,-0.01836121827363968
12,10,0.5956503748893738,0.294342577457428,-0.05237919092178345
12,11,0.5690026879310608,0.3555479645729065,-0.06132383644580841
12,12,0.5512031316757202,0.388897567987442,-0.06044277548789978
12,13,0.6186449527740479,0.3500506281852722,-0.021642813459038734
12,14,0.635611891746521,0.30523473024368286,-0.05491744726896286
12,15,0.6066930890083313,0.3542938232421875,-0.05314742401242256
12,16,0.5839427709579468,0.38416919112205505,-0.04298815503716469
12,17,0.6488128304481506,0.36990222334861755,-0.02602446638047695
12,18,0.6754768490791321,0.3103180527687073,-0.04616260528564453
12,19,0.6903877854347229,0.2723970115184784,-0.04906906560063362
12,20,0.7035887241363525,0.22877193987369537,-0.04659710079431534
13,0,0.5740249156951904,0.5034579634666443,-5.330520025381702e-07
13,1,0.5189418792724609,0.45731043815612793,-0.02223706804215908
13,2,0.4836995601654053,0.3787763714790344,-0.03399010747671127
13,3,0.4643065333366394,0.31183144450187683,-0.04571415111422539
13,4,0.4472150504589081,0.2615413963794708,-0.05226719379425049
13,5,0.5482012033462524,0.3199799358844757,-0.01868320070207119
13,6,0.5586816668510437,0.27036622166633606,-0.04429451748728752
13,7,0.5448989272117615,0.32690930366516113,-0.05318254977464676
13,8,0.534751832485199,0.36867067217826843,-0.05440644547343254
13,9,0.5858359932899475,0.33221060037612915,-0.018275633454322815
13,10,0.5953792929649353,0.2940479815006256,-0.052865851670503616
13,11,0.5683364868164062,0.35644814372062683,-0.062121592462062836
13,12,0.5512222647666931,0.39044317603111267,-0.061255354434251785
13,13,0.6200700402259827,0.34971392154693604,-0.02166745811700821
13,14,0.6364799737930298,0.3052805960178375,-0.05533824488520622
13,15,0.606957197189331,0.35409072041511536,-0.053688883781433105
13,16,0.5845451951026917,0.38392359018325806,-0.043435487896203995
13,17,0.6505189538002014,0.37065377831459045,-0.026193849742412567
13,18,0.676982045173645,0.31101369857788086,-0.046476274728775024
13,19,0.6913810968399048,0.27326542139053345,-0.04927711933851242
13,20,0.7043365836143494,0.23004570603370667,-0.04657696932554245
14,0,0.5740842819213867,0.5021519660949707,-5.375858336265082e-07
14,1,0.5186140537261963,0.4561992287635803,-0.021533243358135223
14,2,0.48339954018592834,0.37812361121177673,-0.03302012383937836
14,3,0.4642067551612854,0.3114147186279297,-0.044664207845926285
14,4,0.4469652473926544,0.26201480627059937,-0.051215533167123795
14,5,0.5483073592185974,0.32034191489219666,-0.018457015976309776
14,6,0.5587096810340881,0.27046212553977966,-0.044027768075466156
14,7,0.5448811054229736,0.3270360231399536,-0.0528407096862793
14,8,0.5350128412246704,0.36869627237319946,-0.05394652858376503
14,9,0.5856413245201111,0.3328624665737152,-0.018254734575748444
14,10,0.595140278339386,0.2948121428489685,-0.05268488824367523
14,11,0.5681447982788086,0.35680150985717773,-0.06148906052112579
14,12,0.5509791374206543,0.3904883861541748,-0.06032869964838028
14,13,0.6197186708450317,0.3502601683139801,-0.02181711606681347
14,14,0.6358041167259216,0.30548688769340515,-0.05535820499062538
14,15,0.606797993183136,0.35434088110923767,-0.05339713394641876
14,16,0.5850347280502319,0.38394036889076233,-0.04294001683592796
14,17,0.650052547454834,0.3707979619503021,-0.026477869600057602
14,18,0.6773543357849121,0.31142476201057434,-0.04658770561218262
14,19,0.691936731338501,0.27337706089019775,-0.049343548715114594
14,20,0.7049428224563599,0.2295900583267212,-0.04665835574269295
15,0,0.5738263726234436,0.5020414590835571,-5.364615844882792e-07
15,1,0.5186452865600586,0.45548248291015625,-0.021597538143396378
15,2,0.48402664065361023,0.37692293524742126,-0.03289607912302017
15,3,0.46518123149871826,0.3105148673057556,-0.04435413330793381
15,4,0.44839808344841003,0.2609383761882782,-0.05087719485163689
15,5,0.5497758388519287,0.3210010528564453,-0.018183184787631035
15,6,0.5599480867385864,0.2711474895477295,-0.043601032346487045
15,7,0.5448894500732422,0.32608020305633545,-0.05253894627094269
15,8,0.5341897010803223,0.3680671453475952,-0.05375465378165245
15,9,0.586651623249054,0.33414915204048157,-0.018098134547472
15,10,0.5962038636207581,0.29498589038848877,-0.05273407697677612
15,11,0.5677027702331543,0.35574105381965637,-0.06214943900704384
15,12,0.5497879981994629,0.39125964045524597,-0.061263490468263626
15,13,0.6203902363777161,0.3515571057796478,-0.021790524944663048
15,14,0.6369247436523438,0.30606433749198914,-0.05515075474977493
15,15,0.6064544916152954,0.3531288206577301,-0.054011501371860504
15,16,0.5836890935897827,0.3832460939884186,-0.044170770794153214
15,17,0.6505855321884155,0.372219443321228,-0.026605138555169106
15,18,0.6784510612487793,0.31288397312164307,-0.046609651297330856
15,19,0.6934205293655396,0.2745474874973297,-0.04983164742588997
15,20,0.7069962620735168,0.23120661079883575,-0.04760196432471275
16,0,0.5741786956787109,0.5033780932426453,-5.371539941734227e-07
16,1,0.5183343291282654,0.4558955729007721,-0.021534860134124756
16,2,0.4838597774505615,0.3759998381137848,-0.03262072429060936
16,3,0.46519094705581665,0.3096453547477722,-0.04396171495318413
16,4,0.44823533296585083,0.26043596863746643,-0.05027332529425621
16,5,0.5493341684341431,0.32058387994766235,-0.01815706677734852
16,6,0.5600030422210693,0.2705127000808716,-0.04381725192070007
16,7,0.5459729433059692,0.32653242349624634,-0.052705299109220505
16,8,0.5354539155960083,0.3695913851261139,-0.05361536145210266
16,9,0.5869090557098389,0.3339689373970032,-0.0180676132440567
16,10,0.5971161127090454,0.2949104905128479,-0.053054362535476685
16,11,0.5697479844093323,0.3560795783996582,-0.06267395615577698
16,12,0.5515652894973755,0.39133453369140625,-0.061686694622039795
16,13,0.6211512088775635,0.35151708126068115,-0.02174149453639984
16,14,0.6376940608024597,0.3062499761581421,-0.05525311455130577
16,15,0.6084675788879395,0.3536528944969177,-0.054199397563934326
16,16,0.5859264135360718,0.38343191146850586,-0.044210392981767654
16,17,0.6514259576797485,0.37209251523017883,-0.02652944065630436
16,18,0.6796073317527771,0.31232431530952454,-0.046458639204502106
16,19,0.6946361064910889,0.2733824849128723,-0.04965190589427948
16,20,0.7077590227127075,0.22954323887825012,-0.04730015620589256
17,0,0.5746253132820129,0.5029561519622803,-5.359938768378925e-07
17,1,0.5182986259460449,0.45538386702537537,-0.021508464589715004
17,2,0.4836896061897278,0.3759719729423523,-0.03254407271742821
17,3,0.46503743529319763,0.3096453845500946,-0.04384614899754524
17,4,0.448138952255249,0.2604564428329468,-0.05007199943065643
17,5,0.5490575432777405,0.3207661211490631,-0.018344871699810028
17,6,0.5601345896720886,0.2705242335796356,-0.0438673198223114
17,7,0.546298086643219,0.3265426456928253,-0.052319858223199844
17,8,0.5357919931411743,0.3692949414253235,-0.0529276467859745
17,9,0.5866518020629883,0.3339923322200775,-0.018218984827399254
17,10,0.5971605777740479,0.2950536608695984,-0.053117986768484116
17,11,0.5701420307159424,0.35618337988853455,-0.06235167011618614
17,12,0.5518594980239868,0.39081576466560364,-0.06116178631782532
17,13,0.6209757924079895,0.3513649106025696,-0.021849114447832108
17,14,0.6374456882476807,0.30620506405830383,-0.055445585399866104
17,15,0.6088278889656067,0.35389840602874756,-0.054122067987918854
17,16,0.586624264717102,0.38337352871894836,-0.043956223875284195
17,17,0.6513168215751648,0.3718222975730896,-0.026589518412947655
17,18,0.6795659065246582,0.31225210428237915,-0.046606194227933884
17,19,0.6947593092918396,0.2737056016921997,-0.04974116384983063
17,20,0.707924485206604,0.2298387885093689,-0.04734146222472191
18,0,0.575301468372345,0.5035492181777954,-5.411403094512934e-07
18,1,0.5196413397789001,0.4571813941001892,-0.022314229980111122
18,2,0.4844910204410553,0.3781035840511322,-0.03410172834992409
18,3,0.46585118770599365,0.310421347618103,-0.0459841787815094
18,4,0.4487841725349426,0.2599238157272339,-0.05278881639242172
18,5,0.5501593947410583,0.32058465480804443,-0.019128333777189255
18,6,0.5608751773834229,0.2702406644821167,-0.04531130939722061
18,7,0.5460624098777771,0.3263893127441406,-0.05452844128012657
18,8,0.5353577733039856,0.3684040606021881,-0.05580901727080345
18,9,0.5874919295310974,0.3334130048751831,-0.0188056118786335
18,10,0.5977151393890381,0.29479435086250305,-0.053663503378629684
18,11,0.5696493983268738,0.3563954830169678,-0.06292323768138885
18,12,0.5514126420021057,0.39048317074775696,-0.062092605978250504
18,13,0.6216134428977966,0.3507263660430908,-0.02237190492451191
18,14,0.6384550333023071,0.30563730001449585,-0.056367989629507065
18,15,0.6080427765846252,0.3540709912776947,-0.054996754974126816
18,16,0.5846419334411621,0.3839247226715088,-0.04494504630565643
18,17,0.6520809531211853,0.37144869565963745,-0.0270849522203207
18,18,0.6798502206802368,0.3119918704032898,-0.04772202670574188
18,19,0.6949803829193115,0.27391868829727173,-0.05103570967912674
18,20,0.7081363797187805,0.23032204806804657,-0.048759981989860535
19,0,0.5750283002853394,0.5029399394989014,-5.415780037765217e-07
19,1,0.5192506313323975,0.4568028450012207,-0.022426186129450798
19,2,0.48445063829421997,0.376939058303833,-0.034243080765008926
19,3,0.465828537940979,0.30971774458885193,-0.04607110843062401
19,4,0.44866862893104553,0.25963789224624634,-0.05304756388068199
19,5,0.5510574579238892,0.31995829939842224,-0.02068209834396839
19,6,0.5613768696784973,0.26993757486343384,-0.04658859968185425
19,7,0.5464506149291992,0.32532796263694763,-0.055461335927248
19,8,0.5352790355682373,0.3687419295310974,-0.05643635615706444
19,9,0.5883800983428955,0.333478718996048,-0.020318420603871346
19,10,0.5981053113937378,0.2952682077884674,-0.055641449987888336
19,11,0.5692445635795593,0.3566192090511322,-0.0651397556066513
19,12,0.5502834320068359,0.3927519619464874,-0.06413102895021439
19,13,0.6224966049194336,0.35125935077667236,-0.023685090243816376
19,14,0.6396588683128357,0.3059198260307312,-0.05767826363444328
19,15,0.6092450618743896,0.3526223599910736,-0.05692656710743904
19,16,0.5858921408653259,0.3827619254589081,-0.047215770930051804
19,17,0.6526515483856201,0.3719176650047302,-0.02813989482820034
19,18,0.680546760559082,0.31190311908721924,-0.0486384853720665
19,19,0.6957847476005554,0.2730879783630371,-0.05215582624077797
19,20,0.7095177173614502,0.22937019169330597,-0.05005097761750221
20,0,0.5746585130691528,0.5027616024017334,-5.420652087195776e-07
20,1,0.5187907218933105,0.4559800624847412,-0.022169416770339012
20,2,0.4842225909233093,0.376117080450058,-0.033953823149204254
20,3,0.4655425548553467,0.30905675888061523,-0.04587014392018318
20,4,0.4481338858604431,0.2594805955886841,-0.052901752293109894
20,5,0.5506021976470947,0.31996357440948486,-0.020229533314704895
20,6,0.5613906979560852,0.27003270387649536,-0.046323541551828384
20,7,0.5465744137763977,0.3254430294036865,-0.05526817962527275
20,8,0.5351837873458862,0.368638277053833,-0.056155845522880554
20,9,0.5877906084060669,0.3337276577949524,-0.019940607249736786
20,10,0.5979422926902771,0.2955605387687683,-0.05532515048980713
20,11,0.5693591237068176,0.3565954566001892,-0.06484182178974152
20,12,0.5502132177352905,0.3920228183269501,-0.06381355226039886
20,13,0.6219484210014343,0.35151392221450806,-0.023384887725114822
20,14,0.6394131183624268,0.306002676486969,-0.05739431083202362
20,15,0.6091609001159668,0.3528573215007782,-0.056483350694179535
20,16,0.5857621431350708,0.38278159499168396,-0.04658626392483711
