Frame,Landmark Index,X,Y,Z
7,6,0.647723913192749,0.3609795868396759,-0.029109565541148186
7,7,0.6543185114860535,0.41799941658973694,-0.03814057633280754
7,8,0.6608870029449463,0.42052337527275085,-0.04186480864882469
7,9,0.6992422342300415,0.39196205139160156,-0.0011807925766333938
7,10,0.687731146812439,0.35992875695228577,-0.03201000764966011
7,11,0.6908227205276489,0.4356114864349365,-0.030369754880666733
7,12,0.6968007683753967,0.4320750832557678,-0.020485661923885345
7,13,0.7353417873382568,0.39621591567993164,-0.008077400736510754
7,14,0.7256486415863037,0.3747135400772095,-0.0413832850754261
7,15,0.7230413556098938,0.4490565061569214,-0.026918193325400352
7,16,0.7279157638549805,0.44521012902259827,-0.008037528023123741
7,17,0.7744593024253845,0.4037885069847107,-0.017716053873300552
7,18,0.7601504921913147,0.38914230465888977,-0.034360580146312714
7,19,0.7541663646697998,0.44296878576278687,-0.02370067499577999
7,20,0.7576137185096741,0.4474603831768036,-0.01135230902582407
8,0,0.7343113422393799,0.5444574952125549,-4.7377187684105593e-07
8,1,0.6837986707687378,0.540332555770874,-0.024251196533441544
8,2,0.6310873031616211,0.4722716808319092,-0.02980460412800312
8,3,0.6253146529197693,0.3949089050292969,-0.034083291888237
8,4,0.6650605797767639,0.3691008687019348,-0.03284686058759689
8,5,0.6610935926437378,0.3972165882587433,-0.0027784572448581457
8,6,0.6502123475074768,0.36105677485466003,-0.029102085158228874
8,7,0.6547238826751709,0.4165848195552826,-0.037929851561784744
8,8,0.6617780327796936,0.41854310035705566,-0.04193964973092079
8,9,0.6997645497322083,0.3927397131919861,-0.0026277543511241674
8,10,0.6888002157211304,0.36006319522857666,-0.03291105106472969
8,11,0.6900920271873474,0.4334077835083008,-0.031928498297929764
8,12,0.696714460849762,0.4303370714187622,-0.02305022068321705
8,13,0.7350471615791321,0.39701372385025024,-0.009430392645299435
8,14,0.7262578010559082,0.373614102602005,-0.041469089686870575
8,15,0.7225033044815063,0.44567304849624634,-0.02811269275844097
8,16,0.7277533411979675,0.4414558708667755,-0.010704250074923038
8,17,0.7731935977935791,0.4033377468585968,-0.018766887485980988
8,18,0.7599353790283203,0.38857072591781616,-0.03434853255748749
8,19,0.7537195086479187,0.4410417973995209,-0.024225668981671333
8,20,0.7580781579017639,0.44493019580841064,-0.012839001603424549
9,0,0.7340964674949646,0.5461204648017883,-4.781820734933717e-07
9,1,0.685589611530304,0.5436599850654602,-0.025894705206155777
9,2,0.6321563720703125,0.4745345413684845,-0.03173311799764633
9,3,0.624655544757843,0.3972046375274658,-0.035749323666095734
9,4,0.6630562543869019,0.369798868894577,-0.03398200124502182
9,5,0.6608812212944031,0.3992263972759247,-0.004575908649712801
9,6,0.6530320644378662,0.360445111989975,-0.030547218397259712
9,7,0.6565443277359009,0.416927695274353,-0.03938746079802513
9,8,0.6602685451507568,0.41885754466056824,-0.04367009177803993
9,9,0.6996257901191711,0.3958950638771057,-0.0034377153497189283
9,10,0.6910763382911682,0.3614642322063446,-0.03316149115562439
9,11,0.6915971636772156,0.4349309504032135,-0.03259684145450592
9,12,0.6966332197189331,0.4318971037864685,-0.024408401921391487
9,13,0.735255777835846,0.4007262885570526,-0.009188181720674038
9,14,0.7277281880378723,0.3738388121128082,-0.04062803462147713
9,15,0.7231917977333069,0.44586512446403503,-0.02713332138955593
9,16,0.7275763750076294,0.44315099716186523,-0.009973881766200066
9,17,0.7736484408378601,0.40749576687812805,-0.017604811117053032
9,18,0.7614498138427734,0.38871216773986816,-0.03354096785187721
9,19,0.7545579671859741,0.4414147138595581,-0.023376494646072388
9,20,0.7580774426460266,0.4475376009941101,-0.011959896422922611
10,0,0.732966423034668,0.5482000708580017,-4.5200272325018886e-07
10,1,0.6838818788528442,0.543724775314331,-0.025453438982367516
10,2,0.6310450434684753,0.4759654402732849,-0.03228820115327835
10,3,0.6237120032310486,0.3990253508090973,-0.037896353751420975
10,4,0.6646583080291748,0.3692183196544647,-0.03795240446925163
10,5,0.6608384251594543,0.4003295600414276,-0.0012525097699835896
10,6,0.646950900554657,0.3662112057209015,-0.029677800834178925
10,7,0.6537910103797913,0.4202815294265747,-0.039849355816841125
10,8,0.6624027490615845,0.42024922370910645,-0.04406891018152237
10,9,0.6990983486175537,0.3946501314640045,-0.0008993869414553046
10,10,0.6876266002655029,0.36214056611061096,-0.03218606859445572
10,11,0.6896519660949707,0.4355927109718323,-0.03130927309393883
10,12,0.6958143711090088,0.4305190443992615,-0.021883828565478325
10,13,0.7344809770584106,0.39935606718063354,-0.008084975183010101
10,14,0.7256735563278198,0.3752657473087311,-0.042040131986141205
10,15,0.7220426797866821,0.44792693853378296,-0.029296232387423515
10,16,0.7268909215927124,0.4425733983516693,-0.01141414511948824
10,17,0.773400604724884,0.4070078432559967,-0.017833001911640167
10,18,0.760467529296875,0.3897504508495331,-0.03476271778345108
10,19,0.7539138793945312,0.4431905746459961,-0.02496681548655033
10,20,0.7573623061180115,0.44798094034194946,-0.013232473284006119
11,0,0.7339250445365906,0.5384474396705627,-4.5084647126714117e-07
11,1,0.6826235055923462,0.5382040739059448,-0.025313109159469604
11,2,0.627650260925293,0.4705849289894104,-0.03077608346939087
11,3,0.6227735280990601,0.3938901722431183,-0.03461949899792671
11,4,0.663483738899231,0.3715536892414093,-0.03289470076560974
11,5,0.6575974225997925,0.3962564170360565,-0.0027751834131777287
11,6,0.6495830416679382,0.3583182990550995,-0.028796788305044174
11,7,0.6530658006668091,0.414742112159729,-0.03849491477012634
11,8,0.6572692394256592,0.4187254309654236,-0.04324689880013466
11,9,0.6960696578025818,0.39201119542121887,-0.0015465887263417244
11,10,0.6878695487976074,0.35848695039749146,-0.03139330819249153
11,11,0.6883813142776489,0.4313429594039917,-0.031618136912584305
11,12,0.6923485398292542,0.4297301173210144,-0.023894473910331726
11,13,0.7308234572410583,0.39632242918014526,-0.007270450238138437
11,14,0.7249211668968201,0.36850953102111816,-0.0381743423640728
11,15,0.7203994393348694,0.43983811140060425,-0.025503315031528473
11,16,0.7232353091239929,0.4386749863624573,-0.008954874239861965
11,17,0.7682489156723022,0.40304169058799744,-0.01566743478178978
11,18,0.7581763863563538,0.3855785131454468,-0.030930878594517708
11,19,0.7520626187324524,0.4377286732196808,-0.02129288949072361
11,20,0.7547280788421631,0.4440896213054657,-0.010427474975585938
12,0,0.7327198386192322,0.5404618978500366,-5.058609531261027e-07
12,1,0.6848019957542419,0.5427560806274414,-0.02248505689203739
12,2,0.6307304501533508,0.47438693046569824,-0.026975827291607857
12,3,0.6250784993171692,0.394909143447876,-0.030210601165890694
12,4,0.6638883948326111,0.36708882451057434,-0.027798548340797424
12,5,0.6591722369194031,0.3985179364681244,-0.003736416343599558
12,6,0.6470368504524231,0.36175253987312317,-0.03028305061161518
12,7,0.6532310247421265,0.41451895236968994,-0.039508845657110214
12,8,0.6605169773101807,0.41591304540634155,-0.043718595057725906
12,9,0.6974751353263855,0.3947497308254242,-0.003713831538334489
12,10,0.6866317987442017,0.36207491159439087,-0.03350435942411423
12,11,0.6889150142669678,0.4355682134628296,-0.03175945580005646
12,12,0.6939650774002075,0.432070255279541,-0.022578652948141098
12,13,0.7317449450492859,0.3995186984539032,-0.010372372344136238
12,14,0.7233259677886963,0.37420788407325745,-0.04128825291991234
12,15,0.72092205286026,0.44625720381736755,-0.026788102462887764
12,16,0.7262720465660095,0.44272124767303467,-0.008990410715341568
12,17,0.7692897319793701,0.4049755036830902,-0.019477661699056625
12,18,0.7569632530212402,0.3866049647331238,-0.03485564887523651
12,19,0.7513691782951355,0.4398612678050995,-0.024525711312890053
12,20,0.7554241418838501,0.4457097053527832,-0.013040264137089252
13,0,0.7310959696769714,0.5460802316665649,-4.92031801968551e-07
13,1,0.6831014752388,0.5444140434265137,-0.021385198459029198
13,2,0.6299249529838562,0.4776849150657654,-0.02597700245678425
13,3,0.6228373646736145,0.4005674123764038,-0.029948072507977486
13,4,0.6617680191993713,0.37239816784858704,-0.028114698827266693
13,5,0.6559357643127441,0.4048333466053009,0.0003940718015655875
13,6,0.6423640251159668,0.3669756054878235,-0.02751556783914566
13,7,0.6489217281341553,0.42272746562957764,-0.03813238814473152
13,8,0.6562191843986511,0.42703044414520264,-0.04280046746134758
13,9,0.6937022805213928,0.3991316258907318,-0.00048233120469376445
13,10,0.6826879978179932,0.36441072821617126,-0.03064754232764244
13,11,0.6854996681213379,0.4364709258079529,-0.03061169758439064
13,12,0.690974235534668,0.43371984362602234,-0.022535167634487152
13,13,0.7287511229515076,0.4024661183357239,-0.008210242725908756
13,14,0.7193011045455933,0.37423405051231384,-0.03978743031620979
13,15,0.7176324725151062,0.4466196298599243,-0.02610829658806324
13,16,0.7230498194694519,0.4447035491466522,-0.00846504420042038
13,17,0.7673187255859375,0.40716204047203064,-0.018302904441952705
13,18,0.7540022134780884,0.38807669281959534,-0.03402859345078468
13,19,0.7488431930541992,0.44148939847946167,-0.023683911189436913
13,20,0.7528888583183289,0.44786328077316284,-0.011863906867802143
14,0,0.7297227382659912,0.5424285531044006,-4.825305381928047e-07
14,1,0.6809654235839844,0.5429672002792358,-0.023810559883713722
14,2,0.626734733581543,0.47451889514923096,-0.028194891288876534
14,3,0.6203601360321045,0.39677169919013977,-0.031160645186901093
14,4,0.6600721478462219,0.37074631452560425,-0.028679603710770607
14,5,0.6520863771438599,0.4004267752170563,-0.003150246338918805
14,6,0.6463025212287903,0.36155614256858826,-0.028850454837083817
14,7,0.6512537002563477,0.4175243377685547,-0.038086630403995514
14,8,0.6533242464065552,0.42115747928619385,-0.04256726801395416
14,9,0.6900665760040283,0.39672571420669556,-0.002852707402780652
14,10,0.6851406097412109,0.36164015531539917,-0.03211233764886856
14,11,0.6873350739479065,0.43384116888046265,-0.032307617366313934
14,12,0.6883959174156189,0.4319508373737335,-0.024880310520529747
14,13,0.725306510925293,0.4001924693584442,-0.009199956431984901
14,14,0.7223051190376282,0.3721204400062561,-0.040389467030763626
14,15,0.719490647315979,0.4437028169631958,-0.028118081390857697
14,16,0.7193562388420105,0.4424295127391815,-0.012042209506034851
14,17,0.7635090351104736,0.40536871552467346,-0.018018871545791626
14,18,0.7560843825340271,0.3854805529117584,-0.034155622124671936
14,19,0.7512574791908264,0.4388754069805145,-0.024616265669465065
14,20,0.7517274022102356,0.4456622302532196,-0.013857045210897923
15,0,0.7309018969535828,0.5369917154312134,-4.632282184502401e-07
15,1,0.6820061206817627,0.5378856062889099,-0.02406960353255272
15,2,0.6269732713699341,0.4688287377357483,-0.028580794110894203
15,3,0.6187025904655457,0.38991880416870117,-0.0318293422460556
15,4,0.658510148525238,0.3640713691711426,-0.029285164549946785
15,5,0.6525123715400696,0.39277970790863037,-0.0005652367253787816
15,6,0.6434523463249207,0.35508593916893005,-0.026163505390286446
15,7,0.649814784526825,0.4113716781139374,-0.03486604988574982
15,8,0.653661847114563,0.4126462936401367,-0.038681164383888245
15,9,0.69085294008255,0.3889121413230896,0.00036028280737809837
15,10,0.6820133328437805,0.35369306802749634,-0.029273884370923042
15,11,0.6859075427055359,0.4277525842189789,-0.02853371389210224
15,12,0.6890981197357178,0.4239250719547272,-0.019510330632328987
15,13,0.7261964678764343,0.39335936307907104,-0.005598781630396843
15,14,0.7193198800086975,0.3614163398742676,-0.036259766668081284
15,15,0.7182038426399231,0.43489307165145874,-0.022495673969388008
15,16,0.7215087413787842,0.433279812335968,-0.004672574810683727
15,17,0.7642806172370911,0.39861705899238586,-0.014116587117314339
15,18,0.7528668642044067,0.37784719467163086,-0.028623268008232117
15,19,0.7493321895599365,0.4309331178665161,-0.017907751724123955
15,20,0.7532740235328674,0.43735530972480774,-0.005903549492359161
16,0,0.7315476536750793,0.5376312732696533,-4.6513790152857837e-07
16,1,0.6824853420257568,0.5371714234352112,-0.02331988513469696
16,2,0.6282830238342285,0.4690912365913391,-0.028502769768238068
16,3,0.6200234293937683,0.3906485140323639,-0.03260096162557602
16,4,0.6590356826782227,0.3608734607696533,-0.03123287856578827
16,5,0.6526885628700256,0.3926374614238739,-0.001559066236950457
16,6,0.6439371705055237,0.35513705015182495,-0.02779930830001831
16,7,0.6507958769798279,0.40771228075027466,-0.036939024925231934
16,8,0.6558085680007935,0.4083983302116394,-0.040961723774671555
16,9,0.6910985112190247,0.3878850042819977,-0.001959238201379776
16,10,0.6833977103233337,0.35239529609680176,-0.031210584565997124
16,11,0.6866511106491089,0.4247589707374573,-0.03011758252978325
16,12,0.6903136372566223,0.421304315328598,-0.021276986226439476
16,13,0.7272120118141174,0.39183324575424194,-0.009230564348399639
16,14,0.7210028171539307,0.36259588599205017,-0.04087817296385765
16,15,0.719504714012146,0.43411046266555786,-0.02714977227151394
16,16,0.7226446270942688,0.4316142797470093,-0.009396298788487911
16,17,0.7661976218223572,0.39800798892974854,-0.01891636662185192
16,18,0.7546403408050537,0.37601569294929504,-0.03450196236371994
16,19,0.7505475282669067,0.4290827512741089,-0.023290468379855156
16,20,0.7541371583938599,0.4360542595386505,-0.010901430621743202
17,0,0.7360138893127441,0.5301915407180786,-4.5534321202467254e-07
17,1,0.6858790516853333,0.5310122966766357,-0.025756394490599632
17,2,0.63082355260849,0.46592432260513306,-0.032328106462955475
17,3,0.6215893030166626,0.3876110315322876,-0.03754802420735359
17,4,0.6608750820159912,0.35743269324302673,-0.036837946623563766
17,5,0.655079185962677,0.38359227776527405,-0.001305373152717948
17,6,0.6461650133132935,0.3476737439632416,-0.02930397540330887
17,7,0.6523962616920471,0.403957724571228,-0.03952613100409508
17,8,0.655510663986206,0.4031427502632141,-0.04397038370370865
17,9,0.6940576434135437,0.3794575035572052,-0.0007128344150260091
17,10,0.685688853263855,0.3461681008338928,-0.03204278275370598
17,11,0.6890835165977478,0.4202938377857208,-0.032022926956415176
17,12,0.6919408440589905,0.4139557480812073,-0.023205218836665154
17,13,0.7299895286560059,0.3836784362792969,-0.0074636489152908325
17,14,0.7230835556983948,0.356294721364975,-0.040637798607349396
17,15,0.7215052247047424,0.4287634491920471,-0.027933280915021896
17,16,0.7242061495780945,0.42343059182167053,-0.010245999321341515
17,17,0.7689352631568909,0.3890307545661926,-0.01681726612150669
17,18,0.7572659850120544,0.3706217110157013,-0.03264502063393593
17,19,0.7534233927726746,0.42338573932647705,-0.02204212360084057
17,20,0.7570921778678894,0.4278324544429779,-0.00975129846483469
18,0,0.7443544864654541,0.5163373947143555,-4.80742528452538e-07
18,1,0.6931383013725281,0.5135979652404785,-0.025012867525219917
18,2,0.6386085152626038,0.4439241886138916,-0.030775802209973335
18,3,0.6331232190132141,0.36177366971969604,-0.03462756425142288
18,4,0.6754686832427979,0.33340007066726685,-0.03276115655899048
18,5,0.666627824306488,0.3688387870788574,-0.007858004420995712
18,6,0.657023549079895,0.32993197441101074,-0.035746168345212936
18,7,0.660457193851471,0.38850727677345276,-0.04614025354385376
18,8,0.6651580333709717,0.3906688690185547,-0.05135039612650871
18,9,0.7069302797317505,0.366732120513916,-0.006721740122884512
18,10,0.6981550455093384,0.3263058364391327,-0.037564586848020554
18,11,0.6974052786827087,0.4037986397743225,-0.036607902497053146
18,12,0.703249990940094,0.400503009557724,-0.02784607745707035
18,13,0.7430144548416138,0.3731395900249481,-0.012077382765710354
18,14,0.7369934320449829,0.3372853100299835,-0.04296485707163811
18,15,0.7304719686508179,0.41305989027023315,-0.027811536565423012
18,16,0.7365254759788513,0.41309407353401184,-0.009329468943178654
18,17,0.7820575833320618,0.3788631558418274,-0.02011767029762268
18,18,0.7703531384468079,0.35611557960510254,-0.03506896644830704
18,19,0.7636174559593201,0.4091009497642517,-0.023623274639248848
18,20,0.7697314023971558,0.4157756567001343,-0.010943921282887459
19,0,0.7501622438430786,0.513487696647644,-5.136323579790769e-07
19,1,0.6993429064750671,0.5163111090660095,-0.02617483213543892
19,2,0.6411970853805542,0.4413679838180542,-0.03180024400353432
19,3,0.636953592300415,0.35550716519355774,-0.03507937118411064
19,4,0.680873692035675,0.329334020614624,-0.03224501013755798
19,5,0.6702175736427307,0.3637237548828125,-0.009683188050985336
19,6,0.6648104786872864,0.322016179561615,-0.03820081800222397
19,7,0.6686989068984985,0.38429155945777893,-0.04868633300065994
19,8,0.6704422235488892,0.387770414352417,-0.05416005849838257
19,9,0.711719274520874,0.36011040210723877,-0.008566428907215595
19,10,0.7062685489654541,0.31814053654670715,-0.03983473777770996
19,11,0.7066243886947632,0.3970293402671814,-0.038590457290410995
19,12,0.709625244140625,0.39507368206977844,-0.029722949489951134
19,13,0.749310314655304,0.36602434515953064,-0.014095094986259937
19,14,0.7456687092781067,0.3321687579154968,-0.04461338371038437
19,15,0.7412497997283936,0.4077792763710022,-0.028046149760484695
19,16,0.7442255616188049,0.4069419503211975,-0.009159876964986324
19,17,0.7896631956100464,0.37248143553733826,-0.0225360207259655
19,18,0.7784503102302551,0.35130250453948975,-0.03752598911523819
19,19,0.77443528175354,0.404773086309433,-0.025480277836322784
19,20,0.7796050906181335,0.4094295799732208,-0.012814889661967754
20,0,0.7520304322242737,0.513268232345581,-5.118035346640681e-07
20,1,0.7008450627326965,0.5167490839958191,-0.025852983817458153
20,2,0.6426692605018616,0.44426965713500977,-0.03204769641160965
20,3,0.6365171074867249,0.357852965593338,-0.03612782433629036
20,4,0.6784135699272156,0.3261660933494568,-0.03419556841254234
20,5,0.6696938276290894,0.3634626865386963,-0.00758383609354496
20,6,0.6617608666419983,0.32357147336006165,-0.03665933385491371
20,7,0.667752206325531,0.38454049825668335,-0.046935852617025375
20,8,0.6719037890434265,0.3858940899372101,-0.05193252116441727
20,9,0.7105228900909424,0.3593870997428894,-0.007259427569806576
20,10,0.703601062297821,0.31802403926849365,-0.03959570825099945
20,11,0.705536961555481,0.39747658371925354,-0.03825516253709793
20,12,0.7094272375106812,0.39438098669052124,-0.028780346736311913
20,13,0.7480881810188293,0.3651820719242096,-0.013889157213270664
20,14,0.7445498108863831,0.3330712616443634,-0.0469936765730381
20,15,0.7404442429542542,0.4103187024593353,-0.03161211684346199
